run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,76,0.523828473618363,0,39.5792598373079,1635,8.0120212456095,9.66216415318195,9.71207349514589,10.6120959278196,6.1,happy_18.png
1,2,DEV,happy,77,0.529532923194327,77,40.9916682988337,1601,16.728956783365,18.3455903376453,18.3956011690316,19.2956180023029,7.1,happy_7.png
1,3,DEV,happy,87,0.378614505922723,0,32.7737171666808,2785,26.4125397515018,29.2125100746052,29.2625244056107,30.1625464882818,9.1,happy_10.png
1,4,DEV,happy,78,0.472706053129969,78,36.8194734754595,1968,39.2794374407385,41.2627959772362,41.3128026090562,42.2128166425973,0.1,happy_3.png
1,5,DEV,happy,77,0.461248860906132,77,35.6071194624102,2051,42.3128708519507,44.3795175473788,44.4295745739364,45.3295455619227,0.1,happy_5.png
1,6,DEV,happy,76,0.388192661770069,0,29.6078781627056,2685,86.9138393409085,89.6139101384906,89.6639181701466,90.5639259043382,5.1,happy_25.png
1,7,DEV,happy,80,0.593699119823819,80,47.3540197075704,1251,95.664060255338,96.9308157194173,96.9807880547596,97.8807530934573,7.1,happy_21.png
1,8,DEV,happy,80,0.342598949210208,0,27.3016698684552,3201,104.980948338052,108.197703469661,108.247688053758,109.147702787246,10.1,happy_6.png
1,9,DEV,happy,73,0.617178214837367,73,45.145350580712,1135,119.264645884221,120.414622034179,120.464676611009,121.364635000355,11.1,happy_24.png
1,10,DEV,happy,80,0.470319295914407,0,37.6040783331412,1985,132.48159979505,134.481596295431,134.531618675624,135.43165020732,7.1,happy_12.png
1,11,DEV,happy,73,0.590350901370167,73,43.0057235264549,1268,144.548502663791,145.831870894297,145.881928620744,146.781909757759,5.1,happy_15.png
1,12,DEV,happy,79,0.574344452430513,79,45.5230166160401,1351,151.898741566343,153.265391306428,153.315391288954,154.215394123632,6.1,happy_16.png
1,13,DEV,happy,81,0.494687218758949,81,40.2241071307914,1818,160.332283676194,162.165578571905,162.215604801662,163.11560308683,2.1,happy_23.png
1,14,DEV,happy,75,0.526669174482944,0,39.7554120940476,1618,165.232353003987,166.865682616015,166.9157060461,167.815718329803,7.1,happy_22.png
1,15,DEV,happy,72,0.790192451406812,72,56.9252598296817,401,174.932590384211,175.349232407636,175.399303082726,176.299245723698,8.1,happy_17.png
1,16,DEV,happy,82,0.339859717424445,82,27.7925931061843,3235,184.816104689497,188.066185443546,188.116191025474,189.016214508039,1.1,happy_8.png
1,17,DEV,happy,77,0.664034726186139,77,51.0572721659204,918,190.116253668966,191.049577226629,191.099591207691,191.99960139161,8.1,happy_9.png
1,18,DEV,happy,74,0.529532923194327,74,39.4030695292508,1601,200.116512641893,201.733162294549,201.783216871321,202.683179810178,5.1,happy_11.png
1,19,DEV,happy,79,0.652903154026772,0,51.7058856052599,968,209.350007926696,210.33336261363,210.383443437691,211.283369280456,6.1,happy_19.png
1,20,DEV,happy,81,0.418019311746092,0,34.0245979375351,2401,217.40020913817,219.816983447818,219.866955433215,220.76693727012,5.1,happy_1.png
1,21,DEV,happy,78,0.590350901370167,0,45.9574780333057,1268,225.88376872876,227.167072565993,227.217081297596,228.11709183146,11.1,happy_20.png
1,22,DEV,happy,69,0.718472796885328,69,49.8149910669668,685,240.31736858259,241.017386535706,241.067405766225,241.967399501882,2.1,happy_2.png
1,23,DEV,happy,85,0.375545483881546,0,31.7923584647666,2818,244.084205763123,246.917575551022,246.967632927524,247.867548971262,7.1,happy_13.png
1,24,DEV,happy,73,0.649163763389547,0,47.5805933414539,985,254.984447622905,255.984436074097,256.034407009662,256.934418593417,2.1,happy_4.png
1,25,DEV,happy,80,0.552740047909929,80,44.1172805719715,1468,259.051189158403,260.534511473728,260.584518805495,261.484534238873,6.1,happy_14.png
1,26,DEV,happy,84,0.441754384203011,84,36.9872587198788,2201,267.601357998326,269.818056085845,269.868064467504,270.768076751207,6.1,happy_18.png
1,27,DEV,happy,73,0.671489876886338,73,48.8061652112931,885,313.619068250235,314.519076334371,314.569087165757,315.469103649026,7.1,happy_13.png
1,28,DEV,happy,76,0.600266312170329,76,45.3743601714944,1218,322.585978503164,323.819287257385,323.869308937632,324.769309672527,11.1,happy_25.png
1,29,DEV,happy,76,0.523828473618363,0,39.5792598373079,1635,335.886242270644,337.536259191344,337.586270372674,338.48635264911,0.1,happy_23.png
1,30,DEV,happy,73,0.667864553517299,0,48.6097448880813,901,338.603003526572,339.519634526165,339.569648157223,340.469678639027,3.1,happy_6.png
1,31,DEV,happy,81,0.489707153338321,81,39.8829293818327,1851,343.586418757215,345.453115217446,345.503149496391,346.403142882045,8.1,happy_7.png
1,32,DEV,happy,81,0.410599090505129,81,33.0978004084787,2468,371.220401051163,373.70382835553,373.753765694564,374.653788827127,4.1,happy_14.png
1,33,DEV,happy,77,0.645665463337673,0,49.9678667896137,1001,380.853928392578,381.870616751141,381.92068392667,382.820689211076,4.1,happy_4.png
1,34,DEV,happy,75,0.45896228648638,75,34.5409523799271,2068,386.937425129698,389.020821777289,389.070797262306,389.970804296609,3.1,happy_9.png
1,35,DEV,happy,76,0.454580856727825,76,34.7196665385507,2101,395.070911700372,397.187631170731,397.237659500272,398.137666184572,0.1,happy_12.png
1,36,DEV,happy,72,0.596872054331429,72,42.7829687848866,1235,398.254379005579,399.504343921726,399.554359302623,400.454370886437,8.1,happy_5.png
1,37,DEV,happy,65,0.78157678004602,0,51.0643696039937,434,408.571273737587,409.021241733455,409.071258864133,409.97125819925,8.1,happy_2.png
1,38,DEV,happy,78,0.410599090505129,0,31.8660031369633,2468,418.088168399641,420.571606202924,420.621530593315,421.521617069258,9.1,happy_3.png
1,39,DEV,happy,79,0.593699119823819,0,46.7603205877466,1251,459.57239397068,460.83910428948,460.889117220649,461.789143502887,6.1,happy_15.png
1,40,DEV,happy,77,0.433527211004285,0,33.3627090864963,2268,470.939322981634,473.222709060297,473.272728640761,474.172736724955,12.1,happy_16.png
1,41,IEV,scram,23,0.853172873960298,23,19.6973671012374,1201,486.289705719217,487.506383858854,487.556396090076,488.456422022369,1.1,scram_23.png
1,42,IEV,scram,27,0.833021397552675,27,22.0932106187577,1418,492.023148684471,493.456504263799,493.506516844966,494.406522479374,2.1,scram_16.png
