run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,fear,74,0.502390984724027,74,37.2330167095351,1768,8.05544821394142,9.83880122110713,9.90553120779805,10.788840434514,0.1,fear_1.png
1,2,DEV,fear,80,0.620711557055009,0,49.6910157484411,1118,10.9389264730271,12.0721950164298,12.1222621919587,13.0222020332003,2.1,fear_10.png
1,3,DEV,fear,73,0.526669174482944,0,38.7020737450817,1618,15.138969098567,16.7722749131499,16.8223599367775,17.7222990781302,8.1,fear_15.png
1,4,DEV,fear,79,0.41982913222198,79,33.3105319586625,2385,25.8225030718604,28.2225046816748,28.2726219019387,29.1727199266898,1.1,fear_22.png
1,5,DEV,fear,75,0.431484963779904,0,32.3672190161904,2285,30.2726184022613,32.5725917000091,32.6226760237478,33.5226158649893,0.1,fear_21.png
1,6,DEV,fear,78,0.383349694016713,78,30.0614097520381,2735,33.6226823230973,36.3726715617813,36.4227499359986,37.3226845278405,4.1,fear_19.png
1,7,DEV,fear,83,0.408756051256406,0,33.7886236436406,2485,41.4228174790042,43.9228204536485,43.9728855293943,44.8728404190624,2.1,fear_13.png
1,8,DEV,fear,76,0.600266312170329,0,45.3743601714944,1218,46.9729376739124,48.2062919234158,48.256308704149,49.1562660436612,3.1,fear_5.png
1,9,DEV,fear,76,0.515606357815171,0,39.067258632287,1685,52.2563569991617,53.956355354283,54.0064596259035,54.9063914180733,0.1,fear_4.png
1,10,DEV,fear,78,0.401747308391545,0,31.2829296568631,2551,55.0064480771543,57.5732811280759,57.6232146176044,58.523107913672,5.1,fear_25.png
1,11,DEV,fear,69,0.730933891387805,69,50.4047423171381,634,63.6233794504078,64.2732427371666,64.32329836383,65.2232501038816,1.1,fear_11.png
1,12,DEV,fear,73,0.74333334631806,73,53.9491680419881,584,66.3233830549289,66.9233244011411,66.9733541305177,67.8733009709977,10.1,fear_23.png
1,13,DEV,fear,69,0.694599791952361,0,47.9494048140085,785,77.9902500173775,78.7901933933608,78.8402836663881,79.7402529045939,11.1,fear_17.png
1,14,DEV,fear,74,0.759970964637226,0,56.2755873482696,518,90.8571865526028,91.3904420073377,91.4405147823272,92.3404619727517,0.1,fear_20.png
1,15,DEV,fear,77,0.510287680824018,77,39.2446744167063,1718,92.440693263663,94.1738128626021,94.2238863374805,95.123832828016,11.1,fear_2.png
1,16,DEV,fear,73,0.610386709851801,73,44.757360052541,1168,106.240796922822,107.424083296908,107.4741308745,108.37410046265,9.1,fear_16.png
1,17,DEV,fear,75,0.610386709851801,75,45.9781334722446,1168,117.49106560729,118.674305086257,118.724384510424,119.624325401615,4.1,fear_3.png
1,18,DEV,fear,77,0.645665463337673,0,49.9678667896137,1001,123.741124663618,124.757766477065,124.807846951182,125.707783292863,2.1,fear_12.png
1,19,DEV,fear,75,0.56813749715108,0,42.8491823045072,1384,127.807976787677,129.207930102479,129.257910836954,130.157924870495,0.1,fear_6.png
1,20,DEV,fear,81,0.403425370010527,0,32.6039678402799,2535,130.257918186253,132.80791729386,132.858005467104,133.757940758835,0.1,fear_7.png
1,21,DEV,fear,75,0.759970964637226,75,57.0355583129068,518,133.874639231362,134.407958729542,134.457991958596,135.357972045662,9.1,fear_18.png
1,22,DEV,fear,73,0.718472796885328,0,52.6888822545081,685,144.474842350231,145.174840005464,145.224895282183,146.124841422774,3.1,fear_8.png
1,23,DEV,fear,78,0.529532923194327,0,41.5212012220281,1601,149.241658882936,150.858368029352,150.908362062415,151.808306453284,0.1,fear_14.png
1,24,DEV,fear,79,0.410599090505129,79,32.2766022274684,2468,151.90834526415,154.391694876598,154.441770801204,155.341773285996,4.1,fear_9.png
1,25,DEV,fear,77,0.425581743944785,0,32.8462572938059,2335,159.458547000657,161.808530779788,161.859034618014,162.758523098077,9.1,fear_24.png
1,26,DEV,fear,78,0.398224889897894,0,31.0500802246056,2585,171.875457796035,174.47543868795,174.52544881939,175.425440805266,5.1,fear_23.png
1,27,DEV,fear,67,0.785745254491335,67,52.7965545917611,418,180.542247416452,180.975546651753,181.02560367831,181.925550868735,7.1,fear_2.png
1,28,DEV,fear,70,0.751614193877859,70,52.8512440753673,551,189.04242082336,189.609117388609,189.659133119509,190.559056512429,9.1,fear_21.png
1,29,DEV,fear,76,0.734882218874726,76,55.7325173874415,618,199.675966362935,200.309259578818,200.359297357383,201.259277094388,8.1,fear_4.png
1,30,DEV,fear,68,0.772774638428614,68,52.263120991376,468,209.376094554551,209.859502960928,209.909479145892,210.809462382575,1.1,fear_14.png
1,31,DEV,fear,75,0.777166151076036,0,58.6635041210105,451,211.926215099404,212.392829458229,212.442881935276,213.34284732386,5.1,fear_8.png
1,32,DEV,fear,72,0.603684268896845,72,43.1642422674362,1201,218.459670033422,219.676302677835,219.726360754226,220.626323343138,4.1,fear_13.png
1,33,DEV,fear,74,0.63124003244237,74,46.5703914182301,1068,224.743150952156,225.826435261522,225.876504886663,226.776441928232,2.1,fear_3.png
1,34,DEV,fear,72,0.641971029220374,72,46.5359413108244,1018,228.893232091214,229.926561563276,229.976576594287,230.876552831731,3.1,fear_1.png
1,35,DEV,fear,76,0.649163763389547,76,49.5280846316225,985,233.993332845741,234.993341944763,235.043335277936,235.943322714302,8.1,fear_20.png
1,36,DEV,fear,68,0.743083609350941,68,50.2214097498432,585,244.06017202104,244.660183359869,244.710203990224,245.610155380331,11.1,fear_15.png
1,37,DEV,fear,68,0.790192451406812,68,53.7644900240544,401,256.727110026055,257.143711803714,257.193760431139,258.093733168906,1.1,fear_22.png
1,38,DEV,fear,71,0.764305196993842,71,54.1961922843041,501,259.210481686285,259.727136273286,259.777137305704,260.677121592336,3.1,fear_24.png
1,39,DEV,fear,69,0.764305196993842,69,52.6675818903164,501,263.793936602771,264.310530646122,264.360575423925,265.260539762676,3.1,fear_12.png
1,40,DEV,fear,65,0.803379223797662,65,51.8781922549057,351,268.377301228582,268.743949918775,268.793997846311,269.694035677356,2.1,fear_10.png
1,41,IEV,fear,20,0.895605000038856,0,17.626054365306,385,271.810725750751,272.210755357635,272.26073189266,273.160773923271,4.1,fear_11.png
1,42,IEV,fear,25,0.863617110414773,25,21.7891234099592,1068,277.277512641507,278.360808149679,278.410870775697,279.310828465037,3.1,fear_8.png
1,43,IEV,fear,27,0.850270802811428,27,22.6102801583568,1235,282.42762212758,283.677578644711,283.72771161329,284.62760350958,5.1,fear_17.png
1,44,IEV,fear,43,0.752751139093868,0,32.1528919273662,2051,289.744449316757,291.811139757629,291.86111384281,292.761128226295,9.1,fear_13.png
1,45,IEV,fear,15,0.893976706066821,15,13.4796340273071,451,301.878020228585,302.344627238112,302.394663616898,303.294631805154,6.1,fear_5.png
1,46,IEV,fear,80,0.563200516580741,80,45.3350548389377,3101,309.411478662165,312.528162786271,312.578170817927,313.478174352553,3.1,fear_23.png
1,47,IEV,fear,63,0.632177014117006,0,40.1384448685518,2751,316.594971164712,319.361624614452,319.411672891933,320.311647379654,9.1,fear_18.png
1,48,IEV,fear,27,0.873679559528147,27,23.9015028443756,918,329.428552680532,330.361844391562,330.411882170127,331.311899703229,6.1,fear_19.png
