run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,21,DEV,happy,79,6.14E-01,79,4.86E+01,1151,1.57E+02,1.58E+02,1.58E+02,1.59E+02,1.10E+00,happy_20.png
1,22,DEV,happy,78,5.35E-01,0,4.19E+01,1567,1.60E+02,1.62E+02,1.62E+02,1.63E+02,6.10E+00,happy_2.png
1,23,DEV,happy,76,6.14E-01,0,4.68E+01,1151,1.69E+02,1.70E+02,1.70E+02,1.71E+02,1.00E-01,happy_13.png
1,24,DEV,happy,81,3.41E-01,81,2.76E+01,3217,1.71E+02,1.74E+02,1.74E+02,1.75E+02,1.10E+00,happy_4.png
1,25,DEV,happy,71,6.64E-01,71,4.71E+01,917,1.76E+02,1.77E+02,1.77E+02,1.78E+02,1.00E-01,happy_14.png
1,26,DEV,happy,72,6.31E-01,0,4.53E+01,1067,1.78E+02,1.79E+02,1.79E+02,1.80E+02,9.10E+00,happy_18.png
1,27,DEV,happy,72,6.17E-01,72,4.45E+01,1134,1.89E+02,1.91E+02,1.91E+02,1.92E+02,1.10E+00,happy_13.png
1,28,DEV,happy,75,5.68E-01,75,4.28E+01,1384,1.93E+02,1.94E+02,1.94E+02,1.95E+02,3.10E+00,happy_25.png
1,29,DEV,happy,83,4.50E-01,83,3.76E+01,2134,1.98E+02,2.00E+02,2.00E+02,2.01E+02,5.10E+00,happy_23.png
1,30,DEV,happy,80,3.37E-01,0,2.69E+01,3267,2.06E+02,2.10E+02,2.10E+02,2.10E+02,2.10E+00,happy_6.png
1,31,DEV,happy,80,6.39E-01,0,5.08E+01,1034,2.13E+02,2.14E+02,2.14E+02,2.15E+02,1.10E+00,happy_7.png
1,32,DEV,happy,75,4.61E-01,75,3.47E+01,2050,2.16E+02,2.18E+02,2.18E+02,2.19E+02,1.01E+01,happy_14.png
1,33,DEV,happy,72,6.91E-01,72,4.98E+01,801,2.29E+02,2.30E+02,2.30E+02,2.31E+02,6.10E+00,happy_4.png
1,34,DEV,happy,81,3.32E-01,0,2.69E+01,3333,2.37E+02,2.40E+02,2.40E+02,2.41E+02,1.01E+01,happy_9.png
1,35,DEV,happy,80,4.90E-01,0,3.94E+01,1850,2.51E+02,2.53E+02,2.53E+02,2.54E+02,4.10E+00,happy_12.png
1,36,DEV,happy,71,6.14E-01,71,4.37E+01,1151,2.58E+02,2.59E+02,2.59E+02,2.60E+02,4.10E+00,happy_5.png
1,37,DEV,happy,72,6.49E-01,72,4.69E+01,984,2.64E+02,2.65E+02,2.65E+02,2.66E+02,2.10E+00,happy_2.png
1,38,DEV,happy,76,5.78E-01,76,4.40E+01,1334,2.68E+02,2.70E+02,2.70E+02,2.71E+02,2.10E+00,happy_3.png
1,39,DEV,happy,80,3.76E-01,80,2.99E+01,2817,2.73E+02,2.75E+02,2.76E+02,2.76E+02,5.10E+00,happy_15.png
1,40,DEV,happy,69,6.53E-01,0,4.52E+01,967,2.82E+02,2.82E+02,2.83E+02,2.83E+02,1.21E+01,happy_16.png
1,41,IEV,scram,30,8.43E-01,0,2.52E+01,1317,2.96E+02,2.97E+02,2.97E+02,2.98E+02,1.00E-01,scram_23.png
1,42,IEV,scram,83,5.53E-01,83,4.59E+01,3150,2.98E+02,3.01E+02,3.01E+02,3.02E+02,2.10E+00,scram_16.png
1,43,IEV,scram,40,7.68E-01,40,3.09E+01,1950,3.04E+02,3.06E+02,3.06E+02,3.07E+02,2.10E+00,scram_17.png
1,44,IEV,scram,91,5.19E-01,0,4.71E+01,3317,3.09E+02,3.12E+02,3.13E+02,3.13E+02,1.10E+00,scram_2.png
1,45,IEV,scram,16,8.91E-01,16,1.41E+01,551,3.15E+02,3.15E+02,3.15E+02,3.16E+02,8.10E+00,scram_1.png
1,46,IEV,scram,45,7.48E-01,45,3.33E+01,2084,3.24E+02,3.26E+02,3.26E+02,3.27E+02,1.00E-01,scram_8.png
1,47,IEV,scram,26,8.47E-01,26,2.21E+01,1267,3.27E+02,3.29E+02,3.29E+02,3.30E+02,1.00E-01,scram_20.png
1,48,IEV,scram,97,5.16E-01,97,4.98E+01,3333,3.30E+02,3.33E+02,3.33E+02,3.34E+02,3.10E+00,scram_5.png
1,49,IEV,scram,26,8.77E-01,26,2.26E+01,867,3.37E+02,3.38E+02,3.38E+02,3.39E+02,1.00E-01,scram_19.png
1,50,IEV,scram,113,4.53E-01,0,5.14E+01,3633,3.39E+02,3.43E+02,3.43E+02,3.44E+02,3.10E+00,scram_24.png
1,51,IEV,scram,41,7.53E-01,41,3.06E+01,2050,3.47E+02,3.49E+02,3.49E+02,3.50E+02,8.10E+00,scram_6.png
1,52,IEV,scram,23,8.80E-01,23,2.03E+01,801,3.58E+02,3.59E+02,3.59E+02,3.60E+02,1.00E-01,scram_7.png
1,53,IEV,scram,68,6.23E-01,68,4.26E+01,2800,3.60E+02,3.62E+02,3.63E+02,3.63E+02,1.00E-01,scram_22.png
1,54,IEV,scram,115,4.46E-01,115,5.13E+01,3667,3.64E+02,3.67E+02,3.67E+02,3.68E+02,4.10E+00,scram_12.png
1,55,IEV,scram,33,8.31E-01,33,2.73E+01,1434,3.72E+02,3.74E+02,3.74E+02,3.75E+02,1.00E-01,scram_4.png
1,56,IEV,scram,28,8.66E-01,28,2.41E+01,1034,3.75E+02,3.76E+02,3.76E+02,3.77E+02,1.00E-01,scram_3.png
1,57,IEV,scram,117,4.29E-01,0,5.02E+01,3750,3.77E+02,3.81E+02,3.81E+02,3.82E+02,1.00E-01,scram_25.png
1,58,IEV,scram,52,6.81E-01,0,3.55E+01,2484,3.82E+02,3.84E+02,3.84E+02,3.85E+02,1.00E-01,scram_11.png
1,59,IEV,scram,21,8.89E-01,21,1.89E+01,617,3.85E+02,3.86E+02,3.86E+02,3.87E+02,1.10E+00,scram_14.png
1,60,IEV,scram,24,8.67E-01,24,2.04E+01,1017,3.88E+02,3.89E+02,3.89E+02,3.90E+02,2.10E+00,scram_15.png
1,61,IEV,scram,38,7.90E-01,0,2.97E+01,1784,3.92E+02,3.94E+02,3.94E+02,3.95E+02,6.10E+00,scram_9.png
1,62,IEV,scram,76,5.97E-01,0,4.53E+01,2933,4.01E+02,4.04E+02,4.04E+02,4.05E+02,2.10E+00,scram_21.png
1,63,IEV,scram,19,8.94E-01,19,1.71E+01,451,4.07E+02,4.07E+02,4.07E+02,4.08E+02,5.10E+00,scram_18.png
1,64,IEV,scram,34,7.88E-01,34,2.67E+01,1800,4.13E+02,4.15E+02,4.15E+02,4.16E+02,8.10E+00,scram_10.png
1,65,IEV,scram,76,5.57E-01,0,4.23E+01,3133,4.24E+02,4.27E+02,4.27E+02,4.28E+02,2.10E+00,scram_13.png
1,66,IEV,scram,17,8.85E-01,17,1.51E+01,701,4.30E+02,4.31E+02,4.31E+02,4.32E+02,5.10E+00,scram_14.png
1,67,IEV,scram,34,8.17E-01,0,2.79E+01,1567,4.37E+02,4.39E+02,4.39E+02,4.40E+02,5.10E+00,scram_9.png
1,68,IEV,scram,68,6.16E-01,68,4.17E+01,2833,4.45E+02,4.48E+02,4.48E+02,4.49E+02,1.00E-01,scram_8.png
1,69,IEV,scram,86,5.43E-01,86,4.69E+01,3200,4.49E+02,4.52E+02,4.52E+02,4.53E+02,1.10E+00,scram_10.png
1,70,IEV,scram,109,4.46E-01,109,4.86E+01,3667,4.54E+02,4.58E+02,4.58E+02,4.59E+02,1.00E-01,scram_2.png
1,71,IEV,scram,20,8.66E-01,20,1.71E+01,1034,4.59E+02,4.60E+02,4.60E+02,4.61E+02,6.10E+00,scram_4.png
1,72,IEV,scram,90,5.33E-01,0,4.80E+01,3249,4.67E+02,4.70E+02,4.70E+02,4.71E+02,3.10E+00,scram_5.png
1,73,IEV,scram,15,8.90E-01,15,1.33E+01,567,4.74E+02,4.75E+02,4.75E+02,4.76E+02,3.10E+00,scram_15.png
1,74,IEV,scram,43,7.50E-01,43,3.24E+01,2067,4.79E+02,4.81E+02,4.81E+02,4.82E+02,6.10E+00,scram_17.png
1,75,IEV,scram,101,4.84E-01,0,4.92E+01,3483,4.88E+02,4.91E+02,4.91E+02,4.92E+02,1.10E+00,scram_19.png
1,76,IEV,scram,29,8.35E-01,29,2.44E+01,1401,4.93E+02,4.95E+02,4.95E+02,4.96E+02,1.10E+00,scram_21.png
1,77,IEV,scram,66,6.42E-01,66,4.21E+01,2700,4.97E+02,5.00E+02,5.00E+02,5.01E+02,1.10E+00,scram_12.png
1,78,IEV,scram,95,4.88E-01,95,4.66E+01,3467,5.02E+02,5.05E+02,5.05E+02,5.06E+02,1.10E+00,scram_6.png
1,79,IEV,scram,36,7.90E-01,36,2.81E+01,1784,5.07E+02,5.09E+02,5.09E+02,5.10E+02,1.00E-01,scram_24.png
1,80,IEV,scram,77,5.87E-01,0,4.52E+01,2983,5.10E+02,5.13E+02,5.13E+02,5.14E+02,1.10E+00,scram_7.png
1,81,DEV,fear,75,5.84E-01,75,4.38E+01,1300,5.15E+02,5.16E+02,5.16E+02,5.17E+02,1.00E-01,fear_1.png
1,82,DEV,fear,78,4.61E-01,0,3.61E+01,2050,5.17E+02,5.20E+02,5.20E+02,5.20E+02,2.10E+00,fear_10.png
1,83,DEV,fear,76,6.11E-01,0,4.66E+01,1167,5.23E+02,5.24E+02,5.24E+02,5.25E+02,8.10E+00,fear_15.png
1,84,DEV,fear,78,4.59E-01,78,3.59E+01,2067,5.33E+02,5.35E+02,5.35E+02,5.36E+02,1.10E+00,fear_22.png
1,85,DEV,fear,82,5.27E-01,82,4.35E+01,1617,5.37E+02,5.39E+02,5.39E+02,5.40E+02,1.00E-01,fear_21.png
1,86,DEV,fear,78,3.58E-01,78,2.80E+01,3017,5.40E+02,5.43E+02,5.43E+02,5.44E+02,4.10E+00,fear_19.png
1,87,DEV,fear,80,3.32E-01,0,2.66E+01,3333,5.48E+02,5.51E+02,5.51E+02,5.52E+02,2.10E+00,fear_13.png
1,88,DEV,fear,74,5.87E-01,74,4.34E+01,1284,5.54E+02,5.55E+02,5.55E+02,5.56E+02,3.10E+00,fear_5.png
1,89,DEV,fear,83,4.75E-01,0,3.94E+01,1951,5.59E+02,5.61E+02,5.61E+02,5.62E+02,1.00E-01,fear_4.png
1,90,DEV,fear,74,7.43E-01,74,5.47E+01,584,5.63E+02,5.63E+02,5.63E+02,5.64E+02,5.10E+00,fear_25.png
1,91,DEV,fear,74,6.14E-01,74,4.56E+01,1151,5.69E+02,5.70E+02,5.70E+02,5.71E+02,1.10E+00,fear_11.png
1,92,DEV,fear,86,3.68E-01,0,3.16E+01,2900,5.72E+02,5.75E+02,5.75E+02,5.76E+02,1.01E+01,fear_23.png
1,93,DEV,fear,79,6.42E-01,79,5.10E+01,1019,5.86E+02,5.87E+02,5.87E+02,5.88E+02,1.11E+01,fear_17.png
1,94,DEV,fear,77,6.35E-01,77,4.87E+01,1051,5.99E+02,6.01E+02,6.01E+02,6.01E+02,1.00E-01,fear_20.png
1,95,DEV,fear,78,5.10E-01,0,3.98E+01,1717,6.02E+02,6.03E+02,6.03E+02,6.04E+02,1.11E+01,fear_2.png
1,96,DEV,fear,76,6.57E-01,0,5.00E+01,951,6.15E+02,6.16E+02,6.16E+02,6.17E+02,9.10E+00,fear_16.png
1,97,DEV,fear,75,4.59E-01,75,3.45E+01,2067,6.26E+02,6.29E+02,6.29E+02,6.29E+02,4.10E+00,fear_3.png
1,98,DEV,fear,71,6.46E-01,0,4.61E+01,1001,6.34E+02,6.35E+02,6.35E+02,6.36E+02,2.10E+00,fear_12.png
1,99,DEV,fear,76,6.31E-01,76,4.78E+01,1067,6.38E+02,6.39E+02,6.39E+02,6.40E+02,1.00E-01,fear_6.png
1,100,DEV,fear,81,4.50E-01,0,3.67E+01,2134,6.40E+02,6.42E+02,6.42E+02,6.43E+02,1.00E-01,fear_7.png
1,101,DEV,fear,72,6.83E-01,72,4.94E+01,834,6.43E+02,6.44E+02,6.44E+02,6.45E+02,9.10E+00,fear_18.png
1,102,DEV,fear,88,3.28E-01,0,2.89E+01,3383,6.54E+02,6.57E+02,6.57E+02,6.58E+02,3.10E+00,fear_8.png
1,103,DEV,fear,77,6.91E-01,77,5.33E+01,801,6.61E+02,6.62E+02,6.62E+02,6.63E+02,1.00E-01,fear_14.png
1,104,DEV,fear,76,5.44E-01,0,4.14E+01,1517,6.63E+02,6.65E+02,6.65E+02,6.66E+02,4.10E+00,fear_9.png
1,105,DEV,fear,74,6.31E-01,74,4.66E+01,1067,6.70E+02,6.71E+02,6.71E+02,6.72E+02,9.10E+00,fear_24.png
1,106,DEV,fear,72,5.78E-01,72,4.17E+01,1334,6.81E+02,6.82E+02,6.82E+02,6.83E+02,5.10E+00,fear_23.png
1,107,DEV,fear,71,6.60E-01,71,4.69E+01,934,6.88E+02,6.89E+02,6.89E+02,6.90E+02,7.10E+00,fear_2.png
1,108,DEV,fear,77,6.00E-01,77,4.60E+01,1217,6.97E+02,6.99E+02,6.99E+02,7.00E+02,9.10E+00,fear_21.png
1,109,DEV,fear,71,6.83E-01,71,4.87E+01,834,7.09E+02,7.10E+02,7.10E+02,7.11E+02,8.10E+00,fear_4.png
1,110,DEV,fear,74,5.75E-01,0,4.27E+01,1350,7.19E+02,7.20E+02,7.20E+02,7.21E+02,1.10E+00,fear_14.png
1,111,DEV,fear,82,5.30E-01,0,4.37E+01,1600,7.22E+02,7.24E+02,7.24E+02,7.25E+02,5.10E+00,fear_8.png
1,112,DEV,fear,78,4.48E-01,0,3.48E+01,2150,7.30E+02,7.32E+02,7.32E+02,7.33E+02,4.10E+00,fear_13.png
1,113,DEV,fear,69,6.91E-01,69,4.78E+01,801,7.37E+02,7.38E+02,7.38E+02,7.39E+02,2.10E+00,fear_3.png
1,114,DEV,fear,86,3.73E-01,0,3.20E+01,2850,7.41E+02,7.44E+02,7.44E+02,7.45E+02,3.10E+00,fear_1.png
1,115,DEV,fear,72,6.53E-01,0,4.71E+01,967,7.48E+02,7.49E+02,7.49E+02,7.50E+02,8.10E+00,fear_20.png
1,116,DEV,fear,69,6.42E-01,69,4.46E+01,1017,7.58E+02,7.59E+02,7.59E+02,7.60E+02,1.11E+01,fear_15.png
1,117,DEV,fear,78,4.30E-01,78,3.35E+01,2300,7.71E+02,7.73E+02,7.73E+02,7.74E+02,1.10E+00,fear_22.png
1,118,DEV,fear,71,6.68E-01,71,4.73E+01,900,7.75E+02,7.76E+02,7.76E+02,7.77E+02,3.10E+00,fear_24.png
1,119,DEV,fear,70,6.53E-01,70,4.58E+01,967,7.80E+02,7.81E+02,7.81E+02,7.82E+02,3.10E+00,fear_12.png
1,120,DEV,fear,74,6.49E-01,74,4.82E+01,984,7.85E+02,7.86E+02,7.86E+02,7.87E+02,2.10E+00,fear_10.png
2,121,IEV,fear,33,8.15E-01,0,2.65E+01,1584,8.01E+00,9.61E+00,9.66E+00,1.06E+01,4.10E+00,fear_11.png
2,122,IEV,fear,17,8.81E-01,17,1.49E+01,784,1.47E+01,1.55E+01,1.55E+01,1.64E+01,3.10E+00,fear_8.png
2,123,IEV,fear,36,8.17E-01,36,2.96E+01,1567,1.95E+01,2.11E+01,2.12E+01,2.21E+01,5.10E+00,fear_17.png
2,124,IEV,fear,96,5.19E-01,0,4.96E+01,3317,2.72E+01,3.05E+01,3.06E+01,3.15E+01,9.10E+00,fear_13.png
2,125,IEV,fear,14,8.92E-01,14,1.22E+01,534,4.06E+01,4.11E+01,4.12E+01,4.21E+01,6.10E+00,fear_5.png
2,126,IEV,fear,31,8.47E-01,0,2.63E+01,1267,4.82E+01,4.95E+01,4.95E+01,5.04E+01,3.10E+00,fear_23.png
2,127,IEV,fear,27,8.65E-01,27,2.34E+01,1051,5.36E+01,5.46E+01,5.47E+01,5.56E+01,9.10E+00,fear_18.png
2,128,IEV,fear,42,7.53E-01,42,3.14E+01,2050,6.47E+01,6.67E+01,6.68E+01,6.77E+01,6.10E+00,fear_19.png
2,129,IEV,fear,22,8.60E-01,22,1.88E+01,1117,7.38E+01,7.49E+01,7.50E+01,7.59E+01,1.00E-01,fear_6.png
2,130,IEV,fear,100,4.70E-01,0,4.70E+01,3550,7.60E+01,7.96E+01,7.96E+01,8.05E+01,9.10E+00,fear_16.png
2,131,IEV,fear,19,8.62E-01,19,1.68E+01,1084,8.96E+01,9.07E+01,9.08E+01,9.17E+01,1.10E+00,fear_1.png
2,132,IEV,fear,40,7.90E-01,40,3.12E+01,1784,9.28E+01,9.46E+01,9.47E+01,9.56E+01,5.10E+00,fear_10.png
2,133,IEV,fear,22,8.64E-01,22,1.92E+01,1067,1.01E+02,1.02E+02,1.02E+02,1.03E+02,4.10E+00,fear_4.png
2,134,IEV,fear,88,5.12E-01,0,4.48E+01,3350,1.07E+02,1.10E+02,1.10E+02,1.11E+02,9.10E+00,fear_2.png
2,135,IEV,fear,18,8.89E-01,18,1.63E+01,617,1.20E+02,1.21E+02,1.21E+02,1.22E+02,6.10E+00,fear_21.png
2,136,IEV,fear,43,7.70E-01,43,3.30E+01,1934,1.28E+02,1.30E+02,1.30E+02,1.31E+02,7.10E+00,fear_9.png
2,137,IEV,fear,60,6.54E-01,60,3.94E+01,2633,1.38E+02,1.41E+02,1.41E+02,1.42E+02,7.10E+00,fear_12.png
2,138,IEV,fear,36,7.97E-01,36,2.91E+01,1734,1.49E+02,1.50E+02,1.50E+02,1.51E+02,8.10E+00,fear_24.png
2,139,IEV,fear,27,8.65E-01,27,2.34E+01,1051,1.59E+02,1.61E+02,1.61E+02,1.62E+02,1.10E+00,fear_25.png
2,140,IEV,fear,39,7.90E-01,39,3.05E+01,1784,1.63E+02,1.64E+02,1.64E+02,1.65E+02,1.01E+01,fear_20.png
2,141,IEV,fear,57,6.57E-01,57,3.72E+01,2617,1.75E+02,1.78E+02,1.78E+02,1.79E+02,9.10E+00,fear_7.png
2,142,IEV,fear,26,8.52E-01,26,2.24E+01,1217,1.88E+02,1.89E+02,1.89E+02,1.90E+02,1.11E+01,fear_22.png
2,143,IEV,fear,71,5.90E-01,0,4.21E+01,2967,2.01E+02,2.04E+02,2.05E+02,2.05E+02,5.10E+00,fear_14.png
2,144,IEV,fear,19,8.78E-01,19,1.63E+01,851,2.11E+02,2.11E+02,2.11E+02,2.12E+02,1.11E+01,fear_15.png
2,145,IEV,fear,82,5.47E-01,0,4.46E+01,3183,2.23E+02,2.27E+02,2.27E+02,2.28E+02,9.10E+00,fear_3.png
2,146,IEV,fear,29,8.47E-01,29,2.46E+01,1267,2.37E+02,2.38E+02,2.38E+02,2.39E+02,1.01E+01,fear_9.png
2,147,IEV,fear,46,7.60E-01,0,3.53E+01,2000,2.49E+02,2.51E+02,2.51E+02,2.52E+02,4.10E+00,fear_24.png
2,148,IEV,fear,20,8.65E-01,20,1.73E+01,1051,2.56E+02,2.57E+02,2.57E+02,2.58E+02,9.10E+00,fear_14.png
2,149,IEV,fear,23,8.59E-01,23,1.99E+01,1134,2.67E+02,2.68E+02,2.68E+02,2.69E+02,1.01E+01,fear_2.png
2,150,IEV,fear,70,5.97E-01,0,4.17E+01,2934,2.80E+02,2.82E+02,2.83E+02,2.83E+02,3.10E+00,fear_22.png
2,151,IEV,fear,65,6.13E-01,0,4.01E+01,2850,2.87E+02,2.89E+02,2.89E+02,2.90E+02,1.10E+00,fear_10.png
2,152,IEV,fear,21,8.72E-01,0,1.81E+01,950,2.91E+02,2.92E+02,2.92E+02,2.93E+02,6.10E+00,fear_25.png
2,153,IEV,fear,106,4.60E-01,106,4.88E+01,3600,2.99E+02,3.03E+02,3.03E+02,3.04E+02,1.10E+00,fear_8.png
2,154,IEV,fear,22,8.75E-01,22,1.94E+01,901,3.05E+02,3.06E+02,3.06E+02,3.07E+02,7.10E+00,fear_16.png
2,155,IEV,fear,32,8.38E-01,32,2.65E+01,1367,3.14E+02,3.16E+02,3.16E+02,3.17E+02,6.10E+00,fear_6.png
2,156,IEV,fear,61,6.51E-01,61,3.96E+01,2650,3.23E+02,3.25E+02,3.25E+02,3.26E+02,1.00E-01,fear_5.png
2,157,IEV,fear,24,8.55E-01,0,2.04E+01,1184,3.26E+02,3.28E+02,3.28E+02,3.29E+02,1.10E+00,fear_17.png
2,158,IEV,fear,28,8.61E-01,28,2.38E+01,1101,3.30E+02,3.31E+02,3.31E+02,3.32E+02,2.10E+00,fear_20.png
2,159,IEV,fear,45,7.43E-01,45,3.37E+01,2117,3.34E+02,3.36E+02,3.36E+02,3.37E+02,1.00E-01,fear_21.png
2,160,IEV,fear,98,4.81E-01,98,4.69E+01,3500,3.37E+02,3.41E+02,3.41E+02,3.41E+02,1.21E+01,fear_13.png
2,161,DEV,scram,78,6.17E-01,78,4.82E+01,1134,3.54E+02,3.55E+02,3.55E+02,3.56E+02,1.00E-01,scram_2.png
2,162,DEV,scram,75,4.87E-01,0,3.63E+01,1867,3.56E+02,3.58E+02,3.58E+02,3.59E+02,7.10E+00,scram_7.png
2,163,DEV,scram,71,7.52E-01,71,5.36E+01,551,3.66E+02,3.66E+02,3.66E+02,3.67E+02,4.10E+00,scram_20.png
2,164,DEV,scram,73,6.28E-01,73,4.57E+01,1084,3.71E+02,3.72E+02,3.73E+02,3.73E+02,1.00E-01,scram_12.png
2,165,DEV,scram,81,5.21E-01,81,4.20E+01,1650,3.74E+02,3.75E+02,3.75E+02,3.76E+02,1.00E-01,scram_19.png
2,166,DEV,scram,79,4.50E-01,79,3.58E+01,2134,3.76E+02,3.78E+02,3.78E+02,3.79E+02,2.10E+00,scram_4.png
2,167,DEV,scram,82,3.87E-01,82,3.18E+01,2700,3.81E+02,3.84E+02,3.84E+02,3.85E+02,1.00E-01,scram_15.png
2,168,DEV,scram,85,3.39E-01,85,2.87E+01,3250,3.85E+02,3.89E+02,3.89E+02,3.89E+02,2.10E+00,scram_24.png
2,169,DEV,scram,86,3.04E-01,0,2.61E+01,3700,3.92E+02,3.95E+02,3.95E+02,3.96E+02,1.00E-01,scram_5.png
2,170,DEV,scram,68,7.23E-01,68,4.93E+01,667,3.96E+02,3.97E+02,3.97E+02,3.98E+02,1.00E-01,scram_9.png
2,171,DEV,scram,80,5.97E-01,80,4.76E+01,1234,3.98E+02,3.99E+02,3.99E+02,4.00E+02,1.00E-01,scram_18.png
2,172,DEV,scram,81,5.05E-01,81,4.09E+01,1750,4.00E+02,4.02E+02,4.02E+02,4.03E+02,1.10E+00,scram_3.png
2,173,DEV,scram,86,4.09E-01,0,3.50E+01,2484,4.04E+02,4.07E+02,4.07E+02,4.08E+02,4.10E+00,scram_21.png
2,174,DEV,scram,70,7.60E-01,70,5.32E+01,517,4.12E+02,4.12E+02,4.12E+02,4.13E+02,1.10E+00,scram_17.png
2,175,DEV,scram,80,6.17E-01,80,4.95E+01,1134,4.14E+02,4.16E+02,4.16E+02,4.17E+02,1.11E+01,scram_1.png
2,176,DEV,scram,81,4.97E-01,81,4.04E+01,1800,4.28E+02,4.29E+02,4.30E+02,4.30E+02,1.00E-01,scram_16.png
2,177,DEV,scram,85,4.04E-01,0,3.42E+01,2533,4.31E+02,4.33E+02,4.33E+02,4.34E+02,4.10E+00,scram_14.png
2,178,DEV,scram,74,6.28E-01,74,4.64E+01,1085,4.38E+02,4.39E+02,4.39E+02,4.40E+02,3.10E+00,scram_6.png
2,179,DEV,scram,74,7.64E-01,74,5.65E+01,501,4.43E+02,4.44E+02,4.44E+02,4.45E+02,3.10E+00,scram_22.png
2,180,DEV,scram,88,3.09E-01,0,2.71E+01,3633,4.48E+02,4.52E+02,4.52E+02,4.53E+02,5.10E+00,scram_23.png
2,181,DEV,scram,73,6.14E-01,73,4.50E+01,1151,4.58E+02,4.59E+02,4.59E+02,4.60E+02,1.01E+01,scram_13.png
2,182,DEV,scram,74,4.92E-01,74,3.66E+01,1834,4.70E+02,4.72E+02,4.72E+02,4.73E+02,1.10E+00,scram_25.png
2,183,DEV,scram,83,3.76E-01,0,3.10E+01,2817,4.74E+02,4.77E+02,4.77E+02,4.78E+02,1.00E-01,scram_11.png
2,184,DEV,scram,71,6.07E-01,71,4.34E+01,1184,4.78E+02,4.79E+02,4.79E+02,4.80E+02,1.10E+00,scram_10.png
2,185,DEV,scram,71,7.77E-01,0,5.56E+01,451,4.81E+02,4.81E+02,4.81E+02,4.82E+02,1.00E-01,scram_8.png
2,186,DEV,scram,82,3.49E-01,0,2.88E+01,3117,4.82E+02,4.86E+02,4.86E+02,4.87E+02,2.10E+00,scram_21.png
2,187,DEV,scram,73,5.35E-01,73,3.92E+01,1567,4.89E+02,4.90E+02,4.90E+02,4.91E+02,1.10E+00,scram_16.png
