run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,happy,29,0.844366556680867,29,24.1545414516444,1301,8.02613658116979,9.34283982472471,9.39288127775399,10.2928592651283,0.1,happy_8.png
1,2,IEV,happy,37,0.776766546098185,37,28.5481011825944,1885,10.4096045741467,12.3095489651441,12.3596096660976,13.2595771546039,3.1,happy_20.png
1,3,IEV,happy,27,0.861160130305424,27,22.9702164404674,1101,16.3763336624147,17.493020527736,17.5430192853701,18.4430259696492,8.1,happy_23.png
1,4,IEV,happy,45,0.718472788995715,45,31.9833810506141,2268,26.5431809679326,28.8265625552285,28.8765735615416,29.7765651974437,6.1,happy_21.png
1,5,IEV,happy,55,0.657138739434661,55,35.8884730213259,2618,35.8767635910467,38.5100885369511,38.560129290056,39.4600964286001,1.1,happy_13.png
1,6,IEV,happy,43,0.765008232584316,43,32.653924941259,1968,40.5601999824321,42.5434973338124,42.5935513854829,43.4936378611569,10.1,happy_16.png
1,7,IEV,happy,71,0.603131514254689,0,42.5256543529093,2901,53.5937270665358,56.5104412989058,56.5609952349296,57.4604435911588,3.1,happy_1.png
1,8,IEV,happy,22,0.88196642346235,22,19.156715431853,768,60.5605856408388,61.3438613645517,61.3939350141086,62.2939378488031,6.1,happy_11.png
1,9,IEV,happy,24,0.841280313346409,24,20.301530443901,1334,68.3940753489737,69.7440292064503,69.7940850079317,70.694047946929,5.1,happy_17.png
1,10,IEV,happy,14,0.893976706066821,14,12.5856573212402,451,75.7942165937402,76.2608293195581,76.3108312268523,77.2108365112822,11.1,happy_18.png
1,11,IEV,happy,22,0.858536070876919,22,19.0100651147152,1135,88.3111052472991,89.4610861218616,89.5111562717962,90.4110950633976,1.1,happy_15.png
1,12,IEV,happy,39,0.765008232584316,39,29.5938920109217,1968,91.5111454229664,93.4944879194777,93.5445300724318,94.4445332570881,1.1,happy_24.png
1,13,IEV,happy,49,0.704560961661396,49,34.4813556962684,2351,95.5445622689595,97.9112467720356,97.9612745765371,98.8612616629298,6.1,happy_22.png
1,14,IEV,happy,52,0.707444540765492,0,37.0940161639874,2334,104.96146110642,107.311431412122,107.361442768397,108.261443853281,11.1,happy_6.png
1,15,IEV,happy,24,0.84887230874761,24,20.2316828681098,1251,119.378397739804,120.645021734406,120.69510273317,121.595045374356,8.1,happy_4.png
1,16,IEV,happy,30,0.807109851087117,30,24.048524586608,1651,129.711939417334,131.378558372479,131.428656169432,132.32859286126,10.1,happy_14.png
1,17,IEV,happy,30,0.841280313346409,0,25.3492123239795,1334,142.445535898953,143.795479257562,143.845507412026,144.745494498418,11.1,happy_7.png
1,18,IEV,happy,67,0.609595181109654,67,40.9250481235767,2868,155.862444185394,158.74577551811,158.795794573555,159.69578655942,9.1,happy_5.png
1,19,IEV,happy,32,0.822437872981934,32,26.5476906878997,1518,168.812693551,170.345999983902,170.396040737006,171.29601557472,2.1,happy_9.png
1,20,IEV,happy,80,0.549577005361892,0,43.8477809334834,3168,173.396128927495,176.579446506694,176.629487609761,177.529468396834,1.1,happy_2.png
1,21,IEV,happy,48,0.715657893362953,48,34.3534675254282,2285,178.629547103345,180.929538949224,180.979569553424,181.879557689703,11.1,happy_3.png
1,22,IEV,happy,28,0.851733687829671,28,24.1364225180547,1218,192.996484629133,194.22979851623,194.279821071298,195.179814806973,3.1,happy_25.png
1,23,IEV,happy,36,0.822437872981934,36,29.8374421798274,1518,198.279928159748,199.813250690913,199.863281645074,200.763274680826,5.1,happy_10.png
1,24,IEV,happy,39,0.783602858038346,39,30.2736726105488,1835,205.880091032182,207.730063262677,207.780146711177,208.680069054552,0.1,happy_12.png
1,25,IEV,happy,49,0.71014258533403,49,34.7699216105162,2318,208.780147411102,211.113533355428,211.163501316383,212.063483153342,6.1,happy_19.png
1,26,IEV,happy,35,0.818767216564087,35,28.5621183086266,1551,218.180327501679,219.746967489556,219.797038689378,220.696984480224,4.1,happy_25.png
1,27,IEV,happy,40,0.762683740695236,0,30.5591363878876,1984,224.813800481618,226.813771084789,226.863872381364,227.763792275003,0.1,happy_17.png
1,28,IEV,happy,53,0.684258052352013,0,35.9706900476189,2468,227.863844734346,230.347169207801,230.397214860378,231.297188298242,7.1,happy_5.png
1,29,IEV,happy,28,0.859859871516419,28,23.9956641264063,1118,238.414017598202,239.547352168069,239.597388371664,240.497365659114,10.1,happy_18.png
1,30,IEV,happy,30,0.820557915611428,30,24.279794938168,1535,250.614231005186,252.164265633951,252.214298337924,253.114289623864,11.1,happy_8.png
1,31,IEV,happy,0,0,0,0,4000,264.231165118842,268.24791256263,268.297980262829,269.197939002278,8.1,happy_22.png
1,32,IEV,happy,25,0.851733687829671,25,21.5812214545657,1218,277.314777051295,278.548109486392,278.598143590214,279.498127876909,3.1,happy_21.png
1,33,IEV,happy,35,0.807109851087117,35,28.0840738420436,1651,282.614922180643,284.281561783562,284.331638582779,285.231575974531,5.1,happy_7.png
1,34,IEV,happy,35,0.792466158133116,35,27.8842603966014,1768,290.348394775624,292.13171599443,292.181744498856,293.081730535362,9.1,happy_9.png
1,35,IEV,happy,22,0.854505768844985,22,18.674318861317,1185,302.198629477811,303.398602460725,303.448629565301,304.348615251845,2.1,happy_6.png
1,36,IEV,happy,23,0.858536070876919,23,19.8686011855921,1135,306.465354961467,307.615343185238,307.665394087248,308.565368225037,0.1,happy_20.png
1,37,IEV,happy,41,0.776766546098185,41,31.6551673669871,1885,308.68210653481,310.582071223619,310.632090978988,311.532102562739,4.1,happy_19.png
1,38,IEV,happy,41,0.788143560731371,0,32.2289538547455,1801,315.665493826491,317.48223959046,317.532257596018,318.43221808528,2.1,happy_14.png
1,39,IEV,happy,22,0.859859871516419,22,18.8365048973078,1118,320.549020088184,321.682290264995,321.732321219156,322.632305855814,8.1,happy_15.png
1,40,IEV,happy,34,0.82602036934071,34,27.8259553877019,1485,330.749162452829,332.249161227961,332.299231377896,333.199194666855,10.1,happy_2.png
1,41,IEV,happy,31,0.834739489521874,31,26.0724013433248,1401,343.316060712852,344.732738724128,344.782744131046,345.682826757134,8.1,happy_24.png
1,42,IEV,happy,101,0.491119497040017,101,49.3610142470798,3451,353.799662706377,357.266315327892,357.316359230657,358.216340367691,6.1,happy_16.png
1,43,IEV,happy,24,0.850270802811428,24,20.0594677499225,1235,364.333161968482,365.583132659143,365.633157313984,366.533167147923,7.1,happy_10.png
1,44,IEV,happy,27,0.86598586633432,27,23.2066356661151,1035,431.884432313975,432.934459768514,432.984536567731,433.884565299632,1.1,happy_12.png
1,45,IEV,happy,18,0.879397662855382,18,16.0398370557974,818,435.584511160471,436.41785878393,436.467871890017,437.36786842539,10.1,happy_11.png
1,46,IEV,happy,29,0.861160130305424,29,24.6925367010782,1101,447.484748119915,448.601492379047,448.651499185813,449.551449876131,2.1,happy_23.png
1,47,IEV,happy,26,0.863617110414773,26,22.652740520374,1068,455.034884587697,456.118243497439,456.168324496203,457.068270986974,5.1,happy_4.png
1,48,IEV,happy,39,0.805048875358484,39,31.5037624496131,1668,462.951701708971,464.635088755678,464.685171154291,465.585084398648,10.1,happy_3.png
1,49,IEV,happy,31,0.836334913462303,31,25.8982955538794,1385,477.318650783513,478.718717136357,478.768705395123,479.668701580535,1.1,happy_1.png
1,50,IEV,happy,29,0.853172873960298,29,24.8164043449992,1201,488.618868005085,489.835561834656,489.885633734402,490.785585124645,5.1,happy_13.png
1,51,DEV,happy,71,0.617178214837367,0,43.9109941510372,1135,497.252366882232,498.402390802152,498.452427705672,499.352415142027,11.1,happy_18.png
1,52,DEV,happy,76,0.510287680824018,0,38.7343867358823,1718,517.502760327299,519.23612758364,519.286163087311,520.186519033922,3.1,happy_7.png
1,53,DEV,happy,65,0.890362524582031,65,57.8602890473634,34,523.302942377665,523.352880591828,523.402931493838,524.302889533364,3.1,happy_10.png
1,54,DEV,happy,70,0.71051180845724,70,49.430325748579,718,531.319696820698,532.053040629568,532.103073333541,533.003059370047,6.1,happy_3.png
1,55,DEV,happy,71,0.574344452430513,71,40.928260996596,1351,540.353297396876,541.719900708709,541.769908915323,542.669918749263,7.1,happy_5.png
1,56,DEV,happy,78,0.587026411288945,0,45.7491648441987,1285,550.003469525812,551.303412376975,551.35348882623,552.253441266359,0.1,happy_25.png
1,57,DEV,happy,73,0.593699119823819,0,43.1981258688037,1251,552.370130231454,553.636798671263,553.68688316965,554.586812512271,10.1,happy_21.png
1,58,DEV,happy,82,0.452352934419468,0,37.2909929165008,2118,564.703755549964,566.837053373794,566.887081178295,567.787077013744,1.1,happy_6.png
1,59,DEV,happy,73,0.645665463337673,73,47.385204936263,1001,568.903825472423,569.920503623684,569.970468085017,570.870511515333,4.1,happy_24.png
1,60,DEV,happy,78,0.638515155047501,78,49.5371943714164,1034,574.987271172804,576.03723458425,576.087246290488,576.98724877522,8.1,happy_12.png
1,61,DEV,happy,72,0.574344452430513,72,41.5026054490265,1351,585.104131269442,586.470759778558,586.520781983663,587.420782018659,0.1,happy_15.png
1,62,DEV,happy,79,0.549872450054764,0,43.3789610481155,1484,587.537512629263,589.037542900998,589.087499663161,589.987487099516,7.1,happy_16.png
1,63,DEV,happy,75,0.667864553517299,0,49.9454739951159,901,597.104373443324,598.020972888074,598.071015041028,598.971017875722,8.1,happy_23.png
1,64,DEV,happy,76,0.535158009936636,76,40.8146479775582,1568,607.087866423606,608.671191911953,608.721214117058,609.621207852733,9.1,happy_22.png
1,65,DEV,happy,75,0.561835745304468,0,41.9029882081116,1418,618.738087197296,620.171409063532,620.221433718374,621.121430253747,8.1,happy_17.png
1,66,DEV,happy,75,0.74333334631806,0,55.4358347346242,584,629.238310298234,629.838258993767,629.888366589663,630.788284733491,4.1,happy_8.png
1,67,DEV,happy,83,0.32543811635261,0,27.0866143470785,3418,634.905042641151,638.338424000971,638.388474902982,639.288444141299,9.1,happy_9.png
1,68,DEV,happy,80,0.627848827253726,0,50.1438580238392,1084,648.405363731521,649.505315401734,649.555363504046,650.455325043194,7.1,happy_11.png
1,69,DEV,happy,75,0.461248860906132,75,34.6846217405979,2051,657.572180590324,659.638834051747,659.688917500247,660.588866440754,1.1,happy_19.png
1,70,DEV,happy,78,0.549693916373575,0,42.8176991018517,1485,661.705610349924,663.205573778868,663.255597383822,664.155596368932,6.1,happy_1.png
1,71,DEV,happy,83,0.515606357815171,83,42.6765031369932,1685,670.27239907176,671.972414225126,672.022419982005,672.922430515869,10.1,happy_20.png
1,72,DEV,happy,83,0.40703574106759,83,33.6668156794862,2501,683.039294462092,685.556002185164,685.6060880834,686.506015326247,8.1,happy_2.png
1,73,DEV,happy,79,0.423724752624319,0,33.5726641951847,2351,694.622875772848,696.989549077132,697.039576181709,697.939571667196,0.1,happy_13.png
1,74,DEV,happy,77,0.359253775339517,77,27.7213086278227,3001,698.056273930857,701.072975879551,701.123022931977,702.022995319955,9.1,happy_4.png
1,75,DEV,happy,78,0.381822985882994,0,29.959432544353,2751,711.139834418858,713.906552728288,713.956575283356,714.856570068918,8.1,happy_14.png
1,76,DEV,happy,82,0.328006169044015,0,26.9459593756411,3385,722.973458162537,726.373456272741,726.423520123355,727.323471163635,8.1,happy_18.png
1,77,DEV,happy,79,0.526669174482944,0,41.8620887919793,1618,735.440363806763,737.073736697497,737.12367631151,738.023686845374,1.1,happy_13.png
1,78,DEV,happy,80,0.337221732165648,0,26.9305864380058,3268,739.140469950316,742.423766146821,742.47380445019,743.373777888055,3.1,happy_25.png
1,79,DEV,happy,78,0.441754384203011,0,34.3367324146607,2201,746.490571841827,748.707222976002,748.757232582466,749.657235067198,8.1,happy_23.png
1,80,DEV,happy,73,0.571135781355052,0,41.8890242779203,1368,757.774138559156,759.157420722175,759.207477223581,760.107446111937,8.1,happy_6.png
1,81,DEV,happy,78,0.366499046899205,0,28.5637506991317,2918,768.224269462538,771.157649947453,771.20769874969,772.107683736309,8.1,happy_7.png
1,82,DEV,happy,74,0.529532923194327,0,39.4030695292508,1601,780.224556431589,781.841192727364,781.891263577223,782.791218817051,10.1,happy_14.png
1,83,DEV,happy,80,0.49211142767594,80,39.5556651665148,1835,792.908138057311,794.7581001389,794.808138792231,795.708136727454,4.1,happy_4.png
1,84,DEV,happy,83,0.408756051256406,83,33.7886236436406,2485,799.824898484698,802.324914407981,802.374928913917,803.274934898271,8.1,happy_9.png
1,85,DEV,happy,80,0.475113740100441,80,37.9268675020062,1951,811.391797794608,813.358465289518,813.408479095529,814.308478080639,9.1,happy_12.png
1,86,DEV,happy,84,0.429579256235256,84,36.1134429657657,2301,823.425332227919,825.742035121512,825.79210737122,826.692056661689,2.1,happy_5.png
1,87,DEV,happy,79,0.535158009936636,0,42.4201220073681,1568,828.808803370557,830.392147756864,830.442138115404,831.342140950098,9.1,happy_2.png
1,88,DEV,happy,80,0.393149172396877,0,31.5000079088032,2635,840.459055290887,843.109047539223,843.159059945385,844.059133122493,4.1,happy_3.png
1,89,DEV,happy,76,0.634865912307665,76,48.0462861307845,1051,848.175852884267,849.242506345691,849.292508602947,850.192529285717,2.1,happy_15.png
1,90,DEV,happy,68,0.777166151076036,68,53.2233410634782,451,852.309226999868,852.775886270666,852.825909525658,853.725907110918,5.1,happy_16.png
1,91,DEV,happy,72,0.726759091316536,72,52.3891583128003,651,858.842680766879,859.509349416665,859.559375121393,860.459363957597,9.1,happy_21.png
1,92,DEV,happy,73,0.78157678004602,73,57.3169838443619,434,869.576255900801,870.026221621998,870.076297371329,870.976237912741,3.1,happy_8.png
1,93,DEV,happy,67,0.726759091316536,0,48.7553628562176,651,874.092988821156,874.759640322791,874.809662877858,875.709656613534,6.1,happy_22.png
1,94,DEV,happy,73,0.540870655817143,73,39.5484434609953,1535,881.826495362475,883.376470147694,883.426485003592,884.326490288022,4.1,happy_24.png
1,95,DEV,happy,81,0.603684268896845,0,48.5974006875078,1201,888.443312238775,889.659925227064,889.709970529678,890.610004511013,1.1,happy_1.png
1,96,DEV,happy,81,0.555809705262358,81,44.8743421950849,1451,891.726640631808,893.193330349322,893.243367602804,894.143346990027,3.1,happy_11.png
1,97,DEV,happy,83,0.405222924120354,83,33.5383374255768,2518,897.260136044328,899.79345507587,899.843525575767,900.743466817104,11.1,happy_20.png
1,98,DEV,happy,74,0.664034726186139,0,49.065167987362,918,911.86040250559,912.793707048695,912.843711755687,913.743714940344,8.1,happy_19.png
