run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,scram,68,0.807632050491058,68,55.259450500052,335,8.07282040118298,8.42282482821611,8.47282376083604,9.37283324485179,0.1,scram_2.png
1,2,DEV,scram,68,0.794394999961144,0,53.9341398835005,385,9.48958596169541,9.88952632792643,9.93955885703326,10.8396218854468,2.1,scram_7.png
1,3,DEV,scram,65,0.830213364361499,65,53.611144752775,251,12.9396750449087,13.2062681259122,13.2562712580839,14.1562768925069,3.1,scram_20.png
1,4,DEV,scram,71,0.830213364361499,71,58.592424938944,251,17.2730681053363,17.5396790344821,17.589691965637,18.4897140483372,2.1,scram_12.png
1,5,DEV,scram,71,0.830213364361499,0,58.592424938944,251,20.5898284513969,20.8564281817089,20.9064407629048,21.8064376482216,2.1,scram_19.png
1,6,DEV,scram,74,0.747338745394284,74,55.6408353874316,568,23.906561150332,24.4898333858728,24.5398421174759,25.4398586007446,3.1,scram_4.png
1,7,DEV,scram,69,0.764305196993842,69,52.6675818903164,501,28.5399989011057,29.0566030934569,29.1066090253444,30.0066227089119,0.1,scram_15.png
1,8,DEV,scram,74,0.764305196993842,0,56.4891078752856,501,30.1067000158509,30.6233315053541,30.6733048906317,31.5733892668213,0.1,scram_24.png
1,9,DEV,scram,73,0.671717126928924,0,48.8184432159202,884,31.6734032303648,32.5733444715006,32.6233658017736,33.5233679365483,1.1,scram_5.png
1,10,DEV,scram,70,0.785745254491335,0,55.1537903552351,418,34.6234662412899,35.0567353796505,35.1068718479219,36.0067581447802,5.1,scram_9.png
1,11,DEV,scram,67,0.751614193877859,67,50.5964014937337,551,41.1069173431752,41.6735390161921,41.7235536971712,42.6235743800062,2.1,scram_18.png
1,12,DEV,scram,70,0.759970964637226,70,53.2357034897207,518,44.7236975321575,45.2570215797896,45.3069585688645,46.2069775018899,1.1,scram_3.png
1,13,DEV,scram,72,0.734882218874726,72,52.7929885119426,618,47.3070177126938,47.9403679725947,47.9903641054989,48.8903847883339,0.1,scram_21.png
1,14,DEV,scram,77,0.535158009936636,77,41.3498059874948,1568,48.9904550960055,50.5737280314788,50.6237602106121,51.5237612954952,0.1,scram_17.png
1,15,DEV,scram,75,0.499750184339879,0,37.571358481531,1785,51.6237882076966,53.4238432219572,53.4738852000737,54.373825741277,1.1,scram_1.png
1,16,DEV,scram,73,0.574344452430513,0,42.0769499014571,1351,55.4739191465342,56.8405524383415,56.8910898286558,57.790551405953,4.1,scram_16.png
1,17,DEV,scram,82,0.403425370010527,0,33.0073932102904,2535,61.8907074546732,64.4407580068946,64.4907205433119,65.3907132290624,4.1,scram_14.png
1,18,DEV,scram,76,0.450144647250277,76,34.4351526940533,2135,69.4908671779995,71.6408580264542,71.6908608086669,72.5909287365794,10.1,scram_6.png
1,19,DEV,scram,76,0.463147112938585,0,35.2668820807321,2037,82.7078252884239,84.7578098725353,84.8079060949967,85.7078221387492,0.1,scram_22.png
1,20,DEV,scram,82,0.433527211004285,0,35.5303451415177,2268,85.8080789769592,88.0912036328955,88.1412130644167,89.0412274479022,1.1,scram_23.png
1,21,DEV,scram,80,0.352133825217215,0,28.3073380469895,3085,90.1413282024005,93.2413127690088,93.2913298997155,94.1913488327409,7.1,scram_13.png
1,22,DEV,scram,86,0.319021271291695,0,27.5732569033357,3501,101.30816174332,104.824909770658,104.874931800863,105.774923436737,3.1,scram_25.png
1,23,DEV,scram,79,0.583919157604847,79,46.1378019510711,1301,108.891733897559,110.208358107819,110.258440681704,111.158483062289,5.1,scram_11.png
1,24,DEV,scram,82,0.497285010697201,0,40.8989368271503,1801,116.275216881113,118.09185981442,118.141956736814,119.041880829725,6.1,scram_10.png
1,25,DEV,scram,79,0.620711557055009,0,49.0703041913861,1118,125.158754283984,126.292050824486,126.342125699171,127.242071489833,5.1,scram_8.png
1,26,DEV,scram,76,0.583919157604847,76,44.3860444782565,1301,132.358914847224,133.675599951137,133.725542889588,134.625545024377,0.1,scram_21.png
1,27,DEV,scram,77,0.587026411288945,0,45.1621384329097,1285,134.725610782509,136.025579880734,136.075607510356,136.975604745632,1.1,scram_16.png
1,28,DEV,scram,79,0.571135781355052,0,45.3158389660506,1368,138.092359562273,139.47565741514,139.525669296403,140.425675980703,1.1,scram_14.png
1,29,DEV,scram,78,0.54384784130378,78,42.4438497392307,1518,141.542433947005,143.075733147241,143.125746078396,144.025750662913,0.1,scram_19.png
1,30,DEV,scram,78,0.540870655817143,0,42.252796740081,1535,144.142440386335,145.69244929291,145.743038023502,146.642478707334,5.1,scram_23.png
1,31,DEV,scram,75,0.549693916373575,0,41.168617352731,1485,151.759251022144,153.259283743741,153.309286875912,154.209300209521,1.1,scram_4.png
1,32,DEV,scram,82,0.307502030950451,0,25.1480111162635,3651,155.326059225714,158.992740707501,159.042751188914,159.942829265754,6.1,scram_3.png
1,33,DEV,scram,72,0.82560959585401,72,59.2394046373514,268,166.059620828557,166.342887219711,166.392900150866,167.292923633417,2.1,scram_1.png
