run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,36,DEV,scram,74,4.95E-01,74,3.68E+01,1817,1.76E+02,1.77E+02,1.77E+02,1.78E+02,1.00E-01,scram_8.png
1,37,DEV,scram,77,4.87E-01,77,3.73E+01,1867,1.78E+02,1.80E+02,1.80E+02,1.81E+02,3.10E+00,scram_18.png
1,38,DEV,scram,79,4.78E-01,79,3.76E+01,1934,1.84E+02,1.86E+02,1.86E+02,1.87E+02,6.10E+00,scram_10.png
1,39,DEV,scram,80,3.61E-01,80,2.89E+01,2983,1.93E+02,1.96E+02,1.96E+02,1.97E+02,1.00E-01,scram_15.png
1,40,DEV,scram,77,3.61E-01,0,2.78E+01,2983,1.97E+02,2.00E+02,2.01E+02,2.01E+02,6.10E+00,scram_5.png
1,41,IEV,happy,57,6.82E-01,0,3.89E+01,2483,2.08E+02,2.10E+02,2.10E+02,2.11E+02,1.00E-01,happy_8.png
1,42,IEV,happy,26,8.60E-01,26,2.23E+01,1117,2.11E+02,2.12E+02,2.12E+02,2.13E+02,2.10E+00,happy_20.png
1,43,IEV,happy,31,8.23E-01,31,2.57E+01,1517,2.15E+02,2.17E+02,2.17E+02,2.18E+02,7.10E+00,happy_23.png
1,44,IEV,happy,26,8.56E-01,0,2.19E+01,1167,2.25E+02,2.26E+02,2.26E+02,2.27E+02,2.10E+00,happy_21.png
1,45,IEV,happy,32,7.99E-01,32,2.57E+01,1717,2.29E+02,2.31E+02,2.31E+02,2.32E+02,1.00E-01,happy_13.png
1,46,IEV,happy,41,7.70E-01,41,3.15E+01,1934,2.32E+02,2.34E+02,2.34E+02,2.35E+02,1.00E-01,happy_16.png
1,47,IEV,happy,39,7.70E-01,39,2.99E+01,1934,2.35E+02,2.37E+02,2.37E+02,2.38E+02,1.00E-01,happy_1.png
1,48,IEV,happy,45,7.68E-01,45,3.47E+01,1950,2.38E+02,2.40E+02,2.40E+02,2.41E+02,2.10E+00,happy_11.png
1,49,IEV,happy,43,7.77E-01,43,3.32E+01,1884,2.43E+02,2.45E+02,2.45E+02,2.46E+02,1.00E-01,happy_17.png
1,50,IEV,happy,42,7.72E-01,0,3.28E+01,1917,2.46E+02,2.48E+02,2.48E+02,2.49E+02,1.11E+01,happy_18.png
1,51,IEV,happy,72,5.87E-01,72,4.23E+01,2983,2.60E+02,2.63E+02,2.63E+02,2.64E+02,9.10E+00,happy_15.png
1,52,IEV,happy,77,5.84E-01,77,4.48E+01,3000,2.73E+02,2.76E+02,2.76E+02,2.77E+02,5.10E+00,happy_24.png
1,53,IEV,happy,99,4.95E-01,99,4.92E+01,3433,2.82E+02,2.85E+02,2.85E+02,2.86E+02,9.10E+00,happy_22.png
1,54,IEV,happy,110,4.60E-01,110,5.07E+01,3600,2.95E+02,2.99E+02,2.99E+02,3.00E+02,7.10E+00,happy_6.png
1,55,IEV,happy,97,5.09E-01,97,4.91E+01,3367,3.07E+02,3.10E+02,3.10E+02,3.11E+02,1.01E+01,happy_4.png
1,56,IEV,happy,104,4.84E-01,0,5.06E+01,3483,3.21E+02,3.25E+02,3.25E+02,3.26E+02,8.10E+00,happy_14.png
1,57,IEV,happy,90,5.16E-01,0,4.62E+01,3333,3.34E+02,3.37E+02,3.37E+02,3.38E+02,8.10E+00,happy_7.png
1,58,IEV,happy,25,8.40E-01,25,2.13E+01,1350,3.46E+02,3.48E+02,3.48E+02,3.49E+02,7.10E+00,happy_5.png
1,59,IEV,happy,97,5.02E-01,97,4.89E+01,3400,3.56E+02,3.59E+02,3.59E+02,3.60E+02,8.10E+00,happy_9.png
1,60,IEV,happy,112,4.50E-01,0,5.02E+01,3650,3.68E+02,3.72E+02,3.72E+02,3.73E+02,3.10E+00,happy_2.png
1,61,IEV,happy,95,5.05E-01,0,4.82E+01,3383,3.76E+02,3.79E+02,3.79E+02,3.80E+02,1.10E+00,happy_3.png
1,62,IEV,happy,93,5.26E-01,0,4.88E+01,3283,3.81E+02,3.85E+02,3.85E+02,3.86E+02,8.10E+00,happy_25.png
1,63,IEV,happy,84,5.50E-01,0,4.60E+01,3167,3.94E+02,3.97E+02,3.97E+02,3.98E+02,1.11E+01,happy_10.png
1,64,IEV,happy,36,7.77E-01,36,2.77E+01,1883,4.09E+02,4.11E+02,4.11E+02,4.12E+02,5.10E+00,happy_12.png
1,65,IEV,happy,79,5.43E-01,0,4.31E+01,3200,4.17E+02,4.20E+02,4.20E+02,4.21E+02,9.10E+00,happy_19.png
1,66,IEV,happy,97,4.84E-01,0,4.72E+01,3483,4.30E+02,4.34E+02,4.34E+02,4.35E+02,2.10E+00,happy_25.png
1,67,IEV,happy,29,8.50E-01,0,2.43E+01,1234,4.37E+02,4.38E+02,4.38E+02,4.39E+02,5.10E+00,happy_17.png
1,68,IEV,happy,112,4.50E-01,0,5.02E+01,3650,4.44E+02,4.48E+02,4.48E+02,4.49E+02,8.10E+00,happy_5.png
1,69,IEV,happy,73,6.00E-01,73,4.39E+01,2917,4.57E+02,4.60E+02,4.60E+02,4.61E+02,3.10E+00,happy_18.png
1,70,IEV,happy,58,6.45E-01,58,3.74E+01,2683,4.64E+02,4.66E+02,4.67E+02,4.67E+02,7.10E+00,happy_8.png
1,71,IEV,happy,80,5.47E-01,80,4.35E+01,3183,4.75E+02,4.78E+02,4.78E+02,4.79E+02,1.10E+00,happy_22.png
1,72,IEV,happy,91,5.30E-01,0,4.81E+01,3262,4.80E+02,4.83E+02,4.83E+02,4.84E+02,1.11E+01,happy_21.png
1,73,IEV,happy,69,5.90E-01,0,4.09E+01,2967,4.95E+02,4.98E+02,4.98E+02,4.99E+02,7.10E+00,happy_7.png
1,74,IEV,happy,81,5.57E-01,0,4.51E+01,3133,5.06E+02,5.09E+02,5.09E+02,5.10E+02,9.10E+00,happy_9.png
1,75,IEV,happy,53,6.99E-01,0,3.70E+01,2383,5.19E+02,5.22E+02,5.22E+02,5.23E+02,6.10E+00,happy_6.png
1,76,IEV,happy,39,7.77E-01,0,3.01E+01,1884,5.29E+02,5.31E+02,5.31E+02,5.32E+02,1.01E+01,happy_20.png
1,77,IEV,happy,80,5.73E-01,80,4.59E+01,3050,5.42E+02,5.45E+02,5.45E+02,5.46E+02,6.10E+00,happy_19.png
1,78,IEV,happy,133,3.84E-01,133,5.12E+01,3966,5.52E+02,5.56E+02,5.56E+02,5.57E+02,1.10E+00,happy_14.png
1,79,IEV,happy,133,3.91E-01,133,5.21E+01,3933,5.58E+02,5.62E+02,5.62E+02,5.63E+02,1.01E+01,happy_15.png
1,80,IEV,happy,142,3.80E-01,0,5.40E+01,3983,5.73E+02,5.77E+02,5.77E+02,5.78E+02,9.10E+00,happy_2.png
1,81,DEV,happy,84,2.82E-01,84,2.35E+01,3983,5.87E+02,5.91E+02,5.91E+02,5.92E+02,1.11E+01,happy_18.png
1,82,DEV,happy,74,6.11E-01,74,4.54E+01,1167,6.03E+02,6.04E+02,6.04E+02,6.05E+02,2.10E+00,happy_7.png
1,83,DEV,happy,76,6.17E-01,0,4.70E+01,1134,6.07E+02,6.08E+02,6.08E+02,6.09E+02,7.10E+00,happy_10.png
1,84,DEV,happy,78,4.73E-01,78,3.68E+01,1967,6.16E+02,6.18E+02,6.18E+02,6.19E+02,4.10E+00,happy_3.png
1,85,DEV,happy,87,3.58E-01,87,3.12E+01,3017,6.23E+02,6.26E+02,6.27E+02,6.27E+02,7.10E+00,happy_5.png
1,86,DEV,happy,78,3.58E-01,78,2.80E+01,3017,6.35E+02,6.38E+02,6.38E+02,6.39E+02,1.11E+01,happy_25.png
1,87,DEV,happy,76,4.64E-01,76,3.53E+01,2034,6.50E+02,6.52E+02,6.52E+02,6.53E+02,9.10E+00,happy_21.png
1,88,DEV,happy,82,2.83E-01,0,2.33E+01,3967,6.62E+02,6.66E+02,6.66E+02,6.67E+02,4.10E+00,happy_6.png
1,89,DEV,happy,79,6.28E-01,0,4.95E+01,1084,6.71E+02,6.72E+02,6.72E+02,6.73E+02,1.00E-01,happy_24.png
1,90,DEV,happy,84,3.52E-01,84,2.97E+01,3083,6.73E+02,6.76E+02,6.76E+02,6.77E+02,6.10E+00,happy_12.png
1,91,DEV,happy,73,6.46E-01,73,4.74E+01,1001,6.83E+02,6.84E+02,6.84E+02,6.85E+02,1.11E+01,happy_15.png
1,92,DEV,happy,79,6.31E-01,79,4.97E+01,1067,6.96E+02,6.97E+02,6.97E+02,6.98E+02,6.10E+00,happy_16.png
1,93,DEV,happy,81,6.00E-01,81,4.84E+01,1217,7.04E+02,7.05E+02,7.06E+02,7.06E+02,1.00E-01,happy_23.png
1,94,DEV,happy,81,4.87E-01,81,3.92E+01,1867,7.07E+02,7.08E+02,7.08E+02,7.09E+02,1.10E+00,happy_22.png
1,95,DEV,happy,77,5.53E-01,0,4.25E+01,1467,7.11E+02,7.12E+02,7.12E+02,7.13E+02,3.10E+00,happy_17.png
1,96,DEV,happy,76,6.53E-01,0,4.98E+01,967,7.16E+02,7.17E+02,7.17E+02,7.18E+02,1.10E+00,happy_8.png
1,97,DEV,happy,72,6.04E-01,72,4.32E+01,1201,7.19E+02,7.20E+02,7.20E+02,7.21E+02,3.10E+00,happy_9.png
1,98,DEV,happy,76,4.85E-01,0,3.66E+01,1884,7.24E+02,7.26E+02,7.26E+02,7.27E+02,8.10E+00,happy_11.png
1,99,DEV,happy,85,2.87E-01,85,2.45E+01,3917,7.35E+02,7.39E+02,7.39E+02,7.40E+02,5.10E+00,happy_19.png
1,100,DEV,happy,84,3.57E-01,0,3.00E+01,3033,7.45E+02,7.48E+02,7.48E+02,7.49E+02,2.10E+00,happy_1.png
1,101,DEV,happy,83,2.90E-01,83,2.41E+01,3883,7.51E+02,7.55E+02,7.55E+02,7.56E+02,1.10E+00,happy_20.png
1,102,DEV,happy,79,6.42E-01,79,5.10E+01,1017,7.57E+02,7.58E+02,7.59E+02,7.59E+02,6.10E+00,happy_2.png
1,103,DEV,happy,83,4.66E-01,83,3.87E+01,2017,7.66E+02,7.68E+02,7.68E+02,7.69E+02,1.00E-01,happy_13.png
1,104,DEV,happy,78,4.78E-01,0,3.71E+01,1934,7.69E+02,7.71E+02,7.71E+02,7.72E+02,1.10E+00,happy_4.png
1,105,DEV,happy,79,4.46E-01,79,3.51E+01,2167,7.73E+02,7.75E+02,7.75E+02,7.76E+02,1.00E-01,happy_14.png
1,106,DEV,happy,76,4.42E-01,0,3.35E+01,2200,7.76E+02,7.78E+02,7.78E+02,7.79E+02,9.10E+00,happy_18.png
1,107,DEV,happy,76,4.64E-01,0,3.53E+01,2034,7.88E+02,7.90E+02,7.90E+02,7.91E+02,1.10E+00,happy_13.png
1,108,DEV,happy,85,2.87E-01,0,2.45E+01,3916,7.92E+02,7.96E+02,7.96E+02,7.97E+02,3.10E+00,happy_25.png
1,109,DEV,happy,73,6.39E-01,73,4.63E+01,1034,8.00E+02,8.01E+02,8.01E+02,8.02E+02,5.10E+00,happy_23.png
1,110,DEV,happy,73,6.21E-01,73,4.54E+01,1117,8.07E+02,8.09E+02,8.09E+02,8.09E+02,2.10E+00,happy_6.png
1,111,DEV,happy,80,6.11E-01,0,4.90E+01,1167,8.12E+02,8.13E+02,8.13E+02,8.14E+02,1.10E+00,happy_7.png
1,112,DEV,happy,77,4.82E-01,0,3.70E+01,1900,8.15E+02,8.17E+02,8.17E+02,8.18E+02,1.01E+01,happy_14.png
1,113,DEV,happy,78,3.58E-01,0,2.80E+01,3017,8.28E+02,8.31E+02,8.31E+02,8.32E+02,6.10E+00,happy_4.png
1,114,DEV,happy,88,2.97E-01,0,2.62E+01,3783,8.38E+02,8.42E+02,8.42E+02,8.43E+02,1.01E+01,happy_9.png
1,115,DEV,happy,73,6.11E-01,0,4.48E+01,1167,8.53E+02,8.54E+02,8.54E+02,8.55E+02,4.10E+00,happy_12.png
1,116,DEV,happy,70,6.39E-01,70,4.44E+01,1034,8.59E+02,8.60E+02,8.60E+02,8.61E+02,4.10E+00,happy_5.png
1,117,DEV,happy,77,4.66E-01,77,3.59E+01,2017,8.65E+02,8.67E+02,8.67E+02,8.68E+02,2.10E+00,happy_2.png
1,118,DEV,happy,76,4.68E-01,76,3.56E+01,2000,8.70E+02,8.72E+02,8.72E+02,8.73E+02,2.10E+00,happy_3.png
1,119,DEV,happy,75,4.68E-01,75,3.51E+01,2000,8.75E+02,8.77E+02,8.77E+02,8.78E+02,5.10E+00,happy_15.png
1,120,DEV,happy,79,4.64E-01,0,3.67E+01,2034,8.83E+02,8.85E+02,8.86E+02,8.86E+02,1.21E+01,happy_16.png
2,121,IEV,scram,115,4.36E-01,0,4.99E+01,3716,8.02E+00,1.18E+01,1.18E+01,1.27E+01,1.00E-01,scram_23.png
2,122,IEV,scram,98,4.95E-01,98,4.87E+01,3433,1.28E+01,1.63E+01,1.63E+01,1.72E+01,2.10E+00,scram_16.png
2,123,IEV,scram,83,5.43E-01,0,4.53E+01,3200,1.93E+01,2.25E+01,2.26E+01,2.35E+01,2.10E+00,scram_17.png
2,124,IEV,scram,74,5.77E-01,74,4.29E+01,3033,2.56E+01,2.87E+01,2.87E+01,2.96E+01,1.10E+00,scram_2.png
2,125,IEV,scram,60,6.45E-01,60,3.87E+01,2683,3.07E+01,3.34E+01,3.35E+01,3.44E+01,8.10E+00,scram_1.png
2,126,IEV,scram,99,4.88E-01,99,4.85E+01,3467,4.25E+01,4.60E+01,4.60E+01,4.69E+01,1.00E-01,scram_8.png
2,127,IEV,scram,44,7.68E-01,44,3.40E+01,1950,4.71E+01,4.90E+01,4.91E+01,5.00E+01,1.00E-01,scram_20.png
2,128,IEV,scram,27,8.71E-01,27,2.35E+01,967,5.01E+01,5.11E+01,5.11E+01,5.20E+01,3.10E+00,scram_5.png
2,129,IEV,scram,24,8.92E-01,24,2.11E+01,534,5.51E+01,5.57E+01,5.57E+01,5.66E+01,1.00E-01,scram_19.png
2,130,IEV,scram,25,8.68E-01,25,2.20E+01,1000,5.68E+01,5.78E+01,5.78E+01,5.87E+01,3.10E+00,scram_24.png
2,131,IEV,scram,97,5.02E-01,97,4.89E+01,3400,6.18E+01,6.53E+01,6.53E+01,6.62E+01,8.10E+00,scram_6.png
2,132,IEV,scram,26,8.33E-01,26,2.12E+01,1417,7.43E+01,7.58E+01,7.58E+01,7.67E+01,1.00E-01,scram_7.png
2,133,IEV,scram,39,7.58E-01,39,2.95E+01,2017,7.68E+01,7.89E+01,7.89E+01,7.98E+01,1.00E-01,scram_22.png
2,134,IEV,scram,59,6.76E-01,59,4.00E+01,2517,7.99E+01,8.25E+01,8.25E+01,8.34E+01,4.10E+00,scram_12.png
2,135,IEV,scram,69,6.26E-01,69,4.30E+01,2783,8.75E+01,9.03E+01,9.04E+01,9.13E+01,1.00E-01,scram_4.png
2,136,IEV,scram,66,6.00E-01,0,3.97E+01,2917,9.14E+01,9.43E+01,9.44E+01,9.53E+01,1.00E-01,scram_3.png
2,137,IEV,scram,90,5.19E-01,0,4.65E+01,3317,9.54E+01,9.87E+01,9.88E+01,9.97E+01,1.00E-01,scram_25.png
2,138,IEV,scram,98,4.78E-01,0,4.66E+01,3516,9.98E+01,1.03E+02,1.03E+02,1.04E+02,1.00E-01,scram_11.png
2,139,IEV,scram,136,3.84E-01,0,5.24E+01,3966,1.04E+02,1.08E+02,1.08E+02,1.09E+02,1.10E+00,scram_14.png
2,140,IEV,scram,28,8.61E-01,28,2.38E+01,1100,1.10E+02,1.12E+02,1.12E+02,1.12E+02,2.10E+00,scram_15.png
2,141,IEV,scram,30,8.49E-01,30,2.53E+01,1250,1.15E+02,1.16E+02,1.16E+02,1.17E+02,6.10E+00,scram_9.png
2,142,IEV,scram,39,7.48E-01,39,2.88E+01,2084,1.23E+02,1.25E+02,1.25E+02,1.26E+02,2.10E+00,scram_21.png
2,143,IEV,scram,89,5.33E-01,89,4.74E+01,3250,1.28E+02,1.31E+02,1.31E+02,1.32E+02,5.10E+00,scram_18.png
2,144,IEV,scram,15,8.95E-01,15,1.32E+01,401,1.37E+02,1.38E+02,1.38E+02,1.39E+02,8.10E+00,scram_10.png
2,145,IEV,scram,20,8.90E-01,20,1.78E+01,584,1.47E+02,1.48E+02,1.48E+02,1.48E+02,2.10E+00,scram_13.png
2,146,IEV,scram,26,8.65E-01,26,2.25E+01,1050,1.51E+02,1.52E+02,1.52E+02,1.53E+02,5.10E+00,scram_14.png
2,147,IEV,scram,37,8.11E-01,37,3.01E+01,1617,1.58E+02,1.59E+02,1.59E+02,1.60E+02,5.10E+00,scram_9.png
2,148,IEV,scram,95,5.16E-01,95,4.88E+01,3333,1.65E+02,1.69E+02,1.69E+02,1.70E+02,1.00E-01,scram_8.png
2,149,IEV,scram,91,5.12E-01,91,4.64E+01,3350,1.70E+02,1.73E+02,1.73E+02,1.74E+02,1.10E+00,scram_10.png
2,150,IEV,scram,130,4.05E-01,130,5.24E+01,3866,1.75E+02,1.79E+02,1.79E+02,1.80E+02,1.00E-01,scram_2.png
2,151,IEV,scram,124,4.15E-01,0,5.16E+01,3816,1.80E+02,1.84E+02,1.84E+02,1.85E+02,6.10E+00,scram_4.png
2,152,IEV,scram,138,3.84E-01,0,5.31E+01,3966,1.91E+02,1.95E+02,1.95E+02,1.96E+02,3.10E+00,scram_5.png
2,153,IEV,scram,97,5.02E-01,0,4.89E+01,3400,1.99E+02,2.03E+02,2.03E+02,2.04E+02,3.10E+00,scram_15.png
2,154,IEV,scram,75,6.00E-01,0,4.51E+01,2917,2.07E+02,2.10E+02,2.10E+02,2.11E+02,6.10E+00,scram_17.png
2,155,IEV,scram,37,7.97E-01,37,2.99E+01,1734,2.17E+02,2.18E+02,2.18E+02,2.19E+02,1.10E+00,scram_19.png
2,156,IEV,scram,20,8.64E-01,20,1.75E+01,1067,2.20E+02,2.22E+02,2.22E+02,2.22E+02,1.10E+00,scram_21.png
2,157,IEV,scram,36,7.93E-01,36,2.87E+01,1767,2.24E+02,2.25E+02,2.25E+02,2.26E+02,1.10E+00,scram_12.png
2,158,IEV,scram,60,6.64E-01,60,4.01E+01,2583,2.27E+02,2.30E+02,2.30E+02,2.31E+02,1.10E+00,scram_6.png
2,159,IEV,scram,92,5.12E-01,0,4.69E+01,3350,2.32E+02,2.36E+02,2.36E+02,2.36E+02,1.00E-01,scram_24.png
2,160,IEV,scram,118,4.29E-01,0,5.06E+01,3750,2.37E+02,2.40E+02,2.40E+02,2.41E+02,1.10E+00,scram_7.png
2,161,DEV,fear,87,2.99E-01,0,2.60E+01,3766,2.42E+02,2.46E+02,2.46E+02,2.47E+02,1.00E-01,fear_1.png
2,162,DEV,fear,85,2.93E-01,85,2.50E+01,3833,2.47E+02,2.51E+02,2.51E+02,2.52E+02,2.10E+00,fear_10.png
2,163,DEV,fear,71,7.60E-01,71,5.40E+01,517,2.54E+02,2.55E+02,2.55E+02,2.56E+02,8.10E+00,fear_15.png
2,164,DEV,fear,70,7.39E-01,0,5.15E+01,601,2.64E+02,2.64E+02,2.64E+02,2.65E+02,1.10E+00,fear_22.png
2,165,DEV,fear,75,4.61E-01,75,3.47E+01,2050,2.66E+02,2.69E+02,2.69E+02,2.69E+02,1.00E-01,fear_21.png
2,166,DEV,fear,83,3.58E-01,0,2.98E+01,3017,2.70E+02,2.73E+02,2.73E+02,2.74E+02,4.10E+00,fear_19.png
2,167,DEV,fear,81,4.40E-01,0,3.55E+01,2217,2.78E+02,2.80E+02,2.80E+02,2.81E+02,2.10E+00,fear_13.png
2,168,DEV,fear,84,3.28E-01,0,2.76E+01,3383,2.83E+02,2.86E+02,2.86E+02,2.87E+02,3.10E+00,fear_5.png
2,169,DEV,fear,74,7.39E-01,74,5.45E+01,601,2.90E+02,2.91E+02,2.91E+02,2.92E+02,1.00E-01,fear_4.png
2,170,DEV,fear,79,6.68E-01,79,5.26E+01,900,2.92E+02,2.93E+02,2.93E+02,2.94E+02,5.10E+00,fear_25.png
2,171,DEV,fear,72,5.91E-01,72,4.24E+01,1267,2.99E+02,3.00E+02,3.00E+02,3.01E+02,1.10E+00,fear_11.png
2,172,DEV,fear,74,5.21E-01,74,3.84E+01,1650,3.02E+02,3.04E+02,3.04E+02,3.05E+02,1.01E+01,fear_23.png
2,173,DEV,fear,76,5.32E-01,76,4.06E+01,1584,3.15E+02,3.17E+02,3.17E+02,3.18E+02,1.11E+01,fear_17.png
2,174,DEV,fear,83,4.40E-01,83,3.64E+01,2217,3.29E+02,3.31E+02,3.31E+02,3.32E+02,1.00E-01,fear_20.png
2,175,DEV,fear,83,4.14E-01,0,3.46E+01,2433,3.32E+02,3.35E+02,3.35E+02,3.36E+02,1.11E+01,fear_2.png
2,176,DEV,fear,77,7.19E-01,0,5.56E+01,684,3.47E+02,3.47E+02,3.47E+02,3.48E+02,9.10E+00,fear_16.png
2,177,DEV,fear,79,3.33E-01,79,2.63E+01,3317,3.57E+02,3.61E+02,3.61E+02,3.62E+02,4.10E+00,fear_3.png
2,178,DEV,fear,67,7.60E-01,67,5.10E+01,517,3.66E+02,3.66E+02,3.66E+02,3.67E+02,2.10E+00,fear_12.png
2,179,DEV,fear,77,5.30E-01,77,4.10E+01,1600,3.69E+02,3.71E+02,3.71E+02,3.72E+02,1.00E-01,fear_6.png
2,180,DEV,fear,80,4.36E-01,0,3.48E+01,2250,3.72E+02,3.74E+02,3.74E+02,3.75E+02,1.00E-01,fear_7.png
2,181,DEV,fear,80,5.21E-01,80,4.15E+01,1650,3.75E+02,3.77E+02,3.77E+02,3.78E+02,9.10E+00,fear_18.png
2,182,DEV,fear,78,5.16E-01,0,4.01E+01,1684,3.88E+02,3.89E+02,3.89E+02,3.90E+02,3.10E+00,fear_8.png
2,183,DEV,fear,80,2.95E-01,0,2.36E+01,3816,3.93E+02,3.97E+02,3.97E+02,3.98E+02,1.00E-01,fear_14.png
2,184,DEV,fear,78,4.44E-01,0,3.45E+01,2183,3.98E+02,4.00E+02,4.01E+02,4.01E+02,4.10E+00,fear_9.png
2,185,DEV,fear,74,7.52E-01,74,5.59E+01,551,4.06E+02,4.06E+02,4.06E+02,4.07E+02,9.10E+00,fear_24.png
2,186,DEV,fear,74,6.14E-01,74,4.56E+01,1150,4.16E+02,4.17E+02,4.17E+02,4.18E+02,5.10E+00,fear_23.png
2,187,DEV,fear,78,4.80E-01,0,3.73E+01,1917,4.23E+02,4.25E+02,4.25E+02,4.26E+02,7.10E+00,fear_2.png
2,188,DEV,fear,82,3.23E-01,0,2.66E+01,3450,4.33E+02,4.37E+02,4.37E+02,4.38E+02,9.10E+00,fear_21.png
