run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,happy,33,0.802965070756258,33,26.8777645228862,1685,8.06770474804216,9.76769960360252,9.81766091525787,10.7175829086918,4.1,happy_8.png
1,2,IEV,happy,17,0.887240908683464,17,14.7385285392301,651,14.8341413378657,15.5006948500522,15.550769899477,16.4506593463884,4.1,happy_20.png
1,3,IEV,happy,55,0.675348504451075,55,37.2788428635984,2518,20.5672142759431,23.1003341789474,23.1504123780178,24.0502983253391,0.1,happy_23.png
1,4,IEV,happy,21,0.87470687505413,21,18.5086716465573,901,24.1503819313075,25.0669628280448,25.1170130301325,26.0168643311772,4.1,happy_21.png
1,5,IEV,happy,81,0.546308433082536,81,44.0283948202822,3184,30.1167547579971,33.3165240628878,33.3665805642959,34.2664738608,3.1,happy_13.png
1,6,IEV,happy,17,0.88196642346235,17,14.7468833145413,768,37.3664374297368,38.1496221632406,38.1997192602721,39.0995922589791,2.1,happy_16.png
1,7,IEV,happy,91,0.532564593815852,0,48.5030689519654,3251,41.1995729760674,44.4659939925477,44.5160735914542,45.415960588638,2.1,happy_1.png
1,8,IEV,happy,18,0.887923251469338,18,16.393858432711,634,47.515944455401,48.1658345147443,48.2158969654993,49.1157860624662,0.1,happy_11.png
1,9,IEV,happy,18,0.882796404108818,18,15.4931392633631,751,49.2158644190349,49.9824122968421,50.0324911958305,50.9323652444,2.1,happy_17.png
1,10,IEV,happy,34,0.781435703804536,34,26.5596331487984,1851,53.0323424618691,54.8988518088299,54.9489226586884,55.8488086059806,5.1,happy_18.png
1,11,IEV,happy,50,0.729388472939846,50,36.2098912417164,2201,60.9486591371242,63.1651317905344,63.2152012405568,64.1150794886635,8.1,happy_15.png
1,12,IEV,happy,103,0.466909951001378,0,48.0677474239484,3567,72.2152819321491,75.7978715995559,75.847951548436,76.747827346815,7.1,happy_24.png
1,13,IEV,happy,18,0.896335061916624,18,16.5808398151438,351,83.8475231946213,84.2141370053287,84.2642292028759,85.1641106006573,4.1,happy_22.png
1,14,IEV,happy,44,0.712992172336172,44,31.7034640592924,2301,89.2639684810129,91.5804617471877,91.6305462455784,92.5304129449651,11.1,happy_6.png
