run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,fear,71,0.617178214837367,71,43.9109941510372,1135,8.02668331551831,9.17670181114227,9.24392512906343,10.1267172270454,0.1,fear_1.png
1,2,DEV,fear,83,0.505054089872907,0,41.9409612458362,1751,10.2434902417008,12.0100953965448,12.0601835697889,12.9601139620645,2.1,fear_10.png
1,3,DEV,fear,67,0.751614193877859,67,50.5964014937337,551,15.0768768278649,15.6435282477178,15.6936111716786,16.5935363144381,8.1,fear_15.png
1,4,DEV,fear,79,0.416112546454499,79,33.0599214826259,2418,24.6937431078404,27.1270871383604,27.1771476645954,28.0771081537241,1.1,fear_22.png
1,5,DEV,fear,75,0.441754384203011,0,33.0114692620517,2201,29.1771952596027,31.393854851136,31.443930775742,32.3438755165553,0.1,fear_21.png
1,6,DEV,fear,78,0.383349694016713,78,30.0614097520381,2735,32.4439293759642,35.1939340129029,35.2439490439137,36.1439522284782,4.1,fear_19.png
1,7,DEV,fear,85,0.338498326644301,0,28.7113504106208,3252,40.2440974283963,43.5108084471431,43.5608378265752,44.4612528821453,2.1,fear_13.png
1,8,DEV,fear,81,0.388192661770069,0,31.5488414715559,2685,46.5609249674017,49.2609082742129,49.3109852486523,50.2109306893544,3.1,fear_5.png
1,9,DEV,fear,73,0.606922802583587,73,44.5583488266101,1185,53.3110419426812,54.5110152754933,54.5610828009667,55.4614520813338,0.1,fear_4.png
1,10,DEV,fear,79,0.375545483881546,0,29.5390855614773,2818,55.561105548637,58.3944382403279,58.4444812682923,59.3444582057418,5.1,fear_25.png
1,11,DEV,fear,73,0.571135781355052,0,41.8890242779203,1368,64.4445988560328,65.8279544529505,65.8780132292304,66.7779453713447,1.1,fear_11.png
1,12,DEV,fear,77,0.596872054331429,77,45.7673290565437,1235,67.8780097296694,69.1280505878385,69.178071568138,70.0780646039639,10.1,fear_23.png
1,13,DEV,fear,72,0.567950800823411,0,41.1339738202046,1385,80.1949762041913,81.5949484170415,81.6449917950667,82.5450149276294,11.1,fear_17.png
1,14,DEV,fear,79,0.587026411288945,0,46.3361912554876,1285,93.6619447260164,94.961893876316,95.0119624516228,95.9119113920024,0.1,fear_20.png
1,15,DEV,fear,80,0.399978779689777,0,31.9660379108474,2568,96.0119432036299,98.5952962808078,98.6453239104012,99.5453239453491,11.1,fear_2.png
1,16,DEV,fear,74,0.571135781355052,74,42.4601600592754,1368,110.66228419065,112.045597091899,112.095612472738,112.995617057313,9.1,fear_16.png
1,17,DEV,fear,81,0.381822985882994,0,31.1049015020019,2751,122.112541956245,124.879259449197,124.929244733299,125.829223420471,4.1,fear_3.png
1,18,DEV,fear,86,0.339859717424445,0,29.1520319758821,3235,129.946033881279,133.196044992656,133.246084171114,134.146061458392,2.1,fear_12.png
1,19,DEV,fear,75,0.583919157604847,0,43.8021253206517,1301,136.262845671969,137.579504528665,137.629599351203,138.529487047927,0.1,fear_6.png
