run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,happy,20,0.857268603238317,20,17.4602001242549,1151,8.0870800584089,9.25369358912576,9.30376163928304,10.2036563356523,1.1,happy_8.png
1,2,IEV,happy,36,0.776905109366568,36,27.7586532911611,1884,11.3203411012073,13.2201693046954,13.2702391046914,14.1701233022031,0.1,happy_20.png
1,3,IEV,happy,26,0.873679559528147,26,23.0278232848475,918,14.28685916221,15.2200783145381,15.2701558136614,16.17003791139,5.1,happy_23.png
1,4,IEV,happy,67,0.644852196922559,0,43.1948280400155,2684,21.2698803934036,23.9696775202756,24.0197427707026,24.9196189190843,4.1,happy_21.png
1,5,IEV,happy,15,0.895979113018137,15,13.0701524172939,368,29.0194935976178,29.4027456638869,29.4528091645334,30.3527073604637,0.1,happy_13.png
1,6,IEV,happy,15,0.892551945863301,15,13.760158811788,501,30.4527451214381,30.9693373569171,31.0194054071326,31.9192875048029,1.1,happy_16.png
1,7,IEV,happy,19,0.876636222663368,19,16.4678417641403,868,33.0193154668086,33.9025365614216,33.9526046115789,34.8524895089795,0.1,happy_1.png
1,8,IEV,happy,26,0.85035751115865,0,21.7494574372038,1234,34.9525619162014,36.2024248184753,36.252518765803,37.1523728665779,2.1,happy_11.png
1,9,IEV,happy,36,0.816841990063364,36,29.5704306958852,1568,39.2523518338567,40.835544336529,40.8855994381011,41.7854944844148,5.1,happy_17.png
1,10,IEV,happy,37,0.767457688470987,37,28.6115277817265,1951,46.8853282173513,48.8518210810726,48.9018901811214,49.8017852274352,7.1,happy_18.png
1,11,IEV,happy,78,0.573293911179852,0,44.7948325030954,3051,56.9015227207565,59.9679760037689,60.0180454537622,60.9179219520884,5.1,happy_15.png
1,12,IEV,happy,92,0.522254836898892,0,47.9331993077064,3301,66.0177931310027,69.3341982067213,69.384263807151,70.2841700522113,2.1,happy_24.png
1,13,IEV,happy,19,0.895979113018137,19,16.6540688693665,368,72.3841157730785,72.7674385317368,72.8174250407028,73.7173165873974,3.1,happy_22.png
1,14,IEV,happy,118,0.432020882374327,118,50.9352801088043,3734,76.8172308116336,80.5669916999177,80.617067799205,81.5169558462803,0.1,happy_6.png
1,15,IEV,happy,124,0.421595407495635,0,52.1933618234358,3784,81.6170275535551,85.4167934987927,85.4668500002008,86.366719849233,6.1,happy_4.png
1,16,IEV,happy,92,0.518740439292259,92,47.5807015139727,3318,92.4665031876066,95.7996123117628,95.849701009749,96.7495638595428,0.1,happy_14.png
1,17,IEV,happy,86,0.553043677105598,86,47.5262421276234,3151,96.8496289175237,100.016081465583,100.066162464384,100.966039662599,8.1,happy_7.png
1,18,IEV,happy,95,0.508588039401663,95,48.0637919791693,3367,109.066252240387,112.448825894098,112.498901293497,113.398792490188,9.1,happy_5.png
1,19,IEV,happy,110,0.452907819499514,110,49.6188201713709,3634,122.498464890523,126.148171219684,126.198260267614,127.098138865724,3.1,happy_9.png
1,20,IEV,happy,122,0.418054938460642,0,51.0705797449671,3801,130.198034541972,134.014480038313,134.064538289502,134.964450483967,4.1,happy_2.png
1,21,IEV,happy,113,0.452907819499514,0,50.9775436298694,3634,139.064350709727,142.714078386605,142.764137687744,143.664019785472,4.1,happy_3.png
1,22,IEV,happy,92,0.52576478522816,92,48.2916253571023,3284,147.763872066396,151.063692430733,151.113741233014,152.013688073726,0.1,happy_25.png
1,23,IEV,happy,79,0.563200516580741,79,44.771854322357,3101,152.113667041005,155.230148478469,155.280216878571,156.180104925646,8.1,happy_10.png
1,24,IEV,happy,93,0.494660275567523,93,46.2357473149337,3434,164.296448128065,167.746221020061,167.796288020327,168.696178867074,11.1,happy_12.png
1,25,IEV,happy,115,0.445802895550042,0,51.2619412091082,3668,179.812372985529,183.495474463038,183.545539713523,184.445453307824,0.1,happy_19.png
1,26,IEV,happy,135,0.393767493572751,135,53.1929268163295,3918,184.54546517157,188.478588434227,188.528635136667,189.428527383308,7.1,happy_25.png
1,27,IEV,happy,129,0.400809023793852,129,51.7447259092473,3884,196.544931129145,200.444693539757,200.494755290623,201.394639838079,5.1,happy_17.png
1,28,IEV,happy,128,0.400809023793852,0,51.3439168854534,3884,206.511134224129,210.410877036862,210.460950336477,211.360968569526,9.1,happy_5.png
1,29,IEV,happy,131,0.411189581960197,0,53.8095737246506,3834,220.477144139993,224.32688784512,224.376968843862,225.276845342189,7.1,happy_18.png
1,30,IEV,happy,116,0.452907819499514,116,52.3362670883679,3634,232.393237889279,236.043002662132,236.093071062292,236.992953509965,3.1,happy_8.png
1,31,IEV,happy,109,0.473803609276535,109,51.5332578170326,3534,240.109553934599,243.659308243601,243.709372444137,244.60925944132,11.1,happy_22.png
1,32,IEV,happy,111,0.463357581565153,0,51.476814857679,3584,255.725482256734,259.325234623451,259.375297424151,260.275203669269,3.1,happy_21.png
1,33,IEV,happy,89,0.529063982120066,89,47.0783100633847,3268,263.391789745481,266.674892412848,266.72542719997,267.624845360406,10.1,happy_7.png
1,34,IEV,happy,118,0.435360253082357,0,51.2354805858437,3718,277.741097572609,281.474195707997,281.524274606956,282.424146555772,10.1,happy_9.png
1,35,IEV,happy,135,0.393767493572751,135,53.1929268163295,3918,292.540400517755,296.473484584654,296.523544235737,297.423435082485,9.1,happy_6.png
1,36,IEV,happy,131,0.390459243782469,0,50.9639720821766,3934,306.539725790557,310.489488708612,310.539580906159,311.439456354594,8.1,happy_20.png
1,37,IEV,happy,123,0.42492969338709,0,52.0685037499405,3768,319.55580200674,323.338878251961,323.388942452555,324.288837498869,8.1,happy_19.png
1,38,IEV,happy,126,0.411189581960197,0,51.7536258148496,3834,332.405194349762,336.254938404891,336.305004355265,337.204934747773,8.1,happy_14.png
1,39,IEV,happy,81,0.536060034948092,0,43.5150226872402,3234,345.321252752852,348.57109290763,348.621119662246,349.520969213452,5.1,happy_15.png
1,40,IEV,happy,77,0.579917780163929,77,44.4339842828883,3018,354.637464299449,357.670591026719,357.720683224266,358.62054432428,1.1,happy_2.png
1,41,DEV,happy,83,0.343977281203178,0,28.4284180307603,3184,359.737297682441,362.937060687982,362.987080793304,363.886964640813,7.1,happy_18.png
1,42,DEV,happy,82,0.419942739821075,82,34.578012692423,2384,371.003370486491,373.403180316964,373.453271464678,374.353173160227,8.1,happy_7.png
1,43,DEV,happy,84,0.311338076142641,0,26.0484202980846,3601,382.469481016451,386.085991325788,386.135995682853,387.035881630145,4.1,happy_10.png
1,44,DEV,happy,82,0.389864849863786,0,32.0549779191948,2668,391.152412762283,393.835544686473,393.885623235488,394.785509532783,5.1,happy_3.png
1,45,DEV,happy,69,0.78157678004602,0,54.1906767241778,434,399.901997969486,400.351985738322,400.40198309609,401.301878842351,10.1,happy_5.png
1,46,DEV,happy,85,0.297261735361508,0,25.2918333823455,3784,411.418130704609,415.217870402674,415.267946151958,416.167832449253,1.1,happy_25.png
1,47,DEV,happy,66,0.777166151076036,66,51.6690087613262,451,417.284512665297,417.751091794751,417.801159844908,418.701050341711,10.1,happy_21.png
1,48,DEV,happy,65,0.816721328479605,0,53.1583885011031,301,428.817305003642,429.133884710493,429.184023802984,430.083839757834,3.1,happy_6.png
1,49,DEV,happy,65,0.803379223797662,65,51.8781922549057,351,433.200433183287,433.567019346927,433.617088796978,434.516969144868,7.1,happy_24.png
1,50,DEV,happy,71,0.690850332905227,71,49.1463108588409,801,441.633352942881,442.449927225302,442.500002274755,443.399888222048,8.1,happy_12.png
1,51,DEV,happy,79,0.583919157604847,0,46.1378019510711,1301,451.516240173485,452.832771235611,452.882834386313,453.782721033494,6.1,happy_15.png
1,52,DEV,happy,77,0.419942739821075,0,32.4782989933176,2384,459.899169924494,462.298986754264,462.349080001703,463.248964199214,2.1,happy_16.png
1,53,DEV,happy,81,0.356432748368425,0,28.9609995770977,3034,465.365570923139,468.415356903744,468.465435802704,469.365321400051,2.1,happy_23.png
1,54,DEV,happy,81,0.328084170551872,0,26.6234798470821,3384,471.481964870065,474.881725705869,474.931793056079,475.831709100166,0.1,happy_22.png
1,55,DEV,happy,82,0.298498878041481,82,24.4909259848769,3768,475.94841066387,479.731497757952,479.781582256313,480.681459454587,11.1,happy_17.png
1,56,DEV,happy,88,0.302354032631928,0,26.5873276551289,3718,491.797663022007,495.530755208049,495.580812759348,496.480707105715,6.1,happy_8.png
1,57,DEV,happy,64,0.834833813020063,64,53.7589266877944,234,502.597170695139,502.847067193768,502.897142243164,503.797028190515,7.1,happy_9.png
1,58,DEV,happy,70,0.726759091316536,0,50.9356401301672,651,510.913425287057,511.57998929813,511.630066797254,512.529949944874,9.1,happy_11.png
1,59,DEV,happy,79,0.45896228648638,0,36.3768015258726,2068,521.646247652185,523.729419682059,523.779498581076,524.679372629616,7.1,happy_19.png
1,60,DEV,happy,81,0.552740047909929,81,44.6700206198814,1468,531.795770776109,533.278971362917,533.329040462966,534.228926060314,2.1,happy_1.png
1,61,DEV,happy,78,0.574344452430513,78,44.9486721636096,1351,536.345562181086,537.71209060098,537.76215620141,538.662052997563,1.1,happy_20.png
1,62,DEV,happy,80,0.558902925259563,0,44.5208289496391,1434,539.77873706317,541.228659739019,541.278676694725,542.178551443212,1.1,happy_2.png
