run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,scram,67,0.747338745394284,67,50.4094641696716,568,8.07960514322622,8.66297256882535,8.73011498583946,9.61293339042459,0.1,scram_2.png
1,2,DEV,scram,80,0.620711557055009,0,49.6910157484411,1118,9.74631007254357,10.8794774765265,10.9295810481999,11.82944774715,7.1,scram_7.png
1,3,DEV,scram,66,0.785745254491335,66,52.0108093372697,418,18.9292114867712,19.3624508782523,19.4125317023136,20.3124729434494,4.1,scram_20.png
1,4,DEV,scram,69,0.803379223797662,69,55.0917091500963,351,24.4289684371324,24.7955520341638,24.8456433571409,25.7455111059244,0.1,scram_12.png
1,5,DEV,scram,64,0.812167914540596,0,52.1866225091928,318,25.8456643549143,26.1788292391575,26.2289139128407,27.1287865611375,0.1,scram_19.png
1,6,DEV,scram,70,0.71051180845724,70,49.430325748579,718,27.228857568698,27.9620853064116,28.0121801290079,28.9120408785529,2.1,scram_4.png
1,7,DEV,scram,75,0.679260248007379,75,51.2614285776546,851,31.0120264950092,31.87858296989,31.9286672935705,32.8286088846507,0.1,scram_15.png
1,8,DEV,scram,74,0.660451037365639,74,48.8653607084776,934,32.929082700226,33.8785868194536,33.9285847021965,34.8284465015749,2.1,scram_24.png
1,9,DEV,scram,70,0.74333334631806,70,51.7191680030339,584,36.9284328180365,37.5283290188527,37.5784304908011,38.4782940400182,0.1,scram_5.png
1,10,DEV,scram,68,0.755656554762097,68,51.526907508876,535,38.5783748466056,39.1283680048073,39.1783557385788,40.0782269869815,0.1,scram_9.png
1,11,DEV,scram,70,0.702632167319754,70,49.0437832663379,751,40.1783455896075,40.9449318463448,40.9949741744203,41.8950211045449,0.1,scram_18.png
1,12,DEV,scram,75,0.641971029220374,75,48.4618543984855,1018,41.9949006821262,43.0281867586891,43.0782007397502,43.9780586895649,1.1,scram_3.png
1,13,DEV,scram,71,0.61387425390454,0,43.7292177595899,1151,45.0780961006531,46.2446237734985,46.2947217457695,47.1946671864716,4.1,scram_21.png
