run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,fear,70,0.718472796885328,70,50.5334638638521,685,8.04241732375249,8.74243247717095,8.79244470839467,9.69245524229564,2.1,fear_1.png
1,2,DEV,fear,68,0.734882218874726,68,49.8534596364437,618,11.8092415556439,12.4425361713506,12.4925365038157,13.3925456378629,5.1,fear_10.png
1,3,DEV,fear,76,0.505054089872907,76,38.4055826167259,1751,18.5093396504076,20.2760399952267,20.3261197694023,21.2260610105336,2.1,fear_15.png
1,4,DEV,fear,85,0.393149172396877,0,33.4657537707876,2635,23.3261166197308,25.9761699366672,26.0262563601491,26.9261990011341,6.1,fear_22.png
1,5,DEV,fear,68,0.7813168054639,68,53.3982214470261,435,33.0596691235269,33.5097498076075,33.5596962456971,34.4596976805469,4.1,fear_21.png
1,6,DEV,fear,69,0.798878029839006,69,54.911225054479,368,38.5598253822213,38.943135133849,38.9931459652184,39.893154049375,2.1,fear_19.png
1,7,DEV,fear,69,0.656665603229421,69,45.3699225074119,951,41.9932583034961,42.9598990845307,43.0099074661562,43.9099207997647,3.1,fear_13.png
1,8,DEV,fear,75,0.768659078008366,75,57.4699782836688,484,47.0100292534476,47.5100479764938,47.5600147124646,48.4600227966212,8.1,fear_5.png
1,9,DEV,fear,77,0.36359157661949,0,28.0065733712201,2951,56.5602495379608,59.5269442133713,59.5769893411625,60.4769634788609,7.1,fear_4.png
1,10,DEV,fear,70,0.747338745394284,70,52.6514804058544,568,67.5771695723552,68.1604796039533,68.2104900853597,69.1105601130521,4.1,fear_25.png
1,11,DEV,fear,69,0.755656554762097,69,52.2825640636381,535,73.210636370095,73.7606018811939,73.8106249612852,74.7106284959164,8.1,fear_11.png
1,12,DEV,fear,70,0.71051180845724,70,49.430325748579,718,95.59443747045,96.327791194989,96.3778020263585,97.2778115103688,9.1,fear_23.png
1,13,DEV,fear,75,0.759970964637226,75,57.0355583129068,518,106.378047700723,106.911371398395,106.961379430057,107.861389264031,1.1,fear_17.png
1,14,DEV,fear,71,0.730687734654761,71,51.8546183399782,635,108.961457471913,109.611432746993,109.661449527742,110.561456562008,9.1,fear_20.png
1,15,DEV,fear,70,0.747338745394284,0,52.6514804058544,568,119.661701151485,120.245005933631,120.295021664489,121.195039897587,1.1,fear_2.png
1,16,DEV,fear,68,0.734882218874726,0,49.8534596364437,618,122.295052111312,122.928391872308,122.978412502655,123.878415337359,8.1,fear_16.png
1,17,DEV,fear,71,0.682948046157276,71,48.7371234833173,835,131.978658526983,132.828743970567,132.878643163586,133.778651597706,1.1,fear_3.png
1,18,DEV,fear,71,0.649383087977065,71,46.2940475572438,984,134.87907081896,135.878727504785,135.928709639149,136.829022541498,9.1,fear_12.png
1,19,DEV,fear,81,0.580640732672179,81,47.0891633020886,1318,145.945642972156,147.278966739821,147.328972671702,148.228984255493,1.1,fear_6.png
1,20,DEV,fear,73,0.660451037365639,73,48.204909671112,934,149.329483268421,150.27903708248,150.329044064252,151.229057397861,8.1,fear_7.png
1,21,DEV,fear,70,0.682948046157276,70,48.05417543716,835,159.345948700253,160.195924605267,160.245941386017,161.145948420282,1.1,fear_18.png
1,22,DEV,fear,73,0.667864553517299,73,48.6097448880813,901,162.246011378713,163.162662326186,163.2126756073,164.112690340763,1.1,fear_8.png
1,23,DEV,fear,68,0.686888051430332,68,46.8811326845187,818,165.212750849449,166.046055894068,166.096070225072,166.996084608571,6.1,fear_14.png
1,24,DEV,fear,78,0.617178214837367,78,48.2312416548988,1135,173.112890519874,174.262916714641,174.313001738269,175.2129832252,4.1,fear_9.png
1,25,DEV,fear,76,0.634865912307665,76,48.0462861307845,1051,179.329763589169,180.396391036596,180.446401168038,181.346407152414,1.1,fear_24.png
1,26,DEV,fear,79,0.603684268896845,79,47.3900321497141,1201,182.463107374746,183.679801262738,183.729814543853,184.629817028593,2.1,fear_23.png
1,27,DEV,fear,73,0.755656554762097,73,55.3051902826865,535,186.746574994899,187.296550304976,187.346621680028,188.246580769297,3.1,fear_2.png
1,28,DEV,fear,75,0.726759091316536,75,54.5694355867499,651,191.363400679139,192.030021617245,192.080011100842,192.980018135108,5.1,fear_21.png
1,29,DEV,fear,75,0.706442381677592,75,52.7636172392088,735,198.096840844658,198.846815384815,198.896908107639,199.796839899756,6.1,fear_4.png
1,30,DEV,fear,76,0.686888051430332,76,52.3762370959614,818,205.913688856568,206.747042196147,206.797007182301,207.697013166676,6.1,fear_14.png
1,31,DEV,fear,75,0.596872054331429,0,44.5735849478809,1235,213.813855474181,215.06385328691,215.113865868097,216.01387570207,3.1,fear_8.png
1,32,DEV,fear,71,0.620711557055009,71,44.1046117349461,1118,219.130660965528,220.263978853807,220.313993184811,221.214061462686,0.1,fear_13.png
1,33,DEV,fear,70,0.675363777336632,70,46.9888143687872,868,221.330678043746,222.214019817032,222.264030648402,223.164046081792,11.1,fear_3.png
1,34,DEV,fear,75,0.667864553517299,75,49.9454739951159,901,234.281031524361,235.197654124792,235.247671955432,236.147675140099,3.1,fear_1.png
1,35,DEV,fear,75,0.702632167319754,75,52.5569441029366,751,239.26441245856,240.031157248741,240.081116285516,240.981208010944,2.1,fear_20.png
1,36,DEV,fear,68,0.764305196993842,68,51.9032766933226,501,243.09787953627,243.614517325117,243.664528156487,244.564527491556,9.1,fear_15.png
1,37,DEV,fear,75,0.714602824144409,75,53.9163653701691,701,253.681452740407,254.398091159188,254.448102690484,255.348113924312,8.1,fear_22.png
1,38,DEV,fear,72,0.743083609350941,72,53.193744187247,585,263.481711433412,264.081652779533,264.131663610902,265.031721039909,4.1,fear_24.png
1,39,DEV,fear,73,0.706442381677592,0,51.3507324758536,735,269.148484955595,269.898451796555,269.948463677815,270.848478411278,5.1,fear_12.png
1,40,DEV,fear,74,0.714602824144409,0,53.2017625460247,701,275.96530532039,276.681932540339,276.73195247076,277.631963354624,5.1,fear_10.png
