run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,scram,68,0.730687734654761,68,49.6625551360139,635,8.05876411800273,8.7087565412512,8.75875687372172,9.65869601507438,0.1,scram_2.png
1,2,DEV,scram,84,0.487173754376671,0,40.6833086017448,1868,9.77544698212296,11.6586137736449,11.7091585210874,12.6085742452997,7.1,scram_7.png
1,3,DEV,scram,70,0.660451037365639,70,46.2235565590151,934,19.7083071881789,20.658226714062,20.7083075381233,21.6081899853889,4.1,scram_20.png
1,4,DEV,scram,81,0.360719811311972,81,29.2607051563024,2984,25.7247477725614,28.7245447937748,28.7746077696793,29.6744986160775,0.1,scram_12.png
1,5,DEV,scram,77,0.350799483419259,0,27.1624722982669,3101,29.7745738232625,32.8910196220968,32.9415773181827,33.8409818435903,0.1,scram_19.png
1,6,DEV,scram,71,0.660451037365639,71,46.8840075963807,934,33.9410619502305,34.8909345809952,34.9410171548952,35.8408901531366,2.1,scram_4.png
1,7,DEV,scram,76,0.671717126928924,76,50.833594596707,884,37.9408736698679,38.8407627664274,38.8908474401105,39.7907074897084,0.1,scram_15.png
1,8,DEV,scram,72,0.726759091316536,72,52.3891583128003,651,39.8908061443944,40.5573469408555,40.6074295147555,41.5073084624019,2.1,scram_24.png
1,9,DEV,scram,70,0.730933891387805,70,51.1356762085259,634,43.6072933789692,44.2571804632316,44.3072798353969,45.2072315753903,0.1,scram_5.png
1,10,DEV,scram,67,0.79465820115551,67,53.150023877926,384,45.3072196416324,45.7071302609984,45.7572173844092,46.6570854831371,0.1,scram_9.png
1,11,DEV,scram,68,0.747338745394284,68,51.1568029150659,568,46.7571494914591,47.3403902302962,47.3904728041962,48.2903433527099,0.1,scram_18.png
1,12,DEV,scram,74,0.682948046157276,74,50.7859676217891,835,48.3904329083744,49.2403101236559,49.2903909477172,50.1902782944962,1.1,scram_3.png
1,13,DEV,scram,78,0.349388859302349,0,27.4182278587309,3118,51.2902786094346,54.4234194161836,54.4735026900307,55.3734152341494,4.1,scram_21.png
1,14,DEV,scram,75,0.734882218874726,0,54.9976351685668,618,59.4732545659062,60.1064956372138,60.1565775111667,61.0564536590828,1.1,scram_17.png
