run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,scram,79,0.667864553517299,0,52.6169322091851,901,8.0729783292868,8.98964216709192,9.04018884947072,9.93965320840152,0.1,scram_2.png
1,2,DEV,scram,67,0.768402426614535,67,51.3100570807643,485,10.0731011660391,10.5730065012485,10.623046554429,11.5230514888967,7.1,scram_7.png
1,3,DEV,scram,80,0.412458001600958,80,32.812993787553,2451,18.6564952469876,21.1232129614818,21.1732460154171,22.073230652074,4.1,scram_20.png
1,4,DEV,scram,76,0.49211142767594,0,37.587219455811,1835,26.1900162067518,28.0400230835103,28.0900767852186,28.9900376244418,0.1,scram_12.png
1,5,DEV,scram,73,0.755656554762097,73,55.3051902826865,535,29.0901061820482,29.6400725681733,29.6901234701836,30.590064011596,0.1,scram_19.png
1,6,DEV,scram,69,0.694599791952361,69,47.9494048140085,785,30.690139218485,31.4900811947427,31.5400978004523,32.4401041347687,2.1,scram_4.png
1,7,DEV,scram,70,0.734882218874726,70,51.3232240741931,618,34.5402216870907,35.1734909889965,35.2235180935736,36.1235163787583,0.1,scram_15.png
1,8,DEV,scram,72,0.734882218874726,72,52.7929885119426,618,36.2236003347039,36.8568633372888,36.9069572846565,37.8069373718045,2.1,scram_24.png
1,9,DEV,scram,70,0.743083609350941,70,51.7075769685451,585,39.9069747827693,40.5069721230561,40.5570086766143,41.4569537675361,0.1,scram_5.png
1,10,DEV,scram,65,0.777166151076036,0,50.8918426102501,451,41.5570121762366,42.0236336511107,42.0737156997616,42.9737055858523,0.1,scram_9.png
1,11,DEV,scram,83,0.405222924120354,0,33.5383374255768,2518,43.0736943520637,45.6070375310019,45.6570765342958,46.5570562714811,0.1,scram_18.png
1,12,DEV,scram,78,0.564974796192411,78,43.7864998221671,1401,46.6571101306722,48.0737594450438,48.1238075473557,49.0238425785778,1.1,scram_3.png
1,13,DEV,scram,76,0.593699119823819,76,44.9792232282752,1251,50.1239219850136,51.3904899856548,51.4406304780027,52.3405069763226,4.1,scram_21.png
1,14,DEV,scram,77,0.55872031827657,0,42.832739542851,1435,56.4572431863221,57.907286249178,57.9573189531507,58.8572972904872,1.1,scram_17.png
1,15,DEV,scram,71,0.675363777336632,71,47.6641781461239,868,59.9574074936017,60.8406824823942,60.8907900782897,61.7906914239297,11.1,scram_1.png
1,16,DEV,scram,84,0.346670608608687,0,28.9681015893745,3151,72.9076124140011,76.0743606802002,76.1243440394951,77.02438886966,0.1,scram_16.png
1,17,DEV,scram,69,0.777166151076036,69,54.0005072145543,451,77.1244042330031,77.5910596542162,77.6410321646808,78.5410885436004,4.1,scram_14.png
1,18,DEV,scram,78,0.71051180845724,78,55.1144202162369,718,82.6578317528451,83.3911300666223,83.4411592709725,84.3411390081578,3.1,scram_6.png
1,19,DEV,scram,78,0.649163763389547,78,50.8264121584016,985,87.4579249127978,88.4578888666856,88.5079212206961,89.4079170561454,3.1,scram_22.png
1,20,DEV,scram,78,0.634865912307665,0,49.3160179553999,1051,92.5247064604082,93.5913634214548,93.6414251722949,94.5413475156702,5.1,scram_23.png
1,21,DEV,scram,70,0.730687734654761,70,51.1239306053234,635,99.6581390197066,100.308150865929,100.358149623563,101.258195503615,10.1,scram_13.png
1,22,DEV,scram,76,0.675363777336632,76,51.040997032807,868,111.375018504254,112.258362785573,112.308385690603,113.208380826128,1.1,scram_25.png
1,23,DEV,scram,72,0.790192451406812,72,56.9252598296817,401,114.325148532731,114.741739053443,114.791778056736,115.691779141619,0.1,scram_11.png
1,24,DEV,scram,75,0.682948046157276,75,51.4689156679464,835,115.808493653959,116.658462384832,116.708511187068,117.608471676329,1.1,scram_10.png
1,25,DEV,scram,75,0.714602824144409,75,53.9163653701691,701,118.725207886329,119.441832948316,119.491944393797,120.391866037248,0.1,scram_8.png
1,26,DEV,scram,75,0.755656554762097,75,56.8165033922107,535,120.508578799776,121.058535036996,121.108566691082,122.008555877248,2.1,scram_21.png
1,27,DEV,scram,71,0.682948046157276,0,48.7371234833173,835,124.125320084229,124.975288465139,125.025309270395,125.925303705995,1.1,scram_16.png
1,28,DEV,scram,69,0.718472796885328,69,49.8149910669668,685,127.042047965127,127.742018673286,127.792055226844,128.692068910368,0.1,scram_14.png
1,29,DEV,scram,74,0.734882218874726,74,54.262752949692,618,128.808760675161,129.442034526576,129.492089978095,130.392051867206,1.1,scram_19.png
1,30,DEV,scram,79,0.470459116447621,0,37.1430459761002,1984,131.508862269204,133.508818523922,133.558823580877,134.458852312778,1.1,scram_23.png
1,31,DEV,scram,72,0.768402426614535,0,55.152069213837,485,135.575547577193,136.075506806591,136.125586055544,137.025524847145,2.1,scram_4.png
1,32,DEV,scram,76,0.730687734654761,76,55.508057013252,635,139.142248108541,139.792256805104,139.842253462964,140.74226434679,9.1,scram_3.png
1,33,DEV,scram,84,0.345280137495251,0,28.8671212304565,3168,149.859162939277,153.042503615985,153.092587414447,153.99258534967,3.1,scram_1.png
1,34,DEV,scram,67,0.7813168054639,67,52.6169046415623,435,157.109314210462,157.559267333018,157.609294787557,158.509274524743,1.1,scram_13.png
