run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,happy,42,0.78588420981248,0,33.2124117984428,1818,8.02839838723389,9.86177540752215,9.91185185677728,10.8117951978879,9.1,happy_8.png
1,2,IEV,happy,56,0.657138739434661,56,36.5456117607606,2618,19.9287004396576,22.5620222359018,22.6121063843264,23.5120885712474,5.1,happy_20.png
1,3,IEV,happy,74,0.583317653231912,74,43.0801638394196,3001,28.6289052725663,31.6455246301687,31.69562067731,32.5956343608341,9.1,happy_23.png
1,4,IEV,happy,92,0.505058686590986,0,46.7140303524202,3384,41.6958040575323,45.0958602614708,45.1458782670288,46.045906648968,7.1,happy_21.png
1,5,IEV,happy,62,0.65399368474598,62,40.688015514112,2635,53.1459965542715,55.796023448871,55.8460803002395,56.746073685953,10.1,happy_13.png
1,6,IEV,happy,54,0.663203681530678,54,36.1203968807074,2585,66.8462675300468,69.4462781688994,69.4963420195131,70.3962944596424,8.1,happy_16.png
1,7,IEV,happy,59,0.647849435850499,59,38.482516679346,2668,78.4965824435835,81.1798354547461,81.2298986054354,82.1298548951495,8.1,happy_1.png
1,8,IEV,happy,59,0.66026979304114,59,38.9678295507144,2601,90.2300550385639,92.8467403290554,92.8968006800467,93.7967720181377,7.1,happy_11.png
1,9,IEV,happy,65,0.619311658975597,65,40.3225140197305,2818,100.896949064043,103.730272890069,103.780364387701,104.680314728057,8.1,happy_17.png
1,10,IEV,happy,58,0.641654881674678,0,36.9661363807784,2701,112.780492123924,115.49719907708,115.54725312875,116.447206268804,3.1,happy_18.png
1,11,IEV,happy,22,0.883557618322408,0,19.7851167381908,735,119.547337119692,120.297292936957,120.347329490514,121.247305728077,1.1,happy_15.png
1,12,IEV,happy,62,0.65102104022872,62,40.2243502954643,2651,122.347405082362,125.014091230261,125.064122534385,125.964053976779,8.1,happy_24.png
1,13,IEV,happy,57,0.672469310250555,57,38.1503392728673,2534,134.080985465718,136.630940653051,136.681012202834,137.580963943039,11.1,happy_22.png
1,14,IEV,happy,67,0.619311658975597,0,41.5611373376817,2818,148.697904530996,151.531224157475,151.581289057975,152.481235198784,5.1,happy_6.png
1,15,IEV,happy,21,0.86598586633432,21,18.0107204681092,1035,157.581391596916,158.631393854173,158.681450355579,159.581381448011,9.1,happy_4.png
1,16,IEV,happy,38,0.78588420981248,38,30.0688749591929,1818,168.698226846235,170.531602816636,170.581669466948,171.4816068587,2.1,happy_14.png
1,17,IEV,happy,50,0.704560961661396,50,35.1859166579298,2351,173.581723011173,175.948401214929,175.998423070072,176.89839545805,5.1,happy_7.png
1,18,IEV,happy,51,0.734658006368495,51,37.2833930156124,2168,182.015188361935,184.198583982717,184.248575041182,185.148545679348,8.1,happy_5.png
1,19,IEV,happy,63,0.66026979304114,63,41.6089087228789,2601,193.26544497176,195.882090716516,195.93218711362,196.832165800918,3.1,happy_9.png
1,20,IEV,happy,64,0.647849435850499,0,41.7217638585985,2668,199.948918109182,202.632244962381,202.682301813749,203.582322846481,7.1,happy_2.png
1,21,IEV,happy,56,0.663203681530678,56,37.4468042437688,2585,210.699116800253,213.299159985595,213.34918674021,214.249168227207,1.1,happy_3.png
1,22,IEV,happy,70,0.616018755804052,70,42.9921114188829,2835,215.349172391758,218.199192217119,218.249251518224,219.149217606881,11.1,happy_25.png
1,23,IEV,happy,64,0.644664481087074,64,41.2719020973643,2685,230.266149445782,232.966155150167,233.016210251724,233.916192088683,7.1,happy_10.png
1,24,IEV,happy,59,0.669395548751312,59,39.6971639004552,2551,241.033049735586,243.599701972142,243.649768622454,244.549721062583,9.1,happy_12.png
1,25,IEV,happy,71,0.616018755804052,71,43.6081301746869,2835,253.666635053409,256.516618832659,256.566688632631,257.466644222421,6.1,happy_19.png
1,26,IEV,happy,74,0.606270311040034,0,44.7661574391747,2885,263.583523217021,266.483480906584,266.533546157047,267.433508746082,10.1,happy_25.png
1,27,IEV,happy,45,0.726646094412441,0,32.7804890118639,2218,277.55056272181,279.783738723779,279.833792775449,280.733830606369,6.1,happy_17.png
1,28,IEV,happy,21,0.86598586633432,21,18.0107204681092,1035,286.867226069668,287.917242325415,287.967288327954,288.867255466498,1.1,happy_5.png
1,29,IEV,happy,43,0.762537846942736,43,32.8592731779557,1985,289.984001475441,291.983973828422,292.034080374432,292.934003767694,10.1,happy_18.png
1,30,IEV,happy,62,0.644664481087074,62,39.9825731351902,2685,303.067535716273,305.767589715449,305.817644117082,306.71760880589,9.1,happy_8.png
1,31,IEV,happy,62,0.647849435850499,0,40.4260649868975,2668,315.834522446754,318.517837401236,318.567940797585,319.467867340507,11.1,happy_22.png
1,32,IEV,happy,58,0.687256284113328,58,39.8784988416267,2451,330.5848289262,333.051458100244,333.101523350707,334.00148418993,2.1,happy_21.png
1,33,IEV,happy,65,0.632177014117006,0,41.4027988967858,2751,336.11824209759,338.884905112983,338.934949015749,339.834962699273,7.1,happy_7.png
1,34,IEV,happy,106,0.456251784731728,106,48.560689709492,3618,346.951807747534,350.585132693439,350.635218241713,351.535154583578,4.1,happy_9.png
1,35,IEV,happy,108,0.445802895550042,0,48.1413209402579,3668,355.651917390709,359.335313186473,359.385362338672,360.285325977593,7.1,happy_6.png
1,36,IEV,happy,17,0.885111461569877,17,15.1062905557214,701,367.402204972194,368.11883773335,368.168861338305,369.068901268998,11.1,happy_20.png
1,37,IEV,happy,73,0.603131514254689,0,43.7319173814187,2901,380.185770464655,383.102447251064,383.152518450885,384.052469141203,9.1,happy_19.png
1,38,IEV,happy,115,0.438909686551278,0,50.6552495457304,3701,393.169404829689,396.886047739751,396.936145886666,397.836114075097,4.1,happy_14.png
1,39,IEV,happy,60,0.663203681530678,60,40.0996189698915,2585,401.952886331209,404.552865823421,404.602933523619,405.502928659144,0.1,happy_15.png
1,40,IEV,happy,72,0.579917780163929,72,41.5343953820687,3018,405.619582977976,408.65294417997,408.703003831037,409.602990217505,6.1,happy_2.png
1,41,IEV,happy,73,0.573293911179852,73,41.9283629471961,3051,415.719748475127,418.786470879116,418.83648993456,419.736510967292,11.1,happy_24.png
1,42,IEV,happy,98,0.501526077388692,0,49.3965285846633,3401,430.870044665683,434.286788119901,434.337331227671,435.236811759852,6.1,happy_16.png
1,43,IEV,happy,118,0.421387079532941,0,49.6728042584948,3785,441.353652958528,445.153665627162,445.203708830003,446.103678768245,0.1,happy_10.png
1,44,IEV,happy,103,0.477144565897645,0,49.0150653489816,3518,446.220418127905,449.753751157938,449.803795760627,450.703770598341,1.1,happy_12.png
1,45,IEV,happy,74,0.589892165725882,0,43.8809966647679,2968,451.82053305551,454.803852454513,454.853870460071,455.753874344652,3.1,happy_11.png
1,46,IEV,happy,33,0.815008783913803,33,26.4894242742928,1584,458.87067844733,460.470626442938,460.520680844571,461.420652532624,1.1,happy_23.png
1,47,IEV,happy,69,0.625671208362991,69,43.0500506766191,2785,462.537449286094,465.337395461899,465.387457212739,466.287442549321,3.1,happy_4.png
1,48,IEV,happy,70,0.586509530236818,70,41.1372909449263,2985,469.404197657283,472.404195557509,472.454239110312,473.354215697837,8.1,happy_3.png
1,49,IEV,happy,105,0.466701004256312,105,49.0109228930666,3568,481.47104394791,485.054440128632,485.10449837985,486.004455019526,5.1,happy_1.png
1,50,IEV,happy,111,0.459804781000216,0,51.15645734054,3601,491.121308816844,494.737980458807,494.788004413724,495.687991850079,2.1,happy_13.png
1,51,DEV,happy,80,0.399978779689777,80,31.9660379108474,2568,497.804762006418,500.388092744198,500.438120898661,501.338099935922,1.1,happy_18.png
1,52,DEV,happy,81,0.38021273862083,0,30.6121949795231,2768,502.454843495129,505.238181512124,505.288235563794,506.188195353131,6.1,happy_7.png
1,53,DEV,happy,74,0.706442381677592,74,52.0571748575312,735,512.305029552563,513.054992019111,513.105004775235,514.005012859363,0.1,happy_10.png
1,54,DEV,happy,76,0.561835745304468,76,42.4648239534161,1418,514.121748019476,515.55508178443,515.605123587421,516.50506657857,1.1,happy_3.png
1,55,DEV,happy,86,0.386630832611036,86,33.3732960357991,2701,517.621804188418,520.338521990403,520.388510599132,521.288488236544,0.1,happy_5.png
1,56,DEV,happy,79,0.321566438969182,79,25.5169130002284,3468,521.405181051224,524.888621362186,524.938572524953,525.838583058817,9.1,happy_25.png
1,57,DEV,happy,69,0.730687734654761,69,50.3932428706686,635,534.955493200058,535.605437503565,535.655490505349,536.555520287137,1.1,happy_21.png
1,58,DEV,happy,79,0.410599090505129,0,32.2766022274684,2468,537.688841558438,540.172194728799,540.222252630054,541.122259664295,3.1,happy_6.png
1,59,DEV,happy,77,0.71051180845724,0,54.4039084077797,718,544.288935488308,545.022286646385,545.072345597527,545.972309586411,5.1,happy_24.png
1,60,DEV,happy,79,0.526669174482944,79,41.8620887919793,1618,551.089123138069,552.722456483068,552.77251998372,553.672521768527,2.1,happy_12.png
1,61,DEV,happy,79,0.44808405277833,79,35.1989071013656,2151,555.789231381395,557.955876408729,558.005928710588,558.905898998793,1.1,happy_15.png
1,62,DEV,happy,84,0.443887979179387,0,37.1398120253525,2184,560.022665305547,562.222645637668,562.272642995453,563.172645480185,10.1,happy_16.png
1,63,DEV,happy,81,0.571135781355052,81,46.4581105287607,1368,573.289551771841,574.672881179765,574.722903734832,575.622888371489,6.1,happy_23.png
1,64,DEV,happy,79,0.555809705262358,79,43.7627227845602,1451,581.739726770468,583.206451134245,583.256396697616,584.156392183103,10.1,happy_22.png
1,65,DEV,happy,82,0.377121055121862,0,30.7761098531305,2801,594.273330321325,597.0899777459,597.140042296438,598.040013284567,4.1,happy_17.png
1,66,DEV,happy,78,0.590350901370167,0,45.9574780333057,1268,602.156811437887,603.440109034241,603.490196332325,604.390133724078,4.1,happy_8.png
1,67,DEV,happy,79,0.335870126196684,79,26.5011356834327,3285,608.506980522151,611.806976917539,611.856951527778,612.756962061641,2.1,happy_9.png
1,68,DEV,happy,81,0.311338076142641,0,25.1144060696566,3601,614.87368252334,618.490407359566,618.540446712822,619.440414201328,2.1,happy_11.png
1,69,DEV,happy,82,0.398224889897894,82,32.6429797841971,2585,621.557178058346,624.157163849879,624.207222101096,625.10719693881,5.1,happy_19.png
1,70,DEV,happy,77,0.617178214837367,0,47.6140634400614,1135,630.224033238015,631.373983665861,631.42400797074,632.324017104755,10.1,happy_1.png
1,71,DEV,happy,81,0.378614505922723,81,30.5020301311445,2785,642.440933895279,645.24092276648,645.29094427166,646.190937307411,5.1,happy_20.png
1,72,DEV,happy,88,0.317712576959498,0,28.1084013772615,3518,651.307759608126,654.841113285932,654.891150889377,655.791124327241,4.1,happy_2.png
1,73,DEV,happy,76,0.734882218874726,76,55.7325173874415,618,659.907931929542,660.541304820275,660.591248633835,661.491232220605,4.1,happy_13.png
1,74,DEV,happy,71,0.718472796885328,71,51.2519366607374,685,665.608033523584,666.308007031442,666.358067732395,667.258024372071,9.1,happy_4.png
1,75,DEV,happy,71,0.722605346132438,71,51.4574861431763,668,676.374919464936,677.058264516172,677.10828567139,678.008314403291,2.1,happy_14.png
1,76,DEV,happy,76,0.443761949279298,0,33.5807100294998,2185,680.12500546816,682.325012047451,682.375008705311,683.275001741062,1.1,happy_18.png
1,77,DEV,happy,70,0.702632167319754,70,49.0437832663379,751,684.391716953327,685.1583736694,685.208395524543,686.108455753047,11.1,happy_13.png
1,78,DEV,happy,72,0.747338745394284,72,54.146157896643,568,697.2253490961,697.808624539844,697.858639045779,698.758629281832,6.1,happy_25.png
1,79,DEV,happy,70,0.726759091316536,70,50.9356401301672,651,704.875507226546,705.542123381993,705.592173234117,706.492134773265,2.1,happy_23.png
1,80,DEV,happy,69,0.755656554762097,69,52.2825640636381,535,708.608900030132,709.158908411728,709.208942165587,710.108930301867,9.1,happy_6.png
1,81,DEV,happy,82,0.561835745304468,0,45.8358384252429,1418,719.225772200468,720.659067119611,720.709088974754,721.609142553975,0.1,happy_7.png
1,82,DEV,happy,79,0.391550388342708,0,30.9990994056824,2651,721.725834318769,724.392485820404,724.442504175925,725.342502811072,7.1,happy_14.png
1,83,DEV,happy,68,0.739097473455271,68,50.0434656751599,601,732.459367107258,733.075981705373,733.126013709421,734.025999395965,7.1,happy_4.png
1,84,DEV,happy,77,0.706442381677592,0,54.176502002564,735,741.142802798718,741.892869554018,741.942887209615,742.84283754997,6.1,happy_9.png
1,85,DEV,happy,80,0.375545483881546,0,29.9146310453589,2818,748.959706745627,751.793017973012,751.843040178117,752.743082208584,8.1,happy_12.png
1,86,DEV,happy,75,0.439639619873273,0,32.8791248261777,2218,760.893190469408,763.126573649032,763.176606702967,764.076592389511,8.1,happy_5.png
1,87,DEV,happy,81,0.320254434046304,0,26.0663473989579,3485,772.193457735583,775.693483107847,775.743492364349,776.643501148401,4.1,happy_2.png
