run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,73,0.549693916373575,73,40.0692295199838,1485,8.02819400926819,9.52812769141747,9.57866879063658,10.4780739896814,11.1,happy_18.png
1,2,DEV,happy,82,0.555809705262358,0,45.4301519003473,1451,21.6112241294468,23.0774928423925,23.1275570429279,24.0274377408205,2.1,happy_7.png
1,3,DEV,happy,73,0.561835745304468,0,40.7793167175027,1418,26.1440738615929,27.5772826900356,27.6273409412825,28.5272359875962,7.1,happy_10.png
1,4,DEV,happy,78,0.484809176347717,78,37.6071028749531,1884,35.6269566827104,37.5268184826127,37.5768735841848,38.4767787794117,4.1,happy_3.png
1,5,DEV,happy,74,0.484809176347717,0,35.6678661695622,1884,42.576645408757,44.4764792117057,44.5270101320348,45.4264426581212,7.1,happy_5.png
1,6,DEV,happy,75,0.499904909886631,75,37.5809786967104,1784,52.5261686026934,54.326019238797,54.3760830894462,55.2760526777129,11.1,happy_25.png
1,7,DEV,happy,80,0.499750184339879,0,40.0701094032304,1785,66.3755196501734,68.175370286277,68.2254327370902,69.125340032042,9.1,happy_21.png
1,8,DEV,happy,78,0.510287680824018,0,39.7549620975304,1718,78.2252147105755,79.958137864829,80.0082083647139,80.9080957118422,4.1,happy_6.png
1,9,DEV,happy,77,0.482317734271117,0,36.9631491459517,1901,85.0079640910844,86.9244581971434,86.9745447953464,87.8744846368209,0.1,happy_24.png
1,10,DEV,happy,77,0.427571700380255,0,32.9758244921444,2318,87.9745150485542,90.3076493699919,90.3577230195515,91.257648162602,6.1,happy_12.png
1,11,DEV,happy,74,0.526669174482944,0,39.2287429195646,1618,97.3573664079886,98.990588465007,99.0406477661454,99.9405571608804,11.1,happy_15.png
1,12,DEV,happy,79,0.502547019571709,79,39.7552791401453,1767,111.04059859144,112.823252962145,112.873334660835,113.773195760848,6.1,happy_16.png
1,13,DEV,happy,74,0.507739596839467,0,37.558976889351,1734,119.872972449928,121.622825728205,121.672906377004,122.572796173918,0.1,happy_23.png
1,14,DEV,happy,81,0.494687218758949,0,40.2241071307914,1818,122.672850033094,124.50603457418,124.556567594234,125.455978072772,1.1,happy_22.png
1,15,DEV,happy,77,0.513016938602933,77,39.4183777599864,1701,126.556015133741,128.272519108781,128.322596957907,129.222476955852,3.1,happy_17.png
1,16,DEV,happy,75,0.564974796192411,75,42.0915754335899,1401,132.322500718292,133.738946004654,133.789006005682,134.688919599983,1.1,happy_8.png
1,17,DEV,happy,77,0.552740047909929,77,42.4590604282417,1468,135.78887336998,137.272100903909,137.322182952543,138.222040552937,3.1,happy_9.png
1,18,DEV,happy,79,0.56813749715108,0,45.1217322931115,1384,141.321953027335,142.72184649884,142.771918748564,143.671797696617,8.1,happy_11.png
1,19,DEV,happy,76,0.544023698003784,0,41.3670735152419,1517,151.771923378168,153.304675740714,153.354745190707,154.254626938491,5.1,happy_19.png
1,20,DEV,happy,79,0.454580856727825,0,36.0834091087342,2101,159.354406077298,161.470955757424,161.521029056981,162.42091395444,2.1,happy_1.png
1,21,DEV,happy,81,0.558902925259563,81,45.0797318748986,1434,164.520849176391,165.970742105448,166.020814005169,166.920691203442,1.1,happy_20.png
1,22,DEV,happy,77,0.567950800823411,0,43.9737278243216,1385,168.02067367034,169.420604587765,169.470662839012,170.370621578419,6.1,happy_2.png
1,23,DEV,happy,78,0.558902925259563,0,43.4030230991199,1434,176.486987178389,177.936909154349,177.986927859834,178.886786510062,0.1,happy_13.png
1,24,DEV,happy,75,0.529532923194327,75,39.9326024524451,1601,178.987081143307,180.603399323358,180.653460374277,181.553331623145,1.1,happy_4.png
1,25,DEV,happy,74,0.54384784130378,74,40.2684583740156,1518,182.653309540532,184.186603024835,184.236616480921,185.136543373752,0.1,happy_14.png
1,26,DEV,happy,74,0.55872031827657,0,41.1565785880213,1435,185.236523040978,186.686434168078,186.736507817637,187.636400064221,9.1,happy_18.png
1,27,DEV,happy,74,0.558902925259563,74,41.1674113980817,1434,196.752705470717,198.202589300752,198.252646851994,199.152504802332,1.1,happy_13.png
1,28,DEV,happy,76,0.54384784130378,76,41.3561540566232,1518,200.252481669828,201.78571951011,201.835781960923,202.735683656472,3.1,happy_25.png
1,29,DEV,happy,81,0.54384784130378,81,44.0753932631421,1518,205.852257483988,207.38551247248,207.435531877854,208.335436373192,5.1,happy_23.png
1,30,DEV,happy,74,0.555809705262358,74,40.9836742582484,1451,213.451899262669,214.918447945383,214.968508296355,215.86838374479,2.1,happy_6.png
1,31,DEV,happy,82,0.54384784130378,0,44.6192411044459,1518,217.985020915454,219.518222359708,219.568288660026,220.468172157591,1.1,happy_7.png
1,32,DEV,happy,73,0.535158009936636,73,39.2091739477483,1568,221.58485027391,223.168045576254,223.218115026306,224.11806011718,10.1,happy_14.png
1,33,DEV,happy,76,0.535158009936636,76,40.8146479775582,1568,234.234250386071,235.817462136678,235.867530186835,236.767411584617,6.1,happy_4.png
1,34,DEV,happy,75,0.526669174482944,0,39.7554120940476,1618,242.883840177848,244.517030738236,244.567108237359,245.467061377421,10.1,happy_9.png
1,35,DEV,happy,79,0.526669174482944,0,41.8620887919793,1618,255.583258295548,257.21645200561,257.26651760604,258.16648929409,4.1,happy_12.png
1,36,DEV,happy,74,0.523994936925224,74,38.5416029730115,1634,262.28293293569,263.932819495385,263.982861648372,264.882747945609,4.1,happy_5.png
1,37,DEV,happy,75,0.552740047909929,75,41.3535803324218,1468,268.999286076985,270.482481064391,270.53255646379,271.432443460973,2.1,happy_2.png
1,38,DEV,happy,77,0.555809705262358,77,42.6511033740355,1451,273.549070832669,275.01560236729,275.065677066683,275.96555811452,2.1,happy_3.png
1,39,DEV,happy,75,0.549872450054764,75,41.1794712478965,1484,278.082188635948,279.582049525925,279.632114076463,280.532005273213,5.1,happy_15.png
1,40,DEV,happy,72,0.552740047909929,0,39.695360188692,1468,285.648493010027,287.131708995148,287.181763396773,288.081641294993,12.1,happy_16.png
1,41,IEV,scram,34,0.816841990063364,0,27.9367467157585,1568,300.197810216167,301.780996419548,301.831083017692,302.730960915855,0.1,scram_23.png
1,42,IEV,scram,67,0.622593230592424,67,41.9841129080438,2801,302.847689776623,305.664149621443,305.714234819752,306.614094169927,2.1,scram_16.png
1,43,IEV,scram,61,0.647849435850499,61,39.778215551047,2668,308.730722941516,311.413945155975,311.46395126282,312.363839659898,2.1,scram_17.png
1,44,IEV,scram,65,0.628930118522027,0,40.9721451924487,2768,314.480466331705,317.263600320672,317.313670820557,318.213556767907,1.1,scram_2.png
1,45,IEV,scram,66,0.609595181109654,66,40.315452942467,2868,319.330234884168,322.213386686228,322.263442837691,323.163324935362,8.1,scram_1.png
1,46,IEV,scram,70,0.609595181109654,70,42.7538336669056,2868,331.279674437072,334.162808391091,334.212883790489,335.112759588868,0.1,scram_8.png
1,47,IEV,scram,74,0.583317653231912,0,43.0801638394196,3001,335.229480400507,338.245949274336,338.296008575475,339.195957166026,0.1,scram_20.png
1,48,IEV,scram,75,0.606466181922596,75,45.3618488995789,2884,339.312630382774,342.212424639962,342.26250003936,343.162380037305,3.1,scram_5.png
1,49,IEV,scram,72,0.616212765475757,72,44.2132419697374,2834,346.278975562484,349.128768962226,349.178830363147,350.07871001109,0.1,scram_19.png
1,50,IEV,scram,73,0.606466181922596,0,44.1489165357337,2884,350.195452520449,353.095259376278,353.145250784699,354.045209524164,3.1,scram_24.png
1,51,IEV,scram,68,0.606466181922596,68,41.1165856261208,2884,357.161784401513,360.061586007942,360.11165230826,361.011604398431,8.1,scram_6.png
1,52,IEV,scram,69,0.619311658975597,69,42.7997606556329,2818,369.127887757262,371.96102050395,372.011107102095,372.910976601182,0.1,scram_7.png
1,53,IEV,scram,70,0.616212765475757,70,42.9808164387859,2834,373.027705811895,375.877496412024,375.927574961039,376.827502203872,0.1,scram_22.png
1,54,IEV,scram,66,0.635411665083736,66,41.8393076007796,2734,376.94419256883,379.693982853962,379.744061052974,380.643928802281,4.1,scram_12.png
