run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,scram,76,0.649163763389547,0,49.5280846316225,985,8.02354309327848,9.02356864061221,9.073608518951,9.97358965591957,0.1,scram_2.png
1,2,DEV,scram,67,0.747338745394284,67,50.4094641696716,568,10.0736753619763,10.6569458477011,10.7069566790706,11.60695601414,0.1,scram_7.png
1,3,DEV,scram,75,0.751614193877859,0,56.6093150447566,551,11.7070504692838,12.2736430953432,12.3236535767492,13.2236679602483,1.1,scram_20.png
1,4,DEV,scram,76,0.743083609350941,0,56.1660786246508,585,14.340434325678,14.9403851208126,14.9903861532048,15.8904057861564,0.1,scram_12.png
1,5,DEV,scram,74,0.667864553517299,0,49.2776094415986,901,15.9904641950611,16.9070892452373,16.9571658697414,17.8571085107269,2.1,scram_19.png
1,6,DEV,scram,78,0.484662025330386,78,37.5975634966113,1885,19.9572435616342,21.8571998511957,21.9072099826385,22.8072383646768,2.1,scram_4.png
1,7,DEV,scram,76,0.414332988030218,76,31.282411665004,2434,24.907351367885,27.3573246131768,27.4073385942179,28.30734422863,7.1,scram_15.png
1,8,DEV,scram,77,0.484809176347717,0,37.1222936986054,1884,35.4078250434568,37.3075496571932,37.3575653880516,38.2576060188121,0.1,scram_24.png
1,9,DEV,scram,77,0.456828571456311,77,35.320358933297,2084,38.3576602281551,40.4576339458977,40.5076346283267,41.4076504116797,3.1,scram_5.png
1,10,DEV,scram,80,0.461248860906132,0,36.9908660451286,2051,44.5078124097749,46.5744444067263,46.6244443892278,47.5244619223986,2.1,scram_9.png
1,11,DEV,scram,83,0.441754384203011,83,36.5455043356758,2201,49.6245808749859,51.8412502655347,51.8912502480366,52.7912404840554,3.1,scram_18.png
1,12,DEV,scram,84,0.431604597090638,0,36.259188355575,2284,55.8913888335751,58.1913701805215,58.2413827617088,59.1414415905701,7.1,scram_3.png
1,13,DEV,scram,81,0.362107834274118,81,29.3575371947393,2968,66.2416105879352,69.224955475896,69.2749638575215,70.1749761412398,1.1,scram_21.png
1,14,DEV,scram,79,0.36359157661949,79,28.7337565244591,2951,71.2750922941191,74.2417575725972,74.2917540554645,75.1917659892192,9.1,scram_17.png
1,15,DEV,scram,80,0.360633326906039,0,28.8940352117838,2985,84.2920081289517,87.2920511744601,87.3420445076558,88.2420567913737,1.1,scram_1.png
1,16,DEV,scram,75,0.465745414437933,0,34.9665430343433,2018,89.3420882530909,91.3754625204861,91.4254702021844,92.3254807360854,0.1,scram_16.png
1,17,DEV,scram,74,0.656665603229421,0,48.653250523559,951,92.4588248716245,93.425511497875,93.4755286285877,94.3755237640953,1.1,scram_14.png
1,18,DEV,scram,86,0.398224889897894,0,34.2358793437887,2585,95.4756378171937,98.0756911516282,98.1256267408498,99.0256418242757,1.1,scram_6.png
1,19,DEV,scram,83,0.294625893238096,83,24.5005727937328,3818,100.125739079127,103.959078420167,104.009096250806,104.909112034159,0.1,scram_22.png
1,20,DEV,scram,87,0.307502030950451,0,26.6855212710157,3651,105.0591154813,108.725931699027,108.776407158743,109.675884121492,4.1,scram_23.png
1,21,DEV,scram,80,0.290729427541211,0,23.3363590930606,3868,113.775975776928,117.659410990463,117.709415172527,118.609425356464,3.1,scram_13.png
1,22,DEV,scram,70,0.755909791793812,70,53.0498716792299,534,121.709550258431,122.259510870041,122.309515052104,123.209530835457,0.1,scram_25.png
1,23,DEV,scram,74,0.645665463337673,74,48.0308703996006,1001,123.309601143121,124.32621705925,124.376240839269,125.276311916852,0.1,scram_11.png
1,24,DEV,scram,75,0.494687218758949,75,37.2559838182377,1818,125.37633147981,127.209621475999,127.259633007296,128.159640391525,3.1,scram_10.png
1,25,DEV,scram,84,0.435587597122183,84,36.545361088283,2251,131.27645855155,133.543095028034,133.593108659111,134.493125142391,1.1,scram_8.png
1,26,DEV,scram,81,0.384983919383121,0,31.3254133757697,2718,135.59319894969,138.326536925872,138.376547407278,139.276555491434,2.1,scram_21.png
1,27,DEV,scram,79,0.347985324957141,0,27.3235457307117,3135,141.376608650887,144.526685590359,144.576697121655,145.476702406104,0.1,scram_16.png
1,28,DEV,scram,75,0.682948046157276,0,51.4689156679464,835,145.576757665337,146.426717821995,146.476733202891,147.376743386827,2.1,scram_14.png
1,29,DEV,scram,75,0.521175863198597,0,38.8932493730031,1651,149.493526900468,151.16017268598,151.210177567971,152.110197900849,5.1,scram_19.png
1,30,DEV,scram,69,0.755656554762097,69,52.2825640636381,535,157.260315786048,157.81032994207,157.860392917999,158.760345707925,3.1,scram_23.png
1,31,DEV,scram,69,0.743083609350941,69,50.9644933591942,585,161.87715371901,162.477115013049,162.527106596427,163.427111180948,2.1,scram_4.png
1,32,DEV,scram,67,0.747338745394284,0,50.4094641696716,568,165.543913592617,166.127167630058,166.177190360186,167.077213842736,0.1,scram_3.png
1,33,DEV,scram,70,0.664034726186139,70,46.4090290826175,918,167.193925963826,168.127221874397,168.177233755658,169.077254088536,2.1,scram_1.png
1,34,DEV,scram,70,0.634865912307665,70,44.2370906569385,1051,171.194041451774,172.260658400296,172.310668181775,173.210676265932,0.1,scram_13.png
1,35,DEV,scram,73,0.577386033232433,0,42.2545597160192,1335,173.327409734794,174.677366916762,174.727382997584,175.627391781667,0.1,scram_7.png
1,36,DEV,scram,75,0.529532923194327,75,39.9326024524451,1601,175.744143448631,177.360765454125,177.410845928227,178.310787869286,11.1,scram_8.png
1,37,DEV,scram,70,0.656665603229421,70,46.0265881106413,951,189.427779961161,190.394401844168,190.444415475245,191.344422159548,6.1,scram_18.png
1,38,DEV,scram,74,0.590350901370167,0,43.596074427825,1268,197.461245918988,198.744591051924,198.794598733622,199.69461101734,0.1,scram_10.png
