run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,fear,69,0.690850332905227,69,47.7646101930304,801,8.03439721057657,8.85110628709663,8.90110766934231,9.80112940212712,0.1,fear_1.png
1,2,DEV,fear,75,0.794394999961144,0,59.4949048832285,385,9.93449873500504,10.3344828466652,10.3846462621586,11.2844944129465,2.1,fear_10.png
1,3,DEV,fear,70,0.671717126928924,70,46.8032918351335,884,13.4012310315156,14.3012261670083,14.3512646454619,15.2512422828004,8.1,fear_15.png
1,4,DEV,fear,75,0.580640732672179,75,43.6053189060555,1318,23.3514270285377,24.6847385475412,24.7348099225201,25.6347823104588,1.1,fear_22.png
1,5,DEV,fear,72,0.541045137605936,0,39.017735100354,1534,26.7348683665041,28.2847946817055,28.3348800552776,29.2348324952181,0.1,fear_21.png
1,6,DEV,fear,72,0.638515155047501,72,45.7061034411314,1034,29.3349136516917,30.384867089102,30.4349185161991,31.3348888043547,4.1,fear_19.png
1,7,DEV,fear,77,0.61387425390454,0,47.4124632830171,1151,35.4350154561689,36.6017387585016,36.6517177432543,37.5516789322719,2.1,fear_13.png
1,8,DEV,fear,74,0.671717126928924,74,49.4901603428492,884,39.6517912355484,40.5517251275014,40.6017748047598,41.5017258449225,3.1,fear_5.png
1,9,DEV,fear,70,0.722605346132438,70,50.7348807970439,668,44.6021160191158,45.2851537441602,45.3351883731084,46.2351698599523,0.1,fear_4.png
1,10,DEV,fear,71,0.664034726186139,0,47.0730638088036,918,46.3352576658363,47.2685385280056,47.318622151739,48.2185567435808,5.1,fear_25.png
1,11,DEV,fear,70,0.706681159829204,70,49.243119265416,734,53.3187082427321,54.068651986192,54.1187128622551,55.018749293522,1.1,fear_11.png
1,12,DEV,fear,72,0.747338745394284,72,54.146157896643,568,56.1187636069953,56.702068739105,56.752083420055,57.6520841550082,10.1,fear_23.png
1,13,DEV,fear,69,0.686888051430332,0,47.568020735949,818,67.7523276945576,68.5856057920028,68.6356950151967,69.535624007578,11.1,fear_17.png
1,14,DEV,fear,85,0.354991803105863,0,30.2800118359384,3051,80.6359364900272,83.7025758362142,83.7526370623382,84.6526160994545,0.1,fear_20.png
1,15,DEV,fear,72,0.698605005109078,72,50.2412702275306,768,84.7526654093526,85.5359746710164,85.5860337973572,86.4859645395773,11.1,fear_2.png
1,16,DEV,fear,71,0.698605005109078,71,49.5426652224215,768,97.5862570740283,98.3695425381884,98.4195463702781,99.3195807017619,9.1,fear_16.png
1,17,DEV,fear,72,0.734882218874726,72,52.7929885119426,618,108.420050317771,109.053112207679,109.103120589396,110.003111525322,4.1,fear_3.png
1,18,DEV,fear,82,0.475113740100441,0,38.8770949822071,1951,114.103252175613,116.069883157616,116.119972030865,117.019911522162,2.1,fear_12.png
1,19,DEV,fear,71,0.730687734654761,71,51.8546183399782,635,119.120023475494,119.769963754225,119.820033729426,120.719990718993,0.1,fear_6.png
1,20,DEV,fear,71,0.751614193877859,0,53.6028582692452,551,120.820065926062,121.386680949829,121.436751974863,122.336679917411,0.1,fear_7.png
1,21,DEV,fear,76,0.722605346132438,76,55.0705128738385,668,122.43677262275,123.120078069856,123.170102549833,124.070093135815,9.1,fear_18.png
1,22,DEV,fear,73,0.726759091316536,0,53.1159174041168,651,133.170334225637,133.83693206613,133.886970194639,134.786937333061,3.1,fear_8.png
1,23,DEV,fear,74,0.690850332905227,74,51.2188618575565,801,137.887078333413,138.703696769197,138.753761844942,139.653720584232,0.1,fear_14.png
1,24,DEV,fear,72,0.660451037365639,72,47.5444586337463,934,139.753781792824,140.703768861713,140.753780042985,141.653764679679,4.1,fear_9.png
1,25,DEV,fear,70,0.710751860073529,70,49.4420120233451,717,145.754480140167,146.4871978109,146.537231039954,147.437214976642,9.1,fear_24.png
1,26,DEV,fear,70,0.682948046157276,0,48.05417543716,835,156.537459566025,157.387372127734,157.437448752229,158.337422190001,5.1,fear_23.png
