run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,69,0.679260248007379,69,47.1858670896104,851,8.04475877276855,8.91138780683104,8.96193338527519,9.86134845357446,11.1,happy_18.png
1,2,DEV,happy,79,0.645665463337673,0,51.259197716289,1001,20.9775632198143,21.9941213340207,22.0441823849251,22.9440686821908,2.1,happy_7.png
1,3,DEV,happy,73,0.561835745304468,0,40.7793167175027,1418,25.0606929042697,26.4938849345053,26.5439701328287,27.4438438314392,7.1,happy_10.png
1,4,DEV,happy,70,0.751614193877859,70,52.8512440753673,551,34.5435939234012,35.1101982151304,35.160238618264,36.0600993682892,4.1,happy_3.png
1,5,DEV,happy,67,0.726759091316536,0,48.7553628562176,651,40.1599918948777,40.8265510064812,40.877095727803,41.776502204244,7.1,happy_5.png
1,6,DEV,happy,71,0.649163763389547,71,46.2822658146748,985,48.8762515962735,49.8761259598105,49.9261975096015,50.8260771575733,11.1,happy_25.png
1,7,DEV,happy,76,0.671717126928924,76,50.833594596707,884,61.9261439485563,62.8255270169175,62.875598916653,63.7754656160396,9.1,happy_21.png
1,8,DEV,happy,82,0.368011342888168,0,30.1363269235813,2901,72.8751163187117,75.7915656296536,75.841652227813,76.7415150776069,4.1,happy_6.png
1,9,DEV,happy,72,0.675363777336632,72,48.3395419234605,868,80.841410053923,81.724632198413,81.7746862500935,82.6745725473447,0.1,happy_24.png
1,10,DEV,happy,72,0.627848827253726,0,45.1210674058094,1084,82.7746442546195,83.8745213828661,83.9246027315967,84.8245030273538,6.1,happy_12.png
1,11,DEV,happy,70,0.690850332905227,70,48.4554605259356,801,90.9242457700893,91.7408099036547,91.7908930021949,92.6907709003572,11.1,happy_15.png
1,12,DEV,happy,75,0.652903154026772,75,49.0942729891529,968,103.790269719408,104.773583519025,104.82361867273,105.723482222442,6.1,happy_16.png
1,13,DEV,happy,70,0.671717126928924,0,46.8032918351335,884,111.823268010543,112.723162706898,112.773242655778,113.673119504063,0.1,happy_23.png
1,14,DEV,happy,78,0.620711557055009,0,48.4495926343311,1118,113.773163914273,114.906450889277,114.95647064464,115.856343993306,1.1,happy_22.png
1,15,DEV,happy,73,0.675363777336632,73,49.0149057007971,868,116.956352357403,117.839581501132,117.889666349482,118.789536198528,3.1,happy_17.png
1,16,DEV,happy,68,0.803379223797662,68,54.2883299262987,351,121.889426275375,122.256036936422,122.306129483943,123.205987784226,1.1,happy_8.png
1,17,DEV,happy,71,0.772774638428614,71,54.5814449066618,468,124.306030444612,124.789254128948,124.839340027174,125.73921687546,3.1,happy_9.png
1,18,DEV,happy,75,0.726759091316536,0,54.5694355867499,651,128.839122350662,129.505685661803,129.555771560044,130.455653307785,8.1,happy_11.png
1,19,DEV,happy,72,0.683179192655664,72,49.4323458212491,834,138.55531100971,139.405228296135,139.455301595721,140.355180893748,5.1,happy_19.png
1,20,DEV,happy,70,0.790192451406812,0,55.344874926868,401,145.455529789862,145.871579950108,145.921674947356,146.821550395791,2.1,happy_1.png
1,21,DEV,happy,78,0.652903154026772,78,51.0529824512332,968,148.921488767432,149.904737124103,149.95480867388,150.854692521418,1.1,happy_20.png
1,22,DEV,happy,74,0.706681159829204,0,52.0698439047328,734,151.954682337513,152.704601408739,152.75468590713,153.654549106883,6.1,happy_2.png
1,23,DEV,happy,73,0.743083609350941,73,53.9368277965979,585,159.754287650081,160.354232496029,160.404335892381,161.304193492731,0.1,happy_13.png
1,24,DEV,happy,69,0.759970964637226,69,52.4757325250835,518,161.40422075479,161.937501990411,161.98757249031,162.887461237304,1.1,happy_4.png
1,25,DEV,happy,71,0.664034726186139,71,47.0730638088036,918,163.987436005031,164.920696802845,164.970781301236,165.87064555088,0.1,happy_14.png
1,26,DEV,happy,72,0.63124003244237,0,45.3079113533454,1068,165.970691010982,167.053922184496,167.104000733525,168.003886680817,9.1,happy_18.png
1,27,DEV,happy,68,0.764305196993842,68,51.9032766933226,501,177.120195586904,177.636767524629,177.686842574025,178.586733070842,1.1,happy_13.png
1,28,DEV,happy,70,0.759970964637226,70,53.2357034897207,518,179.686690690403,180.219993973646,180.270043825774,181.169921723937,3.1,happy_25.png
1,29,DEV,happy,78,0.671717126928924,78,52.1770288505649,884,184.286518299006,185.186398646911,185.236492244308,186.136357893804,5.1,happy_23.png
1,30,DEV,happy,68,0.768402426614535,68,52.0784595073788,485,191.252845280644,191.752765314261,191.802836864052,192.702715462132,2.1,happy_6.png
1,31,DEV,happy,75,0.777166151076036,0,58.6635041210105,451,194.819354382635,195.285925112985,195.335992113251,196.235901508029,1.1,happy_7.png
1,32,DEV,happy,70,0.652903154026772,70,45.829757219019,968,197.352561076288,198.335789835066,198.385875033375,199.285744532448,10.1,happy_14.png
1,33,DEV,happy,70,0.764305196993842,70,53.4318870873102,501,209.402004793781,209.918572531955,209.968648281283,210.86853422859,6.1,happy_4.png
1,34,DEV,happy,67,0.807898376395962,67,54.4619650046634,334,216.984984169452,217.334884132753,217.38497178079,218.284843029687,10.1,happy_9.png
1,35,DEV,happy,73,0.751614193877859,73,55.1060866570009,551,228.401101541196,228.967671536622,229.01774098663,229.917627983828,4.1,happy_12.png
1,36,DEV,happy,68,0.722605346132438,68,49.289670104779,668,234.034172064537,234.717404777897,234.767481227158,235.667431917464,4.1,happy_5.png
1,37,DEV,happy,72,0.660451037365639,72,47.5444586337463,934,239.783914054875,240.733785811201,240.783855261208,241.683757306775,2.1,happy_2.png
1,38,DEV,happy,73,0.694599791952361,73,50.7278039818179,785,243.800385378432,244.600275210323,244.650345710223,245.550220108766,2.1,happy_3.png
1,39,DEV,happy,74,0.593699119823819,74,43.7918249886275,1251,247.666855529635,248.933395183325,248.983468482926,249.883352330449,5.1,happy_15.png
1,40,DEV,happy,69,0.656665603229421,0,45.3699225074119,951,254.999839017357,255.966401173631,256.016477972851,256.916349921667,12.1,happy_16.png
1,41,IEV,scram,43,0.762683740695236,0,32.8471876099733,1984,269.03252689197,271.032409654625,271.082423460626,271.982314307403,0.1,scram_23.png
1,42,IEV,scram,24,0.868334536662327,24,21.1566039745655,1001,272.099034419138,273.115599182624,273.165662683285,274.065536731869,2.1,scram_16.png
1,43,IEV,scram,18,0.894826174080093,18,15.9926173829873,418,276.182180201868,276.615438724941,276.66551412431,277.565375574239,2.1,scram_17.png
1,44,IEV,scram,17,0.897278671520395,0,15.4871885340921,301,279.682026043491,279.998599801009,280.048684999318,280.948553798473,1.1,scram_2.png
1,45,IEV,scram,68,0.603131514254689,68,40.7162598101453,2901,282.065226315346,284.981700123637,285.031769573659,285.931660070462,8.1,scram_1.png
1,46,IEV,scram,63,0.644852196922559,63,40.6154192523253,2684,294.048004322729,296.747804599276,296.797890147544,297.697761396441,0.1,scram_8.png
1,47,IEV,scram,88,0.52576478522816,0,46.1885662161896,3284,297.814493756843,301.114277025219,301.16435032482,302.064215274382,0.1,scram_20.png
1,48,IEV,scram,59,0.687256284113328,59,40.56575512574,2451,302.180951134418,304.647431224541,304.69751152338,305.597394321027,3.1,scram_5.png
1,49,IEV,scram,67,0.63844465204545,67,42.9314700279952,2718,308.713979347332,311.447106529566,311.497206776257,312.397130519472,0.1,scram_19.png
1,50,IEV,scram,68,0.628930118522027,0,42.8589355480148,2768,312.513790787663,315.29693422564,315.34700472554,316.246887523186,3.1,scram_24.png
1,51,IEV,scram,39,0.765008232584316,39,29.5938920109217,1968,319.363479198772,321.346650213774,321.396845300231,322.296602811388,8.1,scram_6.png
1,52,IEV,scram,54,0.698914403036068,54,37.6980500879021,2384,330.412951613165,332.81277334239,332.8628483918,333.762725590044,0.1,scram_7.png
1,53,IEV,scram,62,0.65417907160532,62,40.6762902866569,2634,333.879462150013,336.529260869211,336.579342917874,337.479327554523,0.1,scram_22.png
1,54,IEV,scram,72,0.606466181922596,72,43.5424503538111,2884,337.595959825732,340.49574428398,340.545835431651,341.445706330574,4.1,scram_12.png
1,55,IEV,scram,27,0.862436887031988,27,23.6684443795607,1084,345.562250061339,346.662119490415,346.712659119497,347.612081537009,0.1,scram_4.png
1,56,IEV,scram,34,0.829618866166214,34,28.281100222432,1451,347.728795349423,349.195360130412,349.245425730842,350.145289630513,0.1,scram_3.png
1,57,IEV,scram,55,0.672469310250555,0,36.8054006523662,2534,350.262027240358,352.811820745133,352.861906643375,353.761782791727,0.1,scram_25.png
1,58,IEV,scram,45,0.721269545734959,45,32.4815295080146,2251,353.878517601872,356.145012810375,356.195075611104,357.094960158545,0.1,scram_11.png
1,59,IEV,scram,77,0.583317653231912,77,44.8301167991153,3001,357.211693918813,360.228182040562,360.278215794431,361.178109790853,1.1,scram_14.png
1,60,IEV,scram,73,0.589892165725882,73,43.291104499042,2968,362.29478125785,365.27793862432,365.327988826408,366.227894371594,2.1,scram_15.png
1,61,IEV,scram,78,0.573293911179852,0,44.7948325030954,3051,368.344512644311,371.410954378574,371.461028028134,372.360925874149,6.1,scram_9.png
1,62,IEV,scram,27,0.869474054880077,27,23.6083190915186,984,378.477353767405,379.477237929896,379.52730528012,380.427196476856,2.1,scram_21.png
