run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,70,0.641971029220374,70,45.2519992523836,1018,8.06511782703456,9.09840238734614,9.16561328654643,10.0484428254422,11.1,happy_18.png
1,2,DEV,happy,84,0.482317734271117,0,40.3393732858495,1901,21.1817374877864,23.0977616064483,23.1478457548656,24.0477026553126,2.1,happy_7.png
1,3,DEV,happy,73,0.561835745304468,0,40.7793167175027,1418,26.1643247775501,27.5975885500666,27.6476153046824,28.547512800782,7.1,happy_10.png
1,4,DEV,happy,82,0.346670608608687,82,28.2747603721571,3151,35.6472772411071,38.8136842941167,38.863764243084,39.7636284927139,4.1,happy_3.png
1,5,DEV,happy,68,0.679260248007379,0,46.506606841603,851,43.8635017713532,44.7300713118166,44.7801680589328,45.6800263591576,7.1,happy_5.png
1,6,DEV,happy,77,0.418019311746092,77,32.3525206905507,2401,52.7797225569375,55.1962430852,55.2468080378603,56.1462040819461,11.1,happy_25.png
1,7,DEV,happy,81,0.472706053129969,0,38.2375916348494,1968,67.2457686938578,69.2289642061805,69.279015458189,70.178913304233,9.1,happy_21.png
1,8,DEV,happy,82,0.353558909943307,0,29.1131000334334,3068,79.2785426592454,82.3616383973276,82.4117158964509,83.3116186419502,4.1,happy_6.png
1,9,DEV,happy,73,0.638515155047501,73,46.3446185961789,1034,87.4114425759763,88.4613587424392,88.5114435908617,89.4113246386405,0.1,happy_24.png
1,10,DEV,happy,71,0.660451037365639,0,46.8840075963807,934,89.5113508508075,90.4612656525569,90.511350500863,91.4112294489751,6.1,happy_12.png
1,11,DEV,happy,79,0.354991803105863,0,28.1500610173032,3051,97.5109777910402,100.577462570625,100.627542169648,101.52743616607,11.1,happy_15.png
1,12,DEV,happy,76,0.63124003244237,76,47.8328714831148,1068,112.643623285228,113.726849559345,113.776924958685,114.676805306575,6.1,happy_16.png
1,13,DEV,happy,78,0.359253775339517,0,28.0805624031622,3001,120.776548049296,123.793038970791,123.843112970237,124.742993668187,0.1,happy_23.png
1,14,DEV,happy,78,0.606922802583587,0,47.592962839528,1185,124.8430776241,126.042933719582,126.093019617838,126.992890166817,1.1,happy_22.png
1,15,DEV,happy,77,0.518379696070088,77,39.7586910922656,1668,128.092895031325,129.77617428964,129.826170947519,130.726078242529,3.1,happy_17.png
1,16,DEV,happy,72,0.652903154026772,72,47.1355635270725,968,133.825936472742,134.809197428054,134.859285776038,135.759145826101,1.1,happy_8.png
1,17,DEV,happy,77,0.535158009936636,77,41.3498059874948,1568,136.859141591587,138.44234774285,138.492426291807,139.392316438723,3.1,happy_9.png
1,18,DEV,happy,86,0.338578263327006,0,29.0558520502519,3251,142.492200916167,145.758678976446,145.808741077315,146.708638223354,8.1,happy_11.png
