run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,happy,16,0.886537511010419,16,13.9748284117731,668,8.04498939789482,8.7283466978115,8.79505265357147,9.67838293641398,0.1,happy_8.png
1,2,IEV,happy,28,0.868334536662327,0,24.6299421212148,1001,9.89504001993919,10.9117188711243,10.9622304493969,11.8617152140214,2.1,happy_20.png
1,3,IEV,happy,15,0.890957234693569,15,13.1733742097312,551,13.9784412751178,14.5450812629861,14.5951430138375,15.4952364887577,7.1,happy_23.png
1,4,IEV,happy,31,0.818767216564087,31,25.2870494423702,1551,22.5952731997968,24.1619569329487,24.2120134343568,25.1119938714692,2.1,happy_21.png
1,5,IEV,happy,28,0.80902866923878,0,23.0427426801796,1635,27.2120473807008,28.8620567771868,28.9121041795734,29.8121087640757,0.1,happy_13.png
1,6,IEV,happy,18,0.879397662855382,18,16.0398370557974,818,29.912105929383,30.7454542527703,30.7954841570463,31.6954698435875,0.1,happy_16.png
1,7,IEV,happy,71,0.609595181109654,0,43.3634288480153,2868,31.7954652590852,34.6788518858375,34.7288698913908,35.6288916240446,0.1,happy_1.png
1,8,IEV,happy,25,0.859859871516419,25,21.416084511857,1118,35.7288940387807,36.862252406092,36.9122791606933,37.8122602977382,2.1,happy_11.png
1,9,IEV,happy,23,0.857268603238317,23,20.0320059339699,1151,39.9122921093076,41.0789269877278,41.1289988874778,42.0289285800536,0.1,happy_17.png
1,10,IEV,happy,22,0.858536070876919,22,19.0100651147152,1135,42.1289971376682,43.2790207076177,43.3290817585366,44.2290320988977,11.1,happy_18.png
1,11,IEV,happy,23,0.855899004433913,23,19.351081945756,1168,55.329230492498,56.5126201639214,56.5626395693253,57.4626224561798,9.1,happy_15.png
1,12,IEV,happy,27,0.855899004433913,27,22.7746779634916,1168,66.5627904030553,67.7461023828655,67.7961875811743,68.6961190235743,5.1,happy_24.png
1,13,IEV,happy,22,0.855899004433913,22,18.4951829413221,1168,73.7962981692544,74.9796132987103,75.0296092566423,75.9296103415254,9.1,happy_22.png
1,14,IEV,happy,27,0.862362433508275,0,23.6779906470411,1085,85.0465113837563,86.1465207977453,86.196553151749,87.0965367385215,7.1,happy_6.png
1,15,IEV,happy,24,0.857268603238317,24,20.8892745372082,1151,94.1966497413378,95.3633441133425,95.4133610690187,96.3133198084688,10.1,happy_4.png
1,16,IEV,happy,23,0.857268603238317,23,20.0320059339699,1151,106.430254097097,107.596927121413,107.646939877537,108.546946211864,8.1,happy_14.png
1,17,IEV,happy,26,0.853172873960298,26,22.2568857231183,1201,116.663802108946,117.880458492553,117.930472998487,118.830494031223,8.1,happy_7.png
1,18,IEV,happy,30,0.847363384344119,30,25.5000839902389,1268,126.947315981975,128.230674821723,128.280695626978,129.180672564471,7.1,happy_5.png
1,19,IEV,happy,27,0.841185395338996,27,22.8363338904995,1335,136.297493115373,137.647461321307,137.697541620146,138.597472012654,8.1,happy_9.png
1,20,IEV,happy,28,0.844366556680867,28,23.3101748949635,1301,146.697877933868,148.014380649052,148.06442595167,148.964456083413,3.1,happy_2.png
1,21,IEV,happy,30,0.854505768844985,30,25.5103650120769,1185,152.081155547377,153.281159326973,153.331187481439,154.231175967681,1.1,happy_3.png
1,22,IEV,happy,28,0.845830731568198,0,23.9847041359666,1285,155.347876831496,156.647901923789,156.697915029872,157.597838423128,8.1,happy_25.png
1,23,IEV,happy,28,0.84887230874761,28,23.6271721031002,1251,165.71476466264,166.981455500034,167.031439559243,167.931451492957,11.1,happy_10.png
1,24,IEV,happy,26,0.839655547569487,26,22.1726010311451,1351,179.048327337907,180.414953047322,180.465035795889,181.364963388711,5.1,happy_12.png
1,25,IEV,happy,25,0.842787838756392,25,20.9649252183502,1318,186.481809136894,187.815089042648,187.865147293865,188.765103933547,9.1,happy_19.png
1,26,IEV,happy,23,0.855899004433913,23,19.351081945756,1168,197.88205257064,199.065311006212,199.11535140936,200.015330446622,2.1,happy_25.png
1,27,IEV,happy,23,0.853172873960298,23,19.6973671012374,1201,202.132102352771,203.348734938947,203.398790040505,204.298750879723,5.1,happy_17.png
1,28,IEV,happy,27,0.841185395338996,27,22.8363338904995,1335,209.415540633956,210.765529837619,210.815567791025,211.715554177485,8.1,happy_5.png
1,29,IEV,happy,31,0.845830731568198,31,26.5221963306712,1285,219.832454519783,221.132860021055,221.182475570022,222.082678233157,3.1,happy_18.png
1,30,IEV,happy,24,0.847184303914279,24,20.4376597983633,1270,225.199208665348,226.482981510446,226.532593209835,227.432546699842,7.1,happy_8.png
1,31,IEV,happy,33,0.841185395338996,0,27.8834462625335,1335,234.549405046666,235.899921254255,235.94971287348,236.849461985534,1.1,happy_22.png
1,32,IEV,happy,22,0.853172873960298,22,18.8441942272771,1201,237.966604927176,239.182848629789,239.232844587721,240.133375423058,11.1,happy_21.png
1,33,IEV,happy,24,0.857268603238317,24,20.8892745372082,1151,251.24971311845,252.416321049779,252.466383500549,253.366338740379,7.1,happy_7.png
1,34,IEV,happy,24,0.855899004433913,24,20.2069809501899,1168,260.483273378966,261.666568210625,261.716572217687,262.616519058429,9.1,happy_9.png
1,35,IEV,happy,27,0.858536070876919,27,23.3027454690997,1135,271.733428849708,272.883385926834,272.933437178814,273.833486208518,6.1,happy_6.png
1,36,IEV,happy,23,0.850270802811428,23,19.2091969471111,1235,279.950228367874,281.200210257331,281.250240861526,282.15023809683,10.1,happy_20.png
1,37,IEV,happy,29,0.822437872981934,29,24.0803770689539,1518,292.267158037008,293.800452221229,293.850520971318,294.75047446134,6.1,happy_19.png
1,38,IEV,happy,28,0.842787838756392,28,23.4932887346194,1318,300.867296762051,302.200616913469,302.250689863111,303.15063460407,1.1,happy_14.png
1,39,IEV,happy,26,0.842787838756392,26,21.8077130571066,1318,304.267402310667,305.600680116651,305.650722269609,306.550704456531,10.1,happy_15.png
1,40,IEV,happy,23,0.842787838756392,23,19.2793495408374,1318,316.667610748191,318.00091760105,318.050953804632,318.950937041445,9.1,happy_2.png
1,41,DEV,happy,78,0.574344452430513,0,44.9486721636096,1351,328.067852082153,329.434463443118,329.484523794119,330.384587522247,11.1,happy_18.png
1,42,DEV,happy,77,0.593699119823819,77,45.572922348099,1251,341.501408423108,342.768070563601,342.818111666667,343.718091753806,2.1,happy_7.png
1,43,DEV,happy,76,0.593699119823819,76,44.9792232282752,1251,345.834854560948,347.101522650788,347.151525258014,348.051493096471,7.1,happy_10.png
1,44,DEV,happy,76,0.593699119823819,0,44.9792232282752,1251,355.168322396436,356.434974038057,356.485064485809,357.384998027963,4.1,happy_3.png
1,45,DEV,happy,72,0.610386709851801,72,44.1469733426892,1168,361.501824528226,362.685100111965,362.735153463713,363.635117452592,7.1,happy_5.png
1,46,DEV,happy,78,0.564974796192411,78,43.7864998221671,1401,370.751988398057,372.168610065404,372.218676715725,373.118631605583,11.1,happy_25.png
1,47,DEV,happy,75,0.590350901370167,0,44.1864253291952,1268,384.235542446753,385.518865590348,385.568917192286,386.468872082158,9.1,happy_21.png
1,48,DEV,happy,82,0.564974796192411,82,46.0463990069367,1401,395.585722379852,397.002415439507,397.05245129313,397.952452727986,4.1,happy_6.png
1,49,DEV,happy,80,0.577386033232433,80,46.2962619486463,1335,402.069255780778,403.419212087989,403.469275938594,404.369245876835,0.1,happy_24.png
1,50,DEV,happy,80,0.561835745304468,0,44.712166934634,1418,404.4859351919,405.919266157158,405.969288712222,406.869306245324,6.1,happy_12.png
1,51,DEV,happy,73,0.624268441123147,73,45.5472331595572,1101,412.986121546797,414.102746468794,414.152804720012,415.052753660522,11.1,happy_15.png
1,52,DEV,happy,78,0.574344452430513,78,44.9486721636096,1351,426.169691448784,427.5363329065,427.586371559839,428.486367745252,6.1,happy_16.png
1,53,DEV,happy,78,0.600266312170329,78,46.574892795835,1218,434.603224342267,435.836495883923,435.886545736052,436.786561169385,0.1,happy_23.png
1,54,DEV,happy,78,0.577386033232433,78,45.1414898821814,1335,436.903206389194,438.25320259211,438.303236695923,439.203227981867,1.1,happy_22.png
1,55,DEV,happy,79,0.577576829510734,79,45.7311447308579,1334,440.320011086806,441.669933797646,441.719972800944,442.619953588015,3.1,happy_17.png
1,56,DEV,happy,87,0.347985324957141,0,30.1074283303689,3135,445.736741242465,448.886784760267,448.93677721858,449.836758005651,1.1,happy_8.png
1,57,DEV,happy,75,0.561835745304468,0,41.9029882081116,1418,450.953472517998,452.386810832453,452.436866283984,453.336818724114,3.1,happy_9.png
1,58,DEV,happy,71,0.675363777336632,0,47.6641781461239,868,456.453630175994,457.33690516479,457.386937518793,458.286920755607,8.1,happy_11.png
1,59,DEV,happy,78,0.571135781355052,78,44.7447031846956,1368,466.403815848462,467.7871739533,467.837138764589,468.73711990162,5.1,happy_19.png
1,60,DEV,happy,77,0.555809705262358,77,42.6511033740355,1451,473.853926454045,475.320639619022,475.370646425785,476.270598515955,2.1,happy_1.png
1,61,DEV,happy,77,0.56813749715108,0,43.9854572988094,1384,478.387369722186,479.78733283616,479.837356091157,480.737366625021,1.1,happy_20.png
1,62,DEV,happy,80,0.600266312170329,0,47.7754254201757,1218,481.854123132827,483.087425121208,483.137436827441,484.037414814826,6.1,happy_2.png
1,63,DEV,happy,82,0.399978779689777,0,32.7659954702269,2568,490.154224166938,492.737586051357,492.787650951854,493.687598492514,0.1,happy_13.png
1,64,DEV,happy,73,0.571135781355052,73,41.8890242779203,1368,493.804340301911,495.18762631451,495.237653769043,496.13765205424,1.1,happy_4.png
1,65,DEV,happy,72,0.555809705262358,0,39.8720548477237,1451,497.254370766124,498.721068882733,498.771067640366,499.671044577844,0.1,happy_14.png
1,66,DEV,happy,72,0.61387425390454,72,44.3430920134944,1151,499.787793386495,500.954416016233,501.004479166935,501.904428807364,9.1,happy_18.png
1,67,DEV,happy,77,0.61387425390454,0,47.4124632830171,1151,511.021266506417,512.187978376533,512.238013180278,513.138054510826,1.1,happy_13.png
1,68,DEV,happy,75,0.624268441123147,75,46.7957700418035,1101,514.254729127468,515.371354749397,515.421397952232,516.321364390853,3.1,happy_25.png
1,69,DEV,happy,77,0.63124003244237,77,48.4641115155572,1068,519.438174792856,520.521512704858,520.571521611404,521.471468452131,5.1,happy_23.png
