run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,scram,71,0.624268441123147,71,44.2986962773109,1101,8.06989925610833,9.18649658909999,9.23656796407886,10.1364661597181,0.1,scram_2.png
1,2,DEV,scram,78,0.683179192655664,0,53.5314209771831,834,10.2532069778536,11.1030999415088,11.1531429695897,12.0530502642505,7.1,scram_7.png
1,3,DEV,scram,70,0.653123836969866,70,45.8413310099294,967,19.1533273549285,20.1360378044192,20.1862358662765,21.0866380094085,4.1,scram_20.png
1,4,DEV,scram,73,0.664034726186139,73,48.4011332611759,918,25.2025427646004,26.135852323845,26.1858540561516,27.0857512019575,0.1,scram_12.png
1,5,DEV,scram,69,0.652903154026772,0,45.1768540649922,968,27.1858138104435,28.1690715574659,28.2195621887222,29.1189777846448,0.1,scram_19.png
1,6,DEV,scram,70,0.682948046157276,70,48.05417543716,835,29.2190351437312,30.0689361565746,30.1190085813869,31.0188896288164,2.1,scram_4.png
1,7,DEV,scram,75,0.698605005109078,75,52.3370852428578,768,33.1188584470656,33.9021082150284,33.9521750404965,34.8520396396052,0.1,scram_15.png
1,8,DEV,scram,73,0.690850332905227,73,50.5280115246513,801,34.9521081976127,35.768751130905,35.8187315154355,36.7186391600408,2.1,scram_24.png
1,9,DEV,scram,71,0.694599791952361,71,49.3386043979132,785,38.8186069284566,39.6185097084381,39.6686069809366,40.568476829445,0.1,scram_5.png
1,10,DEV,scram,70,0.706442381677592,0,49.2314053308208,735,40.6685548364185,41.4184362862725,41.4685055615846,42.3684517021757,0.1,scram_9.png
1,11,DEV,scram,71,0.660451037365639,0,46.8840075963807,934,42.4684499173891,43.4183736427221,43.4684292695019,44.368326415075,0.1,scram_18.png
1,12,DEV,scram,73,0.714602824144409,73,52.4871597218803,701,44.4683641763404,45.1849308526143,45.234997328138,46.1349081224762,1.1,scram_3.png
1,13,DEV,scram,68,0.739097473455271,0,50.0434656751599,601,47.2349325849209,47.8514814479277,47.9015440738294,48.8014461190905,4.1,scram_21.png
1,14,DEV,scram,76,0.71051180845724,0,53.6933965993224,718,52.9013200972695,53.634580031503,53.6846384580713,54.5845747997519,1.1,scram_17.png
1,15,DEV,scram,72,0.683179192655664,72,49.4323458212491,834,55.6845390684903,56.5344421810005,56.5845310541335,57.4844264502171,11.1,scram_1.png
1,16,DEV,scram,71,0.71051180845724,71,50.1408375570362,718,68.5839466152247,69.317288440885,69.3672730249818,70.2671687710099,0.1,scram_16.png
