run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,scram,72,0.590350901370167,72,42.4153726250847,1268,8.10919067380019,9.39260760718025,9.45976007543504,10.3429735102691,0.1,scram_2.png
1,2,DEV,scram,81,0.574344452430513,0,46.6717055209012,1351,10.4759189221077,11.8425943262409,11.892623530468,12.7926120168995,7.1,scram_7.png
1,3,DEV,scram,72,0.574344452430513,0,41.5026054490265,1351,19.8927575661801,21.2594277206808,21.3094856219832,22.2094534605276,4.1,scram_20.png
1,4,DEV,scram,77,0.518379696070088,77,39.7586910922656,1668,26.3262225668877,28.0095392712392,28.0595971725415,28.959549962543,0.1,scram_12.png
1,5,DEV,scram,73,0.507581004025963,0,37.0417492626987,1735,29.0595775744878,30.8095981348306,30.8596595358104,31.7596081262454,0.1,scram_19.png
1,6,DEV,scram,74,0.549872450054764,74,40.6295987978417,1484,31.8601690148935,33.359625764424,33.4096465697512,34.3096385553945,2.1,scram_4.png
1,7,DEV,scram,79,0.546848423615703,0,43.1827994535076,1501,36.4097403595224,37.9263794899452,37.9764083444607,38.8764402258676,0.1,scram_15.png
1,8,DEV,scram,77,0.526669174482944,0,40.8087504430134,1618,38.9764562891796,40.609748338582,40.659771243576,41.5597625295632,2.1,scram_24.png
1,9,DEV,scram,76,0.523828473618363,0,39.5792598373079,1635,43.6598321371712,45.3098257852253,45.3598878860939,46.2598452256061,0.1,scram_5.png
1,10,DEV,scram,73,0.580640732672179,0,42.4440374407111,1318,46.3599074839149,47.6932458335068,47.7432218436152,48.6432141794357,0.1,scram_9.png
1,11,DEV,scram,74,0.54384784130378,0,40.2684583740156,1518,48.7432799371891,50.2765783211216,50.3266586198006,51.2265932119917,0.1,scram_18.png
1,12,DEV,scram,74,0.690850332905227,74,51.2188618575565,801,51.3266148746479,52.1437861907762,52.1933251000009,53.0933072867338,1.1,scram_3.png
1,13,DEV,scram,67,0.751614193877859,0,50.5964014937337,551,54.193375494564,54.759992034873,54.8100250887219,55.7100069257431,4.1,scram_21.png
1,14,DEV,scram,76,0.702632167319754,0,53.2595762702564,751,59.8101199285593,60.5767664958257,60.6268019995186,61.526774387341,1.1,scram_17.png
1,15,DEV,scram,72,0.690850332905227,72,49.8371611917461,801,62.6268516939599,63.4434770711232,63.4934838777408,64.3934919619933,11.1,scram_1.png
1,16,DEV,scram,70,0.734882218874726,70,51.3232240741931,618,75.5103408596478,76.1442155062687,76.1937461046036,77.0937076436821,0.1,scram_16.png
1,17,DEV,scram,73,0.690616642789778,73,50.5155192056812,802,77.1937296562828,78.0103973785881,78.0604566796683,78.9604049203917,4.1,scram_14.png
1,18,DEV,scram,76,0.71051180845724,0,53.6933965993224,718,83.0605154733639,83.7938270857558,83.8438517407048,84.7438458262477,3.1,scram_6.png
1,19,DEV,scram,72,0.682948046157276,72,49.4200715294746,835,87.8439609287307,88.6939797042869,88.7439679631498,89.6439270523842,3.1,scram_22.png
1,20,DEV,scram,74,0.675363777336632,0,49.6902694781338,868,92.744011358358,93.6273153941147,93.6773312997539,94.5773603816051,5.1,scram_23.png
1,21,DEV,scram,81,0.55872031827657,81,45.0676208159573,1435,99.6941469863523,101.144644075772,101.194147161208,102.094130398007,10.1,scram_13.png
1,22,DEV,scram,78,0.564974796192411,0,43.7864998221671,1401,112.210995044094,113.627672705567,113.677701209905,114.577699845191,1.1,scram_25.png
1,23,DEV,scram,76,0.620711557055009,0,47.2081695202211,1118,115.677728157025,116.811049428303,116.861064634286,117.761127312435,0.1,scram_11.png
1,24,DEV,scram,70,0.734882218874726,70,51.3232240741931,618,117.861117128516,118.494410577929,118.544478628086,119.444465014385,1.1,scram_10.png
1,25,DEV,scram,69,0.734882218874726,69,50.5883418553184,618,120.544540221337,121.17779482482,121.227795332205,122.127819164656,0.1,scram_8.png
1,26,DEV,scram,70,0.71051180845724,0,49.430325748579,718,122.227833478246,122.961175187258,123.011164495954,123.911175729707,2.1,scram_21.png
1,27,DEV,scram,68,0.751614193877859,68,51.3480156876116,551,126.027943786234,126.594558226876,126.644603879424,127.544562269002,1.1,scram_16.png
1,28,DEV,scram,70,0.759970964637226,70,53.2357034897207,518,128.661315977108,129.194596512709,129.244614868192,130.145194790792,0.1,scram_14.png
1,29,DEV,scram,76,0.739097473455271,76,55.9562454628021,601,130.261384359794,130.877958712168,130.928030961892,131.827979902504,1.1,scram_19.png
1,30,DEV,scram,68,0.747338745394284,68,51.1568029150659,568,132.944727311144,133.528017803328,133.578027759679,134.47801939561,1.1,scram_23.png
1,31,DEV,scram,75,0.777166151076036,0,58.6635041210105,451,135.594715359854,136.061372180935,136.111399635673,137.01143816649,2.1,scram_4.png
1,32,DEV,scram,68,0.739097473455271,68,50.0434656751599,601,139.12815337861,139.744775325991,139.794844425982,140.694789516972,9.1,scram_3.png
1,33,DEV,scram,81,0.372519160152114,81,30.0808645645327,2851,149.811700008111,152.678325542714,152.728338998742,153.628349182662,3.1,scram_1.png
1,34,DEV,scram,79,0.381822985882994,0,30.341255530236,2751,156.745147685753,159.511781304376,159.561790210893,160.461806344101,1.1,scram_13.png
1,35,DEV,scram,82,0.416112546454499,0,34.3082591219894,2418,161.578548853518,164.011853571516,164.061861078255,164.961884560762,6.1,scram_7.png
1,36,DEV,scram,73,0.561835745304468,73,40.7793167175027,1418,171.078714910662,172.512032227358,172.562011737144,173.462065666215,0.1,scram_8.png
1,37,DEV,scram,74,0.577386033232433,74,42.8319457492517,1335,173.578746932093,174.928709188709,174.978736993158,175.878725129412,3.1,scram_18.png
1,38,DEV,scram,77,0.564974796192411,77,43.2215250259747,1401,178.995506834704,180.41219919431,180.462160855997,181.362149342196,6.1,scram_10.png
1,39,DEV,scram,74,0.593699119823819,74,43.7918249886275,1251,187.478998240083,188.74567752867,188.795626591658,189.695642724866,0.1,scram_15.png
1,40,DEV,scram,71,0.567950800823411,0,40.5660230193812,1385,189.812350587919,191.212332600029,191.262322608614,192.162338041933,6.1,scram_5.png
1,41,IEV,happy,30,0.839655547569487,0,25.5312232214231,1351,198.279173991177,199.645816498669,199.695820155786,200.595841188449,0.1,happy_8.png
1,42,IEV,happy,30,0.836334913462303,30,25.0619606404171,1385,200.712556050858,202.112513215514,202.162522122031,203.06252775644,2.1,happy_20.png
1,43,IEV,happy,56,0.678392830360982,56,37.7454284503246,2501,205.179228270194,207.695934593445,207.745959248394,208.645957183558,7.1,happy_23.png
1,44,IEV,happy,52,0.695980688253908,0,36.5109930286064,2401,215.76279138308,218.179477093508,218.229472701438,219.129497583723,2.1,happy_21.png
1,45,IEV,happy,25,0.839655547569487,25,21.3329454835756,1351,221.246224694652,222.612857753411,222.662863160251,223.562876143726,0.1,happy_13.png
1,46,IEV,happy,29,0.841185395338996,29,24.5187046811775,1335,223.679639650974,225.029635153944,225.079590516165,225.979584951885,0.1,happy_16.png
1,47,IEV,happy,19,0.887240908683464,19,16.513010356597,651,226.096325711347,226.762996460777,226.812942374265,227.712957107695,0.1,happy_1.png
1,48,IEV,happy,78,0.593265566237653,78,46.0643854522309,2951,227.829641523072,230.796389859403,230.846394566353,231.746359955054,2.1,happy_11.png
1,49,IEV,happy,77,0.593265566237653,77,45.4711198859932,2951,233.863129061647,236.829772409052,236.879782715347,237.779785200255,0.1,happy_17.png
1,50,IEV,happy,52,0.718472788995715,0,37.0126905735841,2268,237.896481164498,240.179828805383,240.229830712778,241.129836697131,11.1,happy_18.png
1,51,IEV,happy,27,0.838007075787806,27,22.362230293067,1368,252.246758387191,253.630063297693,253.680063105188,254.580093936995,9.1,happy_15.png
1,52,IEV,happy,54,0.698742296349448,54,37.7101103767553,2385,263.697056922363,266.096990289632,266.14700899506,267.046974033816,5.1,happy_24.png
1,53,IEV,happy,48,0.734658006368495,48,35.079418996507,2168,272.163718992844,274.347114263801,274.397087824065,275.29709240864,9.1,happy_22.png
1,54,IEV,happy,20,0.895979113018137,20,17.5500479823846,368,284.413993800757,284.797252166318,284.847286620177,285.747293304419,7.1,happy_6.png
1,55,IEV,happy,32,0.838007075787806,32,26.5522656720061,1368,292.864103706321,294.247424715199,294.297432221938,295.197427007603,10.1,happy_4.png
1,56,IEV,happy,54,0.707275398912358,0,38.5206656306965,2335,305.314324200153,307.664317603456,307.714317760896,308.614329344593,8.1,happy_14.png
1,57,IEV,happy,69,0.603131514254689,0,41.3193913244,2901,316.731177192647,319.647846979788,319.697861135704,320.597869919846,8.1,happy_7.png
1,58,IEV,happy,27,0.833021397552675,27,22.0932106187577,1418,328.714729666477,330.148035084363,330.198096135398,331.098050675355,7.1,happy_5.png
1,59,IEV,happy,32,0.83127968172343,32,26.445168740354,1435,338.214867026545,339.664865644183,339.714893448865,340.614878085442,8.1,happy_9.png
1,60,IEV,happy,79,0.563200516580741,79,44.771854322357,3101,348.731754980283,351.848401599796,351.898473149631,352.798483683495,3.1,happy_2.png
1,61,IEV,happy,87,0.535854568289841,0,46.7416467915938,3235,355.915141851874,359.165188834304,359.215199840721,360.115250270348,1.1,happy_3.png
1,62,IEV,happy,33,0.834739489521874,33,27.7418803223685,1401,361.231953233946,362.648660291918,362.698618103983,363.59860938997,8.1,happy_25.png
1,63,IEV,happy,42,0.760193780536708,0,32.292548618891,2001,371.715471586445,373.732119640801,373.782121548196,374.682122983038,11.1,happy_10.png
1,64,IEV,happy,15,0.895236120021759,15,13.2242060415165,401,385.79906357103,386.215655841632,386.265692745103,387.165723226732,5.1,happy_12.png
