run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,happy,13,0.894397480250386,13,11.6062976500657,435,8.0545421584975,8.5045220531174,8.55460707674501,9.45448917406611,5.1,happy_8.png
1,2,IEV,happy,41,0.762683740695236,0,31.3218201285829,1984,14.5710207140073,16.5708502818015,16.6209209568915,17.5208212523139,0.1,happy_20.png
1,3,IEV,happy,19,0.88360455445651,0,17.1267370005936,734,17.6376215642085,18.3874246222549,18.4379893186269,19.3373994423891,0.1,happy_23.png
1,4,IEV,happy,13,0.897818975574561,13,11.7820880161439,268,19.4374578512507,19.7207137435325,19.7707728698733,20.6706630163244,3.1,happy_21.png
1,5,IEV,happy,100,0.477353337956091,0,47.5736460671697,3517,23.7709886027733,27.3037354052067,27.3537920818198,28.2536878276733,0.1,happy_13.png
1,6,IEV,happy,63,0.619311658975597,0,39.0838907017793,2818,28.3537808829569,31.1868853985216,31.2369504742092,32.1368616184918,3.1,happy_16.png
1,7,IEV,happy,29,0.861160130305424,29,24.6925367010782,1101,35.2367635937408,36.3533910236438,36.4033878564951,37.3032871019677,3.1,happy_1.png
1,8,IEV,happy,38,0.79885517631884,38,30.4716189928251,1718,40.403213224723,42.1364063160145,42.18647664116,43.0863608382642,1.1,happy_11.png
1,9,IEV,happy,34,0.779111959909043,34,26.7768545988712,1868,44.1863776015234,46.0695709902793,46.1196357160225,47.0195244626375,4.1,happy_17.png
1,10,IEV,happy,44,0.765008232584316,44,33.4189331738433,1968,51.1194026403246,53.1026565377833,53.1526708687888,54.0525526161073,9.1,happy_18.png
1,11,IEV,happy,46,0.729388472939846,46,33.2923373499571,2201,63.1521977181546,65.3687281731982,65.4187995482935,66.3186882948503,11.1,happy_15.png
1,12,IEV,happy,100,0.484239870449741,0,48.2102598264076,3484,77.4182532552513,80.9180476517067,80.9681242762599,81.868014422711,0.1,happy_24.png
1,13,IEV,happy,61,0.672469310250555,61,40.8402165138695,2534,81.9686024269904,84.5178962575155,84.5679795313627,85.4678574290592,1.1,happy_22.png
