run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,79,0.320331558121687,79,25.4311960939414,3484,8.11003621772397,11.6098883581581,11.6770232692361,12.5599163727602,11.1,happy_18.png
1,2,DEV,happy,79,0.671717126928924,0,52.8487459774938,884,23.709445969318,24.6093329660362,24.6594032912981,25.559272789862,2.1,happy_7.png
1,3,DEV,happy,75,0.479847729218552,0,35.8454216629931,1918,27.6759404656477,29.6091065397486,29.6591856139712,30.5590603620512,7.1,happy_10.png
1,4,DEV,happy,81,0.357796505550357,81,29.0564437179111,3018,37.658972836216,40.691949895001,40.7420503169997,41.6419173659524,4.1,happy_3.png
1,5,DEV,happy,76,0.398327658506139,0,30.260225151516,2584,45.7418410389218,48.3416277011856,48.3917134247022,49.2915899226209,7.1,happy_5.png
1,6,DEV,happy,79,0.359253775339517,79,28.4398161785017,3001,56.3913774597459,59.4078229436418,59.4578999180812,60.3577750161057,11.1,happy_25.png
1,7,DEV,happy,85,0.345280137495251,0,29.2124013679518,3168,71.4573735730955,74.640493364539,74.6905748884892,75.5904443870531,9.1,happy_21.png
1,8,DEV,happy,84,0.308806466214772,0,25.860213707057,3634,84.6905048993649,88.3399100803072,88.3899828552967,89.2898551536491,4.1,happy_6.png
1,9,DEV,happy,70,0.730933891387805,70,51.1356762085259,634,93.3897742769914,94.0396543620154,94.0897554840194,94.9896109841065,0.1,happy_24.png
1,10,DEV,happy,72,0.620711557055009,0,44.7253232920011,1118,95.0896161985584,96.2228854418499,96.272970815422,97.1728599120397,6.1,happy_12.png
1,11,DEV,happy,75,0.494687218758949,0,37.2559838182377,1818,103.272669496946,105.105842255289,105.155923779355,106.055799577269,11.1,happy_15.png
1,12,DEV,happy,73,0.74333334631806,73,53.9491680419881,584,117.155394284637,117.755287685664,117.805386007996,118.705248507322,6.1,happy_16.png
1,13,DEV,happy,67,0.768402426614535,0,51.3100570807643,485,124.805026595481,125.305036569363,125.355045650969,126.254955395358,0.1,happy_23.png
1,14,DEV,happy,87,0.308806466214772,0,26.7866331057013,3634,126.354987906991,130.004756353679,130.054859225405,130.954745522235,1.1,happy_22.png
1,15,DEV,happy,74,0.61387425390454,74,45.5708405213035,1151,132.054752486525,133.221365900477,133.271369732567,134.171252529835,3.1,happy_17.png
1,16,DEV,happy,75,0.555809705262358,75,41.5394839635108,1451,137.27119825047,138.737719868892,138.787846188177,139.687681390438,1.1,happy_8.png
1,17,DEV,happy,78,0.510287680824018,78,39.7549620975304,1718,140.78769290424,142.520875496673,142.570974518778,143.470839467831,3.1,happy_9.png
1,18,DEV,happy,82,0.479992432434809,0,39.2143444784219,1917,146.571282995166,148.503967711003,148.554049584898,149.453975777607,8.1,happy_11.png
1,19,DEV,happy,74,0.620711557055009,0,45.9667464061111,1118,157.55362577911,158.686850927072,158.736954148859,159.636814548401,5.1,happy_19.png
1,20,DEV,happy,81,0.391550388342708,0,31.7822001823678,2651,164.736638131784,167.403160730144,167.453222656157,168.353108603042,2.1,happy_1.png
1,21,DEV,happy,87,0.320331558121687,0,27.9938485589149,3484,170.453070422052,173.952915563248,174.00294494268,174.902823540382,1.1,happy_20.png
1,22,DEV,happy,72,0.772774638428614,0,55.3542195450904,468,176.002814756241,176.486089126556,176.536162951379,177.436045398586,6.1,happy_2.png
1,23,DEV,happy,75,0.656665603229421,75,49.3099161267884,951,183.535801789025,184.50240267429,184.552483848296,185.452360346215,0.1,happy_13.png
1,24,DEV,happy,73,0.634865912307665,73,46.1416883938615,1051,185.552400556975,186.619039553218,186.669065782917,187.568938431214,1.1,happy_4.png
1,25,DEV,happy,69,0.714602824144409,69,49.6287484253026,701,188.668935246533,189.385533419554,189.435606894433,190.3354949411,0.1,happy_14.png
1,26,DEV,happy,72,0.63124003244237,0,45.3079113533454,1068,190.435524652945,191.518827160355,191.568849540548,192.468735837378,9.1,happy_18.png
1,27,DEV,happy,76,0.472706053129969,76,35.8740613691995,1968,201.58506859804,203.568245503586,203.61832842743,204.518204225344,1.1,happy_13.png
1,28,DEV,happy,76,0.532419787514768,76,40.6432418470748,1584,205.618192291586,207.21809759154,207.268176315818,208.16812070657,3.1,happy_25.png
1,29,DEV,happy,84,0.423724752624319,84,35.6912879583062,2351,211.284656446078,213.6511487026,213.701240025577,214.601102524903,5.1,happy_23.png
1,30,DEV,happy,79,0.38021273862083,0,29.8517695022815,2768,219.7176211162,222.500764845172,222.550858617877,223.45072461688,2.1,happy_6.png
1,31,DEV,happy,84,0.482317734271117,0,40.3393732858495,1901,225.567365345429,227.4838822569,227.533977429383,228.433855327195,1.1,happy_7.png
1,32,DEV,happy,67,0.759970964637226,67,50.955790595809,518,229.550571997766,230.083779507549,230.133863481344,231.033727030619,10.1,happy_14.png
1,33,DEV,happy,73,0.660451037365639,73,48.204909671112,934,241.150022345129,242.099923323025,242.150009046542,243.049980734475,6.1,happy_4.png
1,34,DEV,happy,81,0.320331558121687,0,26.0718592101848,3484,249.166351991124,252.666120490292,252.716214262997,253.616084811511,10.1,happy_9.png
1,35,DEV,happy,77,0.617385406157302,77,47.6266824202992,1134,263.73238747532,264.882254086784,264.932357308455,265.832213158486,4.1,happy_12.png
