run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,scram,17,0.88196642346235,17,14.7468833145413,768,8.04385882330826,8.82715548633132,8.8777005088632,9.77711420808919,0.1,scram_23.png
1,2,IEV,scram,25,0.886537511010419,0,21.9536660108669,668,9.89385222649435,10.5771296764724,10.6271629055263,11.5270964474767,2.1,scram_16.png
1,3,IEV,scram,24,0.841280313346409,24,20.301530443901,1334,13.6270260697929,14.9768873617868,15.0269842841662,15.9268499331665,2.1,scram_17.png
1,4,IEV,scram,23,0.866056273523927,23,19.7331097821729,1034,18.0272215325385,19.0767277434352,19.1267753209686,20.0266700169886,1.1,scram_2.png
1,5,IEV,scram,28,0.811045111231342,0,22.8324445629988,1618,21.1433618401643,22.7765511168982,22.8266245917184,23.7265094887116,8.1,scram_1.png
1,6,IEV,scram,24,0.845921544519567,24,20.590436401094,1284,31.8262448813184,33.1260960418731,33.1766536742216,34.0760631627636,0.1,scram_8.png
1,7,IEV,scram,25,0.868334536662327,25,22.0249385112279,1001,34.1761166722281,35.1926807937562,35.2427518188488,36.1426563137793,0.1,scram_20.png
1,8,IEV,scram,23,0.872691819777218,23,19.6755946990871,934,36.2426972245448,37.1925947027048,37.2426772766048,38.1425446754438,3.1,scram_5.png
1,9,IEV,scram,54,0.675348504451075,54,36.6034943591473,2518,41.2424872464617,43.7756398119382,43.8257031378453,44.7255946841906,0.1,scram_19.png
1,10,IEV,scram,60,0.63844465204545,0,38.4623574636771,2718,44.8256740908837,47.5588087383076,47.6088850128581,48.5087674601236,3.1,scram_24.png
1,11,IEV,scram,37,0.769886081594709,37,28.3945373303855,1934,51.608691832982,53.558545915701,53.6086256898707,54.5085098869749,8.1,scram_6.png
1,12,IEV,scram,52,0.704560961661396,52,36.5950385812526,2351,62.6082263815333,64.9747130386531,65.0247952626087,65.9246689607971,0.1,scram_7.png
1,13,IEV,scram,49,0.690238440541211,0,34.1584954408013,2434,66.0247357687913,68.4745662289788,68.5246341043967,69.4245267006336,0.1,scram_22.png
1,14,IEV,scram,27,0.864848373406621,0,23.3561302634651,1051,69.5245987580856,70.5911376647418,70.6412279378274,71.5411254335195,4.1,scram_12.png
1,15,IEV,scram,25,0.854588378647067,25,21.2275076731881,1184,75.6409959120792,76.8408674054663,76.8909370307229,77.7908292769571,0.1,scram_4.png
1,16,IEV,scram,25,0.847363384344119,25,21.2632670685183,1268,77.8908985347371,79.174103332276,79.2241810067208,80.1240599543089,0.1,scram_3.png
1,17,IEV,scram,59,0.66026979304114,59,38.9678295507144,2601,80.2241187131731,82.8406721258652,82.8906822573044,83.7905668043531,0.1,scram_25.png
1,18,IEV,scram,76,0.589892165725882,0,45.0607809962197,2968,83.8906262631062,86.8737720218487,86.9238311481895,87.8237233944237,0.1,scram_11.png
1,19,IEV,scram,47,0.721269545734959,47,33.9240685994845,2251,87.9237748041051,90.1902915930259,90.2403790664393,91.1402415657649,1.1,scram_14.png
1,20,IEV,scram,27,0.85035751115865,27,22.5998149483625,1234,92.240264978318,93.4902155459858,93.5402330266661,94.4400955259916,2.1,scram_15.png
1,21,IEV,scram,82,0.569869661485265,82,46.6890115555513,3068,96.5400618945132,99.6232219667872,99.6732821429614,100.573165640119,6.1,scram_9.png
1,22,IEV,scram,25,0.866056273523927,0,21.4652223292207,1034,106.689651684836,107.739527780272,107.789597755473,108.689570493298,2.1,scram_21.png
1,23,IEV,scram,50,0.718472788995715,50,35.5757449955927,2268,110.789444121474,113.072628621187,113.122692996985,114.022591192566,5.1,scram_18.png
1,24,IEV,scram,28,0.833021397552675,28,22.9262320163104,1418,119.122392028396,120.55563526944,120.605716443446,121.505595741037,8.1,scram_10.png
1,25,IEV,scram,18,0.879397662855382,18,16.0398370557974,818,129.621936200943,130.455196100287,130.505290572939,131.405170920421,2.1,scram_13.png
1,26,IEV,scram,37,0.767457688470987,0,28.6115277817265,1951,133.505110341706,135.471652782988,135.521726607811,136.421608355129,5.1,scram_14.png
1,27,IEV,scram,76,0.563200516580741,76,43.0822527726147,3101,141.521418989927,144.637916933338,144.687992507941,145.587887203961,5.1,scram_9.png
1,28,IEV,scram,23,0.866056273523927,23,19.7331097821729,1034,150.687702388212,151.73761487985,151.787698503642,152.687566952372,0.1,scram_8.png
1,29,IEV,scram,68,0.635411665083736,68,43.110130930947,2734,152.787609612918,155.53744381771,155.587535840634,156.487406389148,1.1,scram_10.png
1,30,IEV,scram,65,0.616018755804052,65,39.9120176398626,2835,157.587401804631,160.437225125555,160.487298600376,161.38718804688,0.1,scram_2.png
1,31,IEV,scram,80,0.583317653231912,0,46.5800697588111,3001,161.48722300824,164.503720636712,164.55379761121,165.453680758423,6.1,scram_4.png
1,32,IEV,scram,19,0.868334536662327,19,16.8149312912539,1001,171.57016575319,172.586762771301,172.636789001059,173.536670748377,3.1,scram_5.png
1,33,IEV,scram,56,0.669395548751312,56,37.6889772542013,2551,176.653249533381,179.219753618701,179.269834092818,180.169709540787,3.1,scram_15.png
1,34,IEV,scram,22,0.867171827922483,22,18.7133532177356,1018,183.286311423406,184.319524357619,184.369607981411,185.269491828512,6.1,scram_17.png
1,35,IEV,scram,27,0.858614593842698,27,23.2928883861697,1134,191.38595162594,192.535832235881,192.58591026027,193.485785008292,1.1,scram_19.png
1,36,IEV,scram,45,0.712992172336172,45,32.4164562316285,2301,194.602494679682,196.919052746845,196.969049929641,197.868943925656,1.1,scram_21.png
1,37,IEV,scram,56,0.663386627208146,56,37.4342616235176,2584,198.985635048943,201.585453907843,201.635508834617,202.535393731669,1.1,scram_12.png
1,38,IEV,scram,66,0.622593230592424,66,41.3615196774514,2801,203.652089054463,206.468552106584,206.518652528583,207.418522027205,1.1,scram_6.png
1,39,IEV,scram,64,0.625863237407933,64,39.9095111935126,2784,208.535206501198,211.335018990736,211.38509386545,212.284983661957,0.1,scram_24.png
1,40,IEV,scram,51,0.675348504451075,0,34.5774488457941,2518,212.401705232041,214.934866196709,214.98492987256,215.884833667602,1.1,scram_7.png
1,41,DEV,fear,80,0.513016938602933,0,40.9574285757952,1701,217.001503443113,218.718056120852,218.768113497354,219.667982645973,0.1,fear_1.png
1,42,DEV,fear,74,0.706681159829204,74,52.0698439047328,734,219.784724514,220.534613313095,220.584710935422,221.484578684205,2.1,fear_10.png
1,43,DEV,fear,74,0.656665603229421,74,48.653250523559,951,223.601214513241,224.567772702896,224.617865775712,225.517735274334,8.1,fear_15.png
1,44,DEV,fear,72,0.718715298801955,0,51.982759571227,684,233.634104431199,234.33401144587,234.384084920748,235.283983466332,1.1,fear_22.png
1,45,DEV,fear,73,0.56813749715108,73,41.7129073102051,1384,236.400661640917,237.800539363699,237.850602339604,238.750498785404,0.1,fear_21.png
1,46,DEV,fear,81,0.427571700380255,0,34.6861112936654,2318,238.86722245533,241.200397138542,241.250451365369,242.150350960845,4.1,fear_19.png
1,47,DEV,fear,73,0.660227729877773,0,48.1926502603203,935,246.26691189775,247.216787328245,247.266859753174,248.166744300222,2.1,fear_13.png
1,48,DEV,fear,79,0.667864553517299,79,52.6169322091851,901,250.283393077902,251.199953034869,251.250019510451,252.149914556416,3.1,fear_5.png
1,49,DEV,fear,82,0.499904909886631,82,41.0803130659168,1784,255.266506290063,257.066363224993,257.116438099649,258.016318797134,0.1,fear_4.png
1,50,DEV,fear,81,0.499904909886631,0,40.5804081560302,1784,258.133048766351,259.932891002798,259.982974276587,260.882861273421,5.1,fear_25.png
1,51,DEV,fear,76,0.502390984724027,76,38.2377986789831,1768,265.999373915314,267.782548091083,267.832640813896,268.73251416214,1.1,fear_11.png
1,52,DEV,fear,80,0.489707153338321,80,39.3932222284944,1851,269.84921368456,271.715728163719,271.765805488161,272.665680936188,10.1,fear_23.png
1,53,DEV,fear,78,0.580640732672179,78,45.347241104072,1318,282.781984299945,284.115265372035,284.165258705209,285.065142902313,11.1,fear_17.png
1,54,DEV,fear,79,0.529532923194327,79,42.0507341452224,1601,296.181399370951,297.79799582914,297.848032907757,298.747874759254,0.1,fear_20.png
1,55,DEV,fear,78,0.607125907067219,78,47.6056679677698,1184,298.864606128307,300.064487770665,300.114563345269,301.014443692809,11.1,fear_2.png
1,56,DEV,fear,80,0.587221312623291,0,46.9358378205593,1284,312.130699111556,313.430573019665,313.480652093946,314.380561838334,9.1,fear_16.png
1,57,DEV,fear,75,0.558902925259563,0,41.7263143233413,1434,323.496884800028,324.946736607992,324.996820231783,325.896700229321,4.1,fear_3.png
1,58,DEV,fear,78,0.389864849863786,0,30.4955185197396,2668,330.013269915245,332.696396181069,332.746473505453,333.646375900658,2.1,fear_12.png
1,59,DEV,fear,74,0.739097473455271,74,54.4780505158916,601,335.763006480236,336.379573891463,336.429660314927,337.329530863441,0.1,fear_6.png
1,60,DEV,fear,72,0.739097473455271,72,52.999855568981,601,337.446274831193,338.062834543176,338.112914667348,339.012788715481,0.1,fear_7.png
1,61,DEV,fear,72,0.772774638428614,0,55.3542195450904,468,339.12954143231,339.612863047747,339.66284273233,340.562724479707,9.1,fear_18.png
1,62,DEV,fear,80,0.580640732672179,0,46.5085225694164,1318,349.679078588146,351.012262020435,351.062348093954,351.96223509073,3.1,fear_8.png
1,63,DEV,fear,73,0.718715298801955,0,52.7014748700289,684,355.078847122262,355.778727889701,355.82881221344,356.728685211681,0.1,fear_14.png
1,64,DEV,fear,73,0.577576829510734,73,42.2656837537935,1334,356.845408531604,358.195300270396,358.245318101021,359.145255842537,4.1,fear_9.png
1,65,DEV,fear,72,0.538089926293056,0,38.845410439935,1551,363.261808730254,364.828334163292,364.878416037245,365.778299884405,9.1,fear_24.png
1,66,DEV,fear,72,0.607125907067219,72,43.9629125253665,1184,374.894639294362,376.094549983682,376.144582162844,377.044473709131,5.1,fear_23.png
1,67,DEV,fear,79,0.538089926293056,0,42.6120399239864,1551,382.160999299726,383.727513883903,383.777587708726,384.677470855881,7.1,fear_2.png
1,68,DEV,fear,77,0.529532923194327,77,40.9916682988337,1601,391.793911055371,393.410425622074,393.460507496027,394.360389943293,9.1,fear_21.png
1,69,DEV,fear,80,0.507739596839467,80,40.6054144703878,1734,403.476720954175,405.226576856687,405.276651381399,406.176546777308,8.1,fear_4.png
1,70,DEV,fear,73,0.532419787514768,73,39.0459824845305,1584,414.292926083144,415.892773289117,415.94288490992,416.842754408543,1.1,fear_14.png
1,71,DEV,fear,72,0.593699119823819,72,42.6044267489799,1251,417.959457080637,419.225977369235,419.27604314487,420.175923842355,5.1,fear_8.png
1,72,DEV,fear,78,0.620711557055009,0,48.4495926343311,1118,425.292448382999,426.425651133293,426.475725658005,427.375674948329,4.1,fear_13.png
1,73,DEV,fear,73,0.552740047909929,0,40.248100236602,1468,431.492179891036,432.975367120409,433.025456693547,433.925329691847,2.1,fear_3.png
1,74,DEV,fear,77,0.546848423615703,0,42.0891026062762,1501,436.041983019037,437.55850427004,437.608579144755,438.508469291206,3.1,fear_1.png
1,75,DEV,fear,82,0.412458001600958,0,33.6379097907549,2451,441.625066274311,444.091560945613,444.141619022063,445.041517567646,8.1,fear_20.png
1,76,DEV,fear,76,0.603684268896845,0,45.5789793430236,1201,453.157888474292,454.374438527331,454.424528450414,455.324396899145,11.1,fear_15.png
1,77,DEV,fear,79,0.593699119823819,79,46.7603205877466,1251,466.440648818272,467.707188704866,467.757260779792,468.657153026084,1.1,fear_22.png
1,78,DEV,fear,72,0.587221312623291,72,42.238067319573,1284,469.773843449424,471.073712808022,471.123794682033,472.023676429351,3.1,fear_24.png
1,79,DEV,fear,75,0.571135781355052,75,43.0312958406304,1368,475.140265363269,476.523476775154,476.57353835128,477.473449845507,3.1,fear_12.png
1,80,DEV,fear,80,0.564974796192411,0,44.9164494145519,1401,480.590076575463,482.006571264297,482.056637039932,482.956531035947,2.1,fear_10.png
1,81,IEV,fear,32,0.811045111231342,32,26.0766250079242,1618,485.073171064607,486.70636559074,486.756432766211,487.656322562718,4.1,fear_11.png
1,82,IEV,fear,29,0.829618866166214,29,24.1330058916009,1451,491.772890498862,493.239409667556,493.289493991295,494.189366639592,3.1,fear_8.png
1,83,IEV,fear,26,0.861160130305424,26,22.1090563101619,1101,497.305972371774,498.422524559544,498.47260853328,499.372476282064,5.1,fear_17.png
1,84,IEV,fear,32,0.815008783913803,32,25.674415490379,1584,504.489034769183,506.088854677975,506.138925003179,507.038813049847,9.1,fear_13.png
1,85,IEV,fear,36,0.826127549945235,36,29.4671486730938,1484,516.155162258772,517.655017548881,517.705086824193,518.604993068962,6.1,fear_5.png
1,86,IEV,fear,24,0.839655547569487,24,20.4932899360061,1351,524.721459515684,526.087981519115,526.138065142906,527.037933241634,3.1,fear_23.png
1,87,IEV,fear,32,0.800983061397067,32,25.4686783135105,1701,530.154557521921,531.871066454216,531.921148328169,532.821031825326,9.1,fear_18.png
1,88,IEV,fear,30,0.816841990063364,30,24.6693787555051,1568,541.937355836912,543.52054968063,543.570632604475,544.4705259006,6.1,fear_19.png
1,89,IEV,fear,45,0.760193780536708,0,34.5731299605011,2001,550.587001796346,552.603501174657,552.65357219975,553.553463396092,0.1,fear_6.png
1,90,IEV,fear,35,0.815008783913803,35,28.1194418421204,1584,553.670195465093,555.270047220576,555.32012734469,556.219995443476,9.1,fear_16.png
1,91,IEV,fear,28,0.836433931420349,28,23.3781407393445,1384,565.336344302457,566.73624372296,566.786374241812,567.686169548193,1.1,fear_1.png
1,92,IEV,fear,36,0.820669148108349,36,29.1920549203643,1534,568.802860321535,570.352729942591,570.402806917089,571.302680965222,5.1,fear_10.png
1,93,IEV,fear,37,0.816841990063364,37,30.3872726859486,1568,576.419205155922,578.002390250564,578.052459175873,578.952344072866,4.1,fear_4.png
1,94,IEV,fear,35,0.813038505377101,35,28.3142526007043,1601,583.068916208576,584.68542797555,584.735510899394,585.63538809726,9.1,fear_2.png
1,95,IEV,fear,56,0.678392830360982,56,37.7454284503246,2501,594.751743955479,597.268220061203,597.31830053532,598.21818158275,6.1,fear_21.png
1,96,IEV,fear,53,0.704560961661396,53,37.299599542914,2351,604.334644529852,606.701149035071,606.751223559782,607.651115806075,7.1,fear_9.png
1,97,IEV,fear,54,0.666306934595938,54,35.9007753613126,2568,614.767531508056,617.350676356931,617.400734783325,618.300665525545,7.1,fear_12.png
1,98,IEV,fear,53,0.678392830360982,0,35.7102499592417,2501,625.417065129208,627.933547884284,627.983617509482,628.883584297961,8.1,fear_24.png
1,99,IEV,fear,58,0.672469310250555,58,38.8228085831179,2534,636.999900260416,639.54970828793,639.5997880621,640.499672609149,1.1,fear_25.png
1,100,IEV,fear,66,0.635411665083736,0,41.8393076007796,2734,641.616361982597,644.366167140426,644.416233965952,645.316127962025,10.1,fear_20.png
1,101,IEV,fear,57,0.666306934595938,57,37.8996961651004,2568,655.432428526052,658.015569525305,658.065661548171,658.965538396034,9.1,fear_7.png
1,102,IEV,fear,60,0.681421684645815,60,40.9434258927115,2484,668.081884105399,670.581686900929,670.631773674395,671.531651222205,11.1,fear_22.png
1,103,IEV,fear,60,0.678392830360982,60,40.4589997717686,2501,682.647906990896,685.164392895589,685.214461820899,686.114413910895,5.1,fear_14.png
1,104,IEV,fear,60,0.65102104022872,60,38.9223082150068,2651,691.231332469382,693.897351511347,693.947433035355,694.847332980775,11.1,fear_15.png
1,105,IEV,fear,67,0.616212765475757,67,41.1321781423586,2834,705.963565301965,708.813357476145,708.863435850479,709.763326346874,9.1,fear_3.png
1,106,IEV,fear,59,0.63844465204545,59,37.8239128116316,2718,718.879660507431,721.612815802626,721.662882628152,722.562768575095,10.1,fear_9.png
1,107,IEV,fear,53,0.678392830360982,53,35.7102499592417,2501,732.679074738524,735.195539995388,735.245606820914,736.145494517637,4.1,fear_24.png
1,108,IEV,fear,65,0.632367628896883,65,41.39111590049,2750,740.262555909343,743.028540921747,743.078608097218,743.978499643563,9.1,fear_14.png
1,109,IEV,fear,61,0.641654881674678,61,38.8911010258024,2701,753.094850252382,755.811337136955,755.86138856411,756.761272761156,10.1,fear_2.png
1,110,IEV,fear,63,0.628930118522027,63,39.7142849554046,2768,766.877596772742,769.660707955132,769.710779680114,770.610677525809,3.1,fear_22.png
1,111,IEV,fear,81,0.576710108774432,0,46.9161998022672,3034,773.727283607936,776.777077111998,776.82714253763,777.727036883705,1.1,fear_10.png
1,112,IEV,fear,56,0.666306934595938,0,37.2333892305045,2568,778.843763353303,781.426860607055,781.476935481769,782.376819678873,6.1,fear_25.png
1,113,IEV,fear,35,0.776905109366568,35,26.9817481817945,1884,788.493294524669,790.393156324106,790.443247297138,791.343105246953,1.1,fear_8.png
1,114,IEV,fear,37,0.809147920217633,0,30.3126807224426,1634,792.459804769373,794.109648808138,794.159762528783,795.059605080169,7.1,fear_16.png
1,115,IEV,fear,58,0.65399368474598,0,38.0720407751281,2635,802.176046679495,804.825846972875,804.875919047801,805.775807794416,6.1,fear_6.png
1,116,IEV,fear,16,0.878535093058622,16,14.4179159510935,834,811.892303988046,812.742173504201,812.792236130161,813.692128026451,0.1,fear_5.png
1,117,IEV,fear,26,0.844366556680867,26,21.6214417816018,1301,813.808872694091,815.125406263862,815.175466440036,816.075357286434,1.1,fear_17.png
1,118,IEV,fear,31,0.805048875358484,31,25.0633714467453,1668,817.192062408256,818.875230669684,818.925327942008,819.825196390739,2.1,fear_20.png
1,119,IEV,fear,57,0.65102104022872,57,36.9692450943207,2651,821.94185181777,824.608319121879,824.658403095615,825.558282043261,0.1,fear_21.png
1,120,IEV,fear,64,0.632177014117006,64,40.7706218826688,2751,825.675020061666,828.441484181094,828.491552406515,829.391447802423,12.1,fear_13.png
2,121,DEV,scram,76,0.521175863198597,0,39.4144252362017,1651,8.01308653439628,9.67968892445788,9.72976239927812,10.6298523748992,0.1,scram_2.png
2,122,DEV,scram,83,0.374072948809957,83,30.9365273437849,2834,10.7467966838158,13.5961739892373,13.6462425646023,14.546127111651,7.1,scram_7.png
2,123,DEV,scram,81,0.366499046899205,0,29.6632478398293,2918,21.6625491129817,24.5956948892563,24.6457641645102,25.5456557107973,4.1,scram_20.png
2,124,DEV,scram,75,0.538089926293056,75,40.4596802188142,1551,29.6955545188976,31.2620754024247,31.3121548266499,32.212128964311,0.1,scram_12.png
2,125,DEV,scram,72,0.641971029220374,72,46.5359413108244,1018,32.3287637435133,33.3619773776736,33.412052952277,34.3119420488365,0.1,scram_19.png
2,126,DEV,scram,73,0.682948046157276,73,50.1030195756318,835,34.4286622190848,35.2785695312778,35.3286594543606,36.2285286030383,2.1,scram_4.png
2,127,DEV,scram,85,0.401747308391545,0,34.0951608156039,2551,38.3451630322379,40.9116846157121,40.9617237941129,41.8616209398606,0.1,scram_15.png
2,128,DEV,scram,83,0.470319295914407,0,39.0150362208844,1985,41.9783295613015,43.9781888760044,44.0282536017476,44.928147947765,2.1,scram_24.png
2,129,DEV,scram,83,0.507739596839467,0,42.1286332609062,1734,47.0447942757164,48.7946375795873,48.8447163038654,49.7445991010754,0.1,scram_5.png
2,130,DEV,scram,84,0.359253775339517,84,30.2360850551993,3001,49.8613437687745,52.8777924023452,52.9278851251584,53.8277595232939,0.1,scram_9.png
2,131,DEV,scram,82,0.425698316377365,82,34.9823430357311,2334,53.9445010413183,56.2943175379769,56.3443878631224,57.244277659629,0.1,scram_18.png
