run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,fear,23,0.894397480250386,0,20.5502724525696,435,8.07463295083608,8.52463226840973,8.57517853818854,9.4746531086621,9.1,fear_11.png
1,2,IEV,fear,14,0.894826174080093,14,12.4133126866669,418,18.6082291524858,19.0414992243086,19.0915347279793,19.9915344130131,11.1,fear_8.png
1,3,IEV,fear,19,0.885111461569877,19,16.8765134788611,701,31.1084861997633,31.8250962133729,31.8751712627791,32.7751314020779,5.1,fear_17.png
1,4,IEV,fear,16,0.894397480250386,16,14.2894900908168,435,37.8752601531924,38.3252724193694,38.3752942745123,39.2752764614334,11.1,fear_13.png
1,5,IEV,fear,20,0.892551945863301,20,18.2229185411046,501,50.3755098512624,50.8921381329023,50.9421967340818,51.842274110737,9.1,fear_5.png
1,6,IEV,fear,15,0.891518779634759,15,13.0668243317111,534,60.9424704045668,61.4923576992219,61.5423764047046,62.4423610413614,10.1,fear_23.png
1,7,IEV,fear,18,0.884345334399903,18,16.1200705968578,718,72.5426350268121,73.27591024308,73.3259348979209,74.2259352828796,4.1,fear_18.png
1,8,IEV,fear,28,0.839655547569487,28,23.8519121262841,1351,78.3265909759502,79.6927240397122,79.7427532440624,80.6427301815497,9.1,fear_19.png
1,9,IEV,fear,31,0.809147920217633,31,25.4577932011368,1634,89.7432907860884,91.3929421711864,91.4429759250461,92.3429777098536,10.1,fear_6.png
1,10,IEV,fear,33,0.779111959909043,0,25.9977426389621,1868,102.459874552529,104.343270628262,104.393300182575,105.293255422403,3.1,fear_16.png
1,11,IEV,fear,20,0.892551945863301,0,18.2229185411046,501,108.393305432009,108.909959610856,108.960037109997,109.859984300693,1.1,fear_1.png
1,12,IEV,fear,38,0.78588420981248,38,30.0688749591929,1818,110.960106752486,112.793365835495,112.843429686108,113.743381776275,6.1,fear_10.png
1,13,IEV,fear,18,0.894397480250386,18,16.0782850513176,435,119.843546573502,120.293505995378,120.34357894501,121.243530685215,1.1,fear_4.png
1,14,IEV,fear,41,0.765008232584316,0,31.1239084760904,1968,122.343613591274,124.326923891258,124.376962894552,125.276947531208,7.1,fear_2.png
1,15,IEV,fear,32,0.79885517631884,32,25.678487934912,1718,132.377121427454,134.110457887117,134.160490941052,135.0604710282,6.1,fear_21.png
1,16,IEV,fear,22,0.882796404108818,22,19.0243248797984,751,141.177273031104,141.943941295931,141.993976099678,142.893962486145,0.1,fear_9.png
1,17,IEV,fear,18,0.892029035362774,18,15.645050374407,518,142.994026494242,143.527300030692,143.577332384702,144.477322620755,1.1,fear_12.png
1,18,IEV,fear,53,0.718637807972121,53,38.4379965793885,2267,145.577863643414,147.860731120149,147.910777472649,148.810830351946,2.1,fear_24.png
1,19,IEV,fear,59,0.684258052352013,59,40.076238361731,2468,150.910809319215,153.394164239387,153.444193443737,154.344196628394,0.1,fear_25.png
1,20,IEV,fear,59,0.675348504451075,0,39.9802368814027,2518,154.444230539736,156.977570569014,157.027639669062,157.927592109191,11.1,fear_20.png
1,21,IEV,fear,20,0.875711444499647,20,17.4839773476295,884,169.044550545224,169.944496686032,169.994510492043,170.894568270812,5.1,fear_7.png
1,22,IEV,fear,20,0.892551945863301,20,18.2229185411046,501,176.011328278245,176.527955509998,176.577972815632,177.478247221037,10.1,fear_22.png
1,23,IEV,fear,62,0.65399368474598,62,40.688015514112,2635,187.594911688774,190.244893788205,190.294918793008,191.194917428155,1.1,fear_14.png
1,24,IEV,fear,114,0.449355111906692,114,51.1203805953927,3651,192.294983885988,195.961665834339,196.011716036425,196.911691224101,4.1,fear_15.png
1,25,IEV,fear,21,0.892551945863301,21,19.1154704869679,501,201.028490077345,201.545115209325,201.595161911788,202.495140949049,4.1,fear_3.png
1,26,IEV,fear,23,0.890375540320002,23,20.4055305653794,568,206.61193490282,207.195227844677,207.245256349102,208.145249734816,1.1,fear_9.png
1,27,IEV,fear,26,0.839655547569487,0,22.1726010311451,1351,209.261965647005,210.628634051817,210.678718200242,211.578647542862,11.1,fear_24.png
1,28,IEV,fear,112,0.438909686551278,0,49.3385204860766,3701,222.695590930518,226.412274086239,226.462309239948,227.362295976379,0.1,fear_14.png
1,29,IEV,fear,23,0.879397662855382,23,20.4368253700743,818,227.479020637624,228.312310167348,228.362349170642,229.262385601713,4.1,fear_2.png
1,30,IEV,fear,20,0.886537511010419,20,17.5209784558148,668,233.379123211561,234.062426967251,234.112482418771,235.012446407655,0.1,fear_22.png
1,31,IEV,fear,98,0.497990455075961,0,48.5565918729461,3418,235.129175618409,238.562516032646,238.612527038958,239.512531973427,2.1,fear_10.png
1,32,IEV,fear,99,0.501526077388692,0,49.898054662052,3401,241.629274832709,245.045976641419,245.095990097468,245.995996431785,8.1,fear_25.png
1,33,IEV,fear,22,0.878480525271296,22,19.6974122928866,835,254.11286387763,254.962837507975,255.012874411495,255.912853448755,5.1,fear_8.png
1,34,IEV,fear,45,0.721269545734959,45,32.4815295080146,2251,261.062947361127,263.329667245388,263.37970309902,264.279681436357,3.1,fear_16.png
1,35,IEV,fear,16,0.882796404108818,0,13.7275464551455,751,267.396499537525,268.163107608844,268.213169359684,269.113123899587,2.1,fear_6.png
1,36,IEV,fear,16,0.89148630238076,16,13.964505367072,535,271.263159368262,271.813295136119,271.863205353302,272.76319943894,2.1,fear_5.png
1,37,IEV,fear,23,0.879397662855382,0,20.4368253700743,818,274.879923400261,275.713257375192,275.76337302022,276.663283464878,7.1,fear_17.png
1,38,IEV,fear,118,0.431812217137108,0,50.943689195046,3735,283.780097366499,287.530143823989,287.580182127357,288.480242705824,0.1,fear_20.png
1,39,IEV,fear,21,0.892029035362774,21,18.3211374804953,518,288.596891075297,289.130218155972,289.180277107114,290.08023374679,9.1,fear_21.png
1,40,IEV,fear,14,0.893026144814037,14,12.7747256691297,485,299.19707389558,299.697061121958,299.747109574232,300.647080912323,5.1,fear_13.png
1,41,IEV,fear,15,0.887883693916667,15,13.7371524722848,635,305.76389726368,306.413863964771,306.463890019461,307.36388585491,3.1,fear_7.png
1,42,IEV,fear,21,0.893976706066821,21,18.843494263708,451,310.480648312079,310.947272236689,310.997300391153,311.897345921242,6.1,fear_12.png
1,43,IEV,fear,16,0.887240908683464,16,13.8512876305466,651,318.014141274864,318.680785077329,318.730804832699,319.630804517732,9.1,fear_11.png
1,44,IEV,fear,19,0.888546352553846,19,17.1723805179024,618,328.747698910672,329.380999009257,329.43100546606,330.331002001434,4.1,fear_23.png
1,45,IEV,fear,20,0.888546352553846,0,18.0609268704562,618,334.447817302904,335.081098153564,335.131138556706,336.031108144986,6.1,fear_4.png
