run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,fear,82,0.372519160152114,82,30.4533837246848,2851,8.05136641010176,10.917889405624,10.9679910521372,11.8678448029095,4.1,fear_1.png
1,2,DEV,fear,86,0.330664838284449,86,28.4593936058031,3351,15.9843990325462,19.3508217638591,19.400964705972,20.3007810107665,1.1,fear_10.png
1,3,DEV,fear,83,0.321566438969182,0,26.8031787561051,3468,21.4174766251235,24.9005666238954,24.9506353739416,25.8505948133534,3.1,fear_15.png
1,4,DEV,fear,81,0.338578263327006,81,27.3629607336169,3251,28.9504428947112,32.2168884085841,32.2669774564565,33.166842755978,0.1,fear_22.png
1,5,DEV,fear,87,0.346670608608687,0,30.0081134152005,3151,33.2669039643952,36.4333551126183,36.483446960221,37.3833161093644,3.1,fear_21.png
1,6,DEV,fear,79,0.345280137495251,0,27.1407205429803,3168,40.4832303336007,43.6663326860289,43.7164399319445,44.6163363780943,9.1,fear_19.png
1,7,DEV,fear,69,0.706681159829204,0,48.5364381055868,734,53.7159478850081,54.4658347596996,54.515911558934,55.4157828078023,0.1,fear_13.png
1,8,DEV,fear,82,0.343977281203178,0,28.0844407495571,3184,55.5158580146963,58.7156304692617,58.7657090182765,59.665580967092,0.1,fear_5.png
1,9,DEV,fear,72,0.617385406157302,72,44.5397553895127,1134,59.7656607234967,60.9155282102874,60.9656036096276,61.8655480006128,1.1,fear_4.png
1,10,DEV,fear,79,0.587221312623291,79,46.348616507936,1284,62.9655297676218,64.2653599309269,64.3154584278236,65.2153321264195,10.1,fear_25.png
1,11,DEV,fear,74,0.600266312170329,74,44.1738275471537,1218,75.3149117867579,76.548220424389,76.5982097330852,77.4980837816256,10.1,fear_11.png
1,12,DEV,fear,72,0.532419787514768,0,38.5135626970157,1584,87.5976886392455,89.1975242969929,89.2475989964441,90.1474842437892,4.1,fear_23.png
1,13,DEV,fear,81,0.321566438969182,0,26.1600458781667,3468,94.2473802700406,97.7304583700607,97.7805355192395,98.6804039684357,10.1,fear_17.png
1,14,DEV,fear,76,0.484809176347717,76,36.6374845222576,1884,108.780009875947,110.679838079435,110.729914178723,111.629794876615,2.1,fear_20.png
1,15,DEV,fear,82,0.454580856727825,82,37.4471516789177,2101,113.729778043402,115.846257381141,115.89633977972,116.796215928101,2.1,fear_2.png
1,16,DEV,fear,83,0.427571700380255,0,35.5412546944259,2318,118.89618684625,121.229337965895,121.279419664585,122.179369305028,10.1,fear_16.png
1,17,DEV,fear,68,0.755909791793812,0,51.5380520956423,534,132.278863574553,132.828855857893,132.87888436229,133.778746862139,3.1,fear_3.png
1,18,DEV,fear,84,0.356432748368425,0,30.030297822203,3034,136.879196026654,139.928530008008,139.978541364311,140.878416462801,2.1,fear_12.png
1,19,DEV,fear,75,0.667864553517299,0,49.9454739951159,901,142.978369182849,143.89493713103,143.945013930264,144.844886578969,2.1,fear_6.png
1,20,DEV,fear,78,0.482317734271117,78,37.4454668802228,1901,146.944850847824,148.861376450513,148.911441001052,149.811323448783,2.1,fear_7.png
1,21,DEV,fear,78,0.452352934419468,0,35.4815811788229,2118,151.911270219483,154.044455705443,154.094548252935,154.99441040284,7.1,fear_18.png
1,22,DEV,fear,81,0.350799483419259,81,28.5656702319439,3101,162.094120949041,165.21058943792,165.260680235631,166.160612727923,2.1,fear_8.png
1,23,DEV,fear,81,0.339939965051908,81,27.4583515263259,3234,168.260502804769,171.510362557368,171.560309520632,172.460243062756,8.1,fear_14.png
1,24,DEV,fear,88,0.342598949210208,0,30.0424614621369,3201,180.576570166915,183.793080266274,183.843060125946,184.743021665083,3.1,fear_9.png
1,25,DEV,fear,69,0.74333334631806,69,50.9758346567159,584,187.842902642966,188.442828590923,188.492907839885,189.392837182502,7.1,fear_24.png
1,26,DEV,fear,75,0.683179192655664,75,51.4818833992161,834,196.509182484646,197.359064074932,197.409087329928,198.309028571239,5.1,fear_23.png
1,27,DEV,fear,69,0.686888051430332,0,47.568020735949,818,203.425464163651,204.258761392557,204.308780448046,205.208707690879,1.1,fear_2.png
1,28,DEV,fear,77,0.497285010697201,77,38.4125117736643,1801,206.308694357285,208.125241692644,208.175236950687,209.075189390802,8.1,fear_21.png
1,29,DEV,fear,75,0.479847729218552,75,35.8454216629931,1918,217.191464350559,219.124714649515,219.174726705707,220.074662347673,7.1,fear_4.png
1,30,DEV,fear,77,0.450274005813654,77,34.8937338193652,2134,227.191060494108,229.340891934815,229.390946686384,230.2908473321,11.1,fear_14.png
1,31,DEV,fear,81,0.328084170551872,0,26.6234798470821,3384,241.407008204143,244.806835182826,244.856836390158,245.756772382068,2.1,fear_8.png
1,32,DEV,fear,71,0.777166151076036,71,55.5548395167063,451,247.87334585964,248.339994631591,248.390003538108,249.29002457083,4.1,fear_13.png
1,33,DEV,fear,69,0.74333334631806,0,50.9758346567159,584,253.406475911557,254.006470802124,254.056410066143,254.956352357403,11.1,fear_3.png
1,34,DEV,fear,81,0.352217441949487,0,28.6653465875653,3084,266.072565023846,269.172337513359,269.222345020098,270.122299209994,9.1,fear_1.png
1,35,DEV,fear,79,0.645665463337673,79,51.259197716289,1001,279.2385804691,280.255152231839,280.305165337923,281.205110428855,10.1,fear_20.png
1,36,DEV,fear,81,0.513016938602933,81,41.4704455143982,1701,291.32132239535,293.037886563921,293.087950764515,293.98782271333,9.1,fear_15.png
1,37,DEV,fear,78,0.510287680824018,78,39.7549620975304,1718,303.104130219552,304.837325644388,304.887325801887,305.787276492221,7.1,fear_22.png
1,38,DEV,fear,79,0.505054089872907,79,39.9207448863446,1751,312.903611645452,314.670188920107,314.720193627116,315.62013171881,0.1,fear_24.png
1,39,DEV,fear,78,0.487173754376671,0,37.7602660754847,1868,315.736880877404,317.620120869949,317.67005138495,318.570007674687,9.1,fear_12.png
1,40,DEV,fear,69,0.686888051430332,0,47.568020735949,818,327.686271785584,328.519523169438,328.569536625466,329.469493265147,2.1,fear_10.png
1,41,IEV,fear,87,0.542829622218363,0,47.4763193616014,3201,331.58611608739,334.802603439195,334.852681638265,335.752521740505,7.1,fear_11.png
1,42,IEV,fear,15,0.892551945863301,0,13.760158811788,501,342.868846744881,343.385493224545,343.435500731226,344.335448271886,1.1,fear_8.png
1,43,IEV,fear,35,0.776905109366568,35,26.9817481817945,1884,345.452067244507,347.351975589409,347.401982046198,348.301991180226,3.1,fear_17.png
1,44,IEV,fear,28,0.859859871516419,28,23.9956641264063,1118,351.418499914755,352.551731245767,352.601800345816,353.501685243216,3.1,fear_13.png
1,45,IEV,fear,71,0.606466181922596,71,42.9359841718885,2884,356.618252071494,359.518066976452,359.568085331994,360.468103565043,4.1,fear_5.png
