run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,78,0.487173754376671,0,37.7602660754847,1868,8.02349444839638,9.90688521653647,9.95693734358065,10.8569149809191,3.1,happy_18.png
1,2,DEV,happy,83,0.338578263327006,83,28.0401172602709,3251,13.9738115327782,17.2403626181767,17.2903692499967,18.1903696349473,3.1,happy_7.png
1,3,DEV,happy,86,0.308729744165351,0,26.4719605635895,3635,21.3071755462443,24.9571903672186,25.0071906996891,25.9072148821433,9.1,happy_10.png
1,4,DEV,happy,82,0.350799483419259,0,28.9164697153632,3101,35.0073824796709,38.1241201480734,38.1741810241947,39.0741422132705,3.1,happy_3.png
1,5,DEV,happy,75,0.477399036805985,75,35.6933999981626,1935,42.1742713148124,44.1242489346187,44.1742625657353,45.0742601509555,10.1,happy_5.png
1,6,DEV,happy,83,0.450274005813654,0,37.5953778542471,2134,55.1745813824236,57.3245690812473,57.3745347672957,58.2745467010536,5.1,happy_25.png
1,7,DEV,happy,82,0.308729744165351,0,25.2370415869281,3635,63.3747240975499,67.0247151209624,67.07474415045,67.9747448854032,5.1,happy_21.png
1,8,DEV,happy,77,0.484662025330386,77,37.1129014712809,1885,73.0748813361279,74.9748729720013,75.0249586955761,75.9248967870371,0.1,happy_6.png
1,9,DEV,happy,80,0.482317734271117,0,38.410102348765,1901,76.0248936023563,77.9416120927781,77.9916124252486,78.8916219092789,3.1,happy_24.png
1,10,DEV,happy,75,0.484662025330386,0,36.1435774206201,1885,81.9917506608181,83.8917212989181,83.9417415792705,84.8417416142765,10.1,happy_12.png
1,11,DEV,happy,83,0.308729744165351,0,25.5457713310935,3635,94.9419767547515,98.5920304216561,98.6421231444692,99.542041637993,4.1,happy_15.png
1,12,DEV,happy,82,0.368011342888168,0,30.1363269235813,2901,103.642161990399,106.558862632723,106.608885362803,107.508877698623,0.1,happy_16.png
1,13,DEV,happy,85,0.304891455144916,0,25.8729209030597,3685,107.608944156673,111.308951610932,111.358970491448,112.258990124392,11.1,happy_23.png
1,14,DEV,happy,69,0.726759091316536,0,50.2088810388507,651,123.375911523646,124.042539111048,124.092548542598,124.992562226136,9.1,happy_22.png
1,15,DEV,happy,75,0.549693916373575,0,41.168617352731,1485,134.092777768674,135.592774444027,135.642791924649,136.542803508462,3.1,happy_17.png
1,16,DEV,happy,84,0.388192661770069,0,32.7134194568661,2685,139.642922811036,142.342910667299,142.392928847868,143.293000625388,0.1,happy_8.png
1,17,DEV,happy,80,0.479847729218552,0,38.2446603090859,1918,143.393006539787,145.326308049785,145.376319931005,146.276339564007,11.1,happy_9.png
1,18,DEV,happy,81,0.391550388342708,0,31.7822001823678,2651,157.39327251201,160.059976041492,160.109986522933,161.009973259293,10.1,happy_11.png
1,19,DEV,happy,77,0.718472796885328,77,55.5627734420494,685,171.126843563863,171.826849618228,171.876860449614,172.776880082558,1.1,happy_19.png
1,20,DEV,happy,76,0.722605346132438,76,55.0705128738385,668,173.876939541369,174.560249887931,174.610302364978,175.510264253942,0.1,happy_1.png
1,21,DEV,happy,69,0.751614193877859,69,52.0996298814894,551,175.610281367146,176.176945035812,176.226950267737,177.126967101009,2.1,happy_20.png
1,22,DEV,happy,68,0.7813168054639,68,53.3982214470261,435,179.227054906834,179.677011353895,179.727112825785,180.62702501996,3.1,happy_2.png
1,23,DEV,happy,69,0.772774638428614,69,53.0358956298046,468,183.743807133753,184.227163395495,184.277110183553,185.177125266986,3.1,happy_13.png
1,24,DEV,happy,75,0.759970964637226,75,57.0355583129068,518,188.293923829042,188.827206581016,188.877212862833,189.777218147297,3.1,happy_4.png
1,25,DEV,happy,69,0.743083609350941,0,50.9644933591942,585,192.893945316842,193.493949656375,193.543966787052,194.443986420054,10.1,happy_14.png
1,26,DEV,happy,77,0.497285010697201,77,38.4125117736643,1801,204.560919368058,206.37758784875,206.427577332302,207.327582616766,0.1,happy_18.png
1,27,DEV,happy,78,0.502390984724027,0,39.2425806484312,1768,207.444300687232,209.227626747161,209.27762882947,210.177686258452,2.1,happy_13.png
1,28,DEV,happy,68,0.772774638428614,68,52.263120991376,468,212.294408878428,212.777729793917,212.827698979643,213.727708113671,5.1,happy_25.png
1,29,DEV,happy,68,0.785745254491335,68,53.5822998462524,418,218.844533972908,219.277817109774,219.327905983024,220.227848973998,5.1,happy_23.png
1,30,DEV,happy,73,0.785745254491335,73,57.5110261187091,418,225.344654185348,225.777958670049,225.828026195464,226.727980385243,0.1,happy_6.png
1,31,DEV,happy,65,0.7813168054639,65,51.0542710306344,435,226.844638961949,227.294654202822,227.34471402911,228.244675218128,10.1,happy_7.png
1,32,DEV,happy,76,0.49211142767594,76,37.587219455811,1835,238.361543772917,240.211578121816,240.261590703041,241.161608936149,1.1,happy_14.png
1,33,DEV,happy,72,0.682948046157276,72,49.4200715294746,835,242.278367602383,243.128327758983,243.178325641726,244.078322877001,0.1,happy_4.png
1,34,DEV,happy,70,0.768402426614535,0,53.6152643606079,485,244.195071744267,244.694994927268,244.745016957517,245.645023291814,5.1,happy_9.png
1,35,DEV,happy,77,0.664034726186139,0,51.0572721659204,918,250.761833052733,251.695150311105,251.745229735272,252.645173776138,6.1,happy_12.png
1,36,DEV,happy,70,0.71051180845724,0,49.430325748579,718,258.762022732932,259.495372607897,259.545314146497,260.445404472062,4.1,happy_5.png
1,37,DEV,happy,74,0.470459116447621,0,34.7907503938621,1984,264.562191135366,266.562168037752,266.612160671037,267.51215860626,3.1,happy_2.png
1,38,DEV,happy,76,0.772774638428614,76,58.4453180988049,468,270.628933370812,271.112305380928,271.16223362094,272.062219307409,4.1,happy_3.png
1,39,DEV,happy,74,0.772774638428614,74,56.8997688219476,468,276.179046916484,276.662390579528,276.712349266396,277.612363299879,3.1,happy_15.png
1,40,DEV,happy,66,0.794394999961144,66,52.3453498835783,385,280.729130365246,281.129134074901,281.179083312687,282.079098746064,12.1,happy_16.png
1,41,IEV,scram,16,0.895979113018137,16,13.9661315303121,368,294.196048492333,294.579350894724,294.629359276383,295.529369110358,7.1,scram_23.png
1,42,IEV,scram,26,0.855899004433913,0,21.9187789590577,1168,302.64625411341,303.829538037709,303.879543619638,304.779561852745,5.1,scram_16.png
1,43,IEV,scram,20,0.894397480250386,20,17.8670800118184,435,309.896384912252,310.346329110558,310.396403285326,311.29635257565,2.1,scram_17.png
1,44,IEV,scram,17,0.895627513130204,17,14.9346154493615,384,313.41330337181,313.813071206037,313.863100935414,314.763088721724,0.1,scram_2.png
1,45,IEV,scram,16,0.889188240830444,16,14.3908486653826,601,314.879843538336,315.496442446252,315.546448378125,316.446455062425,1.1,scram_1.png
1,46,IEV,scram,42,0.762537846942736,42,32.0967353310129,1985,317.563202179852,319.563188531261,319.613233309123,320.513208846678,0.1,scram_8.png
1,47,IEV,scram,68,0.589892165725882,68,40.3416436704126,2968,320.62995561416,323.613295252668,323.663284036331,324.563291070575,0.1,scram_20.png
1,48,IEV,scram,115,0.445802895550042,0,51.2619412091082,3668,324.680033988494,328.363376881636,328.413396112155,329.313390897645,1.1,scram_5.png
1,49,IEV,scram,71,0.576509383229305,71,41.1612379951725,3035,330.43011001806,333.480142547167,333.530154428387,334.430156213231,1.1,scram_19.png
1,50,IEV,scram,92,0.515221837292864,92,47.2341338475314,3335,335.546916979249,338.896936454694,338.946926288249,339.846932972549,2.1,scram_24.png
1,51,IEV,scram,91,0.518740439292259,91,47.0619610746805,3318,341.963696538296,345.297045503336,345.347050385317,346.247062669019,0.1,scram_6.png
1,52,IEV,scram,94,0.501526077388692,94,47.3904242751086,3401,346.363815735851,349.780478407105,349.830484688922,350.730496972683,0.1,scram_7.png
1,53,IEV,scram,96,0.487576418173675,96,46.591675578203,3468,350.847149599926,354.330593002611,354.380581786332,355.280586020846,1.1,scram_22.png
1,54,IEV,scram,104,0.459804781000216,0,47.9378238735385,3601,356.397339437623,360.014015337511,360.064014970034,360.964024804009,3.1,scram_12.png
1,55,IEV,scram,92,0.504850973813127,92,46.2194972387963,3385,364.080755123228,367.480827425665,367.530837557104,368.430925082997,0.1,scram_4.png
1,56,IEV,scram,96,0.494452062484054,96,47.2351866204582,3435,368.547598708072,371.997626897646,372.04763737903,372.947617466154,3.1,scram_3.png
1,57,IEV,scram,90,0.515221837292864,0,46.2036901729457,3335,376.06437718228,379.414457551378,379.464415538241,380.364441820537,2.1,scram_25.png
1,58,IEV,scram,20,0.892551945863301,20,18.2229185411046,501,382.481171439751,382.997815178009,383.047813410696,383.947826394346,4.1,scram_11.png
1,59,IEV,scram,67,0.619311658975597,0,41.5611373376817,2818,388.064582610794,390.897962897609,390.947982128069,391.847992311988,4.1,scram_14.png
1,60,IEV,scram,42,0.779111959909043,42,33.0097502781435,1868,395.964782125026,397.848142446368,397.89812388079,398.798158212216,1.1,scram_15.png
1,61,IEV,scram,74,0.586509530236818,74,43.4833290658736,2985,399.914889581269,402.914968673023,402.964902512438,403.864907796902,0.1,scram_9.png
1,62,IEV,scram,102,0.477144565897645,0,48.5379207830839,3518,403.981641615683,407.514972662611,407.564985943725,408.464994377864,2.1,scram_21.png
1,63,IEV,scram,78,0.559753997840508,0,43.8376255986547,3118,410.58174499491,413.715096479689,413.765167854726,414.665121344617,1.1,scram_18.png
1,64,IEV,scram,75,0.593265566237653,75,44.2845887535179,2951,415.78188071074,418.748537590087,418.798550521256,419.698561755067,7.1,scram_10.png
1,65,IEV,scram,72,0.603131514254689,72,43.128785867164,2901,426.815428210073,429.732108904456,429.782149832696,430.682123970357,4.1,scram_13.png
1,66,IEV,scram,115,0.435360253082357,0,49.9293998265966,3718,434.798909583769,438.53227800678,438.58228743833,439.482303921599,1.1,scram_14.png
1,67,IEV,scram,69,0.593265566237653,69,40.724995356092,2951,440.598986295809,443.56571491767,443.615732048347,444.515719484712,11.1,scram_9.png
1,68,IEV,scram,69,0.599786667386509,0,41.5214566569692,2918,455.632704227348,458.566064181214,458.616071162978,459.516028852377,3.1,scram_8.png
1,69,IEV,scram,21,0.869407665181881,21,18.4008483824144,985,462.632809916278,463.632803616929,463.682806399185,464.582835831097,0.1,scram_10.png
1,70,IEV,scram,39,0.779111959909043,39,30.6724143984164,1868,464.699511905957,466.582839330717,466.632877809228,467.53286839521,0.1,scram_2.png
1,71,IEV,scram,55,0.65399368474598,0,36.1100597208901,2635,467.649584015948,470.299593937409,470.349604768737,471.249603403907,0.1,scram_4.png
1,72,IEV,scram,71,0.59643187983463,71,42.3191971647224,2935,471.366347371659,474.316336190328,474.366341072309,475.266350906284,7.1,scram_5.png
