run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,fear,26,0.878480525271296,0,23.2113343939718,835,8.03596282140961,8.88598544646948,8.93652920787258,9.83600558679746,9.1,fear_11.png
1,2,IEV,fear,33,0.788143560731371,33,25.9238053688946,1801,18.9529167779256,20.7695652523876,20.8195766086628,21.7195692944515,11.1,fear_8.png
1,3,IEV,fear,54,0.681421684645815,54,36.8548957848366,2484,32.8365455785593,35.3364995585225,35.3865669087588,36.2865228485107,5.1,fear_17.png
1,4,IEV,fear,20,0.87470687505413,20,17.6339647715031,901,41.3866767969075,42.3033255863354,42.3533582903083,43.253330328324,11.1,fear_13.png
1,5,IEV,fear,91,0.525558445231888,0,47.7757341689265,3285,54.3535983644163,57.6536147076538,57.7036757585695,58.6036278487366,9.1,fear_5.png
1,6,IEV,fear,34,0.783602858038346,34,26.3556583203571,1835,67.7038108440004,69.5538439679281,69.6038717724293,70.5038637582936,10.1,fear_23.png
1,7,IEV,fear,46,0.724047984614811,46,32.9852473197782,2234,80.6041153461599,82.8541077344807,82.9041166410202,83.8041236752615,4.1,fear_18.png
1,8,IEV,fear,48,0.721269545734959,48,34.6453381452194,2251,87.9042629252435,90.17093101509,90.2209455210254,91.121007149379,9.1,fear_19.png
1,9,IEV,fear,42,0.742504208437675,42,31.5017455722212,2118,100.27110876092,102.404479376899,102.454527129249,103.354499867189,10.1,fear_6.png
1,10,IEV,fear,42,0.729388472939846,0,30.3747834581977,2201,113.471358913941,115.688063242379,115.738084047636,116.638092481726,3.1,fear_16.png
1,11,IEV,fear,26,0.866056273523927,0,22.3312786027447,1034,119.738236631179,120.788170995758,120.838198100335,121.738193235859,1.1,fear_1.png
1,12,IEV,fear,40,0.776766546098185,40,30.878400820889,1885,122.838255494145,124.738251329594,124.788267235379,125.688265170601,6.1,fear_10.png
