run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,73,0.726759091316536,73,53.1159174041168,651,8.02263065928128,8.68931645722114,8.73947269786731,9.63935934509573,0.1,happy_18.png
1,2,DEV,happy,76,0.772774638428614,76,58.4453180988049,468,9.75607105773452,10.2394266778319,10.2894719804463,11.1893719262371,11.1,happy_7.png
1,3,DEV,happy,67,0.755909791793812,67,50.7821423038485,534,22.3063065648348,22.8562872994153,22.9063214032358,23.8062839922713,9.1,happy_10.png
1,4,DEV,happy,68,0.790192451406812,68,53.7644900240544,401,32.9064694372719,33.3231170018298,33.3732008002917,34.2731294429905,7.1,happy_3.png
1,5,DEV,happy,69,0.755656554762097,0,52.2825640636381,535,41.3732966899515,41.9232739249055,41.9733426749917,42.8733035142141,2.1,happy_5.png
1,6,DEV,happy,73,0.606922802583587,0,44.5583488266101,1185,44.9734084678967,46.1733597531493,46.223431302933,47.1233686946871,3.1,happy_25.png
1,7,DEV,happy,65,0.807632050491058,65,52.8365543485788,335,50.2234953460247,50.5734324053155,50.6235064048342,51.5234994405837,11.1,happy_21.png
1,8,DEV,happy,73,0.529532923194327,73,38.8735366060564,1601,62.6241324873117,64.2403652766043,64.290430177105,65.1903808674215,2.1,happy_6.png
1,9,DEV,happy,74,0.596872054331429,74,43.9767128935494,1235,67.2904865210294,68.5404432131982,68.5905021643412,69.4904500549601,1.1,happy_24.png
1,10,DEV,happy,81,0.510287680824018,0,41.2858251400024,1718,70.5905179126421,72.3238445733623,72.37397421688,73.2740172972335,6.1,happy_12.png
1,11,DEV,happy,79,0.590350901370167,0,46.5478289346759,1268,79.374038959897,80.6573341065159,80.7074168550935,81.6073836436735,0.1,happy_15.png
1,12,DEV,happy,82,0.535158009936636,0,44.025596037178,1568,81.7074627001457,83.290717846081,83.3407988448453,84.2407453356136,7.1,happy_16.png
1,13,DEV,happy,82,0.41982913222198,0,34.5700193553284,2385,91.3409209816709,93.7409432392706,93.7909685940358,94.6909311830714,11.1,happy_23.png
1,14,DEV,happy,68,0.768402426614535,0,52.0784595073788,485,105.791198169278,106.291197644332,106.341202001364,107.241218134623,6.1,happy_22.png
1,15,DEV,happy,84,0.320331558121687,0,27.0328538845498,3484,113.341855297618,116.84135475989,116.89141826054,117.791371050633,4.1,happy_17.png
1,16,DEV,happy,72,0.759970964637226,72,54.7556454189952,518,121.891462005824,122.424775787931,122.474792393641,123.374796628184,10.1,happy_8.png
1,17,DEV,happy,68,0.726759091316536,68,49.4821219475342,651,133.491724967462,134.15833517355,134.208393424768,135.108347964673,5.1,happy_9.png
1,18,DEV,happy,71,0.74333334631806,71,52.462501349352,584,140.225145418066,140.825127010052,140.875180711759,141.775147500342,4.1,happy_11.png
1,19,DEV,happy,68,0.734882218874726,68,49.8534596364437,618,145.875239505418,146.508569350794,146.558623752429,147.458613288556,0.1,happy_19.png
1,20,DEV,happy,78,0.702394669947771,0,54.6512023851581,752,147.558631101634,148.325315114766,148.375339419643,149.275276811397,10.1,happy_1.png
1,21,DEV,happy,69,0.764305196993842,0,52.6675818903164,501,159.392192901996,159.908872628086,159.958900082627,160.858887169019,0.1,happy_20.png
1,22,DEV,happy,76,0.730933891387805,76,55.5212795568527,634,160.958910231529,161.608854185077,161.658895988068,162.558872925554,1.1,happy_2.png
1,23,DEV,happy,70,0.803379223797662,70,55.895088373894,351,163.65948687436,164.025561243219,164.0755984967,164.975592232378,6.1,happy_13.png
1,24,DEV,happy,73,0.803379223797662,73,58.305226045287,351,171.092426081846,171.459053191113,171.509081345575,172.409043234686,11.1,happy_4.png
1,25,DEV,happy,69,0.726759091316536,0,50.2088810388507,651,183.525986972305,184.192604877564,184.242657879346,185.142644615778,0.1,happy_14.png
1,26,DEV,happy,74,0.624268441123147,74,46.1715016006804,1101,185.242686226291,186.359311848217,186.409369049547,187.30933268847,2.1,happy_18.png
1,27,DEV,happy,78,0.587026411288945,78,45.7491648441987,1285,189.426101094996,190.726056544801,190.776105697001,191.676076335167,5.1,happy_13.png
1,28,DEV,happy,71,0.577576829510734,71,41.1105300947721,1334,196.792910184635,198.142862992227,198.192910744576,199.092879282969,8.1,happy_25.png
1,29,DEV,happy,76,0.580640732672179,0,44.1859596387277,1318,207.209761777191,208.543052181823,208.593139829867,209.493072322148,7.1,happy_23.png
1,30,DEV,happy,75,0.571135781355052,0,43.0312958406304,1368,216.609945367392,217.993249578034,218.043318328117,218.943252220248,6.1,happy_6.png
1,31,DEV,happy,78,0.603684268896845,78,46.7863478808173,1201,225.060083270018,226.27672460525,226.326745760471,227.226738096295,9.1,happy_7.png
1,32,DEV,happy,73,0.726759091316536,0,53.1159174041168,651,236.343641238291,237.010270342344,237.06030024662,237.960270884785,1.1,happy_14.png
1,33,DEV,happy,69,0.645665463337673,69,44.8025430829123,1001,239.077025642782,240.093647450121,240.143650757265,241.043665490677,8.1,happy_4.png
