run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,fear,72,0.571135781355052,72,41.3178884965653,1368,8.02014669764321,9.40348934585927,9.45343263429822,10.3533864740748,0.1,fear_1.png
1,2,DEV,fear,81,0.394861260565339,0,32.0118662405178,2618,10.4701297419379,13.1032591748517,13.1533504978288,14.0532325951499,0.1,fear_10.png
1,3,DEV,fear,77,0.574344452430513,77,44.3743277111791,1351,14.169963264314,15.5364877174725,15.5865065979888,16.4864590379875,0.1,fear_15.png
1,4,DEV,fear,78,0.574344452430513,78,44.9486721636096,1351,16.5865331952227,17.9530572984368,18.0030726793339,18.9030198698747,1.1,fear_22.png
1,5,DEV,fear,73,0.574344452430513,73,42.0769499014571,1351,20.0030012867646,21.3695810341742,21.4195834664279,22.3195296070771,5.1,fear_21.png
1,6,DEV,fear,75,0.564974796192411,0,42.0915754335899,1401,27.4193171442021,28.8359185718582,28.8859378023772,29.7858947918285,0.1,fear_19.png
1,7,DEV,fear,78,0.470459116447621,78,36.6725868596526,1984,29.8859553005314,31.8858016665909,31.9358103981358,32.8357572387322,2.1,fear_13.png
1,8,DEV,fear,84,0.45896228648638,84,38.6716129583045,2068,34.9357278067619,37.0188990778406,37.068987251143,37.9688815971604,5.1,fear_5.png
1,9,DEV,fear,83,0.425581743944785,0,35.3997477574746,2335,43.0687058804906,45.4185419751448,45.4685517565813,46.3685104959295,0.1,fear_4.png
1,10,DEV,fear,88,0.333259560707741,0,29.3219742376132,3318,46.468574854196,49.8017526870826,49.8516938757384,50.7516494653537,3.1,fear_25.png
1,11,DEV,fear,80,0.472706053129969,0,37.7648855817194,1968,53.8515773378895,55.8347647422925,55.8847643748159,56.7847196144867,10.1,fear_11.png
1,12,DEV,fear,77,0.679260248007379,0,52.6199490736694,851,66.8842859747238,67.7509271407034,67.8009516206803,68.7008732638205,5.1,fear_23.png
1,13,DEV,fear,65,0.812167914540596,65,52.9987904237334,318,73.8007220446016,74.1339688203298,74.1839761520387,75.0839418906253,1.1,fear_17.png
1,14,DEV,fear,65,0.785745254491335,65,51.2250640827784,418,76.18395830394,76.6172025948763,76.6672750198049,77.5671595668537,6.1,fear_20.png
1,15,DEV,fear,69,0.82560959585401,0,56.7625758497894,268,83.6669464040897,83.9502257439308,84.0002887198352,84.9001848156913,0.1,fear_2.png
1,16,DEV,fear,81,0.54384784130378,0,44.0753932631421,1518,85.0002050785697,86.5334416353144,86.5834489670815,87.4834612507839,8.1,fear_16.png
1,17,DEV,fear,77,0.42176842186484,0,32.5975583384091,2368,95.5830839551636,97.966314265097,98.0162897501141,98.9162330910331,2.1,fear_3.png
1,18,DEV,fear,73,0.78157678004602,0,57.3169838443619,434,101.016162363405,101.466127559543,101.516175137076,102.416078232229,9.1,fear_12.png
1,19,DEV,fear,77,0.36359157661949,77,28.0065733712201,2951,111.51572998357,114.482227979461,114.532241610577,115.432195100409,9.1,fear_6.png
1,20,DEV,fear,77,0.36359157661949,0,28.0065733712201,2951,124.531798906741,127.498343797808,127.548338180874,128.448295170383,1.1,fear_7.png
1,21,DEV,fear,86,0.353558909943307,0,30.5273356732066,3068,129.548310883751,132.63144785841,132.681454140227,133.581405180332,11.1,fear_18.png
1,22,DEV,fear,75,0.593699119823819,0,44.3855241084513,1251,144.697675997508,145.964244931005,146.014205717598,146.914171456185,2.1,fear_8.png
1,23,DEV,fear,78,0.494687218758949,78,38.7400454745146,1818,149.014109827636,150.847345579474,150.897398406465,151.797297301993,8.1,fear_14.png
1,24,DEV,fear,81,0.523994936925224,81,42.2095675314881,1634,159.913673108211,161.563532895292,161.613539877115,162.513572808646,9.1,fear_9.png
1,25,DEV,fear,78,0.523994936925224,78,40.6375827207124,1634,171.629829627229,173.279696063662,173.329698145972,174.229646386346,5.1,fear_24.png
1,26,DEV,fear,78,0.526669174482944,0,41.3354196174964,1618,179.3294440725,180.962708591309,181.012707173999,181.912657864101,1.1,fear_23.png
1,27,DEV,fear,74,0.772774638428614,74,56.8997688219476,468,183.01265572937,183.495927999902,183.545923432859,184.445876922691,5.1,fear_2.png
1,28,DEV,fear,65,0.807898376395962,65,52.8461682518715,334,189.562387464859,189.912311050342,189.962336930097,190.862269072211,4.1,fear_21.png
1,29,DEV,fear,73,0.747338745394284,73,54.8934966420373,568,194.978828609223,195.562082296703,195.612079479499,196.512030869548,5.1,fear_4.png
1,30,DEV,fear,69,0.768402426614535,0,52.8468619339934,485,201.628543861443,202.128451996017,202.178458277835,203.078469511704,11.1,fear_14.png
1,31,DEV,fear,75,0.45896228648638,0,34.5409523799271,2068,214.19459824363,216.277842307114,216.327848938934,217.227799629094,11.1,fear_8.png
1,32,DEV,fear,81,0.378708191163495,81,30.508490786818,2784,228.344029500498,231.143865437596,231.193878018821,232.093822409632,9.1,fear_13.png
1,33,DEV,fear,77,0.384983919383121,0,29.7854776982372,2718,241.210165319208,243.943314315111,243.993320246984,244.893277236493,7.1,fear_3.png
1,34,DEV,fear,83,0.329333760796088,0,27.3706217796391,3368,252.009671590757,255.392824908718,255.442824191297,256.342781880696,9.1,fear_1.png
1,35,DEV,fear,77,0.683179192655664,0,52.8482417845274,834,265.459132489515,266.309025453171,266.359033834771,267.258978925529,3.1,fear_20.png
1,36,DEV,fear,73,0.555809705262358,73,40.4278645529861,1451,270.375583957764,271.842101726681,271.892117807467,272.792147939326,1.1,fear_15.png
1,37,DEV,fear,76,0.571135781355052,0,43.6024316219855,1368,273.908748772054,275.291961583775,275.34196226619,276.241922405374,10.1,fear_22.png
1,38,DEV,fear,76,0.751614193877859,76,57.3609292386345,551,286.358207221027,286.924795647559,286.974796329974,287.874750869698,4.1,fear_24.png
1,39,DEV,fear,77,0.722605346132438,0,55.793118219971,668,291.991328954813,292.674563709239,292.72455774236,293.62449478393,9.1,fear_12.png
1,40,DEV,fear,68,0.747338745394284,68,51.1568029150659,568,302.740824394976,303.324077382509,303.374095563078,304.274121145427,5.1,fear_10.png
1,41,IEV,fear,23,0.889809510824797,0,20.5060679887168,584,309.390564494592,309.99046629481,310.040465577389,310.940427466354,10.1,fear_11.png
1,42,IEV,fear,29,0.831382789026151,0,23.9400036545606,1434,321.056715781684,322.506598736392,322.556607467995,323.456555008481,1.1,fear_8.png
1,43,IEV,fear,45,0.712992172336172,45,32.4164562316285,2301,324.573234232957,326.88973175647,326.939739088179,327.839685578772,6.1,fear_17.png
1,44,IEV,fear,57,0.690238440541211,57,39.680402965131,2434,333.956105830322,336.405996834219,336.455995416851,337.355961855326,5.1,fear_13.png
1,45,IEV,fear,60,0.641654881674678,60,38.2494461441277,2701,342.472436351236,345.188944583584,345.238957164809,346.138903655403,4.1,fear_5.png
1,46,IEV,fear,71,0.589892165725882,0,42.1113201675903,2968,350.255463542358,353.238598452241,353.28860858368,354.188561373565,1.1,fear_23.png
1,47,IEV,fear,20,0.863617110414773,20,17.4710378578854,1068,355.305241298047,356.388488161261,356.438473095302,357.338417486113,10.1,fear_18.png
1,48,IEV,fear,28,0.84887230874761,28,23.6271721031002,1251,367.454679204209,368.721264236025,368.771272617683,369.671221558005,1.1,fear_19.png
1,49,IEV,fear,32,0.826127549945235,32,26.1626384733129,1484,370.787854587368,372.287766921509,372.337791051483,373.237732292619,11.1,fear_6.png
1,50,IEV,fear,38,0.752751139093868,0,28.3891362318969,2051,384.353970213153,386.420504920301,386.470505602716,387.370457692712,9.1,fear_16.png
1,51,IEV,fear,49,0.693030310688358,49,33.9494082643839,2418,396.486757206847,398.9199633518,398.969972783292,399.869921023725,2.1,fear_1.png
1,52,IEV,fear,53,0.669395548751312,53,35.6807906079474,2551,401.98656595184,404.553049389273,404.603060920548,405.503011610708,8.1,fear_10.png
1,53,IEV,fear,55,0.669395548751312,55,37.01958170545,2551,413.619323023595,416.185885202838,416.235880285851,417.135847424273,10.1,fear_4.png
1,54,IEV,fear,58,0.65102104022872,58,37.6202661345494,2651,427.252073796059,429.918610043009,429.968630673364,430.868583113304,1.1,fear_2.png
1,55,IEV,fear,65,0.616212765475757,0,39.8997526114071,2834,431.985234340769,434.835080409306,434.885103489447,435.785091975646,8.1,fear_21.png
1,56,IEV,fear,16,0.88360455445651,0,14.4759233372241,734,443.901440134679,444.651305836218,444.701328216353,445.601289055485,4.1,fear_9.png
1,57,IEV,fear,28,0.845830731568198,28,23.9847041359666,1285,449.717825844826,451.017706752289,451.0677196834,451.96767387318,2.1,fear_12.png
1,58,IEV,fear,35,0.816841990063364,35,28.7535887058219,1568,454.084308302379,455.667507045611,455.717509827809,456.617479066015,4.1,fear_24.png
1,59,IEV,fear,33,0.788143560731371,33,25.9238053688946,1801,460.734031603788,462.550557299342,462.600624474813,463.500504822296,10.1,fear_25.png
1,60,IEV,fear,38,0.769886081594709,38,29.1644234119803,1934,473.61679348757,475.566646520398,475.616654902056,476.516605592158,0.1,fear_20.png
