run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,happy,16,0.883557618322408,16,14.4837710282564,735,8.07293798890896,8.82297342270613,8.87304374785163,9.77299303817563,0.1,happy_8.png
1,2,IEV,happy,26,0.882796404108818,0,22.5555104962336,751,9.88973245641682,10.6564384006197,10.7064261344494,11.6063614261802,2.1,happy_20.png
1,3,IEV,happy,37,0.762537846942736,37,28.2840460962993,1985,13.723087895778,15.7231043440988,15.7732068658806,16.6731435575057,7.1,happy_23.png
1,4,IEV,happy,71,0.59643187983463,71,42.3191971647224,2935,23.7900114123477,26.740007580258,26.7900681063766,27.6900250958279,2.1,happy_21.png
1,5,IEV,happy,32,0.788143560731371,0,25.1356618081632,1801,29.7901314498158,31.6067761329468,31.6568559070583,32.5567918987945,0.1,happy_13.png
1,6,IEV,happy,43,0.731952336434988,43,31.6262856030054,2185,32.6568604565691,34.8568397387862,34.9073848617263,35.8068705530604,0.1,happy_16.png
1,7,IEV,happy,81,0.566437603354214,0,45.7294930413537,3085,35.9069429604569,39.0069380260538,39.0570045015775,39.9569425930968,0.1,happy_1.png
1,8,IEV,happy,23,0.871620111056293,23,19.8286310321804,951,40.0570272492478,41.0242119187023,41.0737152578076,41.9736725973198,2.1,happy_11.png
1,9,IEV,happy,37,0.774539408586026,37,28.7489838118351,1901,44.0737614530372,45.9904246492079,46.0404771262547,46.9404316659784,0.1,happy_17.png
1,10,IEV,happy,70,0.593265566237653,0,41.3182609223297,2951,47.0404949743534,50.0071609527804,50.0572176293936,50.9572442615172,11.1,happy_18.png
1,11,IEV,happy,18,0.88196642346235,18,15.6288497380036,768,62.0741296146298,62.857433276833,62.9075036019785,63.8074483427918,9.1,happy_15.png
1,12,IEV,happy,41,0.769743820336873,41,31.4862662536998,1935,72.9243721917737,74.8743491116911,74.9244288858026,75.8243753764546,5.1,happy_24.png
1,13,IEV,happy,36,0.772152270781448,0,27.4185118498578,1918,80.9245107773459,82.8579106270336,82.9079550548922,83.8079498404404,9.1,happy_22.png
1,14,IEV,happy,104,0.48403128023941,0,50.1560907530592,3485,92.9247907480458,96.4248038716614,96.4748720971402,97.3748332861578,7.1,happy_6.png
1,15,IEV,happy,18,0.887883693916667,18,16.4008035540348,635,104.491681193118,105.14167571615,105.191723293625,106.091742576682,10.1,happy_4.png
1,16,IEV,happy,22,0.864848373406621,22,19.031888396432,1051,116.208540788735,117.275291073369,117.325320802745,118.22525854432,8.1,happy_14.png
1,17,IEV,happy,21,0.882796404108818,21,18.1415284756895,751,126.342116600135,127.108829543693,127.15889706905,128.058807163499,8.1,happy_7.png
1,18,IEV,happy,31,0.844366556680867,31,25.8432745650061,1301,136.175757259713,137.49234752357,137.542392301373,138.442356990068,7.1,happy_5.png
1,19,IEV,happy,19,0.886537511010419,19,16.6344409448044,668,145.559232194093,146.242521542823,146.292569470359,147.192601002054,8.1,happy_9.png
1,20,IEV,happy,25,0.861160130305424,25,21.2478961798565,1101,155.309464307385,156.426053241361,156.476146314177,157.376130250865,3.1,happy_2.png
1,21,IEV,happy,26,0.873679559528147,26,23.0278232848475,918,160.492873868556,161.42617152899,161.476273700828,162.376235589851,1.1,happy_3.png
1,22,IEV,happy,51,0.71014258533403,0,36.1902067811843,2318,163.492945261183,165.826286876923,165.876311006956,166.776284094783,8.1,happy_25.png
1,23,IEV,happy,37,0.792466158133116,37,29.4691927128677,1768,174.893187295878,176.676479059388,176.726580181392,177.626510923612,11.1,happy_10.png
1,24,IEV,happy,31,0.811045111231342,31,25.2655798966929,1618,188.743462769664,190.376772433752,190.426830860204,191.326834744774,5.1,happy_12.png
1,25,IEV,happy,33,0.794660195841379,33,26.0876346644887,1751,196.443635406671,198.21032385272,198.260372480145,199.160358516616,9.1,happy_19.png
1,26,IEV,happy,32,0.796704710259751,0,25.8889591906991,1735,208.277228471241,210.027262155199,210.077255838318,210.977249923977,2.1,happy_25.png
1,27,IEV,happy,31,0.805048875358484,31,25.0633714467453,1668,213.093985842541,214.777302488452,214.827373163658,215.727346951375,5.1,happy_17.png
1,28,IEV,happy,29,0.829618866166214,29,24.1330058916009,1451,220.844196958002,222.310797318351,222.360852245125,223.260806784849,8.1,happy_5.png
1,29,IEV,happy,35,0.822437872981934,35,29.0150043068455,1518,231.377705436433,232.911017235368,232.961096309591,233.861038950621,3.1,happy_18.png
1,30,IEV,happy,28,0.822437872981934,28,23.257939195972,1518,236.977814765065,238.511130063562,238.561592528597,239.461208122899,7.1,happy_8.png
1,31,IEV,happy,41,0.794660195841379,0,32.4449162312198,1751,246.578008434852,248.344729427481,248.394724860438,249.294685349567,1.1,happy_22.png
1,32,IEV,happy,44,0.721105535963859,44,31.7733845900031,2252,250.41141146922,252.678085741703,252.728151517338,253.628161351313,11.1,happy_21.png
1,33,IEV,happy,32,0.813038505377101,32,25.875137084573,1601,264.745048804209,266.361720504472,266.41177753103,267.311916851439,7.1,happy_7.png
1,34,IEV,happy,36,0.783602858038346,36,27.9228640364338,1835,274.42862197326,276.278595778509,276.328673103009,277.228659839369,9.1,happy_9.png
1,35,IEV,happy,44,0.755152011428902,44,33.4644297636334,2035,286.345537493122,288.395513678202,288.445589252748,289.345547292149,6.1,happy_6.png
1,36,IEV,happy,48,0.695980688253908,48,33.7270702755907,2401,295.462382950354,297.879063119763,297.929110347293,298.829065237078,10.1,happy_20.png
1,37,IEV,happy,49,0.701660149563732,49,34.6983300977898,2368,308.945987336221,311.329412225867,311.379445454921,312.279360448709,6.1,happy_19.png
