run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,fear,14,0.892551945863301,14,12.8676068659247,501,8.03116774756927,8.54778908821754,8.61499842710327,9.49780940357596,4.1,fear_11.png
1,2,IEV,fear,28,0.869407665181881,0,24.4867020386876,985,13.6147497008787,14.6146650096634,14.6646362951724,15.5646030836506,3.1,fear_8.png
1,3,IEV,fear,13,0.896974942602261,13,11.9630989535773,318,18.6813662993954,19.0146883171983,19.0647498932667,19.9647058328846,5.1,fear_17.png
1,4,IEV,fear,17,0.895236120021759,17,15.01467828156,401,25.0648636315018,25.4814843070926,25.5315126365749,26.4315480178921,9.1,fear_13.png
1,5,IEV,fear,25,0.83127968172343,25,20.62621096829,1435,35.5317156154197,36.9817074087914,37.0317420377396,37.9317273742054,6.1,fear_5.png
1,6,IEV,fear,21,0.864848373406621,21,18.1670400230254,1051,44.0318676745519,45.0985574155347,45.1485591478413,46.0485724813771,3.1,fear_23.png
1,7,IEV,fear,41,0.774539408586026,41,31.8471414461792,1901,49.1486851347145,51.0653658290394,51.1153864593944,52.0153542977059,9.1,fear_18.png
1,8,IEV,fear,55,0.681243948743594,55,37.548627411375,2485,61.1155845386675,63.6155864634784,63.6656669375952,64.5656137781916,6.1,fear_19.png
1,9,IEV,fear,67,0.609595181109654,67,40.9250481235767,2868,70.6657810256584,73.5491364476038,73.599245968624,74.4991620123619,0.1,fear_6.png
1,10,IEV,fear,101,0.47359476423475,0,47.7527429237477,3535,74.5991920742672,78.1492296778597,78.1992429589154,79.0992450937629,9.1,fear_16.png
1,11,IEV,fear,59,0.644664481087074,0,38.048579691929,2685,88.199421790312,90.899487688439,90.9495079688495,91.8495115034748,1.1,fear_1.png
1,12,IEV,fear,47,0.734658006368495,47,34.3447609901385,2168,92.9495863605989,95.1329066811595,95.18295495864,96.0829367955448,5.1,fear_10.png
1,13,IEV,fear,55,0.66026979304114,0,36.3267503785498,2601,101.183088294696,103.799758945126,103.84980932239,104.749838054413,4.1,fear_4.png
1,14,IEV,fear,47,0.747742857115118,0,34.8065588242721,2084,108.850017550634,110.949958021869,110.999968853197,111.899926542654,9.1,fear_2.png
1,15,IEV,fear,67,0.616018755804052,67,41.1440551514707,2835,121.016841992503,123.866866192431,123.916869674576,124.816862010397,6.1,fear_21.png
1,16,IEV,fear,64,0.625671208362991,64,39.9216946348042,2785,130.933721816051,133.733768081293,133.783719768864,134.683712454629,7.1,fear_9.png
1,17,IEV,fear,65,0.628930118522027,65,40.9721451924487,2768,141.800667100353,144.583957813913,144.633955696714,145.533935083891,7.1,fear_12.png
1,18,IEV,fear,59,0.678392830360982,0,39.7806069414076,2501,152.650761293015,155.167503021075,155.217554448172,156.117497789091,8.1,fear_24.png
1,19,IEV,fear,61,0.644664481087074,61,39.3379086541031,2685,164.234434936661,166.934381147265,166.984457421815,167.884432609426,1.1,fear_25.png
1,20,IEV,fear,62,0.644664481087074,0,39.9825731351902,2685,168.984465121059,171.6844925232,171.734509303933,172.634585630964,10.1,fear_20.png
1,21,IEV,fear,62,0.663203681530678,62,41.4260263329528,2585,182.751479033148,185.351489322027,185.401445909054,186.301448393846,9.1,fear_7.png
1,22,IEV,fear,58,0.672288915703759,0,38.834876283467,2535,195.418361393968,197.968353152275,198.018411228782,198.918369618128,11.1,fear_22.png
1,23,IEV,fear,64,0.641654881674678,64,40.8160656708265,2701,210.035317964503,212.751996979117,212.802034057677,213.702008895343,5.1,fear_14.png
