run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,scram,24,0.889773533506202,0,21.4021945530668,585,8.10860906664402,8.70860535703105,8.75914419521177,9.65861167387175,0.1,scram_23.png
1,2,IEV,scram,14,0.895979113018137,14,12.1741733042758,368,9.77543473338574,10.1589344331451,10.208660826243,11.1086570116408,2.1,scram_16.png
1,3,IEV,scram,24,0.858536070876919,24,20.727137256469,1135,13.2087896128041,14.3587227172843,14.4087930424462,15.3087440825552,2.1,scram_17.png
1,4,IEV,scram,31,0.814893526223428,31,24.8713075105328,1585,17.4088763337545,19.0088435771727,19.0588894048906,19.9588932894853,1.1,scram_2.png
1,5,IEV,scram,47,0.739855352749723,47,34.6783341723044,2135,21.0756131097719,23.2255997586653,23.2756564352512,24.1756200740451,8.1,scram_1.png
1,6,IEV,scram,57,0.647849435850499,57,37.186817807645,2668,32.2758268674665,34.9591939081156,35.0092638833139,35.9092926153157,0.1,scram_8.png
1,7,IEV,scram,66,0.616018755804052,66,40.5280363956666,2835,36.0592180205995,38.9092807165571,38.9593310938003,39.8593038316453,0.1,scram_20.png
1,8,IEV,scram,81,0.556300389328573,81,45.14146224522,3135,39.959367839966,43.1093814360474,43.1594272637649,44.0594038512081,3.1,scram_5.png
1,9,IEV,scram,79,0.556300389328573,79,44.0288614665629,3135,47.159525953467,50.3095479486715,50.3595857272294,51.2595651143802,0.1,scram_19.png
1,10,IEV,scram,95,0.487576418173675,0,46.1040991600293,3468,51.3596917661644,54.8429783852057,54.8930466105862,55.7930011503299,3.1,scram_24.png
1,11,IEV,scram,115,0.445802895550042,0,51.2619412091082,3668,58.8931033046701,62.5764871435667,62.6265693674864,63.526597049598,8.1,scram_6.png
1,12,IEV,scram,61,0.657138739434661,61,39.8313054579339,2618,71.6434810027577,74.2767535707649,74.3267742011121,75.2267735361816,0.1,scram_7.png
1,13,IEV,scram,48,0.72388505727753,48,34.4458148974971,2235,75.3268452436987,77.5768294078512,77.6268766354233,78.5268532228661,0.1,scram_22.png
1,14,IEV,scram,73,0.589892165725882,0,43.291104499042,2968,78.6601854596474,81.6435919411811,81.6936419684607,82.5936066571453,4.1,scram_12.png
1,15,IEV,scram,57,0.657138739434661,57,37.2027505001952,2618,86.6937371585277,89.3270965174784,89.3771780414713,90.2771171828222,0.1,scram_4.png
1,16,IEV,scram,51,0.71014258533403,51,36.1902067811843,2318,90.3771531940642,92.7105585032205,92.7605766838233,93.660536473019,0.1,scram_3.png
1,17,IEV,scram,33,0.805048875358484,33,26.6734691974622,1668,93.7605934820704,95.4439024287817,95.4939213093116,96.3939262437966,0.1,scram_25.png
1,18,IEV,scram,25,0.884345334399903,25,22.3104879376571,718,96.4939958515329,97.2272977814764,97.2773397595961,98.1773261460166,0.1,scram_11.png
1,19,IEV,scram,30,0.851733687829671,30,25.839889893714,1218,98.2773982034973,99.5106933091533,99.5607090400117,100.460685277491,1.1,scram_14.png
1,20,IEV,scram,59,0.675348504451075,0,39.9802368814027,2518,101.56074508625,104.094097130965,104.144171305724,105.04412094598,2.1,scram_15.png
1,21,IEV,scram,19,0.881114493761925,19,16.6477391685763,785,107.144214351233,107.944241368413,107.994272497665,108.894216188541,6.1,scram_9.png
1,22,IEV,scram,64,0.644664481087074,64,41.2719020973643,2685,115.01103679831,117.711081348662,117.761105828607,118.661224851187,2.1,scram_21.png
1,23,IEV,scram,66,0.635221734554716,66,41.8508348834783,2735,120.777839682429,123.527863567437,123.577915344534,124.477901380991,5.1,scram_18.png
1,24,IEV,scram,73,0.599786667386509,73,43.9206033265152,2918,129.59476013678,132.528149137638,132.578172917656,133.478105759664,8.1,scram_10.png
1,25,IEV,scram,63,0.657138739434661,63,41.1455829368032,2618,141.595077553658,144.228342772432,144.278431295694,145.178364487666,2.1,scram_13.png
1,26,IEV,scram,45,0.760193780536708,45,34.5731299605011,2001,147.295189296997,149.31179051466,149.361823393729,150.261823778689,5.1,scram_14.png
1,27,IEV,scram,35,0.788143560731371,0,27.5000924903573,1801,155.378677285025,157.195351365085,157.245373045323,158.145332134592,5.1,scram_9.png
1,28,IEV,scram,49,0.698742296349448,0,34.2163988950081,2385,163.26211039878,165.662167302842,165.71222922888,166.612196367309,0.1,scram_8.png
1,29,IEV,scram,96,0.508380524918197,96,48.5819342592481,3368,166.728937185405,170.11227388422,170.162313412595,171.062288250221,1.1,scram_10.png
1,30,IEV,scram,95,0.501526077388692,95,47.8919503524973,3401,172.179015069778,175.595731985367,175.645810359689,176.545753700601,0.1,scram_2.png
1,31,IEV,scram,89,0.529063982120066,0,47.0783100633847,3268,176.662478070413,179.945827402911,179.995850133039,180.895855417487,6.1,scram_4.png
1,32,IEV,scram,86,0.553043677105598,0,47.5262421276234,3151,187.012753019223,190.179389180739,190.229407711306,191.129423144695,3.1,scram_5.png
1,33,IEV,scram,23,0.877596894849764,23,19.8308488123885,851,194.246180061111,195.112886670276,195.162880003472,196.06286009055,3.1,scram_15.png
1,34,IEV,scram,25,0.844366556680867,25,20.7770752249209,1301,199.179666351816,200.496294061715,200.546333940054,201.446313327204,6.1,scram_17.png
1,35,IEV,scram,43,0.721269545734959,0,31.0389904165446,2251,207.563181532007,209.829844255752,209.879907581644,210.779861771424,1.1,scram_19.png
1,36,IEV,scram,61,0.632177014117006,61,38.8740908403178,2751,211.896622187475,214.663279836749,214.713312365855,215.613296652494,1.1,scram_21.png
1,37,IEV,scram,81,0.566437603354214,0,45.7294930413537,3085,216.730020322379,219.830071732015,219.88009621196,220.780086797943,1.1,scram_12.png
1,38,IEV,scram,20,0.885111461569877,20,17.761624940431,701,221.896845464176,222.613485982738,222.663552808265,223.563508047935,1.1,scram_6.png
1,39,IEV,scram,26,0.86598586633432,26,22.3406497997808,1035,224.680205120596,225.730204053207,225.780240431911,226.680224368587,0.1,scram_24.png
1,40,IEV,scram,26,0.83127968172343,26,21.4574906500135,1435,226.796914791942,228.246921983691,228.296974460715,229.196942649035,1.1,scram_7.png
1,41,IEV,scram,36,0.772152270781448,36,27.4185118498578,1918,230.313701665231,232.247015073977,232.297039203959,233.197033289576,0.1,scram_1.png
1,42,IEV,scram,47,0.747589912012587,0,34.8185464771754,2085,233.313736311616,235.413803119644,235.463778254739,236.363770240575,2.1,scram_3.png
1,43,IEV,scram,57,0.647849435850499,0,37.186817807645,2668,238.480568102719,241.163882998809,241.213920427404,242.113903664153,8.1,scram_16.png
1,44,IEV,scram,18,0.893511075857101,18,16.2528057713224,468,250.264112189893,250.747444654151,250.797487332197,251.697457270334,1.1,scram_13.png
1,45,IEV,scram,18,0.896335061916624,0,16.5808398151438,351,252.814173590986,253.180816681779,253.230829262966,254.130833147561,0.1,scram_18.png
1,46,IEV,scram,92,0.515221837292864,0,47.2341338475314,3335,254.247566616424,257.597582592256,257.647612321654,258.547609556943,4.1,scram_25.png
1,47,IEV,scram,34,0.824294433527154,34,28.0033287743711,1501,262.664488960577,264.181069355413,264.231095235212,265.131095270209,2.1,scram_22.png
1,48,IEV,scram,60,0.635221734554716,60,38.03950447615,2735,267.247869334835,269.997868022472,270.047914200153,270.947892887377,3.1,scram_20.png
1,49,IEV,scram,43,0.745133428986461,43,32.029849298526,2101,274.064698098754,276.181343726782,276.231404252966,277.131371041432,0.1,scram_11.png
1,50,IEV,scram,57,0.690063468186926,0,39.0020017306824,2435,277.264702928249,279.714756665142,279.764824190596,280.664781180084,5.1,scram_23.png
1,51,DEV,fear,78,0.456695802273128,78,35.7684296307335,2085,285.781617188246,287.881619253031,287.931634283962,288.831633269068,1.1,fear_1.png
1,52,DEV,fear,75,0.600266312170329,75,44.7740938593241,1218,289.948376186945,291.181679691724,291.231707321341,292.131702456849,10.1,fear_10.png
1,53,DEV,fear,73,0.714602824144409,73,52.4871597218803,701,302.248660252303,302.965286422362,303.015318601504,303.915308837523,11.1,fear_15.png
1,54,DEV,fear,73,0.645665463337673,73,47.385204936263,1001,315.032229536848,316.048914045819,316.098978421602,316.998943110286,0.1,fear_22.png
1,55,DEV,fear,87,0.353558909943307,87,30.8808945831499,3068,317.11563948302,320.199008133501,320.249095606874,321.14902529921,11.1,fear_21.png
1,56,DEV,fear,79,0.331921019849993,79,26.2309268349863,3335,332.26601179167,335.616026017685,335.666052247448,336.566113876017,9.1,fear_19.png
1,57,DEV,fear,74,0.555809705262358,74,40.9836742582484,1451,345.682918037503,347.149680780811,347.199656965796,348.099668199623,4.1,fear_13.png
1,58,DEV,fear,70,0.739097473455271,70,51.5216606220705,601,352.216469911365,352.8330800181,352.883120596366,353.783104533042,2.1,fear_5.png
1,59,DEV,fear,0,0,0,0,4000,355.899842901393,359.916590053828,359.966622932897,360.866607919464,0.1,fear_4.png
1,60,DEV,fear,66,0.777166151076036,0,51.6690087613262,451,360.983336488837,361.449941398615,361.49997287783,362.399964513703,0.1,fear_25.png
1,61,DEV,fear,73,0.61387425390454,0,44.956966267399,1151,362.516702182128,363.683378939408,363.733336226365,364.633353059608,9.1,fear_11.png
