run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,happy,54,0.666306934595938,54,35.9007753613126,2568,8.04212055471726,10.6255086281744,10.6755079107534,11.575515644945,0.1,happy_8.png
1,2,IEV,happy,53,0.72388505727753,0,38.0652401838847,2235,11.692252263485,13.9422101803648,13.9922882047249,14.8922238464584,2.1,happy_20.png
1,3,IEV,happy,77,0.556300389328573,0,42.9162606879058,3135,17.0089937115263,20.1590381043789,20.2091000304208,21.1090251732385,7.1,happy_23.png
1,4,IEV,happy,38,0.774539408586026,38,29.5235232204212,1901,28.2091987201129,30.1259119611059,30.1759609384753,31.075934726221,2.1,happy_21.png
1,5,IEV,happy,106,0.45269882726322,0,47.817089231432,3635,33.1760543787386,36.8260412026139,36.8761045284919,37.7760590682446,0.1,happy_13.png
1,6,IEV,happy,38,0.760193780536708,38,29.2517734967442,2001,37.876107328193,39.8927571907989,39.9428082679515,40.8427915047214,0.1,happy_16.png
1,7,IEV,happy,42,0.769743820336873,42,32.2560100740366,1935,40.9428695115785,42.8928429318476,42.9428758109279,43.8428800454712,0.1,happy_1.png
1,8,IEV,happy,39,0.776766546098185,39,30.1016342747908,1885,43.9429108072654,45.8429118921631,45.8929601696145,46.7929213586613,2.1,happy_11.png
1,9,IEV,happy,34,0.794660195841379,34,26.8822948603301,1751,48.8930396113137,50.6596724131959,50.7097042423557,51.6097056772269,0.1,happy_17.png
1,10,IEV,happy,30,0.814893526223428,30,24.0564139843094,1585,51.7097385387751,53.309719780751,53.3597848564677,54.2597558444832,11.1,happy_18.png
1,11,IEV,happy,37,0.772152270781448,37,28.1906641206393,1918,65.3600438294234,67.2933866351086,67.3434275633481,68.243392252014,9.1,happy_15.png
1,12,IEV,happy,44,0.752751139093868,44,32.9056430664601,2051,77.3436161936552,79.4103171334136,79.4603514123301,80.3603619462228,5.1,happy_24.png
1,13,IEV,happy,39,0.750180570656477,0,29.3635326203635,2068,85.4604756493645,87.5438009043864,87.5938477820018,88.4938061713183,9.1,happy_22.png
