run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,72,0.664034726186139,72,47.7370985349897,918,8.0877939814236,9.02110902336426,9.07111128070392,9.97113056364469,6.1,happy_18.png
1,2,DEV,happy,79,0.587026411288945,0,46.3361912554876,1285,16.0880053585861,17.3879408605862,17.4379539666697,18.3379578513559,2.1,happy_7.png
1,3,DEV,happy,70,0.690850332905227,70,48.4554605259356,801,20.4547196084168,21.2714548737276,21.3218946415,22.2213938226923,9.1,happy_10.png
1,4,DEV,happy,71,0.747338745394284,0,53.3988191512487,568,31.3215306228958,31.9048904075753,31.9549070133362,32.8549528934527,7.1,happy_3.png
1,5,DEV,happy,77,0.583919157604847,0,44.9699636358614,1301,39.9550819944125,41.2717985366471,41.3217514490243,42.2217539339326,11.1,happy_5.png
1,6,DEV,happy,78,0.660227729877773,0,51.4937889097091,935,53.3386311787181,54.2886621677317,54.3386910222471,55.2386739091016,4.1,happy_25.png
1,7,DEV,happy,82,0.494687218758949,82,40.7187943495504,1818,59.3387659140863,61.1721282359213,61.2221787879243,62.1221819727216,10.1,happy_21.png
1,8,DEV,happy,77,0.452352934419468,77,35.0292282444035,2118,72.2390826649498,74.3723724395968,74.4224453892093,75.3223831309006,9.1,happy_6.png
1,9,DEV,happy,77,0.463555674998308,0,35.7564644178067,2034,84.4228681437671,86.4726404757239,86.5226206853986,87.4227512562647,11.1,happy_24.png
1,10,DEV,happy,84,0.416112546454499,0,35.1404842148984,2418,98.539560608333,100.972884574439,101.022897330578,101.922944960417,2.1,happy_12.png
1,11,DEV,happy,78,0.702632167319754,78,54.6648406048959,751,104.022981671384,104.789630338317,104.839639244834,105.739716621581,9.1,happy_15.png
1,12,DEV,happy,77,0.624268441123147,77,48.0443069240498,1101,114.856543121859,115.973174343118,116.023192348657,116.923232279485,5.1,happy_16.png
1,13,DEV,happy,78,0.577576829510734,0,45.1535679013472,1334,122.023434172617,123.373315237928,123.423415134661,124.323370024562,7.1,happy_23.png
1,14,DEV,happy,78,0.510287680824018,78,39.7549620975304,1718,131.440138431033,133.173499388155,133.223522293149,134.123521628324,1.1,happy_22.png
1,15,DEV,happy,76,0.484662025330386,0,36.6282394459505,1885,135.223590185866,137.123577622231,137.17359352787,138.073602312012,1.1,happy_17.png
1,16,DEV,happy,76,0.726759091316536,76,55.2961946780665,651,139.173638323089,139.840299273841,139.890314829536,140.790396055905,4.1,happy_8.png
1,17,DEV,happy,69,0.803379223797662,69,55.0917091500963,351,144.907169711776,145.27373452764,145.323758132756,146.223756417865,6.1,happy_9.png
1,18,DEV,happy,74,0.718472796885328,74,53.4073550513934,685,152.340576268965,153.040575323859,153.090568132233,153.990585665451,5.1,happy_11.png
1,19,DEV,happy,77,0.690850332905227,77,53.2914128562722,801,159.107392567676,159.92422337248,159.974032100756,160.874031785643,2.1,happy_19.png
1,20,DEV,happy,72,0.690850332905227,72,49.8371611917461,801,162.990761696361,163.807430118788,163.85746632237,164.757442559814,11.1,happy_1.png
1,21,DEV,happy,70,0.678800671327825,70,47.8414899863412,853,175.874374048784,176.741018831031,176.791019338649,177.691027772613,9.1,happy_20.png
1,22,DEV,happy,69,0.714602824144409,69,49.6287484253026,701,186.807936863974,187.524555276847,187.574581331341,188.474568067817,5.1,happy_2.png
1,23,DEV,happy,70,0.734882218874726,70,51.3232240741931,618,193.591383719351,194.224675068865,194.274688524893,195.174697308801,8.1,happy_13.png
1,24,DEV,happy,69,0.671717126928924,0,46.1315747082045,884,203.291588552296,204.191547641531,204.241621991154,205.141569531756,5.1,happy_4.png
1,25,DEV,happy,73,0.552560212846086,0,40.2375535597227,1469,210.25837328448,211.741701607592,211.791757059051,212.691701800097,0.1,happy_14.png
1,26,DEV,happy,83,0.429579256235256,0,35.6838637095305,2301,212.808459357591,215.125086659333,215.17509556585,216.075104349991,1.1,happy_18.png
1,27,DEV,happy,69,0.764305196993842,0,52.6675818903164,501,217.191856658319,217.708530085161,217.758538291557,218.658485132502,3.1,happy_13.png
1,28,DEV,happy,87,0.333259560707741,87,28.9887146769054,3318,221.775385824731,225.108607636765,225.158611293882,226.058634076267,9.1,happy_25.png
1,29,DEV,happy,79,0.326759636897022,0,25.8760503092566,3401,235.175523919752,238.592212080024,238.642292728648,239.542212272529,0.1,happy_23.png
1,30,DEV,happy,70,0.706442381677592,0,49.2314053308208,735,239.65895373188,240.408957493957,240.458974449662,241.358925139997,9.1,happy_6.png
1,31,DEV,happy,81,0.475113740100441,0,38.4019812421067,1951,250.475804134505,252.44252377376,252.49249313469,253.392486520344,10.1,happy_7.png
1,32,DEV,happy,80,0.360633326906039,0,28.8940352117838,2985,263.509344867198,266.509401560994,266.559418866644,267.45942275133,8.1,happy_14.png
1,33,DEV,happy,78,0.61387425390454,78,48.0263375369217,1151,275.576297196327,276.742974070366,276.792985426495,277.692965163616,5.1,happy_4.png
1,34,DEV,happy,73,0.617178214837367,73,45.145350580712,1135,282.809796913527,283.959743841551,284.009758347645,284.909762931988,1.1,happy_9.png
1,35,DEV,happy,70,0.667864553517299,70,46.6061512275294,901,286.026518739993,286.943139882293,286.993166986853,287.893151973607,7.1,happy_12.png
1,36,DEV,happy,70,0.702632167319754,70,49.0437832663379,751,295.010016969638,295.776642889017,295.82665669499,296.726680177497,11.1,happy_5.png
1,37,DEV,happy,76,0.652903154026772,0,49.7471761431796,968,307.843540974194,308.826939114602,308.876902875956,309.776965904282,10.1,happy_2.png
