run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,scram,14,0.895605000038856,14,12.2524243650729,385,8.02330538630486,8.42321145674214,8.4740527975373,9.37318820180371,0.1,scram_23.png
1,2,IEV,scram,23,0.893026144814037,0,20.811960972456,485,9.50713065592572,10.0064876005054,10.0570931783877,10.9564300491475,2.1,scram_16.png
1,3,IEV,scram,14,0.895979113018137,14,12.1741733042758,368,13.0564314140938,13.4396586329676,13.4896965860389,14.3896259288304,2.1,scram_17.png
1,4,IEV,scram,23,0.867171827922483,23,19.5805250456581,1018,16.4896111954004,17.5227981163189,17.5728427190334,18.4727360154502,1.1,scram_2.png
1,5,IEV,scram,28,0.814893526223428,0,22.4266269318626,1585,19.5893962834962,21.1892865356058,21.2393430368975,22.1392639805563,8.1,scram_1.png
1,6,IEV,scram,59,0.644852196922559,59,38.0360104646351,2684,30.2391085620038,32.9387184591033,32.988801907748,33.8886794559658,0.1,scram_8.png
1,7,IEV,scram,69,0.619311658975597,0,42.7997606556329,2818,33.9887970080599,36.8218734110706,36.8719666586258,37.7718424568884,0.1,scram_20.png
1,8,IEV,scram,51,0.701831259180399,51,36.08923374151,2367,37.8724311715923,40.2550755902193,40.3051310414448,41.2050344869494,3.1,scram_5.png
1,9,IEV,scram,47,0.715823974337933,47,33.6250181128233,2284,44.305529916659,46.6047743251547,46.6549025685526,47.5547199235298,0.1,scram_19.png
1,10,IEV,scram,48,0.701660149563732,0,33.9966699482261,2368,47.6549347653054,50.0379376583733,50.0879955599084,50.9878920060582,3.1,scram_24.png
1,11,IEV,scram,52,0.681421684645815,0,35.492052415545,2484,54.08782197861,56.5876300241798,56.6376903750934,57.5375770223327,8.1,scram_6.png
1,12,IEV,scram,85,0.546103964662109,85,46.2240702205916,3185,65.6372816190124,68.8376604849473,68.8871329729445,69.7870220695622,0.1,scram_7.png
1,13,IEV,scram,90,0.508380524918197,0,45.5316511097389,3368,69.8876497629099,73.2701495145448,73.3202602597885,74.2201518067159,0.1,scram_22.png
1,14,IEV,scram,91,0.529063982120066,0,48.1364380276249,3268,74.3202021662146,77.6033342303708,77.6534106796607,78.5532808788121,4.1,scram_12.png
1,15,IEV,scram,91,0.515428925882496,91,46.7086077271585,3334,82.6535870605148,86.0029729292728,86.0530052832328,86.9528495850973,0.1,scram_4.png
1,16,IEV,scram,97,0.488201823873746,97,47.5368627720996,3465,87.0554566732608,90.5360487373546,90.586082840804,91.4860282819718,0.1,scram_3.png
1,17,IEV,scram,99,0.487784893930398,0,48.5324137568772,3467,91.5866300258785,95.0694594588131,95.1192111428827,96.0191012900323,0.1,scram_25.png
