run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,81,0.403530689749445,0,32.6112319713943,2534,8.01334095781203,10.5632221277338,10.6132851036964,11.5132364936871,10.1,happy_18.png
1,2,DEV,happy,78,0.574344452430513,0,44.9486721636096,1351,21.6294698647689,22.9960167156532,23.0460807414493,23.9459677382838,1.1,happy_7.png
1,3,DEV,happy,68,0.726759091316536,68,49.4821219475342,651,25.0459901009453,25.7125889912713,25.762642518268,26.6625375641743,4.1,happy_10.png
1,4,DEV,happy,78,0.393249499823251,0,30.7203680355217,2634,30.762403493165,33.4122100858949,33.4622916098451,34.3621726572746,1.1,happy_3.png
1,5,DEV,happy,82,0.393249499823251,82,32.2933660348147,2634,35.4622076186351,38.1120037123328,38.1620810368331,39.0619652338792,1.1,happy_5.png
1,6,DEV,happy,75,0.698605005109078,0,52.3370852428578,768,40.1619896963239,40.9452184664551,40.9953003403498,41.8951792879961,5.1,happy_25.png
1,7,DEV,happy,74,0.607125907067219,74,45.177164339501,1184,46.9950235192664,48.1949030618416,48.2449824860087,49.144857934094,8.1,happy_21.png
1,8,DEV,happy,89,0.304968282187385,0,27.0986179723017,3684,57.2445803780574,60.9443453075364,60.994418432354,61.8943001797888,10.1,happy_6.png
1,9,DEV,happy,83,0.472706053129969,83,39.1830037411093,1968,71.9939207843272,73.9771116883494,74.027178163873,74.9270592113025,8.1,happy_24.png
1,10,DEV,happy,72,0.706442381677592,72,50.644290094176,735,83.0267830551602,83.7766746539855,83.8267715763068,84.7266340757487,0.1,happy_12.png
1,11,DEV,happy,75,0.577576829510734,75,43.420837412815,1334,84.8267166321166,86.1765635755146,86.2266429997981,87.1265296465717,6.1,happy_15.png
1,12,DEV,happy,77,0.381822985882994,0,29.57760955847,2751,93.2263266327791,95.9928698439617,96.0428855748614,96.9427683721296,10.1,happy_16.png
1,13,DEV,happy,73,0.597071060269921,73,43.3912178812525,1234,107.042363079381,108.292273401283,108.3423517755,109.242229673313,7.1,happy_23.png
1,14,DEV,happy,84,0.331999645546075,0,27.8963157624274,3334,116.342003211961,119.691768613877,119.741844538483,120.6417388845,9.1,happy_22.png
1,15,DEV,happy,74,0.603684268896845,74,44.3716108052299,1201,129.741400784813,130.957957837032,131.008046710282,131.907910609501,2.1,happy_17.png
1,16,DEV,happy,77,0.468091933749007,0,36.0495261806759,2001,134.008318422944,136.024398754002,136.074476778274,136.974354326143,10.1,happy_8.png
1,17,DEV,happy,79,0.652903154026772,0,51.7058856052599,968,147.090704934904,148.073882540339,148.123936067219,149.023830063292,5.1,happy_9.png
1,18,DEV,happy,70,0.722605346132438,0,50.7348807970439,668,154.123669745051,154.806920597795,154.85698637343,155.756904167007,11.1,happy_11.png
1,19,DEV,happy,77,0.394861260565339,0,30.4324211982565,2618,166.873103941558,169.506321565364,169.556334496476,170.456215543905,6.1,happy_19.png
1,20,DEV,happy,80,0.600266312170329,0,47.7754254201757,1218,176.555972284288,177.789233093499,177.839299918967,178.739193565096,0.1,happy_1.png
1,21,DEV,happy,75,0.541045137605936,0,40.6408705131718,1534,178.839230976184,180.389116345672,180.439197869622,181.339077517274,0.1,happy_20.png
1,22,DEV,happy,65,0.79465820115551,65,51.560707475615,384,181.439140825649,181.839057044359,181.889127719449,182.789013316389,6.1,happy_2.png
1,23,DEV,happy,80,0.352217441949487,0,28.3131291456158,3084,188.889307917445,191.988605189021,192.038681463571,192.938571260078,9.1,happy_13.png
1,24,DEV,happy,74,0.549872450054764,74,40.6295987978417,1484,202.054908220307,203.554769809707,203.604847484152,204.504731681198,8.1,happy_4.png
1,25,DEV,happy,72,0.603684268896845,72,43.1642422674362,1201,212.621115536545,213.837655790616,213.887741514132,214.787615212263,7.1,happy_14.png
1,26,DEV,happy,77,0.535158009936636,0,41.3498059874948,1568,221.904040713329,223.487227907754,223.537784637767,224.437198178377,11.1,happy_18.png
1,27,DEV,happy,82,0.42176842186484,0,34.7064004477333,2368,235.553455696907,237.936604815302,237.986675490392,238.886560737388,9.1,happy_13.png
1,28,DEV,happy,71,0.56813749715108,0,40.5766323159029,1384,248.002898747451,249.40276632132,249.452856594347,250.352736941888,5.1,happy_25.png
1,29,DEV,happy,79,0.396587349816003,79,31.3382559674278,2601,255.469239784754,258.08572495461,258.135792830028,259.035677377018,1.1,happy_23.png
1,30,DEV,happy,79,0.538089926293056,79,42.6120399239864,1551,260.13566649321,261.702238821308,261.752307746676,262.652261936455,2.1,happy_6.png
1,31,DEV,happy,77,0.675363777336632,77,51.7163608101436,868,264.768838621676,265.652075055987,265.702144331182,266.602028178284,9.1,happy_7.png
1,32,DEV,happy,88,0.32419686728962,0,28.6168598754952,3434,275.71834694047,279.168135754997,279.218207829981,280.118092376972,0.1,happy_14.png
1,33,DEV,happy,73,0.624268441123147,73,45.5472331595572,1101,280.234831445268,281.351371034398,281.401453258353,282.301334655727,6.1,happy_4.png
1,34,DEV,happy,74,0.71051180845724,74,52.272372982408,718,288.417789553641,289.151118430775,289.201104064705,290.100986512029,7.1,happy_9.png
