run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,fear,69,0.777166151076036,69,54.0005072145543,451,8.05705994607706,8.52370136880199,8.57377956787241,9.47366271547799,1.1,fear_1.png
1,2,DEV,fear,74,0.698605005109078,74,51.6384802377487,768,10.5903422315896,11.3735686106229,11.4236527590401,12.3235359066457,0.1,fear_10.png
1,3,DEV,fear,69,0.682948046157276,69,47.3712273910027,835,12.4402483192098,13.2901789041935,13.34021825745,14.2401322017395,5.1,fear_15.png
1,4,DEV,fear,67,0.764305196993842,67,51.1389714963287,501,19.3399347880331,19.8565196743439,19.9065863246651,20.8065093679616,4.1,fear_22.png
1,5,DEV,fear,73,0.812167914540596,73,59.4961337400582,318,24.9063497501775,25.2395887103485,25.2896581603563,26.1895430577715,0.1,fear_21.png
1,6,DEV,fear,74,0.772774638428614,74,56.8997688219476,468,26.2896074158343,26.7728506980493,26.8229260974185,27.7228473909054,1.1,fear_19.png
1,7,DEV,fear,70,0.803379223797662,70,55.895088373894,351,28.8228424564295,29.1894181212556,29.2394816219021,30.1393591701053,0.1,fear_13.png
1,8,DEV,fear,64,0.807898376395962,0,52.0382698754755,334,30.2394270277873,30.5893476388592,30.6394048401853,31.5393033861183,2.1,fear_5.png
1,9,DEV,fear,75,0.798878029839006,75,59.7044932335131,368,33.6392655552045,34.0225151717314,34.0725951206114,34.9724719688966,5.1,fear_4.png
1,10,DEV,fear,70,0.79465820115551,70,55.5339984813925,384,40.0723207502015,40.472215971502,40.5222882212111,41.4221703189251,5.1,fear_25.png
1,11,DEV,fear,66,0.79465820115551,66,52.3553656767705,384,46.5219918031798,46.9219059224415,46.9719781721506,47.8718655192934,10.1,fear_11.png
1,12,DEV,fear,71,0.777166151076036,71,55.5548395167063,451,57.9714462295233,58.4380386575212,58.4881007583317,59.3879877555155,3.1,fear_23.png
1,13,DEV,fear,67,0.798878029839006,67,53.313468994801,368,62.4879096789373,62.8711624451244,62.9212451937055,63.8211307910387,6.1,fear_17.png
1,14,DEV,fear,66,0.821022733180742,66,54.1270865911628,285,69.9209113297111,70.2208226842631,70.2709064827359,71.1707787815103,9.1,fear_20.png
1,15,DEV,fear,72,0.816721328479605,72,58.8754378004603,301,80.2708109430387,80.587068684632,80.63708179073,81.5369698378054,0.1,fear_2.png
1,16,DEV,fear,71,0.799142305132839,71,56.5201886296221,367,81.6374546778534,82.0202792628697,82.0703417136392,82.970228360864,6.1,fear_16.png
1,17,DEV,fear,71,0.79465820115551,0,56.328656682548,384,89.0700162487483,89.4699219689064,89.5200043675286,90.4198787660716,1.1,fear_3.png
1,18,DEV,fear,71,0.807898376395962,0,57.6935585102473,334,91.5198857303185,91.8698273391201,91.919872991697,92.8197641884326,9.1,fear_12.png
1,19,DEV,fear,72,0.686888051430332,72,49.62868489024,818,101.919385494271,102.752636178178,102.802701778608,103.702587725915,6.1,fear_6.png
1,20,DEV,fear,74,0.798878029839006,0,58.9056152036741,368,109.802347266843,110.185624880352,110.235682781611,111.135574328306,10.1,fear_7.png
1,21,DEV,fear,72,0.686888051430332,72,49.62868489024,818,121.251823740808,122.085065325693,122.135134075783,123.035025272518,8.1,fear_18.png
1,22,DEV,fear,71,0.679260248007379,71,48.5443875856251,851,131.151363225465,132.017937665412,132.06799906629,132.967887813298,8.1,fear_8.png
