run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,scram,16,0.885111461569877,16,14.2211790941515,701,8.05246529169381,8.76908650412224,8.81916645285673,9.71904610097408,0.1,scram_23.png
1,2,IEV,scram,37,0.811045111231342,37,30.1318505640809,1618,9.83578965999186,11.4689725213684,11.5190374217927,12.4189198694658,5.1,scram_16.png
1,3,IEV,scram,72,0.583317653231912,72,41.9135285329558,3001,17.5187476531137,20.5352343749255,20.5852971756831,21.4851533761248,4.1,scram_17.png
1,4,IEV,scram,100,0.473803609276535,0,47.2690253335437,3534,25.5850448529236,29.1348684544209,29.1848805106711,30.0847612086218,0.1,scram_2.png
1,5,IEV,scram,71,0.616212765475757,71,43.5970292042617,2834,30.2014960185625,33.0512957177125,33.1013602681924,34.0012500651646,0.1,scram_1.png
1,6,IEV,scram,92,0.529063982120066,0,48.6655020097449,3268,34.1013235221617,37.3844258396421,37.4345005392097,38.3343896360602,0.1,scram_8.png
1,7,IEV,scram,37,0.811045111231342,37,30.1318505640809,1618,38.4344711422455,40.0676354556344,40.1177192539908,41.0175817538984,1.1,scram_20.png
1,8,IEV,scram,67,0.622593230592424,0,41.9841129080438,2801,42.1176188148092,44.934075859841,44.9841666575521,45.8840260077268,3.1,scram_5.png
1,9,IEV,scram,72,0.5867087601166,0,42.2986272545801,2984,48.9839528307784,51.9837502024602,52.0338410001714,52.9337024502456,0.1,scram_19.png
1,10,IEV,scram,41,0.739855352749723,41,30.2392020558061,2135,53.0337741575204,55.1836017486639,55.2336809975095,56.133623638656,1.1,scram_24.png
1,11,IEV,scram,65,0.632177014117006,0,41.4027988967858,2751,57.2335711093619,60.0000479449518,60.0501208945643,60.9500015922822,3.1,scram_6.png
1,12,IEV,scram,26,0.838007075787806,26,21.5242232172792,1368,64.0499347145669,65.433125887299,65.4831942874007,66.3830767350737,6.1,scram_7.png
