run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,scram,70,0.772774638428614,70,53.8086702682332,468,8.02344300372351,8.5068003153865,8.55681149673183,9.45687067555264,5.1,scram_2.png
1,2,DEV,scram,67,0.807632050491058,67,54.451818449561,335,14.5736730872159,14.9236159206775,14.9736131034733,15.8736264370818,1.1,scram_7.png
1,3,DEV,scram,73,0.698605005109078,0,50.9398752326397,768,16.9736998944281,17.7570553512778,17.8070199874637,18.7070270217373,0.1,scram_20.png
1,4,DEV,scram,74,0.772774638428614,74,56.8997688219476,468,18.8237195448746,19.3070954045979,19.3570544413815,20.2570611256815,0.1,scram_12.png
1,5,DEV,scram,70,0.768402426614535,70,53.6152643606079,485,20.357089437719,20.8571526061278,20.9070878453931,21.8070882303437,0.1,scram_19.png
1,6,DEV,scram,65,0.803379223797662,0,51.8781922549057,351,21.907162387608,22.2737708320201,22.3237816633919,23.2238250938535,0.1,scram_4.png
1,7,DEV,scram,69,0.807632050491058,69,56.0670825505431,335,23.3238544557971,23.6738081381191,23.7238119702233,24.6238505012006,8.1,scram_15.png
1,8,DEV,scram,66,0.79465820115551,66,52.3553656767705,384,32.7240558947669,33.1240137591667,33.1740273902542,34.0740284751373,0.1,scram_24.png
1,9,DEV,scram,67,0.772774638428614,67,51.4903463529473,468,34.1740711356833,34.6573714033002,34.7073853843467,35.6073962681985,0.1,scram_5.png
1,10,DEV,scram,67,0.768402426614535,67,51.3100570807643,485,35.707445228094,36.2074727002328,36.2574205381679,37.1574170735403,1.1,scram_9.png
1,11,DEV,scram,74,0.768402426614535,74,56.6888740670661,485,38.2575356761517,38.7575166031456,38.8074752899556,39.7074837240798,1.1,scram_18.png
1,12,DEV,scram,71,0.803379223797662,71,56.6984675976916,351,40.8075200852909,41.1742317689204,41.2241883559473,42.1242086888233,1.1,scram_3.png
1,13,DEV,scram,75,0.764305196993842,75,57.2534130722795,501,43.2242859957623,43.7409157354414,43.7909349659458,44.6909353508963,0.1,scram_21.png
1,14,DEV,scram,69,0.759970964637226,69,52.4757325250835,518,44.7915167300962,45.3242716122622,45.3742792939593,46.27430277651,9.1,scram_17.png
1,15,DEV,scram,72,0.803379223797662,0,57.5018468214893,351,55.3911919791281,55.7578350699187,55.8078546503675,56.7078585349664,0.1,scram_1.png
1,16,DEV,scram,67,0.772774638428614,67,51.4903463529473,468,56.8079228932475,57.2912154616788,57.3412857868389,58.241224578218,2.1,scram_16.png
1,17,DEV,scram,70,0.768659078008366,70,53.6266828936269,484,60.3414401207265,60.8413332068885,60.891618059657,61.7913045273745,0.1,scram_14.png
1,18,DEV,scram,74,0.764305196993842,74,56.4891078752856,501,61.8913545371615,62.4080339716602,62.4579891588364,63.3580017925124,8.1,scram_6.png
1,19,DEV,scram,68,0.794394999961144,68,53.9341398835005,385,71.4748972944799,71.8748670576315,71.9249160350155,72.824874074402,1.1,scram_22.png
1,20,DEV,scram,75,0.772774638428614,75,57.6725434603763,468,73.9249559308519,74.4082572483603,74.4582547811151,75.3582593656465,2.1,scram_23.png
1,21,DEV,scram,66,0.790192451406812,66,52.1841051212408,401,77.4583573204145,77.8749811457237,77.9250035258883,78.8250137098221,0.1,scram_13.png
1,22,DEV,scram,75,0.772774638428614,75,57.6725434603763,468,78.9250875171274,79.4083555880934,79.4583681692893,80.3583738036978,0.1,scram_25.png
1,23,DEV,scram,74,0.755656554762097,74,56.0608468374486,535,80.4584371120873,81.0083921242913,81.0584708485694,81.9584036905871,3.1,scram_11.png
1,24,DEV,scram,65,0.777166151076036,65,50.8918426102501,451,85.0585156439047,85.5251489007205,85.5751642816176,86.4751695660671,7.1,scram_10.png
1,25,DEV,scram,72,0.785745254491335,0,56.7252808642177,418,93.5920566688874,94.0253394558385,94.075408381148,94.9753576714284,1.1,scram_8.png
1,26,DEV,scram,68,0.777166151076036,68,53.2233410634782,451,96.0920613933995,96.5587303464999,96.608746077356,97.5087482121307,6.1,scram_21.png
1,27,DEV,scram,67,0.798878029839006,0,53.313468994801,368,103.625621316416,104.00889047228,104.058897804018,104.95890518825,3.1,scram_16.png
1,28,DEV,scram,77,0.739097473455271,77,56.6953429362574,601,108.075707249955,108.69232505589,108.742340086814,109.642355870164,5.1,scram_14.png
1,29,DEV,scram,70,0.734882218874726,0,51.3232240741931,618,114.759185578994,115.392477394984,115.442481577047,116.342491760995,0.1,scram_19.png
