run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,104,IEV,scram,83,0.546308433082536,0,45.1210116864473,3184,709.736190878495,712.936165261141,712.986179242202,713.88618207688,8.1,scram_10.png
1,105,IEV,scram,71,0.59643187983463,71,42.3191971647224,2935,722.003087377816,724.953066047572,725.003086327924,725.903163004899,2.1,scram_13.png
1,106,IEV,scram,69,0.593067390865583,69,40.7371662443654,2952,728.019835930085,730.986564901948,731.036538987129,731.936541471863,5.1,scram_14.png
1,107,IEV,scram,70,0.589892165725882,70,41.5214280018644,2968,737.053441523341,740.036703120044,740.086726550071,740.986728334858,5.1,scram_9.png
1,108,IEV,scram,69,0.616018755804052,69,42.3760926630788,2835,746.103583591059,748.953561595816,749.003575226932,749.90358716069,0.1,scram_8.png
1,109,IEV,scram,71,0.589892165725882,71,42.1113201675903,2968,750.020287033054,753.003641719988,753.053714844864,753.953663785185,1.1,scram_10.png
1,110,IEV,scram,72,0.586509530236818,0,42.3103100053999,2985,755.070390254783,758.070402853424,758.120438532205,759.020430168079,0.1,scram_2.png
1,111,IEV,scram,69,0.632177014117006,0,43.9315069532538,2751,759.137170636212,761.903890579008,761.953846466087,762.853839151852,6.1,scram_4.png
1,112,IEV,scram,17,0.89148630238076,17,14.8559916694528,535,768.970714355935,769.520638571354,769.570683349157,770.470660636551,3.1,scram_5.png
1,113,IEV,scram,15,0.888546352553846,15,13.618195107687,618,773.587463748117,774.2207387659,774.270765345602,775.17076013115,3.1,scram_15.png
1,114,IEV,scram,21,0.896974942602261,0,19.1388984943954,318,778.287555893534,778.62083311606,778.670863195439,779.570847132069,6.1,scram_17.png
1,115,IEV,scram,28,0.831382789026151,28,23.1086208655344,1434,785.687730035337,787.137688232237,787.187694864057,788.087690349494,1.1,scram_19.png
1,116,IEV,scram,34,0.774539408586026,34,26.4253655860771,1901,789.204447615892,791.121071966132,791.171098895837,792.071099280787,1.1,scram_21.png
1,117,IEV,scram,44,0.734658006368495,44,32.140786971033,2168,793.187857947021,795.371217463457,795.421175450319,796.321204532287,1.1,scram_12.png
1,118,IEV,scram,52,0.684258052352013,52,35.2864319952669,2468,797.437949899933,799.921379304084,799.971329591761,800.871273982571,1.1,scram_6.png
1,119,IEV,scram,52,0.675348504451075,52,35.2527973502452,2518,801.988038948097,804.521348297305,804.571376276901,805.471370712447,0.1,scram_24.png
1,120,IEV,scram,61,0.647849435850499,61,39.778215551047,2668,805.588128678733,808.271428876382,808.321441457549,809.221446042066,1.1,scram_7.png
2,121,DEV,fear,67,0.821022733180742,67,54.9481093243436,285,8.01421166700311,8.31430220254697,8.36422694294015,9.26423397718463,0.1,fear_1.png
2,122,DEV,fear,72,0.759970964637226,72,54.7556454189952,518,9.3813097103266,9.91426279669395,9.96426697872812,10.8642757628113,2.1,fear_10.png
2,123,DEV,fear,71,0.743083609350941,0,52.4506605778961,585,12.9976576944464,13.5976609840873,13.6477432079846,14.5476784997736,8.1,fear_15.png
2,124,DEV,fear,67,0.816721328479605,67,54.7918311580623,301,22.6645600031479,22.9811852633138,23.031195394753,23.9313364650588,1.1,fear_22.png
2,125,DEV,fear,68,0.785745254491335,68,53.5822998462524,418,25.0479680945282,25.4812407325371,25.5313103577937,26.431313892419,0.1,fear_21.png
2,126,DEV,fear,69,0.807632050491058,69,56.0670825505431,335,26.5480088652694,26.897930700914,26.94840089645,27.8479569656774,4.1,fear_19.png
2,127,DEV,fear,73,0.816721328479605,73,59.6921591289399,301,31.9647632269771,32.2813751884969,32.3313884696108,33.231425250764,2.1,fear_13.png
2,128,DEV,fear,73,0.821022733180742,73,59.874245723428,285,35.3481716683018,35.6481047202833,35.6981932435301,36.5981306351023,3.1,fear_5.png
2,129,DEV,fear,73,0.833745160059999,73,61.228159766748,238,39.7149316468858,39.9648741653655,40.0149647884537,40.9148839818663,0.1,fear_4.png
2,130,DEV,fear,71,0.816721328479605,71,58.0587164719807,301,41.0316387984785,41.3482238128781,41.3982328944257,42.2982420284534,5.1,fear_25.png
2,131,DEV,fear,71,0.82560959585401,71,58.4137950414974,268,47.4150913352496,47.6983664754662,47.7483699576114,48.6483769918559,1.1,fear_11.png
2,132,DEV,fear,66,0.803379223797662,66,52.6815714787033,351,49.7650681151426,50.1317413027864,50.181756333739,51.0817668676609,10.1,fear_23.png
2,133,DEV,fear,69,0.743083609350941,69,50.9644933591942,585,61.1986973659368,61.7986520106788,61.8486925889156,62.7486600773409,11.1,fear_17.png
2,134,DEV,fear,73,0.803113948533714,73,58.2936114936947,352,73.8656098236097,74.232256064075,74.2822416980634,75.1822515320382,0.1,fear_20.png
2,135,DEV,fear,72,0.812167914540596,72,58.6839658255176,318,75.2989899003878,75.6322541742702,75.6822737547336,76.5822832387639,11.1,fear_2.png
2,136,DEV,fear,65,0.790192451406812,65,51.393912669834,401,87.7158789980458,88.1325182217406,88.1825241536135,89.0825364373159,9.1,fear_16.png
2,137,DEV,fear,69,0.803113948533714,69,55.0811556995599,352,98.1994284396642,98.5660876287729,98.6160750126,99.5160865963553,4.1,fear_3.png
2,138,DEV,fear,65,0.790192451406812,0,51.393912669834,401,103.632896357274,104.049498134875,104.099508266314,104.999540497956,2.1,fear_12.png
2,139,DEV,fear,68,0.807632050491058,68,55.259450500052,335,107.116234070971,107.466306390939,107.51625072927,108.416260913189,0.1,fear_6.png
2,140,DEV,fear,73,0.777166151076036,73,57.1091718188584,451,108.53293523821,108.999662985152,109.049640220066,109.950192261895,0.1,fear_7.png
2,141,DEV,fear,72,0.812167914540596,72,58.6839658255176,318,110.066369524342,110.399636947899,110.4496453295,111.349648864125,9.1,fear_18.png
2,142,DEV,fear,64,0.82560959585401,64,52.6345278705193,268,120.483220126014,120.766507514927,120.816518696258,121.716524680669,3.1,fear_8.png
2,143,DEV,fear,71,0.816721328479605,71,58.0587164719807,301,124.833267598529,125.149970200611,125.199944635795,126.099943620909,0.1,fear_14.png
2,144,DEV,fear,66,0.812167914540596,66,53.810958338274,318,126.216675339907,126.549956412055,126.600035136333,127.499989676056,4.1,fear_9.png
2,145,DEV,fear,70,0.821292076652733,70,57.4216695216907,284,131.616772489797,131.916738438362,131.966748919745,132.866752454371,9.1,fear_24.png
2,146,DEV,fear,71,0.82560959585401,71,58.4137950414974,268,142.000276821142,142.283623353927,142.333625786181,143.233634920209,5.1,fear_23.png
2,147,DEV,fear,74,0.803379223797662,74,59.1086052690846,351,148.367127790232,148.733818126086,148.783749865717,149.683770198608,7.1,fear_2.png
2,148,DEV,fear,73,0.803379223797662,73,58.305226045287,351,156.817290715699,157.183919108065,157.233924339991,158.133935923805,9.1,fear_21.png
2,149,DEV,fear,67,0.812167914540596,67,54.6231262528146,318,167.267677967786,167.600798056752,167.650809937972,168.550828871026,8.1,fear_4.png
2,150,DEV,fear,70,0.821292076652733,70,57.4216695216907,284,176.684375985351,176.984318486357,177.034335617092,177.93434475112,1.1,fear_14.png
2,151,DEV,fear,70,0.798878029839006,70,55.710103084318,368,179.067754329822,179.451040983899,179.501046565769,180.401055699855,5.1,fear_8.png
2,152,DEV,fear,70,0.812167914540596,70,57.0596299964364,318,185.53457411722,185.867840490828,185.917845722812,186.817909451143,4.1,fear_13.png
2,153,DEV,fear,71,0.816721328479605,71,58.0587164719807,301,190.951275984349,191.267944290012,191.31795267167,192.217956906185,2.1,fear_3.png
2,154,DEV,fear,73,0.816721328479605,73,59.6921591289399,301,194.351335338142,194.668010293157,194.71802707389,195.618039357592,3.1,fear_1.png
2,155,DEV,fear,71,0.807898376395962,71,57.6935585102473,334,198.751506330329,199.101434115379,199.151473643724,200.051449181279,8.1,fear_20.png
2,156,DEV,fear,66,0.803379223797662,66,52.6815714787033,351,208.185009244306,208.551622938132,208.601636219246,209.501716745843,11.1,fear_15.png
2,157,DEV,fear,70,0.794394999961144,70,55.5229298834228,385,220.635261760443,221.03521752503,221.085229056363,221.985236440611,1.1,fear_22.png
2,158,DEV,fear,73,0.759970964637226,73,55.5156163836324,518,223.118580576149,223.651926321501,223.702012045076,224.601953286154,3.1,fear_24.png
2,159,DEV,fear,68,0.821022733180742,68,55.7691320575243,285,227.735346066649,228.035359260277,228.085367641877,228.985373276286,3.1,fear_12.png
2,160,DEV,fear,68,0.816721328479605,68,55.6085524865419,301,232.118840249022,232.435451510653,232.485476690519,233.385461327096,2.1,fear_10.png
2,161,IEV,fear,21,0.895979113018137,21,18.4460270954027,368,235.518913601351,235.90217610792,235.952259731712,236.852197473228,4.1,fear_11.png
2,162,IEV,fear,30,0.834739489521874,30,25.2376618538029,1401,240.985684743791,242.402328516997,242.452322550176,243.352331334259,3.1,fear_8.png
2,163,IEV,fear,42,0.757683156990638,42,31.7431303262708,2018,246.48581020569,248.519178873685,248.569116562721,249.469124646857,5.1,fear_17.png
2,164,IEV,fear,61,0.641654881674678,0,38.8911010258024,2701,254.602643064223,257.319281133008,257.369285315101,258.269298998639,9.1,fear_13.png
2,165,IEV,fear,48,0.695980688253908,48,33.7270702755907,2401,267.402890908357,269.819533631671,269.869550412404,270.769556396815,6.1,fear_5.png
2,166,IEV,fear,58,0.672288915703759,0,38.834876283467,2535,276.903079013689,279.453069372219,279.503127448668,280.403083738231,3.1,fear_23.png
2,167,IEV,fear,48,0.726646094412441,48,34.9604272951012,2218,283.53648841742,285.769860165077,285.81986889668,286.719885379949,9.1,fear_18.png
2,168,IEV,fear,49,0.72388505727753,49,35.1696999547746,2235,295.853460141458,298.103438706195,298.153474384977,299.053461121337,6.1,fear_19.png
2,169,IEV,fear,51,0.712992172336172,51,36.6944092656456,2301,305.186912695644,307.503657993278,307.553641877486,308.453732552996,0.1,fear_6.png
2,170,IEV,fear,52,0.726646094412441,52,37.867011672751,2218,308.587029093527,310.820372144168,310.87037352653,311.770385110343,9.1,fear_16.png
2,171,IEV,fear,45,0.712992172336172,45,32.4164562316285,2301,320.903983669297,323.220621178159,323.270650907594,324.170701337338,1.1,fear_1.png
2,172,IEV,fear,48,0.695980688253908,48,33.7270702755907,2401,325.304069970327,327.720766238053,327.770713376056,328.670727409597,5.1,fear_10.png
2,173,IEV,fear,51,0.695980688253908,51,35.8150123403525,2401,333.804244077124,336.220888550277,336.270895182097,337.170889617701,4.1,fear_4.png
2,174,IEV,fear,53,0.71014258533403,53,37.6104919518523,2318,341.304385287396,343.637698206177,343.687708687619,344.587721671269,9.1,fear_2.png
2,175,IEV,fear,48,0.737344518650242,48,35.6101349330766,2151,353.721253037278,355.887940293411,355.937953574525,356.837959208991,6.1,fear_21.png
2,176,IEV,fear,56,0.701660149563732,0,39.6099511447359,2368,362.971486725379,365.354799276683,365.404811857908,366.304815042531,7.1,fear_9.png
2,177,IEV,fear,45,0.718472788995715,45,31.9833810506141,2268,373.438318061526,375.721678942791,375.77168452472,376.671703107771,7.1,fear_12.png
2,178,IEV,fear,47,0.701660149563732,47,33.2950097986624,2368,383.805315665319,386.188557874004,386.238571155118,387.138577489473,8.1,fear_24.png
2,179,IEV,fear,48,0.721269545734959,48,34.6453381452194,2251,395.272141052061,397.538789077371,397.588876200782,398.488809042785,1.1,fear_25.png
2,180,IEV,fear,50,0.71014258533403,0,35.4800641958502,2318,399.62218187534,401.955579135334,402.00554552133,402.905555705249,10.1,fear_20.png
2,181,IEV,fear,49,0.726646094412441,49,35.6870733895137,2218,413.039107019198,415.272481566528,415.323035973473,416.222503281781,9.1,fear_7.png
2,182,IEV,fear,48,0.721269545734959,0,34.6453381452194,2251,425.356020999199,427.622735517565,427.672741449438,428.572768431623,11.1,fear_22.png
2,183,IEV,fear,46,0.707275398912358,46,32.8624624393977,2335,439.706340043398,442.056353919499,442.106363700936,443.006364085886,5.1,fear_14.png
2,184,IEV,fear,46,0.721269545734959,46,33.2027990537495,2251,448.13987690385,450.406540677475,450.45652876125,451.356622936379,11.1,fear_15.png
2,185,IEV,fear,54,0.704560961661396,54,38.0041605045754,2351,462.490156052227,464.85686353629,464.90681592375,465.806830657239,9.1,fear_3.png
2,186,IEV,fear,48,0.712992172336172,48,34.555432748637,2301,474.940416617552,477.257092972344,477.307081056118,478.207089840202,10.1,fear_9.png
2,187,IEV,fear,45,0.734658006368495,45,32.8754449774015,2168,488.340626455611,490.524018868629,490.574012201861,491.47409097862,4.1,fear_24.png
2,188,IEV,fear,49,0.707444540765492,0,34.971682541691,2334,495.607512806018,497.957573227235,498.007497267681,498.907506751653,9.1,fear_14.png
2,189,IEV,fear,51,0.712992172336172,51,36.6944092656456,2301,508.041118259309,510.357743519475,510.40775505075,511.307757535484,10.1,fear_2.png
2,190,IEV,fear,42,0.726646094412441,42,30.6005507286266,2218,521.441327397479,523.674675347633,523.724685479072,524.624760406266,3.1,fear_22.png
