run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,scram,80,0.620711557055009,0,49.6910157484411,1118,8.080317737732,9.21367855476774,9.26422669087196,10.1636916958505,0.1,scram_2.png
1,2,DEV,scram,67,0.751614193877859,67,50.5964014937337,551,10.2804363049445,10.8470328975018,10.8970911487195,11.7970547876412,7.1,scram_7.png
1,3,DEV,scram,70,0.755656554762097,70,53.0382206184002,535,18.897207686151,19.4472038190679,19.4972585706628,20.3972208097357,4.1,scram_20.png
1,4,DEV,scram,68,0.790192451406812,68,53.7644900240544,401,24.5140490598087,24.9307123726703,24.980709380493,25.8806628705092,0.1,scram_12.png
1,5,DEV,scram,73,0.772774638428614,73,56.126994183519,468,25.9807044810213,26.464005856968,26.5140683077329,27.4140252973716,0.1,scram_19.png
1,6,DEV,scram,67,0.768402426614535,67,51.3100570807643,485,27.5140998043357,28.0140950798454,28.0640521919709,28.9640679752688,2.1,scram_4.png
1,7,DEV,scram,69,0.751614193877859,69,52.0996298814894,551,31.0641788783078,31.6307870196197,31.6808358218564,32.5808061100611,0.1,scram_15.png
1,8,DEV,scram,71,0.772774638428614,71,54.5814449066618,468,32.6809222625338,33.1641413973502,33.2141926493227,34.1141552383574,2.1,scram_24.png
1,9,DEV,scram,68,0.785745254491335,68,53.5822998462524,418,36.2142759403396,36.6475432124644,36.6975997138707,37.5975647526411,0.1,scram_5.png
1,10,DEV,scram,66,0.759970964637226,0,50.1958196311718,518,37.6977743450366,38.2309099963568,38.2809804962535,39.1809266370619,0.1,scram_9.png
1,11,DEV,scram,71,0.816721328479605,0,58.0587164719807,301,39.281045239271,39.5975986989802,39.6476244037081,40.5476415868548,0.1,scram_18.png
1,12,DEV,scram,69,0.834833813020063,69,57.9330957528947,234,40.6477416410639,40.8976255410853,40.9476526456619,41.8476495309978,1.1,scram_3.png
1,13,DEV,scram,70,0.794394999961144,70,55.5229298834228,385,42.9476862420388,43.3477116492986,43.3977030577253,44.2976876943821,4.1,scram_21.png
1,14,DEV,scram,70,0.777166151076036,0,54.7776733656303,451,48.3978010471569,48.8644557684452,48.9144937218521,49.8144668097543,1.1,scram_17.png
1,15,DEV,scram,69,0.730687734654761,69,50.3932428706686,635,50.9146008103025,51.5645559626391,51.6146464103845,52.5145236086287,11.1,scram_1.png
1,16,DEV,scram,72,0.772774638428614,72,55.3542195450904,468,63.6647309087712,64.1480746301509,64.1980964852937,65.0980975701768,0.1,scram_16.png
1,17,DEV,scram,69,0.785745254491335,69,54.3680451007437,418,65.1981598284624,65.6314347997568,65.6814584047111,66.5814601895186,4.1,scram_14.png
1,18,DEV,scram,76,0.764305196993842,76,58.0177182692733,501,70.6815619935387,71.1982109229516,71.2482544757545,72.1482286135438,3.1,scram_6.png
1,19,DEV,scram,74,0.798878029839006,74,58.9056152036741,368,75.2483584145448,75.6316342782429,75.6816571832728,76.5816453195521,3.1,scram_22.png
1,20,DEV,scram,73,0.79465820115551,0,57.9179730848591,384,79.6984455726447,80.0983712406614,80.1484259922568,81.04840852914,5.1,scram_23.png
