run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,35,IEV,happy,112,4.53E-01,0,5.10E+01,3633,3.15E+02,3.19E+02,3.19E+02,3.20E+02,6.10E+00,happy_6.png
1,36,IEV,happy,110,4.43E-01,110,4.87E+01,3683,3.26E+02,3.29E+02,3.29E+02,3.30E+02,1.01E+01,happy_20.png
1,37,IEV,happy,106,4.60E-01,106,4.88E+01,3600,3.40E+02,3.44E+02,3.44E+02,3.45E+02,6.10E+00,happy_19.png
1,38,IEV,happy,117,4.36E-01,117,5.08E+01,3717,3.51E+02,3.55E+02,3.55E+02,3.56E+02,1.10E+00,happy_14.png
1,39,IEV,happy,115,4.36E-01,115,4.99E+01,3717,3.57E+02,3.61E+02,3.61E+02,3.62E+02,1.01E+01,happy_15.png
1,40,IEV,happy,105,4.53E-01,0,4.78E+01,3633,3.72E+02,3.75E+02,3.75E+02,3.76E+02,9.10E+00,happy_2.png
1,41,DEV,happy,86,3.06E-01,0,2.63E+01,3667,3.85E+02,3.89E+02,3.89E+02,3.90E+02,1.11E+01,happy_18.png
1,42,DEV,happy,85,3.02E-01,0,2.57E+01,3717,4.01E+02,4.05E+02,4.05E+02,4.06E+02,2.10E+00,happy_7.png
1,43,DEV,happy,84,2.86E-01,84,2.41E+01,3933,4.08E+02,4.12E+02,4.12E+02,4.13E+02,7.10E+00,happy_10.png
1,44,DEV,happy,84,2.92E-01,0,2.46E+01,3850,4.20E+02,4.24E+02,4.24E+02,4.25E+02,4.10E+00,happy_3.png
1,45,DEV,happy,81,3.02E-01,0,2.45E+01,3717,4.29E+02,4.33E+02,4.33E+02,4.34E+02,7.10E+00,happy_5.png
1,46,DEV,happy,75,6.49E-01,75,4.89E+01,984,4.41E+02,4.42E+02,4.42E+02,4.43E+02,1.11E+01,happy_25.png
1,47,DEV,happy,78,4.82E-01,0,3.75E+01,1900,4.54E+02,4.56E+02,4.56E+02,4.57E+02,9.10E+00,happy_21.png
1,48,DEV,happy,89,3.05E-01,0,2.71E+01,3683,4.66E+02,4.69E+02,4.69E+02,4.70E+02,4.10E+00,happy_6.png
1,49,DEV,happy,88,2.91E-01,88,2.57E+01,3866,4.74E+02,4.78E+02,4.78E+02,4.79E+02,1.00E-01,happy_24.png
1,50,DEV,happy,87,2.99E-01,0,2.60E+01,3767,4.79E+02,4.83E+02,4.83E+02,4.84E+02,6.10E+00,happy_12.png
1,51,DEV,happy,82,3.15E-01,82,2.57E+01,3550,4.90E+02,4.94E+02,4.94E+02,4.95E+02,1.11E+01,happy_15.png
1,52,DEV,happy,86,2.97E-01,0,2.56E+01,3783,5.68E+02,5.71E+02,5.71E+02,5.72E+02,6.10E+00,happy_16.png
1,53,DEV,happy,84,3.64E-01,84,3.06E+01,2950,5.78E+02,5.81E+02,5.81E+02,5.82E+02,1.00E-01,happy_23.png
1,54,DEV,happy,84,3.62E-01,84,3.05E+01,2967,5.82E+02,5.85E+02,5.86E+02,5.86E+02,1.10E+00,happy_22.png
1,55,DEV,happy,87,3.14E-01,0,2.72E+01,3567,5.88E+02,5.91E+02,5.91E+02,5.92E+02,3.10E+00,happy_17.png
1,56,DEV,happy,76,7.39E-01,76,5.60E+01,601,5.95E+02,5.96E+02,5.96E+02,5.97E+02,1.10E+00,happy_8.png
1,57,DEV,happy,69,7.52E-01,0,5.21E+01,551,5.98E+02,5.98E+02,5.98E+02,5.99E+02,3.10E+00,happy_9.png
1,58,DEV,happy,73,5.68E-01,0,4.17E+01,1384,6.02E+02,6.04E+02,6.04E+02,6.05E+02,8.10E+00,happy_11.png
1,59,DEV,happy,81,4.55E-01,81,3.70E+01,2100,6.13E+02,6.15E+02,6.15E+02,6.16E+02,5.10E+00,happy_19.png
1,60,DEV,happy,83,3.41E-01,0,2.82E+01,3217,6.21E+02,6.24E+02,6.24E+02,6.25E+02,2.10E+00,happy_1.png
1,61,DEV,happy,83,3.54E-01,0,2.95E+01,3067,6.27E+02,6.30E+02,6.30E+02,6.31E+02,1.10E+00,happy_20.png
1,62,DEV,happy,87,3.29E-01,0,2.87E+01,3367,6.32E+02,6.36E+02,6.36E+02,6.37E+02,6.10E+00,happy_2.png
1,63,DEV,happy,85,3.08E-01,0,2.61E+01,3650,6.43E+02,6.47E+02,6.47E+02,6.48E+02,1.00E-01,happy_13.png
1,64,DEV,happy,70,6.83E-01,70,4.81E+01,834,6.48E+02,6.48E+02,6.49E+02,6.49E+02,1.10E+00,happy_4.png
1,65,DEV,happy,67,7.43E-01,0,4.95E+01,584,6.51E+02,6.51E+02,6.51E+02,6.52E+02,1.00E-01,happy_14.png
1,66,DEV,happy,72,6.04E-01,72,4.38E+01,1200,6.52E+02,6.53E+02,6.53E+02,6.54E+02,9.10E+00,happy_18.png
1,67,DEV,happy,81,4.85E-01,0,3.91E+01,1884,6.63E+02,6.65E+02,6.65E+02,6.66E+02,1.10E+00,happy_13.png
1,68,DEV,happy,80,4.34E-01,0,3.47E+01,2267,6.67E+02,6.70E+02,6.70E+02,6.71E+02,3.10E+00,happy_25.png
1,69,DEV,happy,84,3.55E-01,84,2.99E+01,3050,6.74E+02,6.77E+02,6.77E+02,6.78E+02,5.10E+00,happy_23.png
1,70,DEV,happy,80,3.13E-01,80,2.49E+01,3583,6.83E+02,6.86E+02,6.86E+02,6.87E+02,2.10E+00,happy_6.png
1,71,DEV,happy,80,3.14E-01,0,2.50E+01,3567,6.89E+02,6.93E+02,6.93E+02,6.94E+02,1.10E+00,happy_7.png
1,72,DEV,happy,74,7.60E-01,0,5.63E+01,517,6.95E+02,6.96E+02,6.96E+02,6.97E+02,1.01E+01,happy_14.png
1,73,DEV,happy,76,4.40E-01,0,3.33E+01,2217,7.07E+02,7.09E+02,7.09E+02,7.10E+02,6.10E+00,happy_4.png
1,74,DEV,happy,83,3.43E-01,0,2.83E+01,3200,7.16E+02,7.19E+02,7.19E+02,7.20E+02,1.01E+01,happy_9.png
1,75,DEV,happy,85,2.97E-01,0,2.53E+01,3783,7.30E+02,7.34E+02,7.34E+02,7.35E+02,4.10E+00,happy_12.png
1,76,DEV,happy,72,7.43E-01,0,5.32E+01,584,7.39E+02,7.40E+02,7.40E+02,7.41E+02,4.10E+00,happy_5.png
1,77,DEV,happy,78,6.39E-01,78,4.95E+01,1034,7.45E+02,7.46E+02,7.46E+02,7.47E+02,2.10E+00,happy_2.png
1,78,DEV,happy,70,6.57E-01,70,4.60E+01,951,7.49E+02,7.50E+02,7.50E+02,7.51E+02,2.10E+00,happy_3.png
1,79,DEV,happy,74,6.21E-01,74,4.60E+01,1117,7.53E+02,7.54E+02,7.54E+02,7.55E+02,5.10E+00,happy_15.png
1,80,DEV,happy,79,5.94E-01,0,4.68E+01,1250,7.60E+02,7.61E+02,7.61E+02,7.62E+02,1.21E+01,happy_16.png
1,81,IEV,scram,34,7.99E-01,34,2.73E+01,1717,7.74E+02,7.76E+02,7.76E+02,7.77E+02,1.00E-01,scram_23.png
1,82,IEV,scram,46,7.30E-01,46,3.33E+01,2200,7.77E+02,7.79E+02,7.79E+02,7.80E+02,2.10E+00,scram_16.png
1,83,IEV,scram,36,7.97E-01,36,2.91E+01,1734,8.46E+02,8.48E+02,8.48E+02,8.49E+02,2.10E+00,scram_17.png
1,84,IEV,scram,22,8.72E-01,22,1.89E+01,950,8.51E+02,8.52E+02,8.52E+02,8.53E+02,1.10E+00,scram_2.png
1,85,IEV,scram,52,7.27E-01,52,3.79E+01,2217,8.54E+02,8.57E+02,8.57E+02,8.57E+02,8.10E+00,scram_1.png
1,86,IEV,scram,82,5.36E-01,82,4.40E+01,3233,8.66E+02,8.69E+02,8.69E+02,8.70E+02,1.00E-01,scram_8.png
1,87,IEV,scram,94,4.95E-01,94,4.67E+01,3433,8.70E+02,8.73E+02,8.73E+02,8.74E+02,1.00E-01,scram_20.png
1,88,IEV,scram,105,4.64E-01,0,4.87E+01,3583,8.74E+02,8.78E+02,8.78E+02,8.79E+02,3.10E+00,scram_5.png
1,89,IEV,scram,90,5.36E-01,0,4.83E+01,3233,8.82E+02,8.85E+02,8.85E+02,8.86E+02,1.00E-01,scram_19.png
1,90,IEV,scram,110,4.60E-01,110,5.07E+01,3600,8.86E+02,8.90E+02,8.90E+02,8.91E+02,3.10E+00,scram_24.png
1,91,IEV,scram,117,4.32E-01,117,5.05E+01,3733,8.94E+02,8.98E+02,8.98E+02,8.99E+02,8.10E+00,scram_6.png
1,92,IEV,scram,126,4.22E-01,0,5.30E+01,3783,9.07E+02,9.11E+02,9.11E+02,9.12E+02,1.00E-01,scram_7.png
1,93,IEV,scram,112,4.64E-01,112,5.19E+01,3583,9.12E+02,9.15E+02,9.15E+02,9.16E+02,1.00E-01,scram_22.png
1,94,IEV,scram,105,4.77E-01,105,5.00E+01,3517,9.16E+02,9.20E+02,9.20E+02,9.21E+02,4.10E+00,scram_12.png
1,95,IEV,scram,105,4.70E-01,0,4.93E+01,3550,9.25E+02,9.29E+02,9.29E+02,9.29E+02,1.00E-01,scram_4.png
1,96,IEV,scram,21,8.89E-01,21,1.89E+01,617,9.30E+02,9.30E+02,9.30E+02,9.31E+02,1.00E-01,scram_3.png
1,97,IEV,scram,116,4.25E-01,116,4.95E+01,3767,9.31E+02,9.35E+02,9.35E+02,9.36E+02,1.00E-01,scram_25.png
1,98,IEV,scram,127,4.01E-01,0,5.09E+01,3883,9.36E+02,9.40E+02,9.40E+02,9.41E+02,1.00E-01,scram_11.png
1,99,IEV,scram,116,4.39E-01,116,5.11E+01,3700,9.41E+02,9.45E+02,9.45E+02,9.46E+02,1.10E+00,scram_14.png
1,100,IEV,scram,121,4.29E-01,0,5.19E+01,3750,9.47E+02,9.51E+02,9.51E+02,9.52E+02,2.10E+00,scram_15.png
1,101,IEV,scram,101,4.81E-01,101,4.84E+01,3500,9.54E+02,9.57E+02,9.57E+02,9.58E+02,6.10E+00,scram_9.png
1,102,IEV,scram,109,4.74E-01,109,5.15E+01,3533,9.64E+02,9.68E+02,9.68E+02,9.69E+02,2.10E+00,scram_21.png
1,103,IEV,scram,106,4.81E-01,106,5.08E+01,3500,9.71E+02,9.74E+02,9.74E+02,9.75E+02,5.10E+00,scram_18.png
1,104,IEV,scram,104,4.70E-01,0,4.88E+01,3550,9.80E+02,9.84E+02,9.84E+02,9.85E+02,8.10E+00,scram_10.png
1,105,IEV,scram,122,4.18E-01,122,5.11E+01,3800,9.93E+02,9.97E+02,9.97E+02,9.98E+02,2.10E+00,scram_13.png
1,106,IEV,scram,126,4.01E-01,0,5.05E+01,3883,1.00E+03,1.00E+03,1.00E+03,1.00E+03,5.10E+00,scram_14.png
1,107,IEV,scram,120,4.18E-01,0,5.02E+01,3800,1.01E+03,1.01E+03,1.01E+03,1.01E+03,5.10E+00,scram_9.png
1,108,IEV,scram,123,4.22E-01,123,5.18E+01,3783,1.02E+03,1.02E+03,1.02E+03,1.02E+03,1.00E-01,scram_8.png
1,109,IEV,scram,113,4.39E-01,113,4.98E+01,3700,1.02E+03,1.03E+03,1.03E+03,1.03E+03,1.10E+00,scram_10.png
1,110,IEV,scram,112,4.43E-01,0,4.96E+01,3683,1.03E+03,1.03E+03,1.03E+03,1.04E+03,1.00E-01,scram_2.png
1,111,IEV,scram,108,4.77E-01,0,5.14E+01,3517,1.04E+03,1.04E+03,1.04E+03,1.04E+03,6.10E+00,scram_4.png
1,112,IEV,scram,122,4.15E-01,0,5.08E+01,3817,1.05E+03,1.05E+03,1.05E+03,1.05E+03,3.10E+00,scram_5.png
1,113,IEV,scram,114,4.32E-01,0,4.92E+01,3733,1.05E+03,1.06E+03,1.06E+03,1.06E+03,3.10E+00,scram_15.png
1,114,IEV,scram,22,8.96E-01,0,1.94E+01,384,1.06E+03,1.06E+03,1.06E+03,1.06E+03,6.10E+00,scram_17.png
1,115,IEV,scram,38,7.68E-01,0,2.94E+01,1950,1.07E+03,1.07E+03,1.07E+03,1.07E+03,1.10E+00,scram_19.png
1,116,IEV,scram,65,6.03E-01,65,3.95E+01,2900,1.07E+03,1.08E+03,1.08E+03,1.08E+03,1.10E+00,scram_21.png
1,117,IEV,scram,110,4.50E-01,110,4.93E+01,3650,1.08E+03,1.08E+03,1.08E+03,1.08E+03,1.10E+00,scram_12.png
1,118,IEV,scram,114,4.36E-01,114,4.95E+01,3717,1.08E+03,1.09E+03,1.09E+03,1.09E+03,1.10E+00,scram_6.png
1,119,IEV,scram,114,4.32E-01,114,4.92E+01,3733,1.09E+03,1.09E+03,1.09E+03,1.09E+03,1.00E-01,scram_24.png
1,120,IEV,scram,114,4.43E-01,0,5.05E+01,3683,1.09E+03,1.10E+03,1.10E+03,1.10E+03,1.10E+00,scram_7.png
2,121,DEV,fear,70,7.31E-01,70,5.11E+01,634,8.02E+00,8.67E+00,8.73E+00,9.62E+00,1.00E-01,fear_1.png
2,122,DEV,fear,74,6.87E-01,74,5.10E+01,817,9.74E+00,1.06E+01,1.06E+01,1.15E+01,2.10E+00,fear_10.png
2,123,DEV,fear,75,5.84E-01,0,4.38E+01,1300,1.36E+01,1.50E+01,1.50E+01,1.59E+01,8.10E+00,fear_15.png
2,124,DEV,fear,77,4.73E-01,77,3.64E+01,1967,2.40E+01,2.60E+01,2.61E+01,2.70E+01,1.10E+00,fear_22.png
2,125,DEV,fear,82,3.10E-01,82,2.53E+01,3617,7.03E+01,7.39E+01,7.40E+01,7.49E+01,1.00E-01,fear_21.png
2,126,DEV,fear,75,6.35E-01,75,4.74E+01,1050,7.50E+01,7.60E+01,7.61E+01,7.70E+01,4.10E+00,fear_19.png
2,127,DEV,fear,87,3.41E-01,0,2.96E+01,3217,8.11E+01,8.43E+01,8.44E+01,8.53E+01,2.10E+00,fear_13.png
2,128,DEV,fear,74,7.90E-01,74,5.85E+01,401,8.74E+01,8.78E+01,8.79E+01,8.88E+01,3.10E+00,fear_5.png
2,129,DEV,fear,89,2.92E-01,0,2.61E+01,3850,9.19E+01,9.58E+01,9.58E+01,9.67E+01,1.00E-01,fear_4.png
2,130,DEV,fear,86,3.09E-01,86,2.65E+01,3633,9.68E+01,1.00E+02,1.01E+02,1.01E+02,5.10E+00,fear_25.png
2,131,DEV,fear,74,7.35E-01,74,5.43E+01,617,1.07E+02,1.07E+02,1.07E+02,1.08E+02,1.10E+00,fear_11.png
2,132,DEV,fear,75,4.80E-01,0,3.59E+01,1917,1.09E+02,1.11E+02,1.11E+02,1.12E+02,1.01E+01,fear_23.png
2,133,DEV,fear,78,4.04E-01,78,3.14E+01,2534,1.22E+02,1.25E+02,1.25E+02,1.26E+02,1.11E+01,fear_17.png
2,134,DEV,fear,87,3.00E-01,0,2.61E+01,3750,1.58E+02,1.62E+02,1.62E+02,1.63E+02,1.00E-01,fear_20.png
2,135,DEV,fear,81,5.08E-01,81,4.11E+01,1734,1.63E+02,1.65E+02,1.65E+02,1.66E+02,1.11E+01,fear_2.png
2,136,DEV,fear,76,3.85E-01,0,2.94E+01,2717,1.77E+02,1.79E+02,1.80E+02,1.80E+02,9.10E+00,fear_16.png
2,137,DEV,fear,79,4.26E-01,0,3.37E+01,2334,1.90E+02,1.92E+02,1.92E+02,1.93E+02,4.10E+00,fear_3.png
2,138,DEV,fear,70,6.28E-01,0,4.39E+01,1084,1.97E+02,1.98E+02,1.98E+02,1.99E+02,2.10E+00,fear_12.png
2,139,DEV,fear,81,3.57E-01,0,2.90E+01,3033,2.01E+02,2.04E+02,2.04E+02,2.05E+02,1.00E-01,fear_6.png
2,140,DEV,fear,86,3.31E-01,0,2.85E+01,3350,2.05E+02,2.09E+02,2.09E+02,2.10E+02,1.00E-01,fear_7.png
2,141,DEV,fear,87,2.99E-01,0,2.60E+01,3767,2.10E+02,2.13E+02,2.13E+02,2.14E+02,9.10E+00,fear_18.png
2,142,DEV,fear,68,6.83E-01,68,4.67E+01,834,2.24E+02,2.24E+02,2.24E+02,2.25E+02,3.10E+00,fear_8.png
2,143,DEV,fear,74,7.23E-01,74,5.36E+01,667,2.28E+02,2.29E+02,2.29E+02,2.30E+02,1.00E-01,fear_14.png
2,144,DEV,fear,69,7.23E-01,69,5.00E+01,667,2.30E+02,2.31E+02,2.31E+02,2.32E+02,4.10E+00,fear_9.png
2,145,DEV,fear,72,7.64E-01,72,5.50E+01,501,2.36E+02,2.36E+02,2.36E+02,2.37E+02,9.10E+00,fear_24.png
2,146,DEV,fear,71,8.26E-01,71,5.84E+01,267,2.47E+02,2.47E+02,2.47E+02,2.48E+02,5.10E+00,fear_23.png
2,147,DEV,fear,77,7.07E-01,77,5.42E+01,734,2.53E+02,2.54E+02,2.54E+02,2.55E+02,7.10E+00,fear_2.png
2,148,DEV,fear,75,7.35E-01,75,5.50E+01,617,2.62E+02,2.62E+02,2.62E+02,2.63E+02,9.10E+00,fear_21.png
2,149,DEV,fear,83,2.82E-01,83,2.32E+01,3983,2.72E+02,2.76E+02,2.76E+02,2.77E+02,8.10E+00,fear_4.png
2,150,DEV,fear,86,2.82E-01,86,2.41E+01,3983,2.85E+02,2.89E+02,2.89E+02,2.90E+02,1.10E+00,fear_14.png
2,151,DEV,fear,84,2.88E-01,0,2.43E+01,3900,2.91E+02,2.95E+02,2.95E+02,2.96E+02,5.10E+00,fear_8.png
2,152,DEV,fear,85,2.88E-01,0,2.46E+01,3900,3.01E+02,3.05E+02,3.05E+02,3.06E+02,4.10E+00,fear_13.png
2,153,DEV,fear,0,0,0,0,4016,3.10E+02,3.14E+02,3.15E+02,3.15E+02,2.10E+00,fear_3.png
2,154,DEV,fear,85,2.90E-01,0,2.47E+01,3883,3.18E+02,3.21E+02,3.22E+02,3.22E+02,3.10E+00,fear_1.png
2,155,DEV,fear,73,5.84E-01,0,4.26E+01,1300,3.26E+02,3.27E+02,3.27E+02,3.28E+02,8.10E+00,fear_20.png
2,156,DEV,fear,80,3.44E-01,0,2.74E+01,3184,3.36E+02,3.39E+02,3.39E+02,3.40E+02,1.11E+01,fear_15.png
2,157,DEV,fear,85,2.93E-01,85,2.50E+01,3833,3.51E+02,3.55E+02,3.55E+02,3.56E+02,1.10E+00,fear_22.png
2,158,DEV,fear,84,3.00E-01,0,2.52E+01,3750,3.57E+02,3.61E+02,3.61E+02,3.62E+02,3.10E+00,fear_24.png
2,159,DEV,fear,87,3.01E-01,0,2.62E+01,3733,3.65E+02,3.69E+02,3.69E+02,3.70E+02,3.10E+00,fear_12.png
2,160,DEV,fear,85,3.29E-01,0,2.80E+01,3367,3.73E+02,3.76E+02,3.76E+02,3.77E+02,2.10E+00,fear_10.png
2,161,IEV,fear,117,4.43E-01,117,5.18E+01,3683,3.79E+02,3.83E+02,3.83E+02,3.84E+02,4.10E+00,fear_11.png
2,162,IEV,fear,115,4.36E-01,0,4.99E+01,3717,3.88E+02,3.92E+02,3.92E+02,3.93E+02,3.10E+00,fear_8.png
2,163,IEV,fear,115,4.43E-01,0,5.09E+01,3683,3.96E+02,3.99E+02,3.99E+02,4.00E+02,5.10E+00,fear_17.png
2,164,IEV,fear,112,4.60E-01,0,5.16E+01,3600,4.06E+02,4.09E+02,4.09E+02,4.10E+02,9.10E+00,fear_13.png
2,165,IEV,fear,116,4.32E-01,116,5.01E+01,3733,4.19E+02,4.23E+02,4.23E+02,4.24E+02,6.10E+00,fear_5.png
2,166,IEV,fear,131,4.08E-01,131,5.35E+01,3850,4.30E+02,4.34E+02,4.34E+02,4.35E+02,3.10E+00,fear_23.png
2,167,IEV,fear,127,4.08E-01,0,5.19E+01,3850,4.38E+02,4.42E+02,4.42E+02,4.43E+02,9.10E+00,fear_18.png
2,168,IEV,fear,130,4.01E-01,0,5.21E+01,3883,4.52E+02,4.56E+02,4.56E+02,4.57E+02,6.10E+00,fear_19.png
2,169,IEV,fear,113,4.46E-01,0,5.04E+01,3667,4.63E+02,4.67E+02,4.67E+02,4.67E+02,1.00E-01,fear_6.png
2,170,IEV,fear,124,4.15E-01,0,5.16E+01,3817,4.68E+02,4.71E+02,4.71E+02,4.72E+02,9.10E+00,fear_16.png
2,171,IEV,fear,127,4.01E-01,0,5.09E+01,3883,4.81E+02,4.85E+02,4.85E+02,4.86E+02,1.10E+00,fear_1.png
2,172,IEV,fear,49,6.90E-01,49,3.41E+01,2433,4.87E+02,4.90E+02,4.90E+02,4.91E+02,5.10E+00,fear_10.png
2,173,IEV,fear,53,6.87E-01,53,3.64E+01,2450,4.96E+02,4.98E+02,4.98E+02,4.99E+02,4.10E+00,fear_4.png
2,174,IEV,fear,101,4.81E-01,101,4.84E+01,3500,5.03E+02,5.07E+02,5.07E+02,5.08E+02,9.10E+00,fear_2.png
2,175,IEV,fear,108,4.64E-01,0,5.01E+01,3583,5.17E+02,5.21E+02,5.21E+02,5.22E+02,6.10E+00,fear_21.png
2,176,IEV,fear,24,8.84E-01,24,2.14E+01,717,5.28E+02,5.28E+02,5.29E+02,5.29E+02,7.10E+00,fear_9.png
2,177,IEV,fear,130,3.94E-01,0,5.12E+01,3917,5.37E+02,5.40E+02,5.41E+02,5.41E+02,7.10E+00,fear_12.png
2,178,IEV,fear,21,8.90E-01,21,1.87E+01,584,5.49E+02,5.49E+02,5.49E+02,5.50E+02,8.10E+00,fear_24.png
2,179,IEV,fear,63,6.42E-01,63,4.02E+01,2700,5.58E+02,5.61E+02,5.61E+02,5.62E+02,1.10E+00,fear_25.png
2,180,IEV,fear,45,7.60E-01,45,3.46E+01,2000,5.63E+02,5.65E+02,5.65E+02,5.66E+02,1.01E+01,fear_20.png
2,181,IEV,fear,58,6.60E-01,58,3.83E+01,2600,5.76E+02,5.79E+02,5.79E+02,5.80E+02,9.10E+00,fear_7.png
2,182,IEV,fear,122,4.25E-01,0,5.21E+01,3767,5.89E+02,5.93E+02,5.93E+02,5.93E+02,1.11E+01,fear_22.png
2,183,IEV,fear,74,5.80E-01,74,4.27E+01,3017,6.05E+02,6.08E+02,6.08E+02,6.09E+02,5.10E+00,fear_14.png
2,184,IEV,fear,78,5.73E-01,78,4.48E+01,3050,6.14E+02,6.17E+02,6.17E+02,6.18E+02,1.11E+01,fear_15.png
2,185,IEV,fear,81,5.36E-01,81,4.35E+01,3233,6.29E+02,6.32E+02,6.32E+02,6.33E+02,9.10E+00,fear_3.png
2,186,IEV,fear,111,4.43E-01,0,4.92E+01,3683,6.42E+02,6.46E+02,6.46E+02,6.47E+02,1.01E+01,fear_9.png
2,187,IEV,fear,131,4.04E-01,0,5.28E+01,3867,6.57E+02,6.61E+02,6.61E+02,6.62E+02,4.10E+00,fear_24.png
