run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,scram,68,0.726759091316536,68,49.4821219475342,651,8.01551423108322,8.68215896669426,8.7326991452428,9.63211698859232,0.1,scram_2.png
1,2,DEV,scram,81,0.571135781355052,0,46.4581105287607,1368,9.74885920653469,11.1321133139718,11.1821283448953,12.0820069425681,7.1,scram_7.png
1,3,DEV,scram,70,0.671717126928924,70,46.8032918351335,884,19.1817997291801,20.0817206724314,20.1317490019719,21.0316146510013,4.1,scram_20.png
1,4,DEV,scram,80,0.412458001600958,80,32.812993787553,2451,25.1481794374704,27.6146790082275,27.6647507332673,28.564636680152,0.1,scram_12.png
1,5,DEV,scram,74,0.461248860906132,0,34.2233728796918,2051,28.6647076877416,30.7312091483036,30.7817479865043,31.6811605208786,0.1,scram_19.png
1,6,DEV,scram,78,0.40703574106759,78,31.6316369741483,2501,31.7812322284153,34.2977520795539,34.3477986071957,35.2476744051673,2.1,scram_4.png
1,7,DEV,scram,83,0.394861260565339,0,32.8015887616485,2618,37.347663521301,39.9807950540271,40.0308807775727,40.9307586753275,0.1,scram_15.png
1,8,DEV,scram,80,0.427571700380255,0,34.2585395932851,2318,41.0308517306112,43.3639889677579,43.4140802907059,44.3139882853138,2.1,scram_24.png
1,9,DEV,scram,72,0.675363777336632,72,48.3395419234605,868,46.4139375056257,47.2971560917504,47.3472379657032,48.2471011649759,0.1,scram_5.png
1,10,DEV,scram,75,0.523994936925224,0,39.0655979099368,1634,48.3471756722138,49.9970333595702,50.0471057844989,50.9469906815211,0.1,scram_9.png
1,11,DEV,scram,78,0.386630832611036,0,30.2802493749108,2701,51.0470984352578,53.7635482237383,53.8136181989394,54.7134967966122,0.1,scram_18.png
1,12,DEV,scram,77,0.56813749715108,77,43.9854572988094,1384,54.8135709538765,56.2134290786635,56.2635490986577,57.1633860506699,1.1,scram_3.png
1,13,DEV,scram,70,0.649383087977065,0,45.6446644692667,984,58.2634241616761,59.2633198725525,59.3133919475367,60.2132544468914,4.1,scram_21.png
1,14,DEV,scram,85,0.349388859302349,0,29.8639498738474,3118,64.3131606216775,67.4462713315734,67.4963612546853,68.3962751986692,1.1,scram_17.png
1,15,DEV,scram,76,0.555809705262358,76,42.0952936687732,1451,69.4962583654269,70.9628443771799,71.0128615078866,71.9127443051257,11.1,scram_1.png
1,16,DEV,scram,74,0.600266312170329,74,44.1738275471537,1218,83.0123127651459,84.2455329786171,84.2956204520015,85.1954938002164,0.1,scram_16.png
1,17,DEV,scram,76,0.574344452430513,76,43.7999832587486,1351,85.295572157047,86.6621088589309,86.7121802339971,87.6120654809638,4.1,scram_14.png
1,18,DEV,scram,80,0.552740047909929,0,44.1172805719715,1468,91.7119688560488,93.195219078887,93.2452218610852,94.1451071080519,3.1,scram_6.png
1,19,DEV,scram,75,0.590350901370167,0,44.1864253291952,1268,97.245026581455,98.5282548266114,98.5783321510244,99.4782075990224,3.1,scram_22.png
1,20,DEV,scram,73,0.682948046157276,0,50.1030195756318,835,102.578121473023,103.428045933397,103.478113458841,104.377988906839,5.1,scram_23.png
1,21,DEV,scram,78,0.660227729877773,78,51.4937889097091,935,109.477823689085,110.427741465159,110.477808640659,111.377691787842,10.1,scram_13.png
1,22,DEV,scram,75,0.675363777336632,0,50.3656332554704,868,121.493993051816,122.377211987914,122.427304360783,123.327174909296,1.1,scram_25.png
1,23,DEV,scram,77,0.583919157604847,0,44.9699636358614,1301,124.427167175105,125.743810633343,125.793812715623,126.693693063135,0.1,scram_11.png
1,24,DEV,scram,76,0.502390984724027,76,38.2377986789831,1768,126.793732574006,128.576942096086,128.627038318547,129.526904667495,1.1,scram_10.png
1,25,DEV,scram,77,0.429579256235256,0,33.1063881721189,2301,130.626899733004,132.943413004832,132.993501528108,133.893407422933,0.1,scram_8.png
1,26,DEV,scram,75,0.521175863198597,0,38.8932493730031,1651,133.993421736435,135.659967432381,135.710049306334,136.609919504903,2.1,scram_21.png
1,27,DEV,scram,71,0.660451037365639,71,46.8840075963807,934,138.709875024535,139.659797000175,139.709892872663,140.609755022044,1.1,scram_16.png
1,28,DEV,scram,72,0.706681159829204,72,50.6564815850744,734,141.709749037691,142.459745275584,142.509768005693,143.409666551277,0.1,scram_14.png
1,29,DEV,scram,81,0.555809705262358,81,44.8743421950849,1451,143.526750895515,144.992953135341,145.042969916074,145.942855513014,1.1,scram_19.png
1,30,DEV,scram,73,0.587026411288945,73,42.8140327877539,1285,147.042834830179,148.3427416349,148.392829108285,149.292712255468,1.1,scram_23.png
1,31,DEV,scram,79,0.641971029220374,0,51.029738515367,1018,150.392704521277,151.425951751939,151.476040975103,152.375911523617,2.1,scram_4.png
1,32,DEV,scram,70,0.667864553517299,70,46.6061512275294,901,154.492546652735,155.409112559108,155.459185683954,156.359062881791,9.1,scram_3.png
1,33,DEV,scram,79,0.44808405277833,79,35.1989071013656,2151,165.475425039389,167.641911766492,167.691982441611,168.591862789122,3.1,scram_1.png
1,34,DEV,scram,73,0.627848827253726,73,45.7489162330631,1084,171.708464671712,172.808364547149,172.858441871591,173.758306820673,1.1,scram_13.png
1,35,DEV,scram,78,0.580640732672179,0,45.347241104072,1318,174.875001443579,176.208202024107,176.258281798277,177.158161445841,6.1,scram_7.png
1,36,DEV,scram,71,0.620711557055009,71,44.1046117349461,1118,183.274626142753,184.40785269055,184.457925115508,185.357813862123,0.1,scram_8.png
