run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,fear,77,0.722605346132438,0,55.793118219971,668,8.08375081060512,8.76711575147056,8.8176608360227,9.71713256722433,1.1,fear_1.png
1,2,DEV,fear,67,0.772774638428614,67,51.4903463529473,468,10.8671468632238,11.3505104742362,11.400584648989,12.3005237903417,10.1,fear_10.png
1,3,DEV,fear,70,0.759970964637226,70,53.2357034897207,518,22.4174896349577,22.9507825358451,23.0008465616556,23.9007895526156,11.1,fear_15.png
1,4,DEV,fear,68,0.79465820115551,68,53.9446820790815,384,35.0177812945185,35.4177276101254,35.4678052845265,36.3677356767876,0.1,fear_22.png
1,5,DEV,fear,73,0.755656554762097,73,55.3051902826865,535,36.4677706381335,37.0177532974485,37.0678278221603,37.9677774624288,11.1,fear_21.png
1,6,DEV,fear,68,0.714361580855413,68,48.902729760777,702,49.0680524987256,49.7847266137833,49.8347339455067,50.7347357303224,9.1,fear_19.png
1,7,DEV,fear,69,0.764305196993842,69,52.6675818903164,501,59.8350065670675,60.3516440059466,60.4016530874942,61.3017213653802,4.1,fear_13.png
1,8,DEV,fear,70,0.794394999961144,70,55.5229298834228,385,65.401781524095,65.8017512872611,65.851797814903,66.7517733524583,2.1,fear_5.png
1,9,DEV,fear,68,0.777166151076036,68,53.2233410634782,451,68.8518664077419,69.3185357108014,69.3685531914816,70.2685189300537,0.1,fear_4.png
1,10,DEV,fear,66,0.772774638428614,0,50.7175717145187,468,70.3685892377107,70.8518727070768,70.901958430637,71.8018951222475,0.1,fear_25.png
1,11,DEV,fear,73,0.747338745394284,0,54.8934966420373,568,71.9019633301214,72.4852422149706,72.5355890112842,73.4352646301413,9.1,fear_11.png
1,12,DEV,fear,72,0.772774638428614,72,55.3542195450904,468,82.5522549721936,83.0355534900009,83.0855034277192,83.9855101120193,3.1,fear_23.png
1,13,DEV,fear,70,0.785745254491335,70,55.1537903552351,418,87.08563186432,87.5189786945703,87.5689846264577,88.468981861748,0.1,fear_17.png
1,14,DEV,fear,71,0.759970964637226,0,53.9956744543579,518,88.5690003748168,89.1022960754053,89.1523317541869,90.052311841253,4.1,fear_20.png
1,15,DEV,fear,69,0.730687734654761,69,50.3932428706686,635,94.1524549413298,94.8024309163302,94.8525138401747,95.7524470321514,9.1,fear_2.png
1,16,DEV,fear,80,0.479847729218552,0,38.2446603090859,1918,104.869319786478,106.802700738175,106.852722068448,107.752732252397,5.1,fear_16.png
1,17,DEV,fear,70,0.764305196993842,70,53.4318870873102,501,112.869589258364,113.386189601122,113.436207081788,114.336226014813,7.1,fear_3.png
1,18,DEV,fear,74,0.816721328479605,74,60.5088804574195,301,121.453099819031,121.769753076267,121.819765307489,122.719769542047,9.1,fear_12.png
1,19,DEV,fear,73,0.816721328479605,73,59.6921591289399,301,131.836698990461,132.153280855142,132.203341381333,133.103316568915,8.1,fear_6.png
1,20,DEV,fear,72,0.812167914540596,0,58.6839658255176,318,141.220212770801,141.553523239854,141.603554019137,142.503534456177,1.1,fear_7.png
1,21,DEV,fear,69,0.772774638428614,69,53.0358956298046,468,143.603611063183,144.086902581723,144.13691166327,145.036914847937,5.1,fear_18.png
1,22,DEV,fear,72,0.7813168054639,72,56.5234886688817,435,150.153728808393,150.603725501249,150.653744031806,151.553754565713,4.1,fear_8.png
