run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,67,0.759970964637226,67,50.955790595809,518,8.07167751947418,8.60501019959338,8.65507999947295,9.55506743583828,11.1,happy_18.png
1,2,DEV,happy,75,0.777166151076036,0,58.6635041210105,451,20.6886655273847,21.1553156990558,21.2053106070962,22.1052745960187,2.1,happy_7.png
1,3,DEV,happy,70,0.649163763389547,70,45.6331020512852,985,24.2220650501549,25.2221077454742,25.2720890052151,26.1720305962954,7.1,happy_10.png
1,4,DEV,happy,79,0.44808405277833,79,35.1989071013656,2151,33.2721579477657,35.4388771669473,35.4889371679164,36.3889641501009,4.1,happy_3.png
1,5,DEV,happy,77,0.362107834274118,0,27.9091058576428,2968,40.4890323576983,43.4725288376212,43.5224551530555,44.4224303408992,7.1,happy_5.png
1,6,DEV,happy,68,0.759970964637226,68,51.7157615604462,518,51.522580789635,52.0558581755031,52.1059220263269,53.0058877649717,11.1,happy_25.png
1,7,DEV,happy,76,0.671489876886338,76,50.8206348419522,885,64.1228266030084,65.0227870922536,65.0728099972475,65.9728103822563,9.1,happy_21.png
1,8,DEV,happy,73,0.698605005109078,73,50.9398752326397,768,75.0730066760443,75.8563215956092,75.9064015445765,76.8063413859345,4.1,happy_6.png
1,9,DEV,happy,71,0.686888051430332,71,48.9417968388097,818,80.9064732866827,81.7397775149439,81.7898224676028,82.6902565059718,0.1,happy_24.png
1,10,DEV,happy,69,0.722605346132438,0,50.0122754509114,668,82.7898900103755,83.4731465210207,83.5232324192766,84.4231603620574,6.1,happy_12.png
1,11,DEV,happy,70,0.698605005109078,70,48.8440602173124,768,90.5233290088363,91.3066299299244,91.3566724327393,92.2566486704163,11.1,happy_15.png
1,12,DEV,happy,74,0.698605005109078,74,51.6384802377487,768,103.373629503883,104.156867781654,104.20689593628,105.106890021823,6.1,happy_16.png
1,13,DEV,happy,69,0.702632167319754,0,48.3411510990181,751,111.207028221805,111.973705235869,112.023744588951,112.923728175927,0.1,happy_23.png
1,14,DEV,happy,79,0.587221312623291,0,46.348616507936,1284,113.023786234669,114.323738534702,114.373817783548,115.273753775517,1.1,happy_22.png
1,15,DEV,happy,71,0.743083609350941,71,52.4506605778961,585,116.373832482146,116.973808474606,117.023810382001,117.923824765487,3.1,happy_17.png
1,16,DEV,happy,70,0.739097473455271,70,51.5216606220705,601,121.023941967869,121.640554815996,121.690587170189,122.590580905788,1.1,happy_8.png
1,17,DEV,happy,71,0.768659078008366,71,54.3953419716353,484,123.690663461806,124.190674135694,124.240620748838,125.140605735593,3.1,happy_9.png
1,18,DEV,happy,74,0.764305196993842,0,56.4891078752856,501,128.240715588676,128.757409663172,128.807397572091,129.707403906388,8.1,happy_11.png
1,19,DEV,happy,81,0.36359157661949,0,29.4609396776981,2951,137.824197860202,140.790921349078,140.841013896512,141.740943589248,5.1,happy_19.png
1,20,DEV,happy,71,0.768402426614535,0,54.3836667872224,485,146.857768689515,147.357763615204,147.407797018997,148.3077267115,2.1,happy_1.png
1,21,DEV,happy,77,0.71051180845724,77,54.4039084077797,718,150.407793869264,151.141123329755,151.191681879573,152.091188615188,1.1,happy_20.png
1,22,DEV,happy,73,0.714602824144409,0,52.4871597218803,701,153.191224276321,153.907839539461,153.957861394621,154.857849530876,6.1,happy_2.png
1,23,DEV,happy,73,0.739097473455271,73,53.7389530424363,601,160.974707527785,161.591334724566,161.641390875913,162.541341916192,0.1,happy_13.png
1,24,DEV,happy,70,0.734882218874726,70,51.3232240741931,618,162.641391925747,163.274697623681,163.324722978519,164.224724063417,1.1,happy_4.png
1,25,DEV,happy,68,0.747338745394284,68,51.1568029150659,568,165.324780022493,165.908074714011,165.958095169393,166.858199842973,0.1,happy_14.png
1,26,DEV,happy,67,0.7813168054639,0,52.6169046415623,435,166.958225705195,167.408177427948,167.458181435009,168.358189519262,9.1,happy_18.png
1,27,DEV,happy,70,0.683179192655664,70,48.0659874359378,834,177.475042966427,178.325050193351,178.375076947967,179.275018189102,1.1,happy_13.png
1,28,DEV,happy,74,0.624268441123147,74,46.1715016006804,1101,180.391749849776,181.508376871468,181.558422873961,182.458396311849,3.1,happy_25.png
1,29,DEV,happy,80,0.597071060269921,80,47.570715303142,1234,185.575737515232,186.825177054619,186.875245454721,187.775168847991,5.1,happy_23.png
1,30,DEV,happy,74,0.561835745304468,74,41.3411524628072,1418,192.891998147825,194.325294816867,194.375314922072,195.275312507525,2.1,happy_6.png
1,31,DEV,happy,77,0.730687734654761,0,56.2387447479067,635,197.392079514218,198.04204971483,198.092084168689,198.992113600485,1.1,happy_7.png
1,32,DEV,happy,74,0.502390984724027,74,37.2330167095351,1768,200.108751471154,201.892110135872,201.942126741633,202.842137275496,10.1,happy_14.png
1,33,DEV,happy,72,0.698605005109078,72,50.2412702275306,768,212.95905791549,213.742354637012,213.792356544174,214.692366728093,6.1,happy_4.png
1,34,DEV,happy,70,0.726759091316536,70,50.9356401301672,651,220.809140034253,221.475826882059,221.525839988142,222.425843522651,10.1,happy_9.png
1,35,DEV,happy,72,0.777166151076036,72,56.3320056677824,451,232.542801958742,233.009383537807,233.059470485896,233.959423626075,4.1,happy_12.png
1,36,DEV,happy,66,0.777166151076036,66,51.6690087613262,451,238.076203931356,238.542828205973,238.592868609121,239.492846596288,4.1,happy_5.png
1,37,DEV,happy,68,0.798878029839006,68,54.11234702464,368,243.609615702881,243.992931462359,244.042959616752,244.942958951695,2.1,happy_2.png
1,38,DEV,happy,71,0.759970964637226,71,53.9956744543579,518,247.059729458066,247.593020842643,247.643021350028,248.543035733514,2.1,happy_3.png
1,39,DEV,happy,70,0.739097473455271,70,51.5216606220705,601,250.65979399113,251.27640998899,251.326491337735,252.226443077903,5.1,happy_15.png
1,40,DEV,happy,67,0.739097473455271,0,49.3043682017047,601,257.343199935742,257.959883826319,258.00989518268,258.909896967467,12.1,happy_16.png
1,41,IEV,scram,23,0.881114493761925,0,20.172197143624,785,271.026883050567,271.826812428189,271.876845831983,272.776838867925,0.1,scram_23.png
1,42,IEV,scram,52,0.704560961661396,52,36.5950385812526,2351,272.893520133803,275.26020638668,275.310229291674,276.210278671235,2.1,scram_16.png
1,43,IEV,scram,65,0.628930118522027,65,40.9721451924487,2768,278.327097822446,281.110329450807,281.160344306845,282.060350641143,2.1,scram_17.png
1,44,IEV,scram,86,0.535854568289841,0,46.2057922233039,3235,284.177061303752,287.427108286181,287.477123492165,288.377199468901,1.1,scram_2.png
1,45,IEV,scram,16,0.887883693916667,16,14.6250361662015,635,289.493904882343,290.143829237903,290.193847243441,291.093904322246,8.1,scram_1.png
1,46,IEV,scram,22,0.881114493761925,22,19.291082649862,785,299.210683927638,300.010704995366,300.060717751505,300.960716036614,0.1,scram_8.png
1,47,IEV,scram,20,0.881114493761925,20,17.5288536623382,785,301.077420750167,301.877415570663,301.927410128759,302.827411563601,0.1,scram_20.png
1,48,IEV,scram,43,0.783602858038346,43,33.4080840427022,1835,302.944156172685,304.794112304924,304.844129260629,305.744138394482,3.1,scram_5.png
1,49,IEV,scram,42,0.779111959909043,42,33.0097502781435,1868,308.860918349819,310.744224835187,310.794244240737,311.694256174378,0.1,scram_19.png
1,50,IEV,scram,44,0.762537846942736,0,33.6218110248984,1985,311.811005682917,313.81097208662,313.860982392915,314.760979978135,3.1,scram_24.png
1,51,IEV,scram,24,0.851733687829671,24,20.729487766736,1218,317.877758183749,319.111083969474,319.16108517698,320.061093610944,8.1,scram_6.png
1,52,IEV,scram,23,0.879397662855382,23,20.4368253700743,818,328.177982404595,329.011269834358,329.06135993218,329.961285775295,0.1,scram_7.png
1,53,IEV,scram,22,0.885111461569877,22,19.5318478635708,701,330.078001687536,330.794630249031,330.84463775577,331.744644440012,0.1,scram_22.png
