run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,scram,21,0.858536070876919,21,18.1515290438382,1135,8.04602598608471,9.19597676390549,9.24597552150954,10.1459272617358,0.1,scram_23.png
1,2,IEV,scram,31,0.854588378647067,0,26.3550379450705,1184,10.2626711709308,11.4625283163041,11.5126124647213,12.4124868632643,2.1,scram_16.png
1,3,IEV,scram,53,0.669395548751312,53,35.6807906079474,2551,14.5124770293478,17.0789420360816,17.1290237347712,18.0288942837506,2.1,scram_17.png
1,4,IEV,scram,38,0.776905109366568,38,29.3124635098942,1884,20.128878500429,22.0287088037585,22.0788087004912,22.9786614013719,1.1,scram_2.png
1,5,IEV,scram,80,0.539344918789427,0,43.3306008349939,3218,24.0953419673606,27.328453226306,27.3790041549946,28.2784089735942,8.1,scram_1.png
1,6,IEV,scram,20,0.870525417401799,20,17.3717538558374,968,36.378107271099,37.3613220314146,37.4114051299402,38.3112886275048,0.1,scram_8.png
1,7,IEV,scram,36,0.807109851087117,36,28.8911836931307,1651,38.4113466862473,40.0778582029743,40.1279273030232,41.0279014408006,0.1,scram_20.png
1,8,IEV,scram,52,0.698914403036068,52,36.30022128183,2384,41.1278898570454,43.5276891887188,43.5777568889316,44.4776512352983,3.1,scram_5.png
1,9,IEV,scram,77,0.566639700907656,77,43.4523588658795,3084,47.5775819077971,50.6773582469323,50.727417198068,51.6273122443818,0.1,scram_19.png
1,10,IEV,scram,65,0.616212765475757,0,39.8997526114071,2834,51.7273986500222,54.5771773513989,54.6272618498188,55.527131698851,3.1,scram_24.png
1,11,IEV,scram,35,0.783737662274785,35,27.1266630780639,1834,58.6270686706412,60.4768988164724,60.5269308204879,61.4268703120179,8.1,scram_6.png
1,12,IEV,scram,65,0.632177014117006,65,41.4027988967858,2751,69.5265434122994,72.2930104488041,72.3430480522802,73.2429623465287,0.1,scram_7.png
1,13,IEV,scram,37,0.762683740695236,0,28.2710851658019,1984,73.3430396531476,75.3428678216878,75.3929533699993,76.2928211192484,0.1,scram_22.png
1,14,IEV,scram,34,0.822437872981934,0,28.1925664338636,1518,76.3928441817407,77.9260799222975,77.9761570714763,78.8760314700194,4.1,scram_12.png
1,15,IEV,scram,110,0.452907819499514,0,49.6188201713709,3634,82.9759110480081,86.6256719712401,86.6762173005845,87.5756277185283,0.1,scram_4.png
1,16,IEV,scram,54,0.675348504451075,54,36.6034943591473,2518,87.6756917266175,90.2088294777204,90.258917825704,91.1588538176147,0.1,scram_3.png
1,17,IEV,scram,58,0.663386627208146,58,38.7610348779339,2584,91.2588677810854,93.8586547940504,93.9087238940992,94.8086140409578,0.1,scram_25.png
1,18,IEV,scram,62,0.66026979304114,0,40.9486389298378,2601,94.9087168948608,97.5251533621922,97.5752158129471,98.4751161087188,0.1,scram_11.png
1,19,IEV,scram,22,0.869407665181881,22,19.2702560475963,985,98.5751710177865,99.5750653292052,99.625116231211,100.525015827036,1.1,scram_14.png
