run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,fear,69,0.679260248007379,69,47.1858670896104,851,8.11909782217117,8.98579708207399,9.03580301394686,9.93583629548084,0.1,fear_1.png
1,2,DEV,fear,78,0.679260248007379,0,53.2992093216768,851,10.0525554158376,10.9191601856146,10.9691822158638,11.8697424554266,2.1,fear_10.png
1,3,DEV,fear,71,0.627637566491725,71,44.4817645074048,1085,13.9859479163424,15.0859205842135,15.1359930091421,16.0359360000584,8.1,fear_15.png
1,4,DEV,fear,75,0.596872054331429,75,44.5735849478809,1235,24.1361466430826,25.3861311572255,25.4366741378326,26.3361528724781,1.1,fear_22.png
1,5,DEV,fear,70,0.606922802583587,0,42.7375804188593,1185,27.4362452278147,28.6362042120891,28.6862475900562,29.5862234776141,0.1,fear_21.png
1,6,DEV,fear,74,0.55872031827657,74,41.1565785880213,1435,29.6862776869093,31.1362645808258,31.1863163578673,32.0862712475937,4.1,fear_19.png
1,7,DEV,fear,79,0.546848423615703,0,43.1827994535076,1501,36.1864118979429,37.7030556361424,37.7531091630808,38.6530756015563,2.1,fear_13.png
1,8,DEV,fear,75,0.620711557055009,0,46.5874579631661,1118,40.7531455592834,41.8864802457974,41.9365250236006,42.8365023109945,3.1,fear_5.png
1,9,DEV,fear,69,0.764305196993842,69,52.6675818903164,501,45.9366142643266,46.453243304044,46.5033041802235,47.403255220328,0.1,fear_4.png
1,10,DEV,fear,68,0.751614193877859,68,51.3480156876116,551,47.5038525438868,48.0699475510046,48.1199426340172,49.0199549177196,5.1,fear_25.png
1,11,DEV,fear,69,0.743083609350941,69,50.9644933591942,585,54.120120415464,54.7200698107481,54.7701499348623,55.6700985252392,1.1,fear_11.png
1,12,DEV,fear,73,0.734882218874726,73,53.5278707308173,618,56.7701485350262,57.4034672981943,57.4535453225253,58.3535453575314,10.1,fear_23.png
1,13,DEV,fear,69,0.686888051430332,0,47.568020735949,818,68.4540282721864,69.2870456468081,69.3371180717368,70.2371009585331,11.1,fear_17.png
1,14,DEV,fear,78,0.620711557055009,0,48.4495926343311,1118,81.3540013599559,82.487324147718,82.5373675256851,83.4373672107467,0.1,fear_20.png
1,15,DEV,fear,76,0.555809705262358,76,42.0952936687732,1451,83.5374032219988,85.0040466277278,85.0540868560201,85.9540532945539,11.1,fear_2.png
1,16,DEV,fear,74,0.571135781355052,74,42.4601600592754,1368,97.0710180892493,98.4543187418603,98.504391166789,99.4043362575467,9.1,fear_16.png
1,17,DEV,fear,76,0.583919157604847,76,44.3860444782565,1301,108.521266405878,109.837877667451,109.887955341896,110.787960626301,4.1,fear_3.png
1,18,DEV,fear,79,0.593699119823819,0,46.7603205877466,1251,114.888073979469,116.154668110365,116.204738085566,117.104702074372,2.1,fear_12.png
1,19,DEV,fear,71,0.726759091316536,71,51.6623992214838,651,119.204776581551,119.871421317221,119.921488492691,120.821454581222,0.1,fear_6.png
1,20,DEV,fear,77,0.561835745304468,0,43.0266596987206,1418,120.921506340848,122.354809775599,122.404863652482,123.304824841558,0.1,fear_7.png
1,21,DEV,fear,73,0.807632050491058,73,59.2976107525073,335,123.422016121738,123.772003691411,123.822076981771,124.721519709448,9.1,fear_18.png
1,22,DEV,fear,72,0.768402426614535,0,55.152069213837,485,133.838396313367,134.338381089969,134.388436016685,135.288418903481,3.1,fear_8.png
1,23,DEV,fear,78,0.552740047909929,0,43.0118004761516,1468,138.405184569012,139.888506884337,139.938564960728,140.838516350836,0.1,fear_14.png
1,24,DEV,fear,79,0.40703574106759,79,32.0386727152159,2501,140.938574409753,143.455229696818,143.505297222233,144.40531265561,4.1,fear_9.png
1,25,DEV,fear,78,0.403425370010527,0,31.3936917302483,2535,148.522064322606,151.072071479342,151.122096659208,152.022089344973,9.1,fear_24.png
1,26,DEV,fear,67,0.785745254491335,0,52.7965545917611,418,161.138978897536,161.572289681586,161.622336559172,162.522300197976,5.1,fear_23.png
