run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,scram,24,0.890957234693569,0,21.1919893219734,551,8.10583523566993,8.67252526814991,8.72306159812842,9.62254470855305,0.1,scram_23.png
1,2,IEV,scram,26,0.833021397552675,26,21.260189221205,1418,9.75599441600207,11.1892910849565,11.2392663951191,12.1393294233217,2.1,scram_16.png
1,3,IEV,scram,39,0.767457688470987,39,30.1464431586685,1951,14.2393773331546,16.2060007328209,16.2560806816982,17.1560355715633,2.1,scram_17.png
1,4,IEV,scram,53,0.684258052352013,53,35.9706900476189,2468,19.2561307263009,21.7394506502474,21.7894938530876,22.6894704406127,1.1,scram_2.png
1,5,IEV,scram,86,0.542829622218363,0,46.933489739383,3201,23.8062234488011,27.0228805323345,27.0729548818158,27.9729125713789,8.1,scram_1.png
1,6,IEV,scram,56,0.657138739434661,56,36.5456117607606,2618,36.0731477110194,38.7064537589622,38.7564707146335,39.6565116952133,0.1,scram_8.png
1,7,IEV,scram,62,0.635221734554716,62,39.3099479452594,2735,39.7565424568961,42.506573516046,42.5565617748125,43.4565502610544,0.1,scram_20.png
1,8,IEV,scram,71,0.599786667386509,71,42.7210299917422,2918,43.5566097196415,46.4899520586705,46.5400365570572,47.4399589004324,3.1,scram_5.png
1,9,IEV,scram,61,0.63844465204545,61,39.1008021157225,2718,50.5401128488293,53.273432860266,53.323449465975,54.2234351525185,0.1,scram_19.png
1,10,IEV,scram,66,0.599786667386509,0,39.7220966548097,2918,54.3234865619743,57.256842549531,57.3068917017299,58.206849391293,3.1,scram_24.png
1,11,IEV,scram,20,0.892521732045165,0,18.228623740588,502,61.3069273978799,61.823583326538,61.8736548763213,62.7735943678472,8.1,scram_6.png
1,12,IEV,scram,67,0.622593230592424,67,41.9841129080438,2801,70.8737976609223,73.6904898806661,73.7405057864507,74.6405737141249,0.1,scram_7.png
1,13,IEV,scram,65,0.628930118522027,65,40.9721451924487,2768,74.7405281840352,77.5238913983126,77.5739643479451,78.4739398855831,0.1,scram_22.png
1,14,IEV,scram,62,0.644664481087074,0,39.9825731351902,2685,78.5739975943593,81.2740491437999,81.3240027563024,82.2239831934126,4.1,scram_12.png
1,15,IEV,scram,56,0.66026979304114,56,36.987020171591,2601,86.3241119445265,88.9407909356974,88.9908281891799,89.8908093262139,0.1,scram_4.png
1,16,IEV,scram,60,0.66026979304114,60,39.6280993437555,2601,89.9908435875191,92.6075915212541,92.6575549327004,93.5575451687532,0.1,scram_3.png
1,17,IEV,scram,59,0.657138739434661,0,38.5170279790646,2618,93.6742211852452,96.3075961757522,96.3576106816877,97.257639413589,0.1,scram_25.png
1,18,IEV,scram,55,0.71014258533403,55,39.0307771225204,2318,97.3576946726293,99.6910025753723,99.7410422785902,100.641013616681,0.1,scram_11.png
