run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,scram,14,0.894826174080093,14,12.4133126866669,418,8.08679094334366,8.52010067750234,8.57064508949406,9.47007234790362,0.1,scram_23.png
1,2,IEV,scram,22,0.898295578582191,0,19.764850738468,235,9.58678936853539,9.83677353267558,9.88701149035478,10.7866864092648,2.1,scram_16.png
1,3,IEV,scram,15,0.889809510824797,15,13.3875919021185,584,12.8866888239863,13.4865465288749,13.536647300818,14.4365321978694,2.1,scram_17.png
1,4,IEV,scram,23,0.864848373406621,23,19.8967367698386,1051,16.5365108150872,17.6030416725553,17.6531266961829,18.553000744374,1.1,scram_2.png
1,5,IEV,scram,33,0.783602858038346,0,25.5720554623187,1835,19.669688717986,21.5195396860363,21.5700837777695,22.4694935083389,8.1,scram_1.png
1,6,IEV,scram,18,0.879397662855382,18,16.0398370557974,818,30.5692582978518,31.4024447049014,31.4525286786375,32.3523964274209,0.1,scram_8.png
1,7,IEV,scram,27,0.861160130305424,27,22.9702164404674,1101,32.452972082363,33.5690115736215,33.6190927476273,34.5194195747026,0.1,scram_20.png
1,8,IEV,scram,27,0.85035751115865,27,22.5998149483625,1234,34.6195303554414,35.8689089293475,35.9189897534088,36.8188802498044,3.1,scram_5.png
1,9,IEV,scram,21,0.870525417401799,21,18.2422792732392,968,39.9188560673501,40.9020284233266,40.9520980485249,41.8519990438945,0.1,scram_19.png
1,10,IEV,scram,24,0.84887230874761,24,20.2316828681098,1251,41.9520781006431,43.2185917399474,43.2686753636808,44.1685574610019,3.1,scram_24.png
1,11,IEV,scram,26,0.838007075787806,26,21.5242232172792,1368,47.2684678353835,48.6516862465069,48.701784918725,49.6016530175111,8.1,scram_6.png
1,12,IEV,scram,54,0.693030310688358,54,37.4145598178257,2418,57.7013779112021,60.1345336614177,60.1846207848284,61.084532629,0.1,scram_7.png
1,13,IEV,scram,60,0.632177014117006,0,38.2419138262008,2751,61.1845563914976,63.9510331096826,64.0011195331463,64.9009928813903,0.1,scram_22.png
1,14,IEV,scram,51,0.724047984614811,0,36.6054872428523,2234,65.0010680885171,67.2508902195841,67.3009647442959,68.2008485914557,4.1,scram_12.png
1,15,IEV,scram,18,0.890375540320002,18,15.9536528637794,568,72.300778213772,72.8839780068956,72.9340696798172,73.8339402283309,0.1,scram_4.png
1,16,IEV,scram,47,0.718472788995715,47,33.4203266286056,2268,73.9340189350769,76.2171638889122,76.2672793593956,77.1671296100249,0.1,scram_3.png
1,17,IEV,scram,47,0.729388472939846,47,34.0217258228969,2201,77.2672013175325,79.4836932765902,79.533773750707,80.4336488487315,0.1,scram_25.png
1,18,IEV,scram,51,0.721269545734959,0,36.8091467824243,2251,80.5337174065644,82.8002229967387,82.850338467164,83.7501743693138,0.1,scram_11.png
1,19,IEV,scram,41,0.755301467858835,41,31.186407062911,2034,83.8502306783921,85.9001337210066,85.9501770989737,86.8500444978126,1.1,scram_14.png
1,20,IEV,scram,45,0.737344518650242,0,33.3981013771259,2151,87.9500350138405,90.1165728355991,90.1666529597715,91.0665263079572,2.1,scram_15.png
1,21,IEV,scram,27,0.871620111056293,27,23.3151114764056,951,93.1664839274017,94.1330592652666,94.1831635368872,95.083056833013,6.1,scram_9.png
1,22,IEV,scram,80,0.563200516580741,0,45.3350548389377,3101,101.182778577029,104.299369610788,104.349375192658,105.249236292148,2.1,scram_21.png
1,23,IEV,scram,21,0.886537511010419,21,18.4075159668252,668,107.349177113327,108.032449313905,108.082523838617,108.982421334309,5.1,scram_18.png
