run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,scram,18,0.889773533506202,18,16.0635533520296,585,8.05115976149682,8.65112385526299,8.70140380854718,9.60108887637034,1.1,scram_23.png
1,2,IEV,scram,27,0.861160130305424,27,22.9702164404674,1101,10.734456459526,11.8509761006571,11.9010600744514,12.8009428716032,1.1,scram_16.png
1,3,IEV,scram,43,0.755301467858835,0,32.6970099986287,2034,13.9008990911534,15.9508024838287,16.0008140150458,16.9007675049361,0.1,scram_17.png
1,4,IEV,scram,24,0.87470687505413,24,21.1327922717197,901,17.0008276636945,17.9173799214186,17.9673900528578,18.867350891931,0.1,scram_2.png
1,5,IEV,scram,20,0.87262941297937,20,17.0666620591096,935,18.9840066689067,19.9339709901251,19.9839737723814,20.8839769570623,2.1,scram_1.png
1,6,IEV,scram,16,0.892029035362774,16,13.8609923036814,518,22.9838782323059,23.5171361368848,23.56715571729,24.4670973083703,1.1,scram_8.png
1,7,IEV,scram,20,0.89851678298891,0,17.9230541617258,218,25.567124220659,25.8003822300816,25.8503839625046,26.7503378022229,1.1,scram_20.png
1,8,IEV,scram,15,0.898295578582191,15,13.4767816883926,235,27.8503388171084,28.1002855352126,28.1502820181195,29.0502467068145,2.1,scram_5.png
1,9,IEV,scram,13,0.89756506620441,13,11.8366073875317,284,31.1502060759813,31.450135978288,31.5001517091878,32.4000988997286,0.1,scram_19.png
1,10,IEV,scram,17,0.89442321995398,17,15.1787416512769,434,32.500153109082,32.9500686103711,33.0001571336761,33.9000402807724,0.1,scram_24.png
1,11,IEV,scram,18,0.893511075857101,18,16.2528057713224,468,34.0000888907816,34.4833793593571,34.5333408459555,35.4332953856792,0.1,scram_6.png
1,12,IEV,scram,22,0.871620111056293,22,18.9570109211241,951,35.5333555443212,36.4999214331619,36.5499263152014,37.4498801550362,3.1,scram_7.png
1,13,IEV,scram,21,0.871620111056293,21,18.0853908100678,951,40.5497901793569,41.5163620176027,41.5663752987748,42.4663543358911,0.1,scram_22.png
1,14,IEV,scram,110,0.449355111906692,0,49.3229601477659,3651,42.5663738988806,46.2328300041845,46.2828481848119,47.182793625514,8.1,scram_12.png
1,15,IEV,scram,40,0.757683156990638,0,30.2277640122895,2018,55.2824415272335,57.3156744093867,57.3656908401754,58.2656387306051,4.1,scram_4.png
1,16,IEV,scram,19,0.895236120021759,0,16.8051505216035,401,62.3655120088952,62.7821165861096,62.8321298672818,63.7320844070055,3.1,scram_3.png
1,17,IEV,scram,22,0.89442321995398,0,19.6508577510468,434,66.8319800829049,67.281923581264,67.3319960061926,68.2318840528606,5.1,scram_25.png
1,18,IEV,scram,18,0.893026144814037,0,16.3468302483858,485,73.3317016869551,73.8317025618162,73.8816535494989,74.7816129886778,0.1,scram_11.png
1,19,IEV,scram,24,0.869474054880077,24,20.9998969268784,984,74.8816521496046,75.8815772574162,75.9315586918965,76.8315093819983,3.1,scram_14.png
1,20,IEV,scram,23,0.854505768844985,23,19.528824630162,1185,79.9314183564857,81.1313370949356,81.1813300782815,82.0812853178941,2.1,scram_15.png
1,21,IEV,scram,31,0.820669148108349,31,25.0887091798226,1534,84.1812359381001,85.7311335562263,85.7811524367426,86.681111525977,10.1,scram_9.png
1,22,IEV,scram,32,0.818767216564087,32,26.1058166589343,1551,96.7973326483043,98.3639102260349,98.413927706657,99.3138668480096,6.1,scram_21.png
1,23,IEV,scram,48,0.693030310688358,0,33.2563779536956,2418,105.43031614658,107.863497444079,107.913510375191,108.813461415353,4.1,scram_18.png
1,24,IEV,scram,61,0.63844465204545,0,39.1008021157225,2718,112.929990505567,115.663156999624,115.713170630625,116.613122020732,0.1,scram_10.png
1,25,IEV,scram,97,0.505058686590986,97,49.2393237853751,3384,116.713167830952,120.112972411327,120.162977993255,121.062945831567,1.1,scram_13.png
1,26,IEV,scram,86,0.522254836898892,86,44.799670286313,3301,122.162881753291,125.479410773492,125.529414955527,126.42936494574,0.1,scram_14.png
1,27,IEV,scram,89,0.52576478522816,0,46.7143310014178,3284,126.529412505799,129.829218871077,129.879259099369,130.779175143107,0.1,scram_9.png
1,28,IEV,scram,98,0.480693014422591,0,46.932614517044,3501,130.879227952566,134.395690759644,134.445792231592,135.345647731679,7.1,scram_8.png
1,29,IEV,scram,20,0.89442321995398,20,17.8620113111388,434,142.462093530572,142.911978235119,142.961995365797,143.861934857094,2.1,scram_10.png
1,30,IEV,scram,22,0.88029252423763,0,19.4193208200584,801,145.978513642098,146.795156225446,146.845162157319,147.745122646447,4.1,scram_2.png
1,31,IEV,scram,83,0.532564593815852,83,44.2425522014386,3251,151.861626539263,155.128123030416,155.178132111905,156.078083152068,0.1,scram_4.png
1,32,IEV,scram,87,0.553043677105598,0,48.079285804729,3151,156.194778474863,159.361273251125,159.411286182352,160.311237572343,0.1,scram_5.png
1,33,IEV,scram,96,0.508380524918197,0,48.5819342592481,3368,160.42795424303,163.811084813322,163.861087945523,164.761036885786,1.1,scram_15.png
1,34,IEV,scram,19,0.890375540320002,19,16.8440284040994,568,165.877746207174,166.460964548402,166.510975029785,167.410929919453,5.1,scram_17.png
1,35,IEV,scram,23,0.884345334399903,23,20.5417972688573,718,172.527433462325,173.260672748787,173.310680780443,174.210637070006,0.1,scram_19.png
1,36,IEV,scram,15,0.889773533506202,15,13.394232751511,585,174.327290397254,174.927268489497,174.977274071425,175.877218812238,3.1,scram_21.png
1,37,IEV,scram,14,0.896974942602261,14,12.8600738961796,318,178.993810545886,179.327075519715,179.377084601205,180.277036341256,0.1,scram_12.png
1,38,IEV,scram,22,0.897278671520395,0,19.9735818916941,301,180.393765960587,180.710353774601,180.760359706474,181.660308646853,0.1,scram_6.png
1,39,IEV,scram,17,0.898072349924215,0,15.3200801267528,251,181.77701761818,182.043638346368,182.093951546121,182.993596368236,3.1,scram_24.png
1,40,IEV,scram,14,0.898309044122794,14,12.5756393738395,234,186.110173053457,186.360105772968,186.410118004191,187.310061695054,4.1,scram_7.png
1,41,DEV,fear,82,0.32543811635261,0,26.7611762307259,3418,191.426614932716,194.859747585375,194.909758066759,195.809697208111,0.1,fear_1.png
1,42,DEV,fear,71,0.798878029839006,0,56.5089811141571,368,195.926412478904,196.309670435963,196.359681617236,197.259636506904,4.1,fear_10.png
1,43,DEV,fear,68,0.734882218874726,0,49.8534596364437,618,201.376216341858,202.009436415276,202.05944164726,202.95940073661,2.1,fear_15.png
1,44,DEV,fear,77,0.641971029220374,77,49.7457964569263,1018,205.075988970581,206.109315992915,206.159261731082,207.059218020644,0.1,fear_22.png
1,45,DEV,fear,74,0.664034726186139,74,49.065167987362,918,207.175944490242,208.109163058805,208.159171790467,209.059128779918,11.1,fear_21.png
1,46,DEV,fear,71,0.679260248007379,71,48.5443875856251,851,220.175322955125,221.041944523109,221.09196935303,221.9919063946,0.1,fear_19.png
1,47,DEV,fear,76,0.63124003244237,0,47.8328714831148,1068,222.108623065171,223.191842981149,223.241851012921,224.141863996512,0.1,fear_13.png
1,48,DEV,fear,74,0.679260248007379,74,50.5821683296473,851,224.258533072076,225.125181587297,225.175107727526,226.075060167466,1.1,fear_5.png
1,49,DEV,fear,73,0.682948046157276,0,50.1030195756318,835,227.191669049324,228.041644604411,228.091645636829,228.991607175791,7.1,fear_4.png
1,50,DEV,fear,73,0.607125907067219,73,44.5700384324337,1184,236.107957434608,237.307909419644,237.357983944356,238.257861142163,4.1,fear_25.png
1,51,DEV,fear,73,0.593699119823819,73,43.1981258688037,1251,242.374422429013,243.640966515173,243.690977696446,244.590926286881,10.1,fear_11.png
1,52,DEV,fear,80,0.610386709851801,0,49.0300670215036,1168,254.707158258068,255.890433433233,255.940509707783,256.840407553478,1.1,fear_23.png
1,53,DEV,fear,74,0.664034726186139,0,49.065167987362,918,257.957066830131,258.890306046582,258.940323177259,259.840269317967,6.1,fear_17.png
1,54,DEV,fear,67,0.816721328479605,67,54.7918311580623,301,265.956673471141,266.27332357876,266.323340359493,267.223281250568,7.1,fear_20.png
1,55,DEV,fear,76,0.714602824144409,0,54.6309681943135,701,274.339647957706,275.056287076441,275.106288108858,276.006248248043,11.1,fear_2.png
1,56,DEV,fear,86,0.346670608608687,86,29.6614428065918,3151,287.122465520748,290.288956797333,290.338958179695,291.238917269045,6.1,fear_16.png
1,57,DEV,fear,82,0.339939965051908,0,27.7982914913778,3234,297.355317572597,300.605177149759,300.655189380981,301.555136221577,0.1,fear_3.png
1,58,DEV,fear,88,0.342598949210208,88,30.0424614621369,3201,301.671842393233,304.88834065164,304.93833188503,305.838284325087,6.1,fear_12.png
1,59,DEV,fear,74,0.698605005109078,74,51.6384802377487,768,311.954737123218,312.737982341554,312.78799037321,313.687965910765,10.1,fear_6.png
1,60,DEV,fear,71,0.702394669947771,71,49.7344396955237,752,323.80420033168,324.570828933967,324.620812468231,325.520765258116,9.1,fear_7.png
1,61,DEV,fear,79,0.343977281203178,0,27.0525089059476,3184,334.637068271986,337.836894970038,337.886900901911,338.786856491584,1.1,fear_18.png
1,62,DEV,fear,67,0.718715298801955,67,48.3891830772172,684,339.903533616336,340.603450429975,340.653446562821,341.553406002116,0.1,fear_8.png
1,63,DEV,fear,75,0.679260248007379,0,51.2614285776546,851,341.670112173771,342.53669629572,342.586699777865,343.486662366777,6.1,fear_14.png
1,64,DEV,fear,74,0.71051180845724,74,52.272372982408,718,349.60310186632,350.336363200564,350.386366332648,351.286310723517,2.1,fear_9.png
1,65,DEV,fear,74,0.702632167319754,74,51.8543119356169,751,353.402958451305,354.169522310374,354.21953664138,355.119485931704,3.1,fear_24.png
1,66,DEV,fear,72,0.739097473455271,72,52.999855568981,601,358.236058417358,358.852655575378,358.902687054593,359.802624796168,7.1,fear_23.png
1,67,DEV,fear,75,0.686888051430332,75,51.689349044531,818,366.919065695489,367.752266800962,367.802351124701,368.702236721641,9.1,fear_2.png
1,68,DEV,fear,78,0.463555674998308,78,36.220020092805,2034,377.818536235718,379.868413031101,379.918418263085,380.818378402269,9.1,fear_21.png
1,69,DEV,fear,81,0.308806466214772,81,24.9337943084127,3634,389.934646069654,393.58449010842,393.634500239976,394.534467378398,1.1,fear_4.png
1,70,DEV,fear,83,0.470459116447621,0,39.0248824418907,1984,395.651121405535,397.65097547078,397.700981752598,398.600948191131,2.1,fear_14.png
1,71,DEV,fear,83,0.456828571456311,83,38.0613303620348,2084,400.717526976136,402.817429301329,402.867438032874,403.76738907292,8.1,fear_8.png
1,72,DEV,fear,77,0.461248860906132,0,35.6071194624102,2051,411.883730932721,413.950270889211,414.000361162354,414.900251308805,9.1,fear_13.png
