run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,scram,75,0.790192451406812,0,59.2958371839021,401,8.03855534180639,8.45527814825164,8.50523596030143,9.40525839288193,0.1,scram_2.png
1,2,DEV,scram,79,0.333259560707741,0,26.3226381912435,3318,9.52199495284412,12.8553063552094,12.9058617108662,13.8053439936502,7.1,scram_7.png
1,3,DEV,scram,69,0.790192451406812,69,54.5546824754612,401,20.9054979420466,21.3221490062297,21.3722170563901,22.2721663468592,4.1,scram_20.png
1,4,DEV,scram,67,0.816721328479605,67,54.7918311580623,301,26.3889354533112,26.7055834028297,26.7556703509526,27.6556122922143,0.1,scram_12.png
1,5,DEV,scram,72,0.777166151076036,72,56.3320056677824,451,27.7557231952533,28.2222921757889,28.272359526025,29.1723028671354,0.1,scram_19.png
1,6,DEV,scram,69,0.679260248007379,69,47.1858670896104,851,29.2724424670796,30.138978411178,30.1890314129619,31.0890104502228,2.1,scram_4.png
1,7,DEV,scram,77,0.479847729218552,77,36.8051171214302,1918,33.1891196034508,35.1224167973483,35.1724865973201,36.0724435869588,0.1,scram_15.png
1,8,DEV,scram,81,0.414222246098789,0,33.3464833010819,2435,36.1725124945274,38.6224897644788,38.6725266679987,39.5725043054103,2.1,scram_24.png
1,9,DEV,scram,69,0.755656554762097,69,52.2825640636381,535,41.6726404057322,42.2225553474054,42.2726146485102,43.1725786373936,0.1,scram_5.png
1,10,DEV,scram,65,0.7813168054639,0,51.0542710306344,435,43.2726534943204,43.7225849192164,43.7726746670369,44.6726092590911,0.1,scram_9.png
1,11,DEV,scram,76,0.645665463337673,0,49.322201326276,1001,44.7726253223586,45.7893097729407,45.8393438767625,46.7393215141747,0.1,scram_18.png
1,12,DEV,scram,79,0.518379696070088,79,40.7954504844057,1668,46.8559831822135,48.5394195735989,48.5893651369697,49.4893686715886,1.1,scram_3.png
1,13,DEV,scram,77,0.540870655817143,77,41.7119260842639,1535,50.5894631264018,52.1394225132817,52.1894916133292,53.0894412537605,4.1,scram_21.png
1,14,DEV,scram,77,0.549693916373575,0,42.2680051854781,1485,57.1895847032897,58.6895607308752,58.7396326306207,59.6395857706743,1.1,scram_17.png
1,15,DEV,scram,67,0.790192451406812,67,52.9742975726476,401,60.7396284310735,61.1562556978229,61.2063492952284,62.1062859870563,11.1,scram_1.png
1,16,DEV,scram,82,0.412458001600958,0,33.6379097907549,2451,73.2232458229378,75.6898987944151,75.7399633449531,76.6399192847048,0.1,scram_16.png
1,17,DEV,scram,81,0.362107834274118,0,29.3575371947393,2968,76.7399402474443,79.7232921929367,79.7733490443052,80.6733172327363,4.1,scram_14.png
1,18,DEV,scram,76,0.747338745394284,76,57.1355128782201,568,84.7734281357752,85.3567438251785,85.4068661194888,86.3068136601464,3.1,scram_6.png
1,19,DEV,scram,75,0.772774638428614,75,57.6725434603763,468,89.4568277811236,89.9401603037109,89.9902035065516,90.8901909429064,3.1,scram_22.png
1,20,DEV,scram,74,0.755656554762097,0,56.0608468374486,535,93.9902797983236,94.5402479342602,94.5902977863834,95.4902782234935,5.1,scram_23.png
1,21,DEV,scram,72,0.675363777336632,72,48.3395419234605,868,100.607103673869,101.490399660397,101.5404061172,102.440412451517,10.1,scram_13.png
1,22,DEV,scram,79,0.561835745304468,79,44.1503311893295,1418,112.557400634341,113.990646558768,114.040670513685,114.940658649964,1.1,scram_25.png
1,23,DEV,scram,78,0.580640732672179,78,45.347241104072,1318,116.057406758681,117.390702762707,117.44072146819,118.340721503186,0.1,scram_11.png
1,24,DEV,scram,79,0.564974796192411,79,44.3514746183595,1401,118.440794260339,119.857465622332,119.90749587657,120.807466514736,1.1,scram_10.png
1,25,DEV,scram,78,0.634865912307665,78,49.3160179553999,1051,121.907555720115,122.974150037918,123.024178892306,123.924174727756,0.1,scram_8.png
1,26,DEV,scram,79,0.63124003244237,0,49.7265915804419,1068,124.024224037437,125.10760639465,125.157629649642,126.057562841847,2.1,scram_21.png
1,27,DEV,scram,74,0.580640732672179,0,43.0246781733833,1318,128.174271054866,129.507616753533,129.557694602637,130.4576522922,1.1,scram_16.png
1,28,DEV,scram,67,0.777166151076036,67,52.4461749124022,451,131.574467243708,132.041013826658,132.09106962814,132.991014019138,0.1,scram_14.png
1,29,DEV,scram,72,0.798878029839006,72,57.3078591439961,368,133.107726781666,133.491028192609,133.541088893563,134.441054632258,1.1,scram_19.png
1,30,DEV,scram,69,0.82560959585401,69,56.7625758497894,268,135.557785242861,135.841163680497,135.89109559534,136.791100529808,1.1,scram_23.png
1,31,DEV,scram,70,0.812167914540596,0,57.0596299964364,318,137.907841639279,138.241152691682,138.291213742598,139.191153234124,2.1,scram_4.png
1,32,DEV,scram,79,0.61387425390454,0,48.6402117908262,1151,141.307911141783,142.474538671004,142.524592372713,143.424559861219,9.1,scram_3.png
1,33,DEV,scram,81,0.439639619873273,0,35.5169625454173,2218,152.541472802158,154.774787739142,154.824798395493,155.724794580904,3.1,scram_1.png
1,34,DEV,scram,67,0.785745254491335,67,52.7965545917611,418,158.841581535431,159.274876104612,159.324951154018,160.224899744562,1.1,scram_13.png
1,35,DEV,scram,65,0.79465820115551,0,51.560707475615,384,161.341645753505,161.74159591888,161.79161882391,162.691607310152,6.1,scram_7.png
1,36,DEV,scram,69,0.730687734654761,69,50.3932428706686,635,168.808483505054,169.458408560637,169.508501458118,170.408436750096,0.1,scram_8.png
1,37,DEV,scram,75,0.702632167319754,0,52.5569441029366,751,170.52516106138,171.291808328472,171.341813385426,172.241826019064,3.1,scram_18.png
1,38,DEV,scram,75,0.627637566491725,75,46.9923147733717,1085,175.358590576006,176.458542596181,176.508626394643,177.408562386546,6.1,scram_10.png
1,39,DEV,scram,77,0.63124003244237,77,48.4641115155572,1068,183.525353190658,184.608707200928,184.658725906411,185.558729091068,0.1,scram_15.png
1,40,DEV,scram,71,0.634865912307665,71,44.8719565692462,1051,185.675466000991,186.742084116228,186.792122069634,187.692100406971,6.1,scram_5.png
1,41,DEV,scram,71,0.610386709851801,71,43.5365866328374,1168,193.808957703911,194.992247636092,195.042288739159,195.942270226156,0.1,scram_11.png
1,42,DEV,scram,78,0.617178214837367,0,48.2312416548988,1135,196.058961990949,197.20898906053,197.258968920202,198.159003251499,2.1,scram_17.png
1,43,DEV,scram,67,0.768402426614535,67,51.3100570807643,485,200.275690816745,200.775687842066,200.825700948153,201.725712531903,7.1,scram_9.png
1,44,DEV,scram,70,0.789930336092465,70,55.3336878442193,402,208.859189186446,209.275867547685,209.325931748261,210.225881388692,2.1,scram_25.png
1,45,DEV,scram,71,0.79465820115551,0,56.328656682548,384,212.34264839537,212.742592611386,212.792609567058,213.692620800846,0.1,scram_12.png
1,46,DEV,scram,71,0.768402426614535,0,54.3836667872224,485,213.809364010091,214.309296642357,214.359373091612,215.259331831062,0.1,scram_20.png
1,47,DEV,scram,75,0.714602824144409,75,53.9163653701691,701,215.376023245893,216.092672455276,216.142672962721,217.04269364549,0.1,scram_22.png
1,48,DEV,scram,68,0.714602824144409,68,48.9141456011582,701,217.159412707339,217.876094813174,217.926052275262,218.826048460674,2.1,scram_6.png
1,49,DEV,scram,73,0.671489876886338,73,48.8061652112931,885,220.94282456637,221.842779806198,221.892811460284,222.792792597318,0.1,scram_2.png
1,50,DEV,scram,76,0.706442381677592,0,53.4700596208864,735,222.909534756676,223.659486024432,223.709551624857,224.609501615251,11.1,scram_24.png
1,51,IEV,happy,20,0.88196642346235,20,17.3927825849283,768,235.726388658983,236.509742074317,236.559750280932,237.459753465589,9.1,happy_8.png
1,52,IEV,happy,28,0.834739489521874,28,23.5681828747591,1401,246.576655207736,247.99330032256,248.043310978911,248.943318013152,5.1,happy_20.png
1,53,IEV,happy,19,0.89442321995398,19,16.9675880911849,434,254.060162361489,254.510101485555,254.560111441981,255.460113926713,9.1,happy_23.png
1,54,IEV,happy,82,0.549577005361892,82,44.9469349442072,3168,264.577039466293,267.76040779002,267.810391499277,268.710379635556,7.1,happy_21.png
1,55,IEV,happy,106,0.48403128023941,106,51.1241533135381,3485,275.827238682308,279.32725285578,279.37726036247,280.277275795805,10.1,happy_13.png
1,56,IEV,happy,102,0.466701004256312,102,47.6108198802976,3568,290.394213934027,293.977555520637,294.027576325893,294.927604007908,8.1,happy_16.png
1,57,IEV,happy,37,0.767457688470987,37,28.6115277817265,1951,303.061049165847,305.027764955549,305.077851203747,305.977781246293,8.1,happy_1.png
1,58,IEV,happy,106,0.459804781000216,0,48.857433435539,3601,314.094682638477,317.711412374175,317.76143597913,318.661363221976,7.1,happy_11.png
1,59,IEV,happy,22,0.894397480250386,0,19.6558749723192,435,325.778264614161,326.228251333093,326.278223143634,327.178207430328,8.1,happy_17.png
1,60,IEV,happy,42,0.767457688470987,42,32.4488162240814,1951,335.295100073457,337.261742371085,337.311758626832,338.211773360243,3.1,happy_18.png
1,61,IEV,happy,31,0.820557915611428,31,25.1003528537795,1535,341.328563114468,342.878515502103,342.928606999735,343.828530043035,1.1,happy_15.png
1,62,IEV,happy,61,0.669395548751312,61,41.0359549979579,2551,344.94529494994,347.511993731476,347.561956442998,348.461976775804,8.1,happy_24.png
1,63,IEV,happy,70,0.631986356967839,70,43.9424251529321,2752,356.578861019839,359.345558331534,359.395534691583,360.295619067484,11.1,happy_22.png
1,64,IEV,happy,23,0.88029252423763,23,20.299613344296,801,371.412423170161,372.229096141981,372.279111697803,373.179118382082,5.1,happy_6.png
1,65,IEV,happy,82,0.553043677105598,0,45.314067419201,3151,378.29595503125,381.46264765345,381.512648160896,382.412684591966,9.1,happy_4.png
1,66,IEV,happy,42,0.767457688470987,42,32.4488162240814,1951,391.529484145135,393.496191885705,393.546212340999,394.4462225249,2.1,happy_14.png
1,67,IEV,happy,46,0.707275398912358,46,32.8624624393977,2335,396.563000730371,398.912959137357,398.962997790688,399.862977527873,5.1,happy_7.png
1,68,IEV,happy,18,0.882796404108818,0,15.4931392633631,751,404.97982327606,405.746439046549,405.796497297766,406.696461986574,8.1,happy_5.png
1,69,IEV,happy,67,0.622593230592424,67,41.9841129080438,2801,414.813372127816,417.630009403485,417.680019709874,418.580028143965,3.1,happy_9.png
1,70,IEV,happy,103,0.48403128023941,0,49.6720594728198,3485,421.696808449209,425.196817373246,425.246904671331,426.146841363159,7.1,happy_2.png
1,71,IEV,happy,18,0.892029035362774,18,15.645050374407,518,433.263670313157,433.796991794435,433.847124587613,434.74701613431,1.1,happy_3.png
1,72,IEV,happy,31,0.851733687829671,31,26.6916235815437,1218,435.863766692762,437.097087579104,437.14707583787,438.04708567181,11.1,happy_25.png
1,73,IEV,happy,49,0.739855352749723,49,36.1580448778039,2135,449.164034658862,451.314012033802,451.364031439209,452.26407101994,7.1,happy_10.png
1,74,IEV,happy,64,0.628930118522027,0,40.3432150739267,2768,459.380892270769,462.164224338405,462.214239894227,463.114252177902,9.1,happy_12.png
1,75,IEV,happy,16,0.897548695390687,16,14.5327690462019,285,472.264422732008,472.564429976227,472.614444832125,473.514460615423,6.1,happy_19.png
1,76,IEV,happy,13,0.896653663794657,13,12.0315968692453,335,479.631305663684,479.981246572557,480.031261078493,480.931269512583,10.1,happy_25.png
1,77,IEV,happy,21,0.862362433508275,21,18.5038160459915,1085,491.048185603182,492.148158971055,492.198233670499,493.098174911835,6.1,happy_17.png
1,78,IEV,happy,34,0.811045111231342,34,27.6987152303869,1618,499.215031858814,500.848324258229,500.898339464089,501.798430489272,1.1,happy_5.png
1,79,IEV,happy,43,0.737344518650242,43,31.9234123398254,2151,502.915109305461,505.081746983587,505.131785286957,506.031761874482,10.1,happy_18.png
1,80,IEV,happy,18,0.884345334399903,18,16.1200705968578,718,516.148681464704,516.881976978783,516.932069176339,517.832004118356,9.1,happy_8.png
1,81,IEV,happy,107,0.480693014422591,0,51.2588516468473,3501,526.948899911145,530.465603084707,530.515607091775,531.415610976356,11.1,happy_22.png
1,82,IEV,happy,17,0.889773533506202,17,15.1737798185234,585,542.532532666352,543.132497460149,543.182577409026,544.082530899042,2.1,happy_21.png
1,83,IEV,happy,28,0.820557915611428,28,22.6386791069452,1535,546.199309104513,547.749264641808,547.799275998083,548.699328177456,7.1,happy_7.png
1,84,IEV,happy,57,0.693030310688358,0,39.4936507498908,2418,555.816132980058,558.249481093464,558.299549143625,559.199520831678,4.1,happy_9.png
1,85,IEV,happy,18,0.886537511010419,18,15.747903433794,668,563.316248992546,563.999639538876,564.049603650246,564.949628532563,7.1,happy_6.png
1,86,IEV,happy,23,0.841185395338996,23,19.4715923091435,1335,572.066470431164,573.416440036942,573.466456642651,574.366522820514,11.1,happy_20.png
1,87,IEV,happy,71,0.593265566237653,71,41.9115264885673,2951,585.483398665454,588.450084358402,588.500151008714,589.40009225005,9.1,happy_19.png
1,88,IEV,happy,76,0.566437603354214,76,42.8973050245827,3085,598.517013590084,601.617008305654,601.667027361099,602.567024246435,4.1,happy_14.png
1,89,IEV,happy,91,0.504850973813127,91,45.7146462649831,3385,606.683840247829,610.083844307391,610.133860213176,611.033870397077,0.1,happy_15.png
1,90,IEV,happy,109,0.456251784731728,0,49.9294450636872,3618,611.150582109719,614.78392980317,614.833953408125,615.733961492253,6.1,happy_2.png
1,91,IEV,happy,21,0.889773533506202,21,18.7328739525482,585,621.850812839835,622.450765734915,622.500766942285,623.400775376375,11.1,happy_24.png
1,92,IEV,happy,34,0.774539408586026,34,26.4253655860771,1901,634.517664169919,636.434367903421,636.484386608904,637.384387343825,6.1,happy_16.png
1,93,IEV,happy,20,0.87470687505413,20,17.6339647715031,901,643.501235191784,644.417969372003,644.46789253779,645.367874374749,0.1,happy_10.png
1,94,IEV,happy,74,0.59643187983463,74,44.1084928042263,2935,645.48456438973,648.434605177832,648.484615834182,649.384625318159,1.1,happy_12.png
1,95,IEV,happy,61,0.663203681530678,61,40.7628226514222,2585,650.50131673299,653.101369717276,653.151384223211,654.051389857604,3.1,happy_11.png
1,96,IEV,happy,45,0.769743820336873,45,34.5652415350472,1935,657.168177512055,659.118155656912,659.168183461414,660.068192245466,1.1,happy_23.png
1,97,IEV,happy,22,0.863617110414773,22,19.1982720787149,1068,661.184900808448,662.26821947253,662.318228029107,663.218242412556,3.1,happy_4.png
1,98,IEV,happy,70,0.609595181109654,70,42.7538336669056,2868,666.335035316441,669.218356500251,669.268393753734,670.168372441032,8.1,happy_3.png
1,99,IEV,happy,23,0.863617110414773,23,20.0618891891297,1068,678.285257384991,679.36856939979,679.418580406103,680.318593389703,5.1,happy_1.png
1,100,IEV,happy,67,0.609595181109654,67,40.9250481235767,2868,685.435408691173,688.318740023888,688.368808424011,689.26876856331,2.1,happy_13.png
1,101,DEV,happy,81,0.34389603533789,81,27.7347966006025,3185,691.385508972857,694.585535849958,694.635560504799,695.535605684927,1.1,happy_18.png
1,102,DEV,happy,83,0.324119366087375,0,26.99020595185,3435,696.68557886032,700.135645720609,700.185656726922,701.085666560861,6.1,happy_7.png
1,103,DEV,happy,75,0.751614193877859,75,56.6093150447566,551,707.202495860821,707.769117650661,707.81921334784,708.719142340498,0.1,happy_10.png
1,104,DEV,happy,74,0.7813168054639,74,58.0861222798095,435,708.835884149894,709.285850221053,709.335875225857,710.235846213985,1.1,happy_3.png
1,105,DEV,happy,75,0.777166151076036,75,58.6635041210105,451,711.352560376363,711.819201099161,711.869223654229,712.769227888772,0.1,happy_5.png
1,106,DEV,happy,73,0.759970964637226,73,55.5156163836324,518,712.885909854622,713.419274381258,713.469328432928,714.369306420303,9.1,happy_25.png
1,107,DEV,happy,73,0.764305196993842,73,55.7248026782918,501,723.486172116337,724.002835744165,724.052839051308,724.95281983838,1.1,happy_21.png
1,108,DEV,happy,67,0.751614193877859,67,50.5964014937337,551,726.086225450585,726.652847590387,726.702853347266,727.602862481281,3.1,happy_6.png
1,109,DEV,happy,66,0.816721328479605,66,53.9751098295827,301,730.719653635355,731.036256439743,731.086269195867,731.98634167305,5.1,happy_24.png
1,110,DEV,happy,75,0.739097473455271,75,55.2171479893468,601,737.10316467369,737.719720478146,737.769732884308,738.6697570667,2.1,happy_12.png
1,111,DEV,happy,77,0.660227729877773,77,50.8335611798313,935,740.786516024247,741.736480520576,741.786481727946,742.686491561885,1.1,happy_15.png
1,112,DEV,happy,71,0.587026411288945,0,41.6399799651761,1285,743.803243520186,745.103226617009,745.153272619548,746.053223659828,10.1,happy_16.png
1,113,DEV,happy,71,0.722605346132438,71,51.4574861431763,668,756.170136600767,756.853441056382,756.903454162468,757.803455247351,6.1,happy_23.png
1,114,DEV,happy,66,0.764305196993842,0,50.3746662993349,501,763.920314644065,764.4369327768,764.487001176923,765.386947667694,10.1,happy_22.png
1,115,DEV,happy,70,0.759970964637226,70,53.2357034897207,518,775.503867257916,776.037152693082,776.087236141582,776.987174933183,4.1,happy_17.png
1,116,DEV,happy,73,0.777166151076036,73,57.1091718188584,451,781.104001783408,781.570612059489,781.620614316746,782.520622750836,4.1,happy_8.png
1,117,DEV,happy,74,0.768402426614535,74,56.6888740670661,485,786.670690416038,787.170713688528,787.220792237557,788.120730679196,2.1,happy_9.png
1,118,DEV,happy,67,0.726759091316536,67,48.7553628562176,651,790.270771047342,790.937465944298,790.987473450988,791.887511981833,2.1,happy_11.png
1,119,DEV,happy,76,0.675363777336632,76,51.040997032807,868,794.004246791983,794.887531579719,794.937548885352,795.837593015593,5.1,happy_19.png
1,120,DEV,happy,73,0.590350901370167,73,43.0057235264549,1268,800.954370871101,802.237677566474,802.287685423127,803.187696656915,10.1,happy_1.png
1,121,DEV,happy,77,0.571135781355052,77,44.1735674033405,1368,813.304564452724,814.687927457024,814.737985358279,815.638020389501,5.1,happy_20.png
1,122,DEV,happy,79,0.555809705262358,79,43.7627227845602,1451,820.754702705313,822.221476063806,822.271445774573,823.171437410475,4.1,happy_2.png
1,123,DEV,happy,82,0.521175863198597,82,42.5414804153933,1651,827.288301356698,828.954888815241,829.004946716496,829.904892857305,4.1,happy_13.png
1,124,DEV,happy,81,0.510287680824018,81,41.2858251400024,1718,834.021730906321,835.755019771118,835.805032877204,836.705045510842,9.1,happy_4.png
1,125,DEV,happy,75,0.535158009936636,75,40.2794899676215,1568,845.821929754876,847.405246144203,847.455278498214,848.355261035097,2.1,happy_14.png
1,126,DEV,happy,78,0.535158009936636,78,41.8849639974314,1568,850.472074236794,852.05533463216,852.105353337643,853.005372970525,1.1,happy_18.png
