run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,79,0.645665463337673,0,51.259197716289,1001,8.07311542040588,9.08985767335184,9.14035800412717,10.0398275939906,1.1,happy_18.png
1,2,DEV,happy,66,0.777166151076036,66,51.6690087613262,451,11.1565876600778,11.6232002690519,11.6732226492168,12.5732163848704,6.1,happy_7.png
1,3,DEV,happy,70,0.755656554762097,70,53.0382206184002,535,18.6900996381028,19.2400410017215,19.2900976783073,20.1900714660426,0.1,happy_10.png
1,4,DEV,happy,69,0.764305196993842,69,52.6675818903164,501,20.2901522726104,20.8067463160221,20.8568071921695,21.7568275250478,1.1,happy_3.png
1,5,DEV,happy,73,0.751614193877859,73,55.1060866570009,551,22.8568565370206,23.4234677111444,23.4735555344801,24.3735594190748,0.1,happy_5.png
1,6,DEV,happy,66,0.7813168054639,66,51.8355878360983,435,24.4735222879494,24.9235704254263,24.9736071540935,25.8736008897472,9.1,happy_25.png
1,7,DEV,happy,69,0.755656554762097,69,52.2825640636381,535,34.973759388208,35.5237742441577,35.573773176769,36.4737805609986,1.1,happy_21.png
1,8,DEV,happy,71,0.768402426614535,71,54.3836667872224,485,37.5738760660327,38.0738807905395,38.1238559256342,39.0238538608496,3.1,happy_6.png
1,9,DEV,happy,69,0.772774638428614,69,53.0358956298046,468,42.1239451663221,42.607338524225,42.6573539051201,43.5573171939509,5.1,happy_24.png
1,10,DEV,happy,65,0.777166151076036,0,50.8918426102501,451,48.6576002794109,49.1240764026275,49.1741383286655,50.0741005676059,2.1,happy_12.png
1,11,DEV,happy,74,0.718472796885328,0,53.4073550513934,685,52.1741722751233,52.874262320727,52.9242455049816,53.8241975949811,1.1,happy_15.png
1,12,DEV,happy,71,0.785745254491335,71,55.9395356097264,418,54.9242906502707,55.3575398407177,55.4075608210285,56.3075622558788,10.1,happy_16.png
1,13,DEV,happy,72,0.730687734654761,72,52.5853060746329,635,66.4245277505293,67.0745103748425,67.1245632018299,68.0245271905878,6.1,happy_23.png
1,14,DEV,happy,72,0.739097473455271,0,52.999855568981,601,74.1246849891215,74.7413832866541,74.7913969177318,75.691351107512,10.1,happy_22.png
1,15,DEV,happy,68,0.764305196993842,68,51.9032766933226,501,85.808321151688,86.3249421422875,86.3750296156597,87.2750604474425,4.1,happy_17.png
1,16,DEV,happy,72,0.759970964637226,72,54.7556454189952,518,91.3751272554709,91.9084768504408,91.9584880317741,92.8584404717369,4.1,happy_8.png
1,17,DEV,happy,70,0.759970964637226,70,53.2357034897207,518,96.9585590743607,97.4919478652403,97.5419310494951,98.4418852392753,2.1,happy_9.png
1,18,DEV,happy,76,0.768402426614535,76,58.2256789202951,485,100.5419817942,101.042010316224,101.091990000843,101.991964838469,2.1,happy_11.png
1,19,DEV,happy,75,0.755656554762097,75,56.8165033922107,535,104.092059643576,104.64203775336,104.692108428486,105.592048619727,5.1,happy_19.png
1,20,DEV,happy,74,0.768402426614535,0,56.6888740670661,485,110.708891977122,111.208880953273,111.258888984935,112.158874671428,10.1,happy_1.png
1,21,DEV,happy,68,0.777166151076036,68,53.2233410634782,451,122.275826517503,122.742446825674,122.792504202187,123.692471690579,5.1,happy_20.png
1,22,DEV,happy,72,0.785745254491335,72,56.7252808642177,418,128.80931854761,129.24259118561,129.292670959785,130.192616750442,4.1,happy_2.png
1,23,DEV,happy,73,0.759970964637226,73,55.5156163836324,518,134.309448909007,134.842728161316,134.892787287647,135.792751276404,4.1,happy_13.png
1,24,DEV,happy,74,0.743083609350941,74,54.6799114059489,585,139.909545988876,140.509553828058,140.559559409976,141.459544046579,9.1,happy_4.png
1,25,DEV,happy,75,0.734882218874726,75,54.9976351685668,618,150.576441648314,151.209776159858,151.259830736663,152.159799624909,2.1,happy_14.png
1,26,DEV,happy,75,0.764305196993842,75,57.2534130722795,501,154.276627583912,154.793241925205,154.843256956137,155.743211495881,1.1,happy_18.png
1,27,DEV,happy,70,0.739097473455271,0,51.5216606220705,601,156.859964912662,157.476641162495,157.526597049598,158.426642229883,11.1,happy_13.png
1,28,DEV,happy,70,0.71051180845724,70,49.430325748579,718,169.543643770773,170.276920853309,170.326951982561,171.22689497351,6.1,happy_25.png
1,29,DEV,happy,73,0.751614193877859,73,55.1060866570009,551,177.34371768306,177.910417047981,177.960438728219,178.860445762485,2.1,happy_23.png
1,30,DEV,happy,72,0.743083609350941,72,53.193744187247,585,180.977171882114,181.577130726409,181.627218549744,182.527159440913,9.1,happy_6.png
1,31,DEV,happy,75,0.671489876886338,0,50.1491449650658,885,191.644100088156,192.544113771728,192.594086457078,193.494098740797,0.1,happy_7.png
1,32,DEV,happy,77,0.690850332905227,77,53.2914128562722,801,193.610805262471,194.427510489281,194.477517471052,195.377457662293,7.1,happy_14.png
1,33,DEV,happy,73,0.739097473455271,0,53.7389530424363,601,202.494414407857,203.110970970179,203.161026596875,204.061017182857,7.1,happy_4.png
