run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,scram,70,0.649383087977065,70,45.6446644692667,984,8.03467251057737,9.03467845992418,9.08522299479228,9.98469545060652,0.1,scram_2.png
1,2,DEV,scram,82,0.561835745304468,0,45.8358384252429,1418,10.1014162622741,11.5347251798958,11.5847785316582,12.4847418206045,7.1,scram_7.png
1,3,DEV,scram,75,0.470319295914407,0,35.2524818535691,1985,19.5849160668149,21.5849251658365,21.6350145636825,22.5349467060005,4.1,scram_20.png
1,4,DEV,scram,80,0.383349694016713,80,30.8281091400716,2735,26.6517140626383,29.4017570205033,29.4518075725646,30.3517701615929,0.1,scram_12.png
1,5,DEV,scram,76,0.399978779689777,0,30.3661227920883,2568,30.4518460684048,33.035152658791,33.0852277081867,33.9851766487118,0.1,scram_19.png
1,6,DEV,scram,79,0.370976247461775,79,29.2320397885033,2868,34.0852529054682,36.96856254054,37.0185847456451,37.9185917798895,2.1,scram_4.png
1,7,DEV,scram,84,0.372519160152114,0,31.198422044989,2851,40.0186988333298,42.885356914252,42.9354389629152,43.8353735549608,0.1,scram_15.png
1,8,DEV,scram,82,0.369533818077404,0,30.2435152411312,2884,43.9355212040537,46.835416600341,46.8854682022647,47.7854440898518,2.1,scram_24.png
1,9,DEV,scram,70,0.722605346132438,70,50.7348807970439,668,49.8855584925332,50.5688384507957,50.6188981018495,51.5188522918033,0.1,scram_5.png
1,10,DEV,scram,69,0.739097473455271,0,50.7825631486152,601,52.2188649954333,52.8355369873461,52.8855738908751,53.7855620271584,0.1,scram_9.png
1,11,DEV,scram,69,0.733893407241101,69,50.542512552021,622,53.8856634811964,54.5189170348167,54.5689455392421,55.4689977185917,0.1,scram_18.png
1,12,DEV,scram,73,0.739097473455271,73,53.7389530424363,601,55.5690109821735,56.1856147314538,56.2356607340043,57.1356313721626,1.1,scram_3.png
1,13,DEV,scram,67,0.755909791793812,0,50.7821423038485,534,58.2357240771526,58.7856848638912,58.8357133683166,59.7356854063401,4.1,scram_21.png
1,14,DEV,scram,74,0.747338745394284,0,55.6408353874316,568,63.8358253562474,64.4191112988628,64.4691664004058,65.3691251398704,1.1,scram_17.png
