run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,happy,15,0.889773533506202,15,13.394232751511,585,8.06749955642226,8.66746889962087,8.71749687920055,9.61743112106342,0.1,happy_8.png
1,2,IEV,happy,30,0.857268603238317,0,26.0328861566381,1151,9.76751680962116,10.9340476321304,10.9846078054015,11.8840014544494,2.1,happy_20.png
1,3,IEV,happy,16,0.886537511010419,16,13.9748284117731,668,14.0006715799209,14.6838793871866,14.7339794592444,15.6338437084087,7.1,happy_23.png
1,4,IEV,happy,37,0.779111959909043,37,29.1141904785983,1868,22.7336179469676,24.6167847385132,24.6668788611914,25.5667518594437,2.1,happy_21.png
1,5,IEV,happy,79,0.543034423665881,0,43.1220681032742,3200,27.6672547219696,30.8831828898656,30.9337290553995,31.8331398618557,0.1,happy_13.png
1,6,IEV,happy,18,0.88029252423763,18,15.8981507231079,801,31.9332014204319,32.7497698115203,32.7998558850395,33.6997271334749,0.1,happy_16.png
1,7,IEV,happy,39,0.790380804399084,39,30.4510192764755,1784,33.7998009407729,35.5996494765768,35.6497303006436,36.5495924500283,0.1,happy_1.png
1,8,IEV,happy,42,0.757683156990638,42,31.7431303262708,2018,36.649677806121,38.6828452450991,38.7329222195676,39.6328018671247,2.1,happy_11.png
1,9,IEV,happy,18,0.885111461569877,18,15.9914020172913,701,41.7328014821651,42.4493475105883,42.4994325342159,43.3993065823579,0.1,happy_17.png
1,10,IEV,happy,37,0.767457688470987,37,28.6115277817265,1951,43.4993737403511,45.4658871346783,45.5159588596925,46.4158399071057,11.1,happy_18.png
1,11,IEV,happy,50,0.693030310688358,50,34.6424385750723,2418,57.5154402138141,59.9485942141946,59.9986736384071,60.8985532859642,9.1,happy_15.png
1,12,IEV,happy,80,0.563200516580741,80,45.3350548389377,3101,69.998231984493,73.1146858325337,73.1647705061987,74.0646361552172,5.1,happy_24.png
1,13,IEV,happy,105,0.456251784731728,0,48.1044379247603,3618,79.1645041839893,82.797638516422,82.8476850440657,83.7475629418077,9.1,happy_22.png
1,14,IEV,happy,79,0.579917780163929,0,45.5938198432162,3018,92.8472034943152,95.8803684835493,95.9304444081263,96.8303408539323,7.1,happy_6.png
1,15,IEV,happy,44,0.740011708472061,44,32.4461464968688,2134,103.930058048443,106.079916260738,106.130004084074,107.029880231998,10.1,happy_4.png
1,16,IEV,happy,53,0.681421684645815,53,36.1734741001908,2484,117.129459540898,119.629336878697,119.679450949294,120.579296300431,8.1,happy_14.png
1,17,IEV,happy,73,0.593265566237653,73,43.0980576210426,2951,128.67897709874,131.645486643469,131.69559406476,132.595462513487,8.1,happy_7.png
