run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,happy,34,0.775516123837946,0,26.3345038598279,1894,8.05021853392827,9.9563264601893,10.0229683728539,10.9027083928959,1.1,happy_8.png
1,2,IEV,happy,24,0.87097896206292,24,20.790409898541,961,12.0224182321981,12.9954007960187,13.0487402933504,13.9417904278962,0.1,happy_20.png
1,3,IEV,happy,18,0.892339019359324,0,16.4783676791673,508,14.0617921357189,14.5815893255931,14.6349330224766,15.5279740580008,2.1,happy_23.png
1,4,IEV,happy,19,0.878151491581169,19,17.1128063813271,841,17.6341179603769,18.4871040658181,18.5404561618052,19.4334950975463,2.1,happy_21.png
1,5,IEV,happy,24,0.833427780846903,24,20.3804931965054,1414,21.5395942047617,22.965769141796,23.0190928908269,23.9121353262017,0.1,happy_13.png
1,6,IEV,happy,27,0.872691819777218,27,23.166361978196,934,24.0188472173177,24.965166506794,25.0185049542342,25.9115442399489,1.1,happy_16.png
1,7,IEV,happy,19,0.881668254684887,19,16.55891046706,774,27.0179639125854,27.8043137047644,27.8576567017153,28.7507061363431,6.1,happy_1.png
1,8,IEV,happy,27,0.875886366902748,0,23.5889019862936,881,34.8556388193538,35.7486182615248,35.8020295011083,36.6950012441084,7.1,happy_11.png
1,9,IEV,happy,23,0.890165395022671,0,20.4429859506197,574,43.7995843148237,44.3860514143453,44.4393748134171,45.3324725428392,2.1,happy_17.png
1,10,IEV,happy,39,0.768030974875523,39,30.0964994756827,1947,47.4385380536696,49.397878038857,49.451204937548,50.3442620713322,5.1,happy_18.png
1,11,IEV,happy,40,0.771728795193603,40,30.5440498013662,1921,55.4627676905075,57.3954961957352,57.4488363929995,58.3419005260221,4.1,happy_15.png
1,12,IEV,happy,44,0.750332338167937,44,33.1021495251917,2067,62.4473476535495,64.5267068446701,64.5800498416211,65.4731734682427,7.1,happy_24.png
