run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,fear,70,0.664034726186139,70,46.4090290826175,918,8.09680375969037,9.03012580086943,9.09732716344297,9.98013369250111,0.1,fear_1.png
1,2,DEV,fear,77,0.722605346132438,0,55.793118219971,668,10.096894399845,10.7801505607786,10.8301787151722,11.7301717508817,2.1,fear_10.png
1,3,DEV,fear,71,0.63124003244237,71,44.676671320903,1068,13.846952056163,14.9302850686945,14.9802862760844,15.8802401160356,8.1,fear_15.png
1,4,DEV,fear,74,0.634865912307665,74,46.7765543061692,1051,23.9804192617303,25.0470625743037,25.0971201255452,25.9970799149014,1.1,fear_22.png
1,5,DEV,fear,69,0.649163763389547,0,44.9839382878957,985,27.0971687702695,28.0971047271742,28.1471307819011,29.0471245176159,0.1,fear_21.png
1,6,DEV,fear,70,0.698605005109078,70,48.8440602173124,768,29.1471906254301,29.9304736984195,29.9805011529243,30.8804910390172,4.1,fear_19.png
1,7,DEV,fear,74,0.743083609350941,74,54.6799114059489,585,34.9805819941685,35.5806370782666,35.6306165879359,36.5305921256077,2.1,fear_13.png
1,8,DEV,fear,70,0.78157678004602,70,54.9722535042238,434,38.6306949794525,39.080674349214,39.1307049534516,40.0306461948203,3.1,fear_5.png
1,9,DEV,fear,69,0.764305196993842,69,52.6675818903164,501,43.1307644470362,43.6473944784375,43.6974607787561,44.597387321759,0.1,fear_4.png
1,10,DEV,fear,68,0.759970964637226,68,51.7157615604462,518,44.6974551794119,45.2307311656186,45.280748121324,46.1807572552934,5.1,fear_25.png
1,11,DEV,fear,68,0.772774638428614,68,52.263120991376,468,51.2808860064251,51.7641740838299,51.8142379344208,52.7141893246444,1.1,fear_11.png
1,12,DEV,fear,72,0.747338745394284,72,54.146157896643,568,53.8142680311576,54.397556073498,54.4475940269185,55.3475653650239,10.1,fear_23.png
1,13,DEV,fear,67,0.764305196993842,0,51.1389714963287,501,65.4644902047003,65.9810848899651,66.0311021956149,66.9310934814857,11.1,fear_17.png
1,14,DEV,fear,73,0.785745254491335,0,57.5110261187091,418,78.048019021051,78.4812964420998,78.5313634424238,79.4313081833534,0.1,fear_20.png
1,15,DEV,fear,71,0.726759091316536,71,51.6623992214838,651,79.531368341879,80.1980915857712,80.2480637462577,81.14800078806,11.1,fear_2.png
1,16,DEV,fear,70,0.722605346132438,70,50.7348807970439,668,92.2649781220825,92.9481985867023,92.998213792569,93.8982271262212,9.1,fear_16.png
1,17,DEV,fear,72,0.730687734654761,72,52.5853060746329,635,103.015084423125,103.665098369122,103.715070529608,104.615057965973,4.1,fear_3.png
1,18,DEV,fear,76,0.686888051430332,0,52.3762370959614,818,108.731871517608,109.565147048794,109.615221048356,110.51516193978,2.1,fear_12.png
1,19,DEV,fear,71,0.730687734654761,71,51.8546183399782,635,112.615241346182,113.265199298272,113.315269798157,114.215226787725,0.1,fear_6.png
1,20,DEV,fear,73,0.686888051430332,0,50.3155729416704,818,114.31527189794,115.148564577219,115.198587482329,116.098587517277,0.1,fear_7.png
1,21,DEV,fear,75,0.764305196993842,75,57.2534130722795,501,116.198622478521,116.715266508516,116.76526806585,117.66530414694,9.1,fear_18.png
1,22,DEV,fear,72,0.772774638428614,0,55.3542195450904,468,126.782146395417,127.265485217329,127.31545877771,128.215455313097,3.1,fear_8.png
1,23,DEV,fear,72,0.764305196993842,72,54.9604974812979,501,131.332247517072,131.848910444998,131.898882955429,132.798868292011,0.1,fear_14.png
1,24,DEV,fear,68,0.790192451406812,68,53.7644900240544,401,132.898910602438,133.315570065752,133.365625167266,134.26556605869,4.1,fear_9.png
1,25,DEV,fear,67,0.777166151076036,67,52.4461749124022,451,138.38234706386,138.848992336192,138.899023290258,139.798989728908,9.1,fear_24.png
1,26,DEV,fear,69,0.718472796885328,0,49.8149910669668,685,148.915856824839,149.615815634257,149.665826290613,150.56585502252,5.1,fear_23.png
1,27,DEV,fear,68,0.747338745394284,68,51.1568029150659,568,155.682627978502,156.265928269597,156.316005068831,157.215947010089,7.1,fear_2.png
1,28,DEV,fear,70,0.764305196993842,70,53.4318870873102,501,164.332776659983,164.849472134374,164.899430996273,165.799436280737,9.1,fear_21.png
1,29,DEV,fear,76,0.739097473455271,76,55.9562454628021,601,174.916295327479,175.532918674638,175.582951378659,176.482987109805,8.1,fear_4.png
1,30,DEV,fear,70,0.694834783063142,70,48.6557808348101,784,184.599790512584,185.399761535693,185.449761693133,186.349771177163,1.1,fear_14.png
1,31,DEV,fear,78,0.682948046157276,0,53.5177598064182,835,187.466519285808,188.316469118814,188.366497623152,189.266515156254,5.1,fear_8.png
1,32,DEV,fear,67,0.755656554762097,67,50.7712509541139,535,194.383281463059,194.933242599713,194.983291751938,195.883263789932,4.1,fear_13.png
1,33,DEV,fear,69,0.777166151076036,69,54.0005072145543,451,200.000103588798,200.46667991858,200.516688125092,201.416697959066,2.1,fear_3.png
1,34,DEV,fear,69,0.759970964637226,69,52.4757325250835,518,203.533484213636,204.066739552072,204.11675405805,205.016772291041,3.1,fear_1.png
1,35,DEV,fear,72,0.777166151076036,72,56.3320056677824,451,208.133526349091,208.600238114246,208.650195576367,209.550218358869,8.1,fear_20.png
1,36,DEV,fear,77,0.401747308391545,77,30.8811823484715,2551,217.667044159258,220.233688696637,220.283688854077,221.183699387941,11.1,fear_15.png
1,37,DEV,fear,78,0.439639619873273,78,34.1980436857975,2218,232.300613728818,234.533921316499,234.583947371226,235.48401704873,1.1,fear_22.png
1,38,DEV,fear,80,0.44808405277833,80,35.646991154144,2151,236.600706363795,238.767341242172,238.817363097332,239.717358582886,3.1,fear_24.png
1,39,DEV,fear,77,0.454580856727825,77,35.1742473952786,2101,242.834127689246,244.950774308993,245.000792314531,245.90081299725,3.1,fear_12.png
1,40,DEV,fear,74,0.465745414437933,0,34.5007976199053,2018,249.017591902637,251.050883112242,251.10089656827,252.000913401484,2.1,fear_10.png
1,41,IEV,fear,55,0.693030310688358,0,38.1075901285141,2418,254.11767060915,256.55097847688,256.600989833241,257.500997567317,4.1,fear_11.png
1,42,IEV,fear,19,0.892551945863301,19,17.3303665952413,501,261.617804119829,262.13440720411,262.184416110627,263.084420695202,3.1,fear_8.png
1,43,IEV,fear,20,0.887240908683464,20,17.4002512652804,651,266.201204849989,266.86787175003,266.917895354913,267.81784359552,5.1,fear_17.png
