run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,66,0.790192451406812,66,52.1841051212408,401,8.07290439243661,8.48955096537247,8.5400939322426,9.43950933721499,11.1,happy_18.png
1,2,DEV,happy,76,0.759970964637226,0,57.7955292775441,518,20.5557612563134,21.089010411757,21.1395468175469,22.0389551350381,2.1,happy_7.png
1,3,DEV,happy,70,0.675363777336632,70,46.9888143687872,868,24.155600413098,25.0388340476784,25.0889033229323,25.9888025684631,7.1,happy_10.png
1,4,DEV,happy,78,0.477399036805985,78,37.1255971085806,1935,33.0885505597398,35.0384063922975,35.0884823168744,35.9883735132171,4.1,happy_3.png
1,5,DEV,happy,69,0.675363777336632,0,46.3134505914506,868,40.0882597400923,40.9714748265978,41.0220252309518,41.9214440473297,7.1,happy_5.png
1,6,DEV,happy,80,0.337221732165648,80,26.9305864380058,3268,49.0212060371414,52.3043254436343,52.3543954188353,53.2542869651516,11.1,happy_25.png
1,7,DEV,happy,74,0.74333334631806,74,54.6925013883062,584,64.3538477259863,64.953778923169,65.0038513481268,65.9037348452839,9.1,happy_21.png
1,8,DEV,happy,83,0.32543811635261,0,27.0866143470785,3418,75.0033865966252,78.4365335977345,78.4866042728536,79.3864923195215,4.1,happy_6.png
1,9,DEV,happy,69,0.764305196993842,69,52.6675818903164,501,83.4863904451486,84.0029561415431,84.0530359157128,84.9529236124363,0.1,happy_24.png
1,10,DEV,happy,76,0.475113740100441,0,36.0264125416045,1951,85.0529848210281,87.0195038147795,87.0695650409034,87.9694635864871,6.1,happy_12.png
1,11,DEV,happy,78,0.398327658506139,0,31.0568804685283,2584,94.0692661720677,96.6690916802909,96.7191522064677,97.6190437527839,11.1,happy_15.png
1,12,DEV,happy,84,0.338578263327006,0,28.3786955235979,3251,108.718600314052,111.985090155853,112.035171679832,112.935044678103,6.1,happy_16.png
1,13,DEV,happy,68,0.734882218874726,0,49.8534596364437,618,119.034849013522,119.668081335723,119.718155860435,120.618069804419,0.1,happy_23.png
1,14,DEV,happy,76,0.706681159829204,0,53.4832062243912,734,120.718110015208,121.468014912651,121.518080688285,122.417991482595,1.1,happy_22.png
1,15,DEV,happy,71,0.726759091316536,71,51.6623992214838,651,123.517971849651,124.184558141365,124.234635115834,125.134521062719,3.1,happy_17.png
1,16,DEV,happy,70,0.74333334631806,70,51.7191680030339,584,128.234463283763,128.834352135367,128.88444030867,129.784321006096,1.1,happy_8.png
1,17,DEV,happy,71,0.755656554762097,71,53.7938771731623,535,130.884341269004,131.434254985506,131.48433056011,132.384196559084,3.1,happy_9.png
1,18,DEV,happy,73,0.78157678004602,0,57.3169838443619,434,135.484125131537,135.934056031256,135.984144554532,136.88400915364,8.1,happy_11.png
1,19,DEV,happy,78,0.484809176347717,0,37.6071028749531,1884,145.000407007523,146.90023626035,146.950321983895,147.850206530944,5.1,happy_19.png
1,20,DEV,happy,73,0.698605005109078,0,50.9398752326397,768,152.950034663896,153.733290031174,153.783375404775,154.683251902665,2.1,happy_1.png
1,21,DEV,happy,76,0.726759091316536,76,55.2961946780665,651,156.783193423762,157.449790214392,157.499879437586,158.399753835693,1.1,happy_20.png
1,22,DEV,happy,81,0.41982913222198,0,34.1501902231064,2385,159.499741551961,161.899606326071,161.949684000487,162.849555248918,6.1,happy_2.png
1,23,DEV,happy,72,0.751614193877859,72,54.354472463123,551,168.949314789003,169.5159406616,169.566005737317,170.465902183118,0.1,happy_13.png
