run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,scram,14,0.895605000038856,14,12.2524243650729,385,8.02240361220902,8.42241817066679,8.47237895725993,9.37244128575549,0.1,scram_23.png
1,2,IEV,scram,26,0.878535093058622,0,23.2032668816797,834,9.48972750105895,10.339106214291,10.3892244844465,11.289175524551,2.1,scram_16.png
1,3,IEV,scram,13,0.897548695390687,13,11.8401229600298,285,13.3891989371041,13.6892093310016,13.7392642577761,14.6391701526009,2.1,scram_17.png
1,4,IEV,scram,17,0.892551945863301,17,15.5452627035147,501,16.7393031037063,17.2560049358872,17.3059118281235,18.2059066136717,1.1,scram_2.png
1,5,IEV,scram,15,0.886537511010419,15,13.0882909007627,668,19.3226852277876,20.0060242713662,20.0560183044872,20.9560379374307,8.1,scram_1.png
1,6,IEV,scram,16,0.892029035362774,16,13.8609923036814,518,29.0561922363704,29.5895036853035,29.6395148666343,30.5395089522353,0.1,scram_8.png
1,7,IEV,scram,20,0.895605000038856,20,17.626054365306,385,30.6395575621864,31.0395185762318,31.0895682535484,31.989527342841,0.1,scram_20.png
1,8,IEV,scram,17,0.896974942602261,17,15.5509987239864,318,32.0896228478523,32.4229277175036,32.4729364491068,33.372918635956,3.1,scram_5.png
1,9,IEV,scram,17,0.889188240830444,17,15.280036906213,601,36.4730428379844,37.0896357964957,37.1397208201233,38.0396830590907,0.1,scram_19.png
1,10,IEV,scram,15,0.895605000038856,15,13.1480293651117,385,38.1397239697981,38.5396734350943,38.5897276619216,39.4897168480675,3.1,scram_24.png
1,11,IEV,scram,16,0.89148630238076,16,13.964505367072,535,42.5898935446166,43.1397939625313,43.1898604380549,44.0898195273476,8.1,scram_6.png
1,12,IEV,scram,18,0.896335061916624,18,16.5808398151438,351,52.1900102224317,52.5566466639284,52.6066445466713,53.5066620798316,0.1,scram_7.png
1,13,IEV,scram,13,0.897548695390687,13,11.8401229600298,285,53.6066956412978,53.9066794380196,53.9566846699454,54.8566934540286,0.1,scram_22.png
1,14,IEV,scram,21,0.893511075857101,0,18.9333389988937,468,54.9567858094233,55.4400108348927,55.4900447638356,56.3900538978633,4.1,scram_12.png
1,15,IEV,scram,16,0.896974942602261,16,14.6540237813841,318,60.4901693508145,60.8234766701935,60.8734724531532,61.7734777376172,0.1,scram_4.png
1,16,IEV,scram,15,0.897278671520395,15,13.6926311910513,301,61.8735581942019,62.1901544074062,62.2402422307059,63.1401827719528,0.1,scram_3.png
1,17,IEV,scram,17,0.898721754918581,17,15.1856147502907,201,63.2402117839083,63.4568643762032,63.5069221027079,64.4068706930266,0.1,scram_25.png
1,18,IEV,scram,20,0.899232796009886,20,17.7843237314505,151,64.5069172031945,64.6735561644309,64.723564196087,65.6235904783243,0.1,scram_11.png
1,19,IEV,scram,16,0.8989000522681,16,14.2510299390237,185,65.7236327889259,65.9235690255882,65.9735672582756,66.8736096388311,1.1,scram_14.png
