run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,scram,54,0.698742296349448,0,37.7101103767553,2385,8.05522159440443,10.4552886472084,10.5052902045427,11.405368981068,1.1,scram_23.png
1,2,IEV,scram,20,0.889773533506202,20,17.843100419042,585,12.5220600458561,13.1219908933854,13.1720015497413,14.0720113835996,4.1,scram_16.png
1,3,IEV,scram,20,0.893026144814037,20,18.1328825380139,485,18.1721422345145,18.6721637571463,18.7221824626904,19.6221195044927,0.1,scram_17.png
1,4,IEV,scram,19,0.88196642346235,19,16.510816161466,768,19.7221712638857,20.5054693851853,20.5554723424139,21.4555339707294,0.1,scram_2.png
1,5,IEV,scram,35,0.792466158133116,35,27.8842603966014,1768,21.5722208360676,23.3555249066558,23.4055432622554,24.3055366479093,0.1,scram_1.png
1,6,IEV,scram,43,0.734658006368495,43,31.4061289646645,2168,24.4055663597537,26.5889157855418,26.6389792861883,27.5389383755391,3.1,scram_8.png
1,7,IEV,scram,52,0.684258052352013,52,35.2864319952669,2468,30.6390527782496,33.1224346454255,33.1723942073295,34.0724285385804,1.1,scram_20.png
1,8,IEV,scram,71,0.616018755804052,71,43.6081301746869,2835,35.1724764484679,38.0224756260868,38.0724848825485,38.9725818571169,3.1,scram_5.png
1,9,IEV,scram,77,0.563200516580741,0,43.6454532891955,3101,42.0726192680886,45.1892837358173,45.2393640346127,46.1392982767429,0.1,scram_19.png
1,10,IEV,scram,18,0.879397662855382,18,16.0398370557974,818,46.2392887927126,47.0726525144419,47.1226624709088,48.0226611060789,1.1,scram_24.png
1,11,IEV,scram,29,0.836334913462303,29,24.2256257269548,1385,49.122746461886,50.5227053762646,50.5727195322979,51.472787459963,9.1,scram_6.png
1,12,IEV,scram,20,0.88029252423763,20,17.6587357715831,801,60.5734625715995,61.3896539259003,61.4396358852973,62.3396138726966,1.1,scram_7.png
1,13,IEV,scram,31,0.838007075787806,31,25.7142585962183,1368,63.4396512836684,64.8230440347688,64.8730007968843,65.7730043315096,3.1,scram_22.png
1,14,IEV,scram,43,0.737344518650242,43,31.9234123398254,2151,68.8732629186707,71.0397774101002,71.089779317379,71.9897937007481,0.1,scram_12.png
1,15,IEV,scram,22,0.862436887031988,22,19.3562599444007,1084,72.0898549092235,73.1898709724192,73.2399082259508,74.1398298693821,2.1,scram_4.png
1,16,IEV,scram,17,0.88196642346235,17,14.7468833145413,768,76.2399267739384,77.0232217456214,77.0732890957734,77.9732345367083,5.1,scram_3.png
1,17,IEV,scram,40,0.765008232584316,40,30.3589002435061,1968,83.0733884851215,85.0567040345632,85.106771734776,86.006726974505,1.1,scram_25.png
