run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,happy,26,0.88196642346235,0,22.6845811257024,768,8.03481949471757,8.8180924187327,8.86863075633187,9.7681682030593,9.1,happy_8.png
1,2,IEV,happy,33,0.788143560731371,33,25.9238053688946,1801,18.9017068009216,20.7183269284405,20.7683617321873,21.6683341201651,5.1,happy_20.png
1,3,IEV,happy,18,0.888546352553846,18,16.2838341653485,618,26.785190367219,27.418465618483,27.4685389180777,28.3685519016772,9.1,happy_23.png
1,4,IEV,happy,61,0.641654881674678,61,38.8911010258024,2701,37.4687062000362,40.1853771070791,40.2354598556544,41.1354987364612,7.1,happy_21.png
1,5,IEV,happy,48,0.732112020820613,48,35.2738930470035,2184,48.2356176886324,50.4355791227918,50.4856454231412,51.3855887642517,10.1,happy_13.png
1,6,IEV,happy,69,0.593265566237653,69,40.724995356092,2951,61.4858529507592,64.452546692839,64.5025458004352,65.4025626336197,8.1,happy_16.png
1,7,IEV,happy,66,0.612909411276458,66,40.7208524632133,2851,73.5027624270724,76.3694212079226,76.4194479625371,77.3194374986656,8.1,happy_1.png
1,8,IEV,happy,69,0.609595181109654,69,42.144238485796,2868,85.4196684387589,88.3029938221162,88.3530436742399,89.253128400102,7.1,happy_11.png
1,9,IEV,happy,107,0.456251784731728,107,49.0169414942237,3618,96.3532109561984,99.9865596995364,100.036601502528,100.936586489147,8.1,happy_17.png
1,10,IEV,happy,74,0.566437603354214,0,41.7644298178742,3085,109.036819179052,112.13680129598,112.186892093688,113.086854682722,3.1,happy_18.png
1,11,IEV,happy,64,0.644664481087074,0,41.2719020973643,2685,116.18696068629,118.886920895581,118.937006443855,119.836954684437,1.1,happy_15.png
1,12,IEV,happy,59,0.666306934595938,59,39.2323100342923,2568,120.937023242043,123.520348730389,123.570383534136,124.470369570642,8.1,happy_24.png
1,13,IEV,happy,74,0.586509530236818,74,43.4833290658736,2985,132.570539967265,135.570607160018,135.620648613047,136.520604902761,11.1,happy_22.png
1,14,IEV,happy,68,0.616018755804052,0,41.7600739072748,2835,147.670897243732,150.520882422831,150.570942073897,151.470902913121,5.1,happy_6.png
1,15,IEV,happy,58,0.647849435850499,58,37.8346672434955,2668,156.57107120997,159.254398763093,159.304451064952,160.204413304025,9.1,happy_4.png
1,16,IEV,happy,50,0.712992172336172,50,35.9814170933094,2301,169.321360541266,171.637957746257,171.688039094984,172.587985935717,2.1,happy_14.png
1,17,IEV,happy,64,0.628930118522027,0,40.3432150739267,2768,174.688117486529,177.47141455794,177.521425914215,178.421436798041,5.1,happy_7.png
1,18,IEV,happy,108,0.477144565897645,108,51.4007881784698,3518,183.538238800945,187.071600877845,187.121640231101,188.021618218475,8.1,happy_5.png
1,19,IEV,happy,92,0.529063982120066,92,48.6655020097449,3268,196.138498262962,199.421854303013,199.471884557251,200.371865694285,3.1,happy_9.png
1,20,IEV,happy,66,0.641654881674678,0,42.0993754341758,2701,203.471939151363,206.188640505121,206.238761399583,207.138670444393,7.1,happy_2.png
1,21,IEV,happy,46,0.721105535963859,46,33.2155956619308,2252,214.272145349124,216.538850884932,216.588865390867,217.488865425864,1.1,happy_3.png
1,22,IEV,happy,83,0.556300389328573,83,46.2540630238772,3135,218.588945882187,221.738963852748,221.788978358684,222.688970344548,11.1,happy_25.png
1,23,IEV,happy,0,0,0,0,4000,233.805853538696,237.822613581125,237.872678831588,238.772651569528,7.1,happy_10.png
1,24,IEV,happy,48,0.695980688253908,0,33.7270702755907,2401,245.889514815827,248.306145932161,248.356210832662,249.25616152298,9.1,happy_12.png
1,25,IEV,happy,46,0.731952336434988,46,33.8221426123103,2185,258.373020219769,260.573110440039,260.623087500013,261.523191123837,6.1,happy_19.png
1,26,IEV,happy,64,0.644664481087074,0,41.2719020973643,2685,267.673224842701,270.373246645349,270.423273749926,271.323266085752,10.1,happy_25.png
1,27,IEV,happy,80,0.579917780163929,0,46.1737376233801,3018,281.473555277063,284.506868884191,284.556915936616,285.456899523386,6.1,happy_17.png
1,28,IEV,happy,24,0.876636222663368,24,20.8510228774571,868,291.573727423498,292.457066805345,292.507072912186,293.407047049976,1.1,happy_5.png
1,29,IEV,happy,21,0.854505768844985,21,17.819813092472,1185,294.523788859372,295.723808037303,295.773869788143,296.673775683293,10.1,happy_18.png
1,30,IEV,happy,0,0,0,0,4000,306.790704722496,310.807387423266,310.857413477956,311.757394964953,9.1,happy_8.png
1,31,IEV,happy,95,0.504850973813127,95,47.7340501602356,3385,320.874269060082,324.274319314662,324.32435901788,325.224357653027,11.1,happy_22.png
1,32,IEV,happy,78,0.573293911179852,0,44.7948325030954,3051,336.341291241739,339.407944003239,339.457972157703,340.357980591793,2.1,happy_21.png
1,33,IEV,happy,34,0.833021397552675,34,27.9243604016264,1418,342.474734649868,343.908039017992,343.958090619927,344.858056358622,7.1,happy_7.png
1,34,IEV,happy,127,0.410981704632629,0,52.1725591808179,3835,351.974925204317,355.825038469601,355.874962685275,356.77497041944,4.1,happy_9.png
1,35,IEV,happy,65,0.612909411276458,65,40.1079430519369,2851,360.891803568985,363.758457800326,363.808439059847,364.708441544579,7.1,happy_6.png
1,36,IEV,happy,56,0.65102104022872,0,36.3182240540919,2651,371.825263845294,374.491977640212,374.542047090221,375.442017378426,11.1,happy_20.png
1,37,IEV,happy,30,0.80902866923878,30,24.6608000186572,1635,386.558925769856,388.208941465663,388.258949672278,389.15893360901,9.1,happy_19.png
1,38,IEV,happy,48,0.731952336434988,0,35.2860472851803,2185,398.275835351157,400.475829331806,400.525845587553,401.425861720813,4.1,happy_14.png
1,39,IEV,happy,61,0.647849435850499,61,39.778215551047,2668,405.542734416093,408.225993376614,408.27601873138,409.17600231815,0.1,happy_15.png
1,40,IEV,happy,65,0.63844465204545,65,41.6545807239043,2718,409.292702132075,412.026042441323,412.076125189898,412.976065731311,6.1,happy_2.png
1,41,IEV,happy,126,0.40060170839413,126,50.5508478680211,3885,419.092918828704,422.992939161511,423.042972215447,423.942952652556,11.1,happy_24.png
1,42,IEV,happy,68,0.59643187983463,68,40.5299015252186,2935,435.076534995701,438.026555485991,438.076609537661,438.976640719298,6.1,happy_16.png
1,43,IEV,happy,74,0.599786667386509,0,44.5203899939017,2918,445.093472468994,448.026752164779,448.076820564902,448.976774054918,0.1,happy_10.png
1,44,IEV,happy,71,0.583317653231912,0,41.3302108797239,3001,449.093525663257,452.1101761675,452.16030756083,453.060206106771,1.1,happy_12.png
1,45,IEV,happy,0,0,0,0,4000,454.176917819413,458.193625017542,458.243713365513,459.143648657492,3.1,happy_11.png
1,46,IEV,happy,95,0.52204822839772,95,49.5091534220006,3302,462.260401665681,465.57711645799,465.627148812001,466.527125399526,1.1,happy_23.png
1,47,IEV,happy,61,0.666306934595938,61,40.5649239034842,2568,467.643857060016,470.227206345795,470.277249548636,471.17721668718,3.1,happy_4.png
1,48,IEV,happy,42,0.750180570656477,42,31.6140743323329,2068,474.294026039292,476.37731460662,476.427342061158,477.327341746193,8.1,happy_3.png
1,49,IEV,happy,22,0.851733687829671,22,19.0260203910767,1218,485.477490252676,486.710885331017,486.760908236047,487.660892872704,5.1,happy_1.png
1,50,IEV,happy,25,0.841185395338996,25,21.1539630998215,1335,492.777717973117,494.127673930367,494.177705234491,495.077691270996,2.1,happy_13.png
1,51,DEV,happy,82,0.487173754376671,82,39.7089610929914,1868,497.194436929977,499.07778646073,499.127811465533,500.027784903398,1.1,happy_18.png
1,52,DEV,happy,76,0.433527211004285,0,32.929181875492,2268,501.144522863209,503.427872253978,503.477934704742,504.377924590833,6.1,happy_7.png
1,53,DEV,happy,80,0.429579256235256,80,34.3951259408247,2301,510.494736042718,512.811367893973,512.861391148965,513.761424080413,0.1,happy_10.png
1,54,DEV,happy,83,0.389864849863786,0,32.4448427690585,2668,513.878120044753,516.561799659907,516.611477502152,517.511464238582,1.1,happy_3.png
1,55,DEV,happy,79,0.381822985882994,0,30.341255530236,2751,518.628193099374,521.394878512353,521.444908066665,522.344896902869,0.1,happy_5.png
1,56,DEV,happy,77,0.377121055121862,0,28.8905045775212,2801,522.461641162,525.278277737746,525.328313241417,526.228305227281,9.1,happy_25.png
1,57,DEV,happy,73,0.590350901370167,0,43.0057235264549,1268,535.345215718485,536.628539911971,536.678551268246,537.578525056073,1.1,happy_21.png
1,58,DEV,happy,74,0.620711557055009,74,45.9667464061111,1118,538.695281563883,539.828569238808,539.878584094705,540.778594278607,3.1,happy_6.png
1,59,DEV,happy,75,0.634865912307665,75,47.4114202184769,1051,543.895349036606,544.962004247842,545.012018753777,545.912025788019,5.1,happy_24.png
1,60,DEV,happy,79,0.667864553517299,79,52.6169322091851,901,551.028858237639,551.945482879672,551.995527132399,552.895503019999,2.1,happy_12.png
1,61,DEV,happy,71,0.610386709851801,0,43.5365866328374,1168,555.01228437513,556.195565208292,556.24558636351,557.14558534862,1.1,happy_15.png
1,62,DEV,happy,0,0,0,0,4000,558.262335907073,562.279006009202,562.329045362458,563.229034198662,10.1,happy_16.png
1,63,DEV,happy,81,0.378614505922723,81,30.5020301311445,2785,573.345928941564,576.145964707706,576.195989712509,577.0959981466,6.1,happy_23.png
1,64,DEV,happy,87,0.328006169044015,0,28.5859902208612,3385,583.212768302938,586.612863352687,586.662876108812,587.562871594298,10.1,happy_22.png
1,65,DEV,happy,77,0.718472796885328,77,55.5627734420494,685,597.679777186031,598.379733895699,598.429770799219,599.329820878818,4.1,happy_17.png
1,66,DEV,happy,78,0.600266312170329,78,46.574892795835,1218,603.446570037421,604.679850678104,604.729920828039,605.629866968847,4.1,happy_8.png
1,67,DEV,happy,81,0.401747308391545,0,32.4881715820377,2551,609.746682970242,612.31334640559,612.363424954618,613.263367945767,2.1,happy_9.png
1,68,DEV,happy,75,0.698605005109078,75,52.3370852428578,768,615.380137052219,616.163421524988,616.213441980282,617.113435715958,2.1,happy_11.png
