run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,happy,70,0.586509530236818,70,41.1372909449263,2985,8.11464593664277,11.1147670240607,11.1819263081998,12.0647950385464,0.1,happy_8.png
1,2,IEV,happy,45,0.772152270781448,0,34.3678822868909,1918,12.1815281574382,14.1147820724873,14.164826500346,15.0648167362669,2.1,happy_20.png
1,3,IEV,happy,15,0.888546352553846,15,13.618195107687,618,17.1815887012053,17.8148672186071,17.8649420932634,18.7648805346107,7.1,happy_23.png
1,4,IEV,happy,94,0.501526077388692,94,47.3904242751086,3401,25.8650736794807,29.2817853456363,29.331817174796,30.2318067109445,2.1,happy_21.png
1,5,IEV,happy,110,0.438909686551278,0,48.460701112974,3701,32.331879118341,36.048600478447,36.0986638043541,36.9986298929434,0.1,happy_13.png
1,6,IEV,happy,17,0.887240908683464,17,14.7385285392301,651,37.0987106994726,37.7653120396426,37.815336169675,38.7153649015818,0.1,happy_16.png
1,7,IEV,happy,86,0.542829622218363,0,46.933489739383,3201,38.8154079121305,42.0320710033411,42.0821220804937,42.9820920187049,0.1,happy_1.png
1,8,IEV,happy,40,0.767457688470987,40,30.9139008471394,1951,43.0821731751785,45.0488003076753,45.0988440355286,45.9988811666844,2.1,happy_11.png
1,9,IEV,happy,78,0.559753997840508,78,43.8376255986547,3118,48.098900029785,51.2322798615787,51.282311340794,52.1824622100685,0.1,happy_17.png
1,10,IEV,happy,61,0.635221734554716,0,38.6747262107047,2735,52.2823659350397,55.0323572735069,55.0823779038619,55.9824241340393,11.1,happy_18.png
1,11,IEV,happy,17,0.884345334399903,17,15.2357252624579,718,67.0826753728325,67.8159815022955,67.8660056322115,68.7660221155966,9.1,happy_15.png
1,12,IEV,happy,73,0.59643187983463,73,43.5120609243917,2935,77.8662495567696,80.8163556132931,80.8663170997752,81.7662982366746,5.1,happy_24.png
1,13,IEV,happy,117,0.42492969338709,0,49.518925589618,3768,86.8664700337686,90.6498286402784,90.699882867164,91.5998507054755,9.1,happy_22.png
1,14,IEV,happy,21,0.893976706066821,0,18.843494263708,451,100.700142190093,101.166730651632,101.2167922277,102.116797862109,7.1,happy_6.png
1,15,IEV,happy,61,0.644664481087074,61,39.3379086541031,2685,109.233637719881,111.933639924624,111.983664754545,112.883666189387,10.1,happy_4.png
1,16,IEV,happy,72,0.586509530236818,72,42.3103100053999,2985,122.983927227091,125.983947525034,126.033958706306,126.933974139742,8.1,happy_14.png
1,17,IEV,happy,25,0.858536070876919,25,21.5856733273459,1135,135.050899038673,136.200844391831,136.25089441915,137.150867856923,8.1,happy_7.png
1,18,IEV,happy,71,0.612909411276458,0,43.7853995195956,2851,145.251101947506,148.117784759146,148.167818688089,149.067820472876,7.1,happy_5.png
1,19,IEV,happy,105,0.466701004256312,0,49.0109228930666,3568,156.168029716006,159.75137509394,159.801406223211,160.701389109949,8.1,happy_9.png
1,20,IEV,happy,19,0.892029035362774,19,16.5370794097698,518,168.818238416803,169.351587661775,169.401677934802,170.301682519377,3.1,happy_2.png
1,21,IEV,happy,22,0.895236120021759,22,19.4908588816688,401,173.40169333329,173.818384351558,173.868375584949,174.76838331914,1.1,happy_3.png
1,22,IEV,happy,19,0.892551945863301,19,17.3303665952413,501,175.868477074313,176.385136210942,176.435093497974,177.335130629013,8.1,happy_25.png
1,23,IEV,happy,20,0.887923251469338,20,18.1697049356497,634,185.452033130336,186.101960110362,186.152005938115,187.051984625403,11.1,happy_10.png
1,24,IEV,happy,24,0.854588378647067,24,20.372919294541,1184,198.168976017274,199.36892275291,199.419006376644,200.318961616256,5.1,happy_12.png
1,25,IEV,happy,38,0.762537846942736,38,29.046583943242,1985,205.435795874684,207.43577837653,207.485795507208,208.385797291994,9.1,happy_19.png
1,26,IEV,happy,54,0.672288915703759,0,36.145720620652,2535,217.502677745535,220.052719548694,220.102758727036,221.002807757002,2.1,happy_25.png
1,27,IEV,happy,16,0.889188240830444,16,14.3908486653826,601,223.102823820314,223.719477322535,223.769501102506,224.669494138216,5.1,happy_17.png
1,28,IEV,happy,19,0.886537511010419,19,16.6344409448044,668,229.78634869447,230.469626144506,230.519663223065,231.419635960949,8.1,happy_5.png
1,29,IEV,happy,44,0.767457688470987,44,33.9837316010234,1951,239.536570658791,241.503205140471,241.553229270503,242.453232105123,3.1,happy_18.png
1,30,IEV,happy,63,0.622593230592424,63,39.4937399856741,2801,245.57002191816,248.386743593263,248.436699830345,249.336793305585,7.1,happy_8.png
1,31,IEV,happy,29,0.867171827922483,0,24.783556013193,1018,256.453554071602,257.486964385258,257.536899274564,258.436916807666,1.1,happy_22.png
1,32,IEV,happy,69,0.589892165725882,69,40.9315358361385,2968,259.553643627209,262.537025961326,262.587068289402,263.487033328041,11.1,happy_21.png
1,33,IEV,happy,64,0.628930118522027,64,40.3432150739267,2768,274.604016670841,277.387332581799,277.437361961231,278.337356746779,7.1,happy_7.png
1,34,IEV,happy,47,0.712992172336172,47,33.8424405763009,2301,285.454259597929,287.770902006305,287.820986330044,288.720925821341,9.1,happy_9.png
1,35,IEV,happy,23,0.879397662855382,23,20.4368253700743,818,297.837859119405,298.671166963642,298.72116274666,299.621169080958,6.1,happy_6.png
1,36,IEV,happy,62,0.622593230592424,62,38.8711467550817,2801,305.738032386289,308.554709965945,308.604714147979,309.504736580653,10.1,happy_20.png
1,37,IEV,happy,15,0.896335061916624,15,13.891834629394,351,319.62170522497,319.988293021568,320.038329050294,320.938313686871,6.1,happy_19.png
1,38,IEV,happy,61,0.647849435850499,61,39.778215551047,2668,327.055181191768,329.738524084911,329.788565363153,330.688551749568,1.1,happy_14.png
1,39,IEV,happy,69,0.603131514254689,69,41.3193913244,2901,331.80530201667,334.721957863658,334.771982693579,335.67202367424,10.1,happy_15.png
1,40,IEV,happy,50,0.681243948743594,0,34.1424076676571,2485,345.788946473389,348.288946648361,348.338942431263,349.238989361445,9.1,happy_2.png
1,41,DEV,happy,76,0.641971029220374,0,49.1038254277059,1018,358.355834118673,359.389182488783,359.439200669411,360.339217852568,11.1,happy_18.png
1,42,DEV,happy,80,0.465745414437933,0,37.2952701065329,2018,371.456201195368,373.489506869926,373.539524350548,374.439517036313,2.1,happy_7.png
1,43,DEV,happy,73,0.690850332905227,73,50.5280115246513,801,376.556312448694,377.37292528525,377.42298511148,378.322952949791,7.1,happy_10.png
1,44,DEV,happy,76,0.571135781355052,0,43.6024316219855,1368,385.439856151002,386.823204398621,386.873148736893,387.773160320707,4.1,happy_3.png
1,45,DEV,happy,69,0.714602824144409,69,49.6287484253026,701,391.889987229835,392.606605350738,392.656621431466,393.556637914735,7.1,happy_5.png
