run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,happy,24,0.89148630238076,0,21.0963957861181,535,8.07730658305809,8.62731863930003,8.67787042434384,9.57733615497227,9.1,happy_8.png
1,2,IEV,happy,21,0.857188692414239,21,18.327882709828,1152,18.6942771521794,19.860980856648,19.9109906381273,20.8109563767021,5.1,happy_20.png
1,3,IEV,happy,36,0.790249815660121,36,28.0921187480439,1785,25.927784685668,27.7277861555149,27.7777973368479,28.6777907225382,9.1,happy_23.png
1,4,IEV,happy,59,0.647849435850499,59,38.482516679346,2668,37.7780048651925,40.4613992029931,40.5114443307843,41.4114254677525,7.1,happy_21.png
1,5,IEV,happy,103,0.48403128023941,0,49.6720594728198,3485,48.5116665575947,52.0116723319925,52.0617808031734,52.9616950971167,10.1,happy_13.png
1,6,IEV,happy,64,0.612909411276458,64,39.4950336406604,2851,63.0619729331247,65.9287211879441,65.9787089217243,66.8787005575969,8.1,happy_16.png
1,7,IEV,happy,82,0.542829622218363,82,44.7621712505096,3201,74.9789325483889,78.1956257364545,78.2457009611048,79.1456415023094,8.1,happy_1.png
1,8,IEV,happy,86,0.535854568289841,86,46.2057922233039,3235,87.2458832920788,90.4959164511183,90.5459419809545,91.4459245177768,7.1,happy_11.png
1,9,IEV,happy,82,0.546103964662109,82,44.5857583266053,3185,98.5461015643018,101.746172886859,101.796267009538,102.696201951327,8.1,happy_17.png
1,10,IEV,happy,82,0.532564593815852,0,43.7099876076227,3251,110.796388446866,114.063129912394,114.113199187665,115.013152327555,3.1,happy_18.png
1,11,IEV,happy,22,0.88360455445651,0,19.7775506639632,734,118.113363670501,118.863295865076,118.913309846117,119.813312680822,1.1,happy_15.png
1,12,IEV,happy,32,0.822437872981934,32,26.5476906878997,1518,120.913353241589,122.446647892293,122.496669222567,123.3966689076,8.1,happy_24.png
1,13,IEV,happy,47,0.726646094412441,47,34.2337812006888,2218,131.496898448647,133.730291194114,133.780298525849,134.680287711978,11.1,happy_22.png
1,14,IEV,happy,60,0.657138739434661,0,39.1741667184992,2618,145.797283303487,148.430590867843,148.480664342676,149.380678026248,5.1,happy_6.png
